Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2017-07-01 14:38:00,23.69,45.41,0.785,1.4,48.65,53.35,0.0,809.0,504.8,null
2017-07-01 14:39:00,23.81,45.23,0.803,1.01,13.63,53.93,0.0,809.0,388.3,null
2017-07-01 14:40:00,23.83,45.33,1.49,2.13,287.7,35.98,0.0,809.0,361.1,null
2017-07-01 14:41:00,23.96,45.57,1.983,2.67,82.2,27.94,0.0,809.0,364.6,null
2017-07-01 14:42:00,24.05,45.08,3.027,3.65,67.82,26.84,0.0,809.0,380.1,null
2017-07-01 14:43:00,24.02,44.98,3.862,4.67,66.67,4.818,0.0,809.0,400.5,null
2017-07-01 14:44:00,23.86,45.66,2.712,3.82,59.0,13.64,0.0,809.0,421.3,null
2017-07-01 14:45:00,23.78,45.35,3.818,4.64,47.83,5.814,0.0,809.0,433.1,null
2017-07-01 14:46:00,23.59,45.6,2.518,3.46,33.11,10.8,0.0,809.0,456.4,null
2017-07-01 14:47:00,23.51,46.23,2.827,4.47,43.71,13.53,0.0,809.0,575.9,null
2017-07-01 14:48:00,23.53,45.9,3.848,4.49,33.5,3.818,0.0,809.0,887.0,null
2017-07-01 14:49:00,23.56,46.2,3.54,5.49,42.27,11.57,0.0,809.0,779.3,null
2017-07-01 14:50:00,23.66,46.44,3.572,4.15,51.81,7.349,0.0,809.0,1037.0,null
2017-07-01 14:51:00,23.79,45.46,2.66,3.36,57.83,12.92,0.0,809.0,776.7,null
2017-07-01 14:52:00,23.89,45.88,3.358,6.27,35.99,8.64,0.0,809.0,902.0,null
2017-07-01 14:53:00,24.08,45.65,3.485,4.58,29.0,5.164,0.0,809.0,997.0,null
2017-07-01 14:54:00,24.29,45.56,3.228,3.86,43.07,11.55,0.0,809.0,1068.0,null
2017-07-01 14:55:00,24.34,45.54,3.24,3.81,41.86,11.99,0.0,809.0,1087.0,null
2017-07-01 14:56:00,24.36,44.68,3.282,4.32,53.44,13.04,0.0,809.0,778.1,null
2017-07-01 14:57:00,24.18,44.58,2.587,3.5,42.05,15.46,0.0,809.0,492.5,null
2017-07-01 14:58:00,23.99,45.26,1.83,2.3,44.75,24.52,0.0,809.0,446.4,null
2017-07-01 14:59:00,24.0,46.33,2.148,3.79,30.0,5.162,0.0,809.0,433.2,null
2017-07-01 15:00:00,24.12,45.92,2.09,2.65,38.49,8.38,0.0,809.0,417.0,null
2017-07-01 15:01:00,24.14,45.32,2.325,3.69,40.79,19.43,0.0,809.0,403.8,null
2017-07-01 15:02:00,24.11,45.76,3.418,4.15,56.36,30.8,0.0,809.0,391.4,null
2017-07-01 15:03:00,24.21,44.3,3.403,4.16,54.54,11.44,0.0,809.0,378.7,null
2017-07-01 15:04:00,24.24,44.02,3.848,5.24,80.4,18.06,0.0,809.0,364.1,null
2017-07-01 15:05:00,24.25,44.01,3.642,4.91,103.7,7.082,0.0,809.0,364.2,null
2017-07-01 15:06:00,24.28,43.45,4.047,5.19,95.6,7.618,0.0,809.0,373.5,null
2017-07-01 15:07:00,24.18,42.61,4.488,4.98,94.3,12.97,0.0,809.0,382.0,null
2017-07-01 15:08:00,24.02,44.48,4.102,4.73,66.08,10.97,0.0,809.0,385.0,null
2017-07-01 15:09:00,23.88,45.34,2.99,3.92,70.67,11.17,0.0,809.0,382.8,null
2017-07-01 15:10:00,23.78,45.86,1.773,2.4,91.0,24.56,0.0,809.0,378.9,null
2017-07-01 15:11:00,23.83,45.92,2.16,2.51,86.6,18.44,0.0,809.0,378.2,null
2017-07-01 15:12:00,23.91,45.63,1.763,2.12,117.2,8.88,0.0,809.0,378.6,null
2017-07-01 15:13:00,23.91,45.35,1.523,1.89,141.0,6.376,0.0,809.0,388.0,null
2017-07-01 15:14:00,23.93,46.56,1.377,2.01,137.2,25.55,0.0,809.0,431.0,null
2017-07-01 15:15:00,24.03,44.8,3.298,5.17,107.8,13.89,0.0,809.0,437.8,null
2017-07-01 15:16:00,24.07,43.89,4.387,6.07,90.3,22.54,0.0,809.0,433.4,null
2017-07-01 15:17:00,24.13,41.84,3.922,4.86,65.68,7.359,0.0,809.0,445.9,null
2017-07-01 15:18:00,24.05,42.58,3.83,5.68,87.7,9.71,0.0,809.0,457.7,null
2017-07-01 15:19:00,23.92,42.73,3.637,5.13,85.0,15.78,0.0,809.0,473.0,null
2017-07-01 15:20:00,23.93,43.86,3.982,4.67,101.2,4.179,0.0,809.0,501.5,null
2017-07-01 15:21:00,24.02,42.78,3.302,5.03,89.3,7.357,0.0,809.0,870.0,null
2017-07-01 15:22:00,24.13,44.0,3.75,5.0,101.7,9.03,0.0,809.0,790.1,null
2017-07-01 15:23:00,24.44,43.13,4.95,6.69,107.3,10.32,0.0,809.0,664.1,null
2017-07-01 15:24:00,24.33,42.0,3.727,5.68,93.8,3.184,0.0,809.0,489.7,null
2017-07-01 15:25:00,24.07,43.06,2.462,3.54,87.9,8.16,0.0,809.0,397.1,null
2017-07-01 15:26:00,24.08,43.9,2.348,3.53,61.02,15.26,0.0,809.0,349.3,null
2017-07-01 15:27:00,24.14,44.23,2.993,4.0,55.65,7.606,0.0,809.0,327.7,null
2017-07-01 15:28:00,24.08,44.47,3.213,4.65,33.78,12.11,0.0,809.0,322.4,null
2017-07-01 15:29:00,23.93,45.18,2.717,3.15,37.51,10.66,0.0,809.0,323.7,null
2017-07-01 15:30:00,23.87,45.88,2.208,2.53,69.84,13.72,0.0,809.0,332.1,null
2017-07-01 15:31:00,23.9,45.12,2.728,3.74,86.2,11.28,0.0,809.0,343.2,null
2017-07-01 15:32:00,23.88,44.77,2.513,3.46,64.71,11.96,0.0,809.0,357.2,null
2017-07-01 15:33:00,23.66,44.35,2.042,2.21,58.17,2.477,0.0,809.0,376.3,null
2017-07-01 15:34:00,23.51,44.94,1.548,2.3,70.51,15.88,0.0,809.0,401.9,null
2017-07-01 15:35:00,23.5,45.17,1.007,1.39,79.89,14.63,0.0,809.0,442.7,null
2017-07-01 15:36:00,23.61,45.55,2.15,3.08,27.61,15.33,0.0,809.0,507.1,null
2017-07-01 15:37:00,23.73,45.08,2.607,3.43,20.48,17.59,0.0,809.0,741.9,null
2017-07-01 15:38:00,23.83,45.5,2.828,3.52,23.01,8.77,0.0,809.0,879.0,null
2017-07-01 15:39:00,23.97,45.92,1.258,1.61,358.2,44.68,0.0,809.0,734.7,null
2017-07-01 15:40:00,24.24,45.8,2.148,2.54,29.07,10.76,0.0,809.0,498.8,null
2017-07-01 15:41:00,24.36,44.52,3.15,4.25,54.81,23.61,0.0,809.0,572.0,null
2017-07-01 15:42:00,24.36,44.77,4.213,5.2,92.1,19.48,0.0,809.0,691.3,null
2017-07-01 15:43:00,24.43,44.33,3.64,4.1,87.7,17.34,0.0,809.0,502.3,null
2017-07-01 15:44:00,24.38,43.73,3.125,3.78,94.3,8.36,0.0,809.0,479.3,null
2017-07-01 15:45:00,24.22,44.36,3.427,4.02,106.7,5.704,0.0,809.0,402.5,null
2017-07-01 15:46:00,24.04,44.98,3.298,3.83,104.7,9.6,0.0,809.0,468.4,null
2017-07-01 15:47:00,23.9,45.44,3.082,4.19,124.5,19.33,0.0,809.0,347.0,null
2017-07-01 15:48:00,23.85,45.5,3.012,3.68,106.2,14.07,0.0,809.0,255.7,null
2017-07-01 15:49:00,23.78,45.88,2.118,2.58,101.0,14.61,0.0,809.0,209.3,null
2017-07-01 15:50:00,23.73,46.26,1.837,2.36,75.55,12.73,0.0,809.0,175.3,null
2017-07-01 15:51:00,23.73,46.4,2.63,3.94,69.34,5.848,0.0,809.0,154.9,null
2017-07-01 15:52:00,23.73,46.44,3.148,4.12,38.14,8.93,0.0,809.0,140.3,null
2017-07-01 15:53:00,23.77,46.85,3.518,4.45,71.11,19.28,0.0,809.0,129.3,null
2017-07-01 15:54:00,23.85,46.21,3.835,5.46,80.5,15.97,0.0,809.0,124.7,null
2017-07-01 15:55:00,23.85,45.4,4.372,5.79,76.89,12.58,0.0,809.0,121.5,null
2017-07-01 15:56:00,23.76,45.69,5.458,6.93,79.16,8.89,0.0,808.0,118.6,null
2017-07-01 15:57:00,23.67,46.08,5.7,6.56,84.7,7.752,0.0,808.0,116.8,null
2017-07-01 15:58:00,23.54,46.79,4.768,5.54,74.01,6.778,0.0,808.0,114.7,null
2017-07-01 15:59:00,23.38,47.04,4.615,5.58,77.84,4.258,0.0,808.0,112.7,null
2017-07-01 16:00:00,23.35,47.13,3.357,4.05,79.82,7.814,0.0,809.0,111.9,null
2017-07-01 16:01:00,23.32,47.68,2.878,3.71,99.0,7.366,0.0,809.0,111.7,null
2017-07-01 16:02:00,23.32,47.03,3.582,4.2,98.5,9.12,0.0,808.0,113.4,null
2017-07-01 16:03:00,23.27,47.72,3.44,4.59,77.5,16.32,0.0,808.0,114.9,null
2017-07-01 16:04:00,23.27,48.38,3.843,4.22,84.2,9.26,0.0,808.0,117.7,null
2017-07-01 16:05:00,23.35,47.51,4.372,5.23,82.7,3.859,0.0,809.0,122.3,null
2017-07-01 16:06:00,23.35,46.92,3.385,4.15,80.6,12.62,0.0,808.0,126.9,null
2017-07-01 16:07:00,23.31,47.7,2.847,4.17,80.8,20.14,0.0,808.0,130.8,null
2017-07-01 16:08:00,23.27,48.09,2.933,3.45,72.74,10.15,0.0,808.0,135.2,null
2017-07-01 16:09:00,23.27,47.9,2.957,4.08,71.33,8.84,0.0,808.0,140.0,null
2017-07-01 16:10:00,23.28,48.43,2.512,3.35,91.4,17.81,0.0,808.0,143.6,null
2017-07-01 16:11:00,23.31,48.54,2.703,3.87,96.1,8.18,0.0,808.0,147.5,null
2017-07-01 16:12:00,23.36,48.08,3.915,4.72,62.64,9.24,0.0,808.0,148.8,null
2017-07-01 16:13:00,23.36,47.15,4.223,4.98,77.7,8.19,0.0,808.0,147.4,null
2017-07-01 16:14:00,23.29,47.12,3.86,4.59,78.61,10.14,0.0,808.0,142.8,null
2017-07-01 16:15:00,23.27,47.69,3.052,3.94,89.2,14.75,0.0,808.0,136.8,null
2017-07-01 16:16:00,23.28,48.23,3.282,4.3,76.78,15.02,0.0,808.0,133.9,null
2017-07-01 16:17:00,23.31,48.03,3.293,4.22,64.15,6.614,0.0,808.0,135.2,null
2017-07-01 16:18:00,23.31,47.57,3.468,4.51,65.65,8.09,0.0,808.0,138.2,null
2017-07-01 16:19:00,23.31,47.89,3.835,4.67,91.9,11.1,0.0,808.0,142.5,null
2017-07-01 16:20:00,23.29,47.92,4.183,6.06,81.2,5.145,0.0,808.0,148.6,null
2017-07-01 16:21:00,23.27,47.85,2.932,3.81,77.46,15.52,0.0,808.0,150.8,null
2017-07-01 16:22:00,23.21,47.93,3.36,4.5,66.62,12.57,0.0,808.0,150.9,null
2017-07-01 16:23:00,23.18,48.07,2.133,3.08,92.1,38.23,0.0,808.0,150.0,null
2017-07-01 16:24:00,23.17,48.11,2.378,2.88,91.5,3.096,0.0,808.0,150.0,null
2017-07-01 16:25:00,23.2,48.18,3.1,4.4,73.21,15.5,0.0,808.0,148.6,null
2017-07-01 16:26:00,23.27,48.25,3.765,4.16,84.7,11.85,0.0,808.0,144.2,null
2017-07-01 16:27:00,23.3,48.2,3.093,4.78,95.8,10.91,0.0,808.0,136.6,null
2017-07-01 16:28:00,23.32,47.92,3.793,4.79,89.5,7.454,0.0,808.0,126.6,null
2017-07-01 16:29:00,23.31,47.24,3.067,4.22,93.6,13.75,0.0,808.0,116.2,null
2017-07-01 16:30:00,23.31,47.41,2.475,3.2,95.9,10.14,0.0,808.0,106.6,null
2017-07-01 16:31:00,23.29,48.0,2.368,3.66,100.2,13.55,0.0,808.0,97.6,null
2017-07-01 16:32:00,23.28,47.78,3.985,4.84,86.7,3.77,0.0,808.0,91.7,null
2017-07-01 16:33:00,23.27,46.99,3.452,5.28,97.8,4.633,0.0,808.0,88.7,null
2017-07-01 16:34:00,23.26,47.48,2.915,3.24,96.4,9.26,0.0,808.0,88.2,null
2017-07-01 16:35:00,23.22,47.97,2.902,3.6,101.5,12.48,0.0,808.0,89.1,null
2017-07-01 16:36:00,23.21,47.83,4.303,5.05,128.7,1.795,0.0,808.0,90.0,null
2017-07-01 16:37:00,23.15,47.58,3.383,4.13,125.3,11.08,0.0,808.0,89.9,null
2017-07-01 16:38:00,23.09,47.84,2.593,3.49,127.7,19.27,0.0,808.0,88.6,null
2017-07-01 16:39:00,23.09,48.17,3.033,3.49,107.0,13.57,0.0,808.0,86.8,null
2017-07-01 16:40:00,23.05,47.68,3.423,4.02,104.2,14.79,0.0,808.0,85.4,null
2017-07-01 16:41:00,23.03,47.93,3.273,4.84,98.8,6.12,0.0,808.0,84.5,null
2017-07-01 16:42:00,23.04,47.66,3.1,3.58,89.1,12.85,0.0,808.0,85.9,null
2017-07-01 16:43:00,23.04,48.06,2.55,3.88,99.0,12.97,0.0,808.0,89.2,null
2017-07-01 16:44:00,23.04,48.3,3.183,4.04,96.0,6.852,0.0,808.0,94.9,null
2017-07-01 16:45:00,23.04,48.71,2.515,2.82,97.5,11.53,0.0,808.0,102.5,null
2017-07-01 16:46:00,23.04,48.55,3.335,4.61,110.5,13.14,0.0,808.0,111.0,null
2017-07-01 16:47:00,23.04,47.97,4.005,4.36,111.7,7.601,0.0,808.0,120.6,null
2017-07-01 16:48:00,23.01,47.67,3.288,3.9,115.7,3.636,0.0,808.0,130.6,null
2017-07-01 16:49:00,23.0,48.2,2.63,3.72,111.3,15.17,0.0,808.0,139.4,null
2017-07-01 16:50:00,22.99,48.44,2.728,3.4,119.4,13.36,0.0,808.0,147.9,null
2017-07-01 16:51:00,23.0,48.83,2.945,3.51,115.2,5.61,0.0,808.0,153.6,null
2017-07-01 16:52:00,23.0,48.7,2.738,3.22,100.9,11.39,0.0,808.0,156.3,null
2017-07-01 16:53:00,23.01,49.01,3.003,3.84,86.3,7.971,0.0,808.0,158.5,null
2017-07-01 16:54:00,23.03,49.44,2.463,3.84,111.0,13.72,0.0,808.0,157.9,null
2017-07-01 16:55:00,23.04,49.85,3.203,4.05,101.2,4.18,0.0,808.0,156.6,null
2017-07-01 16:56:00,23.04,50.15,2.277,2.58,106.2,10.42,0.0,808.0,155.9,null
2017-07-01 16:57:00,23.04,50.16,3.128,4.03,98.3,9.79,0.0,808.0,155.9,null
2017-07-01 16:58:00,23.05,49.75,3.635,5.32,112.3,14.64,0.0,808.0,154.8,null
2017-07-01 16:59:00,23.04,48.98,4.368,4.94,101.7,6.942,0.0,808.0,150.2,null
2017-07-01 17:00:00,23.04,48.87,3.37,4.66,122.3,11.73,0.0,808.0,142.5,null
2017-07-01 17:01:00,23.04,48.5,3.585,4.67,123.7,7.062,0.0,808.0,131.5,null
2017-07-01 17:02:00,23.04,48.1,4.265,4.96,134.4,10.83,0.0,808.0,115.2,null
2017-07-01 17:03:00,23.04,48.38,2.867,4.22,158.3,23.94,0.0,808.0,97.5,null
2017-07-01 17:04:00,23.03,51.87,3.223,3.5,179.8,20.43,0.0,808.0,84.9,null
2017-07-01 17:05:00,22.81,55.73,2.655,3.38,177.0,11.14,0.0,808.0,74.36,null
2017-07-01 17:06:00,22.52,57.21,1.97,3.07,179.2,12.85,0.0,808.0,65.27,null
2017-07-01 17:07:00,22.32,58.14,3.135,3.93,152.5,8.15,0.0,808.0,57.45,null
2017-07-01 17:08:00,22.1,58.83,2.5,2.93,144.2,11.19,0.0,808.0,51.24,null
2017-07-01 17:09:00,21.94,59.89,2.272,2.79,140.3,14.58,0.0,808.0,45.45,null
2017-07-01 17:10:00,21.86,59.85,2.527,2.66,163.7,3.35,0.0,808.0,42.22,null
2017-07-01 17:11:00,21.84,59.64,3.042,3.33,151.7,4.268,0.0,808.0,39.96,null
2017-07-01 17:12:00,21.76,60.16,2.195,2.54,157.7,5.735,0.0,808.0,38.0,null
2017-07-01 17:13:00,21.69,60.49,1.502,1.68,193.8,15.36,0.0,808.0,35.53,null
2017-07-01 17:14:00,21.67,60.79,2.153,2.56,212.9,12.73,0.0,808.0,33.61,null
2017-07-01 17:15:00,21.71,60.79,2.237,2.73,194.1,10.26,0.0,808.0,32.17,null
2017-07-01 17:16:00,21.76,60.8,1.903,2.41,185.8,6.23,0.0,808.0,30.66,null
2017-07-01 17:17:00,21.76,60.76,2.02,2.46,189.3,10.23,0.0,808.0,29.6,null
2017-07-01 17:18:00,21.76,60.96,1.41,1.79,194.8,7.098,0.0,808.0,28.47,null
2017-07-01 17:19:00,21.79,61.06,0.97,1.34,174.2,20.23,0.0,808.0,27.23,null
2017-07-01 17:20:00,21.8,61.48,1.248,1.43,104.3,15.54,0.0,808.0,26.34,null
2017-07-01 17:21:00,21.78,60.34,2.472,3.29,121.0,8.33,0.0,808.0,25.9,null
2017-07-01 17:22:00,21.76,57.38,3.082,4.72,125.0,18.11,0.0,808.0,25.52,null
2017-07-01 17:23:00,21.75,56.66,5.547,6.86,128.9,10.03,0.0,808.0,25.52,null
2017-07-01 17:24:00,21.75,54.99,5.055,6.35,119.7,6.991,0.0,808.0,25.72,null
2017-07-01 17:25:00,21.76,54.55,4.258,5.36,144.0,11.76,0.0,808.0,25.76,null
2017-07-01 17:26:00,21.77,54.41,2.98,3.21,142.5,8.49,0.0,808.0,25.9,null
2017-07-01 17:27:00,21.79,54.56,2.593,3.89,119.3,28.22,0.0,808.0,25.62,null
2017-07-01 17:28:00,21.8,55.1,4.132,5.38,140.1,13.94,0.0,808.0,25.48,null
2017-07-01 17:29:00,21.8,55.19,2.758,3.63,155.6,29.61,0.0,808.0,25.48,null
2017-07-01 17:30:00,21.8,54.38,1.998,2.43,133.4,13.39,0.0,808.0,25.79,null
2017-07-01 17:31:00,21.8,56.1,2.055,2.28,154.0,7.438,0.0,808.0,26.27,null
2017-07-01 17:32:00,21.78,57.06,2.0,2.83,152.3,6.311,0.0,808.0,26.89,null
2017-07-01 17:33:00,21.76,56.49,1.938,2.85,148.0,11.94,0.0,808.0,27.17,null
2017-07-01 17:34:00,21.76,56.86,1.677,2.3,139.6,16.42,0.0,808.0,27.78,null
2017-07-01 17:35:00,21.75,56.6,1.68,3.23,103.2,11.93,0.0,808.0,28.47,null
2017-07-01 17:36:00,21.8,55.64,3.505,4.29,106.3,18.64,0.0,808.0,29.09,null
2017-07-01 17:37:00,21.79,56.73,4.007,4.55,114.5,8.03,0.0,808.0,29.84,null
2017-07-01 17:38:00,21.62,58.17,3.415,4.97,150.9,14.79,0.0,809.0,29.6,null
2017-07-01 17:39:00,21.53,59.05,2.082,2.85,148.4,12.79,0.0,809.0,28.74,null
2017-07-01 17:40:00,21.49,59.93,2.8,2.98,157.0,10.62,0.0,809.0,28.3,null
2017-07-01 17:41:00,21.48,60.77,1.662,2.13,174.9,34.98,0.0,809.0,28.74,null
2017-07-01 17:42:00,21.53,61.22,2.065,2.76,189.2,7.288,0.0,809.0,28.98,null
2017-07-01 17:43:00,21.54,61.96,2.157,3.12,177.1,17.68,0.0,809.0,29.6,null
2017-07-01 17:44:00,21.51,62.83,2.067,3.0,185.1,24.72,0.0,809.0,30.15,null
2017-07-01 17:45:00,21.39,63.56,3.078,3.67,150.2,10.15,0.0,809.0,30.63,null
2017-07-01 17:46:00,21.22,64.25,2.935,3.82,164.0,16.08,0.0,809.0,31.11,null
2017-07-01 17:47:00,21.0,65.06,1.683,2.25,177.8,10.56,0.0,809.0,31.08,null
2017-07-01 17:48:00,20.9,65.65,1.503,1.8,163.0,6.831,0.0,809.0,30.53,null
2017-07-01 17:49:00,20.88,65.83,1.718,2.07,161.4,11.9,0.0,809.0,30.46,null
2017-07-01 17:50:00,20.89,65.79,1.715,1.85,167.0,7.565,0.0,809.0,30.46,null
2017-07-01 17:51:00,20.93,65.5,1.578,2.22,172.5,8.24,0.0,809.0,30.53,null
2017-07-01 17:52:00,20.93,64.98,1.99,2.66,204.6,12.96,0.0,809.0,30.49,null
2017-07-01 17:53:00,20.91,65.15,1.517,3.36,207.5,12.04,0.0,809.0,30.39,null
2017-07-01 17:54:00,20.83,65.82,2.143,3.0,222.5,5.617,0.0,809.0,29.84,null
2017-07-01 17:55:00,20.8,66.19,1.517,2.22,203.2,6.413,0.0,809.0,29.6,null
2017-07-01 17:56:00,20.8,66.28,1.755,2.2,178.2,15.64,0.0,809.0,29.94,null
2017-07-01 17:57:00,20.74,65.8,1.39,2.18,205.3,16.02,0.0,809.0,30.25,null
2017-07-01 17:58:00,20.64,65.72,1.095,1.37,214.4,33.77,0.0,809.0,30.05,null
2017-07-01 17:59:00,20.59,65.97,1.663,2.73,221.0,18.3,0.0,809.0,30.42,null
2017-07-01 18:00:00,20.55,66.19,2.0,2.52,212.7,5.087,0.0,809.0,30.97,null
2017-07-01 18:01:00,20.52,66.41,1.757,2.13,214.2,8.56,0.0,809.0,31.01,null
2017-07-01 18:02:00,20.56,66.14,0.83,1.47,207.8,31.34,0.0,809.0,29.88,null
2017-07-01 18:03:00,20.56,66.53,0.47,0.94,321.3,56.58,0.0,809.0,27.58,null
2017-07-01 18:04:00,20.57,66.83,0.448,0.74,338.9,95.2,0.0,809.0,25.04,null
2017-07-01 18:05:00,20.57,67.0,0.885,1.3,316.7,31.68,0.0,809.0,22.78,null
2017-07-01 18:06:00,20.57,67.43,1.788,2.33,328.1,50.0,0.0,809.0,21.3,null
2017-07-01 18:07:00,20.55,65.66,3.705,5.54,86.3,31.49,0.0,809.0,19.45,null
2017-07-01 18:08:00,20.61,62.76,2.977,4.03,97.6,8.38,0.0,809.0,17.32,null
2017-07-01 18:09:00,20.77,62.37,4.472,5.34,65.65,8.22,0.0,809.0,16.6,null
2017-07-01 18:10:00,20.9,61.75,2.727,4.12,77.31,16.58,0.0,809.0,15.81,null
2017-07-01 18:11:00,20.97,61.71,4.387,6.2,105.6,9.57,0.0,809.0,15.37,null
2017-07-01 18:12:00,20.98,62.17,4.492,5.78,82.8,18.25,0.0,809.0,14.85,null
2017-07-01 18:13:00,20.99,62.64,4.467,5.85,90.0,17.38,0.0,809.0,14.51,null
2017-07-01 18:14:00,20.95,63.04,3.522,5.96,89.5,22.57,0.0,809.0,14.23,null
2017-07-01 18:15:00,20.91,62.94,5.837,7.83,95.0,14.55,0.0,809.0,14.58,null
2017-07-01 18:16:00,20.82,63.03,5.655,7.38,74.44,19.39,0.0,809.0,14.71,null
2017-07-01 18:17:00,20.74,63.03,5.307,6.45,78.99,8.98,0.0,809.0,14.82,null
2017-07-01 18:18:00,20.69,62.63,8.56,10.91,81.7,11.21,0.0,809.0,14.85,null
2017-07-01 18:19:00,20.63,62.13,8.2,9.03,71.99,7.227,0.0,809.0,15.13,null
2017-07-01 18:20:00,20.58,62.68,5.233,6.95,90.4,15.0,0.0,809.0,14.65,null
2017-07-01 18:21:00,20.54,63.15,3.752,4.48,88.0,15.53,0.0,809.0,14.2,null
2017-07-01 18:22:00,20.53,62.89,7.832,11.13,73.18,6.41,0.0,809.0,14.51,null
2017-07-01 18:23:00,20.48,62.62,6.82,9.9,81.0,11.87,0.0,809.0,14.75,null
2017-07-01 18:24:00,20.42,62.5,7.965,10.71,66.6,23.48,0.0,809.0,14.99,null
2017-07-01 18:25:00,20.37,62.45,8.36,10.1,74.73,13.66,0.0,809.0,15.26,null
2017-07-01 18:26:00,20.33,62.79,8.9,11.97,78.5,8.99,0.0,809.0,15.47,null
2017-07-01 18:27:00,20.29,62.86,9.02,10.87,86.0,5.066,0.0,809.0,15.85,null
2017-07-01 18:28:00,20.24,63.03,8.05,9.76,73.81,14.43,0.0,809.0,15.85,null
2017-07-01 18:29:00,20.19,63.28,7.577,11.07,74.51,6.072,0.0,809.0,15.98,null
2017-07-01 18:30:00,20.15,63.35,8.38,11.26,74.68,7.796,0.0,809.0,16.36,null
2017-07-01 18:31:00,20.11,63.49,6.582,9.15,77.17,7.86,0.0,809.0,16.19,null
2017-07-01 18:32:00,20.07,63.64,7.292,8.25,78.92,11.63,0.0,809.0,15.81,null
2017-07-01 18:33:00,20.03,63.54,7.555,10.75,78.74,14.03,0.0,809.0,15.26,null
2017-07-01 18:34:00,19.97,63.55,7.337,10.24,73.0,16.86,0.0,809.0,14.1,null
2017-07-01 18:35:00,19.94,63.46,7.738,11.17,80.8,12.93,0.0,809.0,12.35,null
2017-07-01 18:36:00,19.93,63.16,11.38,13.22,70.03,16.04,0.0,809.0,10.77,null
2017-07-01 18:37:00,19.89,63.14,7.223,10.54,79.34,11.8,0.0,809.0,8.68,null
2017-07-01 18:38:00,19.88,63.36,9.32,10.91,71.49,6.183,0.0,809.0,7.237,null
2017-07-01 18:39:00,19.84,63.17,11.5,12.9,69.36,9.03,0.0,809.0,6.311,null
2017-07-01 18:40:00,19.8,63.2,9.35,11.7,75.2,10.7,0.0,809.0,5.728,null
2017-07-01 18:41:00,19.74,63.83,8.01,10.19,70.01,7.325,0.0,809.0,5.008,null
2017-07-01 18:42:00,19.73,64.28,6.797,9.69,81.7,5.435,0.0,809.0,4.871,null
2017-07-01 18:43:00,19.7,64.63,8.4,11.28,74.62,11.92,0.0,809.0,4.631,null
2017-07-01 18:44:00,19.66,65.04,5.527,10.05,65.36,21.19,0.0,809.0,4.39,null
2017-07-01 18:45:00,19.65,65.35,7.845,9.33,82.2,9.58,0.0,809.0,4.322,null
2017-07-01 18:46:00,19.65,65.57,7.738,10.24,74.72,11.44,0.0,809.0,4.528,null
2017-07-01 18:47:00,19.62,65.71,7.28,8.73,78.02,9.52,0.0,809.0,4.562,null
2017-07-01 18:48:00,19.59,65.95,8.97,10.49,86.6,8.93,0.0,809.0,4.905,null
2017-07-01 18:49:00,19.56,66.25,7.15,9.74,83.7,2.981,0.0,809.0,4.905,null
2017-07-01 18:50:00,19.52,66.39,10.38,12.62,77.05,9.49,0.0,809.0,4.939,null
2017-07-01 18:51:00,19.49,66.29,9.55,12.96,76.32,8.53,0.0,809.0,4.939,null
2017-07-01 18:52:00,19.47,66.39,7.508,12.86,87.2,15.34,0.0,809.0,4.939,null
2017-07-01 18:53:00,19.44,66.52,9.4,12.83,92.3,6.207,0.0,809.0,4.939,null
2017-07-01 18:54:00,19.41,66.65,7.833,10.74,93.0,7.0,0.0,809.0,4.665,null
2017-07-01 18:55:00,19.38,66.83,9.35,10.78,86.3,8.33,0.0,809.0,4.356,null
2017-07-01 18:56:00,19.34,66.94,7.637,10.46,93.2,9.4,0.0,809.0,3.91,null
2017-07-01 18:57:00,19.32,67.07,10.05,12.5,83.3,6.992,0.0,809.0,3.704,null
2017-07-01 18:58:00,19.28,67.12,8.81,11.19,89.0,6.829,0.0,809.0,3.533,null
2017-07-01 18:59:00,19.25,67.51,8.21,9.7,94.4,11.29,0.0,809.0,2.916,null
2017-07-01 19:00:00,19.22,67.82,6.882,7.72,99.8,16.77,0.0,810.0,2.504,null
2017-07-01 19:01:00,19.17,68.47,8.81,11.7,107.7,6.673,0.0,810.0,3.087,null
2017-07-01 19:02:00,19.02,69.76,8.36,13.2,101.2,10.77,0.0,810.0,4.459,null
2017-07-01 19:03:00,18.85,71.67,5.765,7.02,104.3,13.35,0.0,810.0,4.219,null
2017-07-01 19:04:00,18.63,73.91,8.77,12.18,100.2,9.85,0.0,810.0,7.237,null
2017-07-01 19:05:00,18.3,76.15,9.57,11.5,90.5,8.69,0.0,810.0,14.06,null
2017-07-01 19:06:00,17.91,78.95,8.88,14.56,90.0,5.913,0.0,810.0,15.61,null
2017-07-01 19:07:00,17.49,80.6,8.58,11.85,87.0,8.84,0.1,810.0,19.79,null
