Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2020-09-09 10:57:00,21.15,66.74,1.345,1.8,244.8,25.23,0.0,808.102,339.7,null
2020-09-09 10:58:00,21.22,65.9,1.288,1.69,206.5,15.1,0.0,808.082,520.2,null
2020-09-09 10:59:00,21.24,65.45,2.1,2.42,288.4,68.29,0.0,808.076,1123.0,null
2020-09-09 11:00:00,21.3,64.8,1.185,1.67,318.6,10.26,0.0,808.082,785.5,null
2020-09-09 11:01:00,21.42,63.77,1.563,1.84,288.9,10.02,0.0,808.078,817.0,null
2020-09-09 11:02:00,21.53,63.19,1.53,2.19,290.3,23.24,0.0,808.071,1079.0,null
2020-09-09 11:03:00,21.65,61.94,1.612,2.14,284.4,19.04,0.0,808.051,1042.0,null
2020-09-09 11:04:00,21.74,62.13,1.917,2.58,267.3,21.47,0.0,808.04,511.8,null
2020-09-09 11:05:00,21.76,62.23,2.317,2.6,278.3,4.15,0.0,808.037,336.6,null
2020-09-09 11:06:00,21.74,62.5,2.2,2.5,273.4,12.36,0.0,808.02,470.4,null
2020-09-09 11:07:00,21.65,62.56,2.207,2.76,295.5,13.0,0.0,808.0,981.0,null
2020-09-09 11:08:00,21.47,63.27,1.842,2.75,266.1,8.55,0.0,808.002,1072.0,null
2020-09-09 11:09:00,21.52,63.36,2.21,2.87,265.5,5.089,0.0,808.006,837.0,null
2020-09-09 11:10:00,21.71,62.66,2.197,2.69,258.2,19.02,0.0,808.009,807.0,null
2020-09-09 11:11:00,21.87,62.91,1.577,1.93,312.7,19.61,0.0,807.999,580.6,null
2020-09-09 11:12:00,21.9,62.89,1.753,1.9,295.9,19.24,0.0,808.005,421.4,null
2020-09-09 11:13:00,21.9,61.61,1.515,3.02,278.4,7.966,0.0,807.998,349.4,null
2020-09-09 11:14:00,21.9,61.36,2.928,3.66,278.7,16.65,0.0,807.992,344.6,null
2020-09-09 11:15:00,21.89,60.82,2.255,3.22,277.7,10.86,0.0,807.995,384.5,null
2020-09-09 11:16:00,21.83,62.06,2.052,2.73,296.3,9.35,0.0,807.998,463.5,null
2020-09-09 11:17:00,21.81,62.78,2.458,2.75,308.4,11.85,0.0,807.998,770.6,null
2020-09-09 11:18:00,21.78,62.63,2.093,2.67,294.1,12.57,0.0,808.001,918.0,null
2020-09-09 11:19:00,21.78,62.31,1.668,2.2,277.2,6.665,0.0,808.001,919.0,null
2020-09-09 11:20:00,21.9,61.19,1.273,1.61,277.2,9.08,0.0,808.011,1044.0,null
2020-09-09 11:21:00,21.96,61.01,1.647,2.59,286.3,11.41,0.0,807.994,983.0,null
2020-09-09 11:22:00,22.03,61.23,1.792,2.99,286.4,9.62,0.0,807.981,663.9,null
2020-09-09 11:23:00,22.04,60.56,1.362,1.67,291.9,9.16,0.0,807.983,961.0,null
2020-09-09 11:24:00,22.0,60.78,0.828,1.12,321.1,45.96,0.0,807.96,1158.0,null
2020-09-09 11:25:00,21.98,60.53,1.863,2.61,326.8,16.91,0.0,807.957,1154.0,null
2020-09-09 11:26:00,21.83,60.69,0.715,0.99,309.8,48.78,0.0,807.954,1145.0,null
2020-09-09 11:27:00,21.83,61.56,1.622,2.45,293.3,14.03,0.0,807.951,1062.0,null
2020-09-09 11:28:00,21.94,61.67,1.413,2.12,299.4,18.14,0.0,807.944,1079.0,null
2020-09-09 11:29:00,22.14,60.28,0.493,0.75,302.0,43.79,0.0,807.922,1100.0,null
2020-09-09 11:30:00,22.34,59.95,0.33,0.7,321.1,46.76,0.0,807.928,1110.0,null
2020-09-09 11:31:00,22.46,58.92,0.488,1.02,281.5,58.7,0.0,807.925,1118.0,null
2020-09-09 11:32:00,22.69,58.12,0.538,0.95,283.8,59.58,0.0,807.94,1121.0,null
2020-09-09 11:33:00,22.95,57.21,0.19,0.4,310.1,82.9,0.0,807.949,699.6,null
2020-09-09 11:34:00,23.05,56.93,0.373,0.47,205.3,36.13,0.0,807.943,695.1,null
2020-09-09 11:35:00,23.13,56.92,0.968,1.17,145.3,16.57,0.0,807.927,1021.0,null
2020-09-09 11:36:00,23.21,57.22,0.74,0.94,158.4,52.27,0.0,807.934,1139.0,null
2020-09-09 11:37:00,23.38,56.78,1.015,1.88,249.4,27.58,0.0,807.925,1117.0,null
2020-09-09 11:38:00,23.5,55.67,2.072,2.46,261.8,8.43,0.0,807.931,1099.0,null
2020-09-09 11:39:00,23.54,55.99,1.525,2.19,233.4,18.7,0.0,807.928,1093.0,null
2020-09-09 11:40:00,23.63,55.8,1.132,1.3,222.3,28.31,0.0,807.925,1122.0,null
2020-09-09 11:41:00,23.68,55.51,1.113,1.37,265.6,18.64,0.0,807.911,903.0,null
2020-09-09 11:42:00,23.69,57.58,1.402,2.23,257.5,29.72,0.0,807.901,772.2,null
2020-09-09 11:43:00,23.72,56.08,1.883,2.4,282.5,34.78,0.0,807.901,476.1,null
2020-09-09 11:44:00,23.4,54.73,1.548,2.13,271.1,17.24,0.0,807.888,386.3,null
2020-09-09 11:45:00,23.1,56.3,1.645,2.2,261.5,28.57,0.0,807.877,370.4,null
2020-09-09 11:46:00,22.96,57.24,2.51,3.43,315.0,8.87,0.0,807.877,372.6,null
2020-09-09 11:47:00,22.66,58.6,2.907,3.57,323.3,6.418,0.0,807.877,368.7,null
2020-09-09 11:48:00,22.28,59.09,1.88,2.7,313.2,17.38,0.0,807.884,357.9,null
2020-09-09 11:49:00,22.03,60.13,1.983,2.55,304.8,4.703,0.0,807.876,361.1,null
2020-09-09 11:50:00,21.98,60.33,2.732,3.78,308.0,5.131,0.0,807.872,365.6,null
2020-09-09 11:51:00,21.95,60.88,2.622,2.92,307.3,0.943,0.0,807.871,373.2,null
2020-09-09 11:52:00,21.95,60.49,2.408,3.23,306.1,7.813,0.0,807.847,384.5,null
2020-09-09 11:53:00,21.97,60.47,2.158,3.15,313.0,5.097,0.0,807.833,388.2,null
2020-09-09 11:54:00,22.03,60.53,1.883,2.21,315.0,4.899,0.0,807.83,392.4,null
2020-09-09 11:55:00,22.08,60.56,1.938,2.31,301.5,9.1,0.0,807.806,384.0,null
2020-09-09 11:56:00,22.12,60.33,2.002,2.65,305.2,5.012,0.0,807.789,374.6,null
2020-09-09 11:57:00,22.14,60.73,2.248,2.6,307.4,12.61,0.0,807.787,372.4,null
2020-09-09 11:58:00,22.17,60.67,1.772,2.19,331.1,19.92,0.0,807.774,379.0,null
2020-09-09 11:59:00,22.14,60.74,1.915,2.25,334.8,5.488,0.0,807.771,381.8,null
2020-09-09 12:00:00,22.13,60.34,1.287,1.53,341.8,9.64,0.0,807.771,375.7,null
2020-09-09 12:01:00,22.13,60.36,1.415,1.68,319.0,12.4,0.0,807.764,369.3,null
2020-09-09 12:02:00,22.13,60.23,1.088,1.44,344.6,22.43,0.0,807.752,385.7,null
2020-09-09 12:03:00,22.18,60.25,1.03,1.29,324.8,7.572,0.0,807.757,437.3,null
2020-09-09 12:04:00,22.18,59.91,1.272,1.51,334.8,8.19,0.0,807.754,789.3,null
2020-09-09 12:05:00,22.18,60.01,0.755,1.26,354.9,14.45,0.0,807.734,928.0,null
2020-09-09 12:06:00,22.22,59.65,0.643,0.74,38.7,22.35,0.0,807.718,655.2,null
2020-09-09 12:07:00,22.36,59.01,0.35,0.71,30.46,61.16,0.0,807.711,709.9,null
2020-09-09 12:08:00,22.45,59.26,1.65,2.65,324.5,21.08,0.0,807.712,600.9,null
2020-09-09 12:09:00,22.66,59.92,1.27,1.74,347.2,10.76,0.0,807.703,689.3,null
2020-09-09 12:10:00,22.84,58.24,2.212,2.93,351.7,4.713,0.0,807.679,824.0,null
2020-09-09 12:11:00,22.82,59.21,2.193,2.65,349.5,16.93,0.0,807.678,1274.0,null
2020-09-09 12:12:00,22.79,59.3,2.337,3.14,321.8,3.236,0.0,807.674,1285.0,null
2020-09-09 12:13:00,22.86,57.53,1.84,2.47,323.3,16.03,0.0,807.667,1265.0,null
2020-09-09 12:14:00,22.88,57.25,0.948,2.02,329.2,16.69,0.0,807.653,1255.0,null
2020-09-09 12:15:00,22.97,56.84,2.35,2.93,278.8,19.05,0.0,807.633,1218.0,null
2020-09-09 12:16:00,23.13,57.05,2.158,2.81,273.2,12.81,0.0,807.601,1202.0,null
2020-09-09 12:17:00,23.54,55.69,2.002,2.68,267.5,14.65,0.0,807.594,1207.0,null
2020-09-09 12:18:00,23.87,54.13,1.948,2.43,263.9,14.98,0.0,807.571,1198.0,null
2020-09-09 12:19:00,24.2,52.83,1.292,2.29,278.0,28.64,0.0,807.568,1175.0,null
2020-09-09 12:20:00,24.33,53.23,1.14,1.67,287.3,9.93,0.0,807.554,1158.0,null
2020-09-09 12:21:00,24.47,54.1,0.857,1.31,322.5,84.3,0.0,807.558,1155.0,null
2020-09-09 12:22:00,24.62,53.89,1.883,2.5,89.0,14.94,0.0,807.556,1156.0,null
2020-09-09 12:23:00,24.32,52.54,1.928,2.41,82.5,5.618,0.0,807.555,1176.0,null
2020-09-09 12:24:00,23.81,54.83,2.443,3.04,71.97,20.23,0.0,807.542,1191.0,null
2020-09-09 12:25:00,23.57,56.29,2.408,3.29,91.6,24.07,0.0,807.512,1182.0,null
2020-09-09 12:26:00,23.64,56.3,2.043,2.48,86.2,8.55,0.0,807.521,1188.0,null
2020-09-09 12:27:00,23.86,55.75,2.102,3.14,41.04,31.36,0.0,807.524,1174.0,null
2020-09-09 12:28:00,24.03,56.35,1.66,1.9,28.2,32.65,0.0,807.511,1158.0,null
2020-09-09 12:29:00,24.16,54.75,0.805,1.35,12.6,81.4,0.0,807.508,1162.0,null
2020-09-09 12:30:00,24.23,53.24,0.728,0.89,94.1,73.8,0.0,807.481,1145.0,null
2020-09-09 12:31:00,24.28,53.25,1.638,2.93,330.2,27.3,0.0,807.472,1133.0,null
2020-09-09 12:32:00,24.21,52.23,1.168,1.32,327.4,10.36,0.0,807.468,1025.0,null
2020-09-09 12:33:00,23.85,53.46,0.61,1.05,307.2,60.55,0.0,807.428,1016.0,null
2020-09-09 12:34:00,23.78,54.48,0.422,0.85,141.1,83.0,0.0,807.418,1124.0,null
2020-09-09 12:35:00,23.9,54.99,1.095,1.6,98.9,36.23,0.0,807.404,1006.0,null
2020-09-09 12:36:00,24.1,53.87,2.518,3.34,38.07,12.82,0.0,807.404,952.0,null
2020-09-09 12:37:00,23.86,54.23,1.668,2.38,13.86,10.47,0.0,807.391,1160.0,null
2020-09-09 12:38:00,23.63,55.57,1.61,1.91,8.36,18.3,0.0,807.368,1160.0,null
2020-09-09 12:39:00,23.59,55.01,1.685,2.8,19.71,13.51,0.0,807.357,1154.0,null
2020-09-09 12:40:00,23.51,54.27,1.428,2.25,38.51,7.784,0.0,807.35,1157.0,null
2020-09-09 12:41:00,23.32,54.51,0.3,0.8,340.3,80.4,0.0,807.354,1154.0,null
2020-09-09 12:42:00,23.3,54.36,0.38,0.87,137.7,85.3,0.0,807.331,1152.0,null
2020-09-09 12:43:00,23.47,54.35,1.097,2.08,192.1,28.87,0.0,807.314,1158.0,null
2020-09-09 12:44:00,23.71,53.35,1.292,2.11,187.4,21.54,0.0,807.297,1160.0,null
2020-09-09 12:45:00,23.91,52.66,1.803,3.1,220.1,15.05,0.0,807.287,1165.0,null
2020-09-09 12:46:00,24.29,52.08,1.945,2.36,192.5,7.012,0.0,807.271,1032.0,null
2020-09-09 12:47:00,24.54,52.01,1.918,3.05,200.0,26.36,0.0,807.271,546.5,null
2020-09-09 12:48:00,24.73,51.06,1.408,2.38,186.7,11.76,0.0,807.269,462.5,null
2020-09-09 12:49:00,24.81,51.54,0.943,1.76,212.4,46.32,0.0,807.255,572.6,null
2020-09-09 12:50:00,24.99,50.6,0.712,1.22,225.2,83.3,0.0,807.238,1112.0,null
2020-09-09 12:51:00,25.17,50.18,1.248,1.49,173.8,9.02,0.0,807.231,1166.0,null
2020-09-09 12:52:00,25.23,49.12,1.193,1.71,156.6,30.15,0.0,807.225,1179.0,null
2020-09-09 12:53:00,25.23,50.32,0.887,1.29,154.5,83.9,0.0,807.196,1188.0,null
2020-09-09 12:54:00,25.29,50.5,1.537,1.95,206.5,14.21,0.0,807.183,1166.0,null
2020-09-09 12:55:00,25.37,49.68,1.07,2.1,235.4,36.97,0.0,807.179,458.3,null
2020-09-09 12:56:00,25.35,50.23,2.877,3.98,282.2,31.18,0.0,807.163,561.7,null
2020-09-09 12:57:00,25.16,51.28,1.407,2.01,305.8,23.76,0.0,807.153,546.5,null
2020-09-09 12:58:00,24.98,51.52,1.71,2.07,260.2,9.65,0.0,807.154,628.9,null
2020-09-09 12:59:00,24.99,49.8,1.348,1.85,279.2,5.428,0.0,807.136,612.4,null
2020-09-09 13:00:00,24.97,49.92,1.183,1.42,253.5,11.06,0.0,807.117,978.0,null
2020-09-09 13:01:00,24.98,50.39,0.672,0.94,311.3,67.07,0.0,807.111,1027.0,null
2020-09-09 13:02:00,25.17,51.23,0.58,1.22,55.99,61.72,0.0,807.093,617.2,null
2020-09-09 13:03:00,25.35,50.47,1.668,2.04,259.9,35.6,0.0,807.083,676.8,null
2020-09-09 13:04:00,25.4,50.36,2.265,2.87,306.0,25.09,0.0,807.073,932.0,null
2020-09-09 13:05:00,25.36,49.21,2.642,3.33,307.3,5.052,0.0,807.074,746.1,null
2020-09-09 13:06:00,24.97,49.73,1.882,2.78,292.5,18.38,0.0,807.046,644.9,null
2020-09-09 13:07:00,24.72,50.43,2.573,3.09,300.3,7.949,0.0,807.036,367.8,null
2020-09-09 13:08:00,24.39,50.87,2.055,2.58,294.7,9.05,0.0,807.027,382.2,null
2020-09-09 13:09:00,24.23,50.74,1.715,1.92,280.1,12.29,0.0,807.024,392.0,null
2020-09-09 13:10:00,24.26,50.95,1.62,2.19,289.1,8.54,0.0,807.027,364.5,null
2020-09-09 13:11:00,24.35,50.97,1.045,1.56,296.5,20.5,0.0,807.027,437.6,null
2020-09-09 13:12:00,24.41,51.21,1.375,1.93,2.942,37.05,0.0,807.041,792.8,null
2020-09-09 13:13:00,24.33,52.68,0.925,1.36,50.91,34.0,0.0,807.035,559.7,null
2020-09-09 13:14:00,24.16,51.25,1.013,1.27,22.42,20.31,0.0,807.021,577.3,null
2020-09-09 13:15:00,24.03,51.9,1.87,2.23,38.49,6.521,0.0,807.016,702.8,null
2020-09-09 13:16:00,23.9,51.55,1.518,1.9,337.0,20.86,0.0,807.0,855.0,null
2020-09-09 13:17:00,23.83,52.12,0.793,1.1,303.5,31.44,0.0,806.994,820.0,null
2020-09-09 13:18:00,24.06,52.75,1.042,1.75,4.773,37.33,0.0,806.988,782.6,null
2020-09-09 13:19:00,24.36,51.94,0.89,1.64,318.7,36.65,0.0,806.975,747.3,null
2020-09-09 13:20:00,24.68,50.98,1.08,1.69,293.7,59.01,0.0,806.972,734.6,null
2020-09-09 13:21:00,24.99,49.02,1.758,2.26,243.6,19.42,0.0,806.958,708.5,null
2020-09-09 13:22:00,25.16,47.47,1.225,1.91,215.2,31.88,0.0,806.944,693.7,null
2020-09-09 13:23:00,25.26,46.98,0.735,1.13,242.3,32.41,0.0,806.927,697.6,null
2020-09-09 13:24:00,25.31,46.57,1.217,1.9,222.3,50.64,0.0,806.907,715.2,null
2020-09-09 13:25:00,25.36,46.87,0.967,1.3,225.6,8.41,0.0,806.891,716.2,null
2020-09-09 13:26:00,25.29,46.87,0.837,1.14,258.0,31.01,0.0,806.867,716.2,null
2020-09-09 13:27:00,25.29,47.92,1.268,3.07,247.9,26.9,0.0,806.852,709.9,null
2020-09-09 13:28:00,25.45,47.3,1.928,2.34,235.5,5.406,0.0,806.843,692.2,null
2020-09-09 13:29:00,25.44,46.35,1.562,2.03,221.7,7.844,0.0,806.827,660.4,null
2020-09-09 13:30:00,25.11,48.21,1.782,2.29,241.4,21.57,0.0,806.824,655.7,null
2020-09-09 13:31:00,25.14,48.19,1.047,1.43,248.1,33.4,0.0,806.831,654.5,null
2020-09-09 13:32:00,25.37,47.52,0.647,1.05,207.7,92.0,0.0,806.808,626.3,null
2020-09-09 13:33:00,25.53,47.15,1.462,1.9,284.1,35.79,0.0,806.794,606.8,null
2020-09-09 13:34:00,25.68,45.77,1.717,2.29,246.2,10.55,0.0,806.779,603.3,null
2020-09-09 13:35:00,25.77,45.3,1.562,1.88,251.2,7.193,0.0,806.753,607.0,null
2020-09-09 13:36:00,25.73,44.87,1.415,1.7,249.2,11.81,0.0,806.736,621.6,null
2020-09-09 13:37:00,25.56,45.47,0.92,1.2,233.7,19.16,0.0,806.7,661.4,null
2020-09-09 13:38:00,25.46,46.05,1.148,1.72,211.9,29.68,0.0,806.669,652.8,null
2020-09-09 13:39:00,25.46,46.58,1.317,1.7,194.4,10.2,0.0,806.639,675.9,null
2020-09-09 13:40:00,25.4,46.18,0.848,1.27,189.6,26.04,0.0,806.613,692.5,null
2020-09-09 13:41:00,25.31,46.91,0.533,1.02,166.0,47.23,0.0,806.598,735.7,null
2020-09-09 13:42:00,25.28,47.31,0.705,1.24,140.3,37.41,0.0,806.568,756.2,null
2020-09-09 13:43:00,25.36,47.29,1.968,2.33,145.9,8.66,0.0,806.532,811.0,null
2020-09-09 13:44:00,25.24,48.29,1.505,2.4,126.5,90.1,0.0,806.523,842.0,null
2020-09-09 13:45:00,25.23,49.19,1.643,2.65,297.5,54.58,0.0,806.513,844.0,null
2020-09-09 13:46:00,25.42,47.99,1.865,2.4,291.8,15.29,0.0,806.49,799.2,null
2020-09-09 13:47:00,25.51,48.23,1.315,2.03,330.8,28.81,0.0,806.48,797.7,null
2020-09-09 13:48:00,25.55,47.19,2.112,2.76,258.0,10.7,0.0,806.454,741.1,null
2020-09-09 13:49:00,25.67,46.02,2.0,2.71,281.3,22.89,0.0,806.435,717.0,null
2020-09-09 13:50:00,25.65,46.54,2.05,2.99,314.8,5.982,0.0,806.419,705.0,null
2020-09-09 13:51:00,25.29,46.82,2.153,2.78,310.0,5.475,0.0,806.41,675.1,null
2020-09-09 13:52:00,24.96,47.62,1.338,2.02,299.5,12.34,0.0,806.397,672.9,null
2020-09-09 13:53:00,24.83,47.76,1.148,1.44,295.6,25.22,0.0,806.374,676.4,null
2020-09-09 13:54:00,24.94,48.01,1.223,2.1,287.3,19.3,0.0,806.364,683.1,null
2020-09-09 13:55:00,25.17,48.55,1.585,2.46,339.4,50.78,0.0,806.359,652.4,null
2020-09-09 13:56:00,25.26,48.62,1.243,1.43,203.8,46.85,0.0,806.346,664.5,null
2020-09-09 13:57:00,25.46,50.0,1.352,1.87,195.1,32.04,0.0,806.353,671.8,null
2020-09-09 13:58:00,25.75,47.29,1.648,2.11,230.1,10.78,0.0,806.339,715.9,null
2020-09-09 13:59:00,25.83,45.83,1.243,1.54,221.9,17.76,0.0,806.329,798.1,null
2020-09-09 14:00:00,25.84,45.36,1.387,1.59,253.8,10.35,0.0,806.326,846.0,null
2020-09-09 14:01:00,25.87,44.8,1.35,1.93,269.7,15.97,0.0,806.323,795.4,null
2020-09-09 14:02:00,25.77,45.28,1.668,2.1,270.0,14.89,0.0,806.316,758.9,null
2020-09-09 14:03:00,25.6,45.77,1.597,1.77,242.6,10.37,0.0,806.306,821.0,null
2020-09-09 14:04:00,25.7,45.56,1.452,1.71,219.2,19.67,0.0,806.296,872.0,null
2020-09-09 14:05:00,25.74,46.03,2.005,3.04,220.5,9.71,0.0,806.287,896.0,null
2020-09-09 14:06:00,25.74,45.07,2.045,2.4,252.9,7.837,0.0,806.306,933.0,null
2020-09-09 14:07:00,25.83,44.74,1.572,2.1,261.7,19.58,0.0,806.313,970.0,null
2020-09-09 14:08:00,26.08,45.28,1.657,2.17,274.2,16.51,0.0,806.306,984.0,null
2020-09-09 14:09:00,26.3,43.73,1.132,1.63,269.5,14.32,0.0,806.305,974.0,null
2020-09-09 14:10:00,26.45,43.66,1.783,2.9,275.5,5.619,0.0,806.286,961.0,null
2020-09-09 14:11:00,26.57,43.19,1.687,2.08,284.8,13.47,0.0,806.282,967.0,null
2020-09-09 14:12:00,26.54,43.08,0.692,1.16,305.6,26.86,0.0,806.271,962.0,null
2020-09-09 14:13:00,26.46,43.41,1.62,1.89,309.2,21.37,0.0,806.258,952.0,null
2020-09-09 14:14:00,26.23,43.53,1.043,1.35,302.1,39.68,0.0,806.245,947.0,null
2020-09-09 14:15:00,26.14,44.52,1.348,1.81,345.9,13.45,0.0,806.251,941.0,null
2020-09-09 14:16:00,26.06,44.42,0.815,1.45,334.8,44.57,0.0,806.241,951.0,null
2020-09-09 14:17:00,26.12,43.75,1.892,2.17,290.3,9.17,0.0,806.225,936.0,null
2020-09-09 14:18:00,26.3,42.81,2.173,2.53,283.4,13.16,0.0,806.218,933.0,null
2020-09-09 14:19:00,26.48,42.33,1.287,1.69,280.0,16.51,0.0,806.224,910.0,null
2020-09-09 14:20:00,26.68,42.2,1.423,1.93,254.1,23.03,0.0,806.225,954.0,null
2020-09-09 14:21:00,26.85,42.63,1.148,1.7,37.91,28.42,0.0,806.241,956.0,null
2020-09-09 14:22:00,26.81,42.79,0.68,1.19,145.9,46.58,0.0,806.234,910.0,null
2020-09-09 14:23:00,26.73,42.28,0.913,1.47,131.4,77.24,0.0,806.222,871.0,null
2020-09-09 14:24:00,26.63,41.91,0.743,1.13,58.22,42.85,0.0,806.215,872.0,null
2020-09-09 14:25:00,26.56,42.34,0.935,1.63,254.2,21.98,0.0,806.215,863.0,null
2020-09-09 14:26:00,26.74,41.54,0.985,1.24,174.7,27.74,0.0,806.202,834.0,null
2020-09-09 14:27:00,26.88,41.1,1.492,2.42,217.3,30.84,0.0,806.208,838.0,null
2020-09-09 14:28:00,26.83,41.33,1.52,2.43,214.1,14.98,0.0,806.179,875.0,null
2020-09-09 14:29:00,26.84,41.46,2.847,3.55,231.1,22.77,0.0,806.172,877.0,null
2020-09-09 14:30:00,26.83,40.77,2.323,3.06,247.0,10.07,0.0,806.168,866.0,null
2020-09-09 14:31:00,26.76,40.26,3.027,3.57,247.3,15.59,0.0,806.146,848.0,null
2020-09-09 14:32:00,26.75,40.91,2.807,3.74,242.4,10.08,0.0,806.136,834.0,null
2020-09-09 14:33:00,26.86,40.13,3.368,3.78,236.5,3.594,0.0,806.127,841.0,null
2020-09-09 14:34:00,26.73,40.37,3.728,3.98,238.0,5.683,0.0,806.13,842.0,null
2020-09-09 14:35:00,26.54,41.36,2.51,3.03,226.0,5.77,0.0,806.136,822.0,null
2020-09-09 14:36:00,26.12,41.56,2.035,2.42,213.0,5.597,0.0,806.12,773.0,null
2020-09-09 14:37:00,25.8,42.78,2.06,2.75,204.2,6.539,0.0,806.113,775.3,null
2020-09-09 14:38:00,25.63,43.25,1.603,1.8,209.5,8.12,0.0,806.083,780.8,null
2020-09-09 14:39:00,25.66,43.22,1.92,2.35,231.2,4.336,0.0,806.089,822.0,null
2020-09-09 14:40:00,25.97,42.27,1.782,2.69,228.6,16.56,0.0,806.047,849.0,null
2020-09-09 14:41:00,26.29,42.41,2.345,3.79,187.8,10.91,0.0,806.03,857.0,null
2020-09-09 14:42:00,26.59,41.92,3.04,4.01,177.2,11.73,0.0,805.99,855.0,null
2020-09-09 14:43:00,26.63,40.74,1.98,2.92,184.5,11.07,0.0,805.987,842.0,null
2020-09-09 14:44:00,26.38,41.65,2.703,3.3,182.5,5.934,0.0,805.981,693.3,null
2020-09-09 14:45:00,26.11,42.55,2.407,3.28,188.8,12.12,0.0,805.958,807.0,null
2020-09-09 14:46:00,26.0,42.81,3.31,3.86,188.7,11.33,0.0,805.942,840.0,null
2020-09-09 14:47:00,25.96,43.08,2.588,3.05,170.7,5.119,0.0,805.935,833.0,null
2020-09-09 14:48:00,25.94,42.98,2.403,2.66,168.7,8.98,0.0,805.929,818.0,null
2020-09-09 14:49:00,25.88,42.46,1.562,2.01,179.9,25.84,0.0,805.906,797.0,null
2020-09-09 14:50:00,25.87,42.36,1.253,2.19,242.8,13.62,0.0,805.897,756.8,null
2020-09-09 14:51:00,26.01,42.69,2.025,2.61,208.5,6.07,0.0,805.888,706.2,null
2020-09-09 14:52:00,26.14,42.31,1.982,2.74,204.3,10.34,0.0,805.864,678.1,null
2020-09-09 14:53:00,26.18,43.28,1.972,2.42,134.5,27.58,0.0,805.845,668.2,null
2020-09-09 14:54:00,26.28,43.42,2.21,2.86,121.6,11.74,0.0,805.824,670.2,null
2020-09-09 14:55:00,26.26,43.69,2.205,2.8,168.8,27.83,0.0,805.801,670.5,null
2020-09-09 14:56:00,26.25,42.96,1.867,2.48,211.2,39.45,0.0,805.754,665.8,null
2020-09-09 14:57:00,26.37,41.5,0.82,1.21,188.5,12.72,0.0,805.727,633.6,null
2020-09-09 14:58:00,26.4,41.49,1.805,2.55,172.0,17.02,0.0,805.684,588.1,null
2020-09-09 14:59:00,26.42,42.47,1.707,2.2,183.0,12.92,0.0,805.661,510.7,null
2020-09-09 15:00:00,26.41,40.72,1.748,2.49,202.1,12.52,0.0,805.631,456.3,null
2020-09-09 15:01:00,26.26,41.13,1.955,2.6,181.7,12.11,0.0,805.589,423.5,null
2020-09-09 15:02:00,25.97,41.66,1.558,2.11,153.0,29.54,0.0,805.569,400.2,null
2020-09-09 15:03:00,25.77,42.66,2.14,2.57,194.0,14.29,0.0,805.536,394.8,null
2020-09-09 15:04:00,25.73,42.96,1.187,1.72,211.5,60.5,0.0,805.514,395.8,null
2020-09-09 15:05:00,25.87,43.2,2.225,3.16,213.6,14.24,0.0,805.49,385.1,null
2020-09-09 15:06:00,26.02,43.02,2.783,3.34,200.0,13.62,0.0,805.461,379.5,null
2020-09-09 15:07:00,25.98,42.48,2.863,3.41,186.8,5.269,0.0,805.428,375.7,null
2020-09-09 15:08:00,25.8,42.35,2.41,3.65,189.3,13.7,0.0,805.415,356.4,null
2020-09-09 15:09:00,25.69,43.19,1.865,2.49,181.3,4.345,0.0,805.395,368.3,null
2020-09-09 15:10:00,25.66,42.5,2.007,2.65,187.9,22.86,0.0,805.375,372.9,null
2020-09-09 15:11:00,25.64,42.74,2.172,3.12,236.0,7.257,0.0,805.346,374.7,null
2020-09-09 15:12:00,25.73,42.23,2.258,4.14,207.6,11.74,0.0,805.324,376.7,null
2020-09-09 15:13:00,25.82,42.93,3.05,4.67,195.4,10.63,0.0,805.311,373.4,null
2020-09-09 15:14:00,25.76,42.57,2.813,3.35,208.2,6.119,0.0,805.291,367.4,null
2020-09-09 15:15:00,25.57,43.56,2.998,3.72,201.2,15.65,0.0,805.297,356.7,null
2020-09-09 15:16:00,25.54,43.47,3.447,4.05,205.2,8.23,0.0,805.294,349.6,null
2020-09-09 15:17:00,25.45,43.71,3.33,4.65,204.2,5.516,0.0,805.281,347.5,null
2020-09-09 15:18:00,25.42,44.7,2.532,3.7,202.5,10.85,0.0,805.284,351.1,null
2020-09-09 15:19:00,25.51,44.82,2.978,3.55,205.1,15.32,0.0,805.286,349.6,null
2020-09-09 15:20:00,25.6,44.36,2.823,3.62,207.5,10.72,0.0,805.286,356.9,null
2020-09-09 15:21:00,25.62,44.15,2.508,3.53,209.8,8.89,0.0,805.292,364.9,null
2020-09-09 15:22:00,25.53,44.74,2.857,3.64,218.8,8.29,0.0,805.286,370.2,null
2020-09-09 15:23:00,25.51,44.73,3.198,4.08,212.8,9.8,0.0,805.289,372.1,null
2020-09-09 15:24:00,25.5,44.38,3.938,4.48,209.1,8.89,0.0,805.252,372.3,null
2020-09-09 15:25:00,25.37,44.51,3.49,4.24,211.1,10.01,0.0,805.242,370.5,null
