Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2020-10-04 00:10:00,13.23,75.39,3.24,4.23,53.01,21.2,0.0,810.722,-1.578,null
2020-10-04 00:11:00,13.23,75.42,2.91,4.49,52.75,22.82,0.0,810.728,-1.269,null
2020-10-04 00:12:00,13.2,75.48,3.818,4.78,61.33,4.346,0.0,810.722,-1.407,null
2020-10-04 00:13:00,13.19,75.56,3.062,4.11,53.09,10.71,0.0,810.716,-1.509,null
2020-10-04 00:14:00,13.18,75.56,3.845,5.05,51.21,12.19,0.0,810.719,-1.475,null
2020-10-04 00:15:00,13.19,75.6,4.603,6.39,56.87,11.32,0.0,810.7,-1.75,null
2020-10-04 00:16:00,13.19,75.59,4.157,4.81,55.81,11.25,0.0,810.703,-1.784,null
2020-10-04 00:17:00,13.18,75.51,3.132,4.08,51.54,12.16,0.0,810.7,-1.475,null
2020-10-04 00:18:00,13.19,75.45,2.447,4.95,46.22,18.26,0.0,810.72,-0.926,null
2020-10-04 00:19:00,13.19,75.51,3.77,5.0,66.85,10.97,0.0,810.704,-1.407,null
2020-10-04 00:20:00,13.19,75.54,3.762,5.68,51.67,8.58,0.0,810.72,-1.818,null
2020-10-04 00:21:00,13.19,75.49,2.302,2.77,64.0,13.58,0.0,810.733,-1.269,null
2020-10-04 00:22:00,13.16,75.59,3.307,4.78,58.99,9.29,0.0,810.747,-1.372,null
2020-10-04 00:23:00,13.14,75.65,2.735,3.46,72.33,20.65,0.0,810.75,-1.475,null
2020-10-04 00:24:00,13.14,75.67,2.25,3.56,67.53,22.5,0.0,810.761,-1.235,null
2020-10-04 00:25:00,13.14,75.69,3.93,5.35,58.25,18.38,0.0,810.764,-1.269,null
2020-10-04 00:26:00,13.14,75.75,3.165,3.84,61.15,22.87,0.0,810.784,-1.647,null
2020-10-04 00:27:00,13.14,75.75,2.872,3.64,82.8,7.558,0.0,810.795,-1.612,null
2020-10-04 00:28:00,13.14,75.69,2.168,2.63,75.22,19.29,0.0,810.818,-1.338,null
2020-10-04 00:29:00,13.09,75.76,1.773,2.65,90.6,22.39,0.0,810.837,-1.063,null
2020-10-04 00:30:00,13.04,75.94,1.64,2.79,100.3,30.37,0.0,810.844,-0.789,null
2020-10-04 00:31:00,13.0,76.15,1.853,3.04,72.43,37.31,0.0,810.839,-0.789,null
2020-10-04 00:32:00,13.0,76.22,1.213,1.9,71.18,23.91,0.0,810.852,-0.755,null
2020-10-04 00:33:00,12.96,76.25,1.895,2.68,85.8,17.58,0.0,810.839,-0.858,null
2020-10-04 00:34:00,12.95,76.32,1.372,2.61,50.65,45.19,0.0,810.832,-1.269,null
2020-10-04 00:35:00,12.96,76.22,0.95,1.31,41.29,40.33,0.0,810.838,-0.858,null
2020-10-04 00:36:00,12.96,76.19,1.785,2.78,46.64,8.45,0.0,810.821,-1.132,null
2020-10-04 00:37:00,12.95,76.2,1.47,2.2,57.64,17.98,0.0,810.831,-1.235,null
2020-10-04 00:38:00,12.93,76.18,1.475,2.09,76.87,29.17,0.0,810.836,-0.995,null
2020-10-04 00:39:00,12.86,76.3,1.673,3.0,58.72,22.06,0.0,810.836,-1.201,null
2020-10-04 00:40:00,12.82,76.39,2.633,3.1,37.15,14.58,0.0,810.836,-1.578,null
2020-10-04 00:41:00,12.82,76.42,2.405,3.31,46.02,12.39,0.0,810.829,-1.75,null
2020-10-04 00:42:00,12.82,76.37,1.875,2.54,67.5,26.07,0.0,810.842,-1.441,null
2020-10-04 00:43:00,12.82,76.38,2.627,3.3,44.87,17.48,0.0,810.839,-1.509,null
2020-10-04 00:44:00,12.8,76.35,2.087,2.55,58.49,10.6,0.0,810.839,-1.475,null
2020-10-04 00:45:00,12.74,76.39,3.055,4.15,46.47,7.101,0.0,810.839,-1.612,null
2020-10-04 00:46:00,12.7,76.49,3.075,3.84,48.31,8.41,0.0,810.839,-1.784,null
2020-10-04 00:47:00,12.68,76.58,1.802,2.04,38.81,16.22,0.0,810.844,-1.612,null
2020-10-04 00:48:00,12.68,76.54,2.76,3.82,61.52,10.62,0.0,810.845,-1.372,null
2020-10-04 00:49:00,12.64,76.63,2.962,3.58,38.83,4.138,0.0,810.842,-1.784,null
2020-10-04 00:50:00,12.64,76.62,2.137,2.95,61.6,10.68,0.0,810.835,-1.544,null
2020-10-04 00:51:00,12.64,76.56,2.165,2.78,55.5,2.986,0.0,810.838,-1.509,null
2020-10-04 00:52:00,12.61,76.64,3.118,4.61,54.83,8.17,0.0,810.839,-1.338,null
2020-10-04 00:53:00,12.56,76.97,3.865,4.39,48.67,6.341,0.0,810.835,-2.058,null
2020-10-04 00:54:00,12.56,76.94,2.49,3.66,55.7,23.98,0.0,810.826,-1.921,null
2020-10-04 00:55:00,12.59,76.73,3.508,4.73,42.34,8.8,0.0,810.803,-1.75,null
2020-10-04 00:56:00,12.59,76.79,3.498,4.01,51.17,4.634,0.0,810.796,-2.196,null
2020-10-04 00:57:00,12.59,76.62,3.108,3.9,57.67,6.549,0.0,810.796,-1.99,null
2020-10-04 00:58:00,12.59,76.56,2.987,3.33,60.0,7.234,0.0,810.788,-1.647,null
2020-10-04 00:59:00,12.59,76.56,2.215,3.43,46.84,9.82,0.0,810.795,-1.475,null
2020-10-04 01:00:00,12.59,76.69,3.457,3.96,47.01,5.883,0.0,810.802,-1.475,null
2020-10-04 01:01:00,12.54,76.81,2.792,3.64,49.99,6.243,0.0,810.802,-1.853,null
2020-10-04 01:02:00,12.55,76.75,3.963,4.64,49.67,3.145,0.0,810.805,-2.299,null
2020-10-04 01:03:00,12.56,76.57,2.87,3.11,62.27,16.56,0.0,810.805,-2.23,null
2020-10-04 01:04:00,12.63,76.35,2.665,3.36,59.26,16.14,0.0,810.804,-1.715,null
2020-10-04 01:05:00,12.64,76.22,2.367,2.79,47.17,3.235,0.0,810.808,-1.647,null
2020-10-04 01:06:00,12.69,76.05,1.773,2.23,51.8,10.78,0.0,810.822,-1.441,null
2020-10-04 01:07:00,12.7,75.9,1.347,1.97,57.0,10.68,0.0,810.833,-1.235,null
2020-10-04 01:08:00,12.73,75.84,1.007,1.48,46.48,52.19,0.0,810.829,-1.235,null
2020-10-04 01:09:00,12.72,75.8,1.842,2.26,43.85,10.27,0.0,810.828,-1.235,null
2020-10-04 01:10:00,12.73,75.77,1.613,2.13,78.39,12.67,0.0,810.838,-1.269,null
2020-10-04 01:11:00,12.71,75.84,0.467,0.73,31.95,38.76,0.0,810.841,-0.995,null
2020-10-04 01:12:00,12.65,76.0,0.705,1.01,51.14,32.87,0.0,810.849,-0.789,null
2020-10-04 01:13:00,12.61,76.22,2.157,3.12,92.3,3.037,0.0,810.872,-1.304,null
2020-10-04 01:14:00,12.59,76.45,2.113,2.73,102.4,15.27,0.0,810.876,-1.921,null
2020-10-04 01:15:00,12.59,76.38,1.817,2.35,99.8,18.87,0.0,810.876,-1.921,null
2020-10-04 01:16:00,12.59,76.15,0.47,0.87,57.61,40.06,0.0,810.877,-1.201,null
2020-10-04 01:17:00,12.59,76.14,0.682,0.9,316.1,21.26,0.0,810.877,-0.789,null
2020-10-04 01:18:00,12.55,76.36,2.148,2.67,25.17,17.2,0.0,810.877,-1.338,null
2020-10-04 01:19:00,12.51,76.55,2.23,3.63,33.79,19.49,0.0,810.881,-1.818,null
2020-10-04 01:20:00,12.5,76.78,3.252,3.61,42.0,5.384,0.0,810.874,-2.539,null
2020-10-04 01:21:00,12.5,76.87,2.395,3.5,37.15,18.35,0.0,810.874,-2.779,null
2020-10-04 01:22:00,12.54,76.61,3.418,4.15,59.53,18.62,0.0,810.875,-2.539,null
2020-10-04 01:23:00,12.59,76.49,1.342,1.91,66.74,32.91,0.0,810.852,-2.196,null
2020-10-04 01:24:00,12.64,76.18,1.477,1.99,26.69,17.1,0.0,810.837,-1.407,null
2020-10-04 01:25:00,12.64,76.09,1.715,2.16,39.67,4.027,0.0,810.836,-1.235,null
2020-10-04 01:26:00,12.6,76.35,1.94,2.62,46.96,10.63,0.0,810.822,-1.475,null
2020-10-04 01:27:00,12.54,76.56,1.973,2.42,53.14,9.9,0.0,810.822,-1.269,null
2020-10-04 01:28:00,12.45,77.0,1.335,1.68,50.13,12.19,0.0,810.798,-1.407,null
2020-10-04 01:29:00,12.39,77.18,1.948,2.42,30.0,7.741,0.0,810.794,-1.407,null
2020-10-04 01:30:00,12.37,77.41,1.532,1.98,52.45,17.92,0.0,810.777,-1.853,null
2020-10-04 01:31:00,12.38,77.29,1.375,1.6,27.82,9.65,0.0,810.754,-1.612,null
2020-10-04 01:32:00,12.41,77.05,1.15,1.64,10.52,13.96,0.0,810.741,-1.304,null
2020-10-04 01:33:00,12.41,76.99,1.81,2.34,12.15,6.714,0.0,810.719,-1.647,null
2020-10-04 01:34:00,12.41,77.01,1.927,2.45,36.4,13.2,0.0,810.712,-1.921,null
2020-10-04 01:35:00,12.41,77.0,1.708,2.72,3.276,17.33,0.0,810.703,-1.612,null
2020-10-04 01:36:00,12.41,76.94,2.01,2.6,353.9,14.57,0.0,810.71,-1.475,null
2020-10-04 01:37:00,12.34,77.08,1.805,2.51,58.35,7.473,0.0,810.737,-1.304,null
2020-10-04 01:38:00,12.31,77.51,1.585,1.84,65.66,5.584,0.0,810.757,-1.441,null
2020-10-04 01:39:00,12.24,77.63,2.122,2.86,39.66,7.585,0.0,810.754,-1.372,null
2020-10-04 01:40:00,12.19,77.85,1.592,2.34,40.5,20.95,0.0,810.755,-1.304,null
2020-10-04 01:41:00,12.15,78.03,1.47,1.83,18.9,13.64,0.0,810.719,-1.338,null
2020-10-04 01:42:00,12.14,78.37,1.578,2.27,6.406,16.41,0.0,810.719,-1.338,null
2020-10-04 01:43:00,12.14,78.12,2.637,3.36,5.498,5.56,0.0,810.719,-1.509,null
2020-10-04 01:44:00,12.14,78.15,3.195,3.83,3.634,12.67,0.0,810.72,-2.367,null
2020-10-04 01:45:00,12.13,78.2,3.147,3.97,3.132,17.81,0.0,810.703,-2.436,null
2020-10-04 01:46:00,12.14,78.27,2.472,3.81,19.13,11.43,0.0,810.684,-2.264,null
2020-10-04 01:47:00,12.17,78.32,2.197,3.21,4.5,9.67,0.0,810.671,-1.853,null
2020-10-04 01:48:00,12.22,77.87,2.83,3.6,9.65,11.04,0.0,810.677,-1.887,null
2020-10-04 01:49:00,12.22,77.76,2.733,3.04,355.3,5.645,0.0,810.677,-2.058,null
2020-10-04 01:50:00,12.23,77.83,2.543,2.85,352.0,9.39,0.0,810.664,-1.715,null
2020-10-04 01:51:00,12.17,78.0,2.773,3.39,355.2,11.92,0.0,810.645,-1.407,null
2020-10-04 01:52:00,12.13,78.27,2.702,3.28,24.02,13.18,0.0,810.638,-1.681,null
2020-10-04 01:53:00,12.14,78.37,2.663,3.09,6.447,16.22,0.0,810.635,-1.407,null
2020-10-04 01:54:00,12.07,78.54,2.445,3.49,24.68,11.48,0.0,810.641,-0.961,null
2020-10-04 01:55:00,12.02,78.85,2.967,3.62,40.01,5.999,0.0,810.642,-0.995,null
2020-10-04 01:56:00,12.0,78.95,2.495,3.51,30.98,8.18,0.0,810.638,-1.098,null
2020-10-04 01:57:00,11.97,79.07,3.055,3.55,38.33,2.981,0.0,810.634,-1.235,null
2020-10-04 01:58:00,11.94,79.17,3.417,4.02,38.34,4.783,0.0,810.65,-1.235,null
2020-10-04 01:59:00,11.91,79.33,2.878,3.45,29.48,11.28,0.0,810.68,-1.235,null
2020-10-04 02:00:00,11.88,79.44,3.623,4.37,13.42,11.43,0.0,810.67,-1.372,null
2020-10-04 02:01:00,11.86,79.54,3.535,3.96,11.33,6.99,0.0,810.648,-1.372,null
2020-10-04 02:02:00,11.86,79.62,2.822,3.69,20.84,10.04,0.0,810.64,-1.166,null
2020-10-04 02:03:00,11.81,79.73,1.913,2.82,25.5,5.219,0.0,810.65,-0.789,null
2020-10-04 02:04:00,11.8,79.85,1.865,3.24,48.66,12.57,0.0,810.64,-0.48,null
2020-10-04 02:05:00,11.76,79.97,1.497,1.89,42.81,9.93,0.0,810.644,-0.48,null
2020-10-04 02:06:00,11.7,80.2,2.172,3.91,11.12,14.6,0.0,810.637,-0.686,null
2020-10-04 02:07:00,11.68,80.4,2.263,3.08,19.35,6.232,0.0,810.621,-0.858,null
2020-10-04 02:08:00,11.64,80.6,3.372,4.32,34.35,6.543,0.0,810.608,-1.235,null
2020-10-04 02:09:00,11.63,80.7,3.553,5.05,28.17,6.039,0.0,810.602,-1.75,null
2020-10-04 02:10:00,11.63,80.6,2.057,3.17,20.9,17.8,0.0,810.608,-1.338,null
2020-10-04 02:11:00,11.63,80.5,2.892,3.32,25.33,7.039,0.0,810.614,-1.269,null
2020-10-04 02:12:00,11.63,80.6,2.283,2.71,36.67,6.316,0.0,810.624,-1.235,null
2020-10-04 02:13:00,11.63,80.6,2.35,2.85,20.58,21.69,0.0,810.64,-1.201,null
2020-10-04 02:14:00,11.63,80.6,2.503,3.4,32.49,6.698,0.0,810.64,-1.201,null
2020-10-04 02:15:00,11.64,80.7,3.398,4.41,19.82,8.15,0.0,810.636,-1.544,null
2020-10-04 02:16:00,11.63,80.8,2.758,3.44,33.17,3.891,0.0,810.637,-1.338,null
2020-10-04 02:17:00,11.58,80.8,3.598,4.1,28.33,6.394,0.0,810.607,-1.441,null
2020-10-04 02:18:00,11.54,81.0,2.565,4.06,24.87,13.27,0.0,810.614,-1.441,null
2020-10-04 02:19:00,11.53,81.1,3.878,4.49,20.17,5.726,0.0,810.598,-1.235,null
2020-10-04 02:20:00,11.5,81.2,3.668,4.56,26.5,4.82,0.0,810.6,-1.338,null
2020-10-04 02:21:00,11.5,81.3,4.092,4.89,27.35,6.992,0.0,810.6,-1.75,null
2020-10-04 02:22:00,11.5,81.2,3.995,4.65,27.83,7.198,0.0,810.6,-1.715,null
2020-10-04 02:23:00,11.49,81.1,3.402,4.36,33.17,2.339,0.0,810.604,-1.372,null
2020-10-04 02:24:00,11.49,81.3,3.693,4.36,31.16,6.201,0.0,810.614,-1.235,null
2020-10-04 02:25:00,11.5,81.4,3.16,4.22,17.61,11.43,0.0,810.601,-1.201,null
2020-10-04 02:26:00,11.45,81.5,3.073,3.78,17.18,6.713,0.0,810.601,-1.201,null
2020-10-04 02:27:00,11.41,81.7,3.915,4.87,23.5,3.499,0.0,810.592,-1.235,null
2020-10-04 02:28:00,11.4,81.9,3.793,4.49,23.16,3.715,0.0,810.572,-1.338,null
2020-10-04 02:29:00,11.39,81.9,4.05,4.66,18.82,5.951,0.0,810.569,-1.235,null
2020-10-04 02:30:00,11.36,82.0,4.015,4.62,17.34,8.88,0.0,810.564,-1.509,null
2020-10-04 02:31:00,11.36,82.2,3.715,4.19,17.01,9.73,0.0,810.57,-1.681,null
2020-10-04 02:32:00,11.36,82.2,3.892,4.65,9.67,8.9,0.0,810.57,-1.647,null
2020-10-04 02:33:00,11.36,82.1,3.738,4.08,19.34,6.288,0.0,810.587,-1.75,null
2020-10-04 02:34:00,11.36,81.8,3.525,4.22,15.0,5.291,0.0,810.59,-1.75,null
2020-10-04 02:35:00,11.36,81.6,2.698,3.28,13.04,9.97,0.0,810.568,-1.509,null
2020-10-04 02:36:00,11.36,81.6,3.707,4.58,6.021,8.54,0.0,810.561,-1.304,null
2020-10-04 02:37:00,11.36,81.8,3.032,3.35,12.18,9.13,0.0,810.531,-1.372,null
2020-10-04 02:38:00,11.33,81.7,3.685,4.23,8.37,9.36,0.0,810.521,-1.235,null
2020-10-04 02:39:00,11.29,81.6,3.298,3.75,3.988,14.62,0.0,810.505,-0.995,null
2020-10-04 02:40:00,11.24,81.7,3.807,4.31,6.993,12.24,0.0,810.481,-1.063,null
2020-10-04 02:41:00,11.19,82.1,4.493,4.76,4.913,10.18,0.0,810.471,-1.269,null
2020-10-04 02:42:00,11.18,82.3,3.948,4.61,10.5,3.452,0.0,810.452,-1.612,null
2020-10-04 02:43:00,11.18,82.0,3.467,4.1,4.519,7.404,0.0,810.442,-1.372,null
2020-10-04 02:44:00,11.18,81.9,4.04,4.64,4.999,3.415,0.0,810.436,-1.407,null
2020-10-04 02:45:00,11.18,81.8,3.353,4.21,1.174,6.01,0.0,810.432,-1.475,null
2020-10-04 02:46:00,11.18,81.7,3.188,3.49,12.67,5.087,0.0,810.438,-0.823,null
2020-10-04 02:47:00,11.13,81.9,3.365,4.87,17.76,11.26,0.0,810.434,-1.166,null
2020-10-04 02:48:00,11.13,82.2,3.977,4.56,14.16,4.809,0.0,810.422,-2.058,null
2020-10-04 02:49:00,11.15,81.8,4.052,4.53,11.0,4.796,0.0,810.426,-1.99,null
2020-10-04 02:50:00,11.21,81.3,3.348,4.32,16.69,9.22,0.0,810.432,-1.647,null
2020-10-04 02:51:00,11.22,81.3,3.397,3.9,10.0,4.472,0.0,810.443,-1.441,null
2020-10-04 02:52:00,11.22,81.3,3.667,4.66,13.01,6.755,0.0,810.449,-1.407,null
2020-10-04 02:53:00,11.19,81.4,3.087,3.52,16.67,7.272,0.0,810.446,-1.235,null
2020-10-04 02:54:00,11.16,81.4,2.863,4.2,11.0,8.5,0.0,810.443,-1.235,null
2020-10-04 02:55:00,11.13,81.5,3.848,4.46,16.98,6.371,0.0,810.443,-1.235,null
2020-10-04 02:56:00,11.08,81.6,3.367,4.26,9.34,7.34,0.0,810.407,-1.304,null
2020-10-04 02:57:00,11.09,81.6,3.22,3.88,19.93,10.51,0.0,810.406,-1.029,null
2020-10-04 02:58:00,11.05,81.7,3.777,4.02,17.2,8.12,0.0,810.403,-1.235,null
2020-10-04 02:59:00,11.04,81.8,3.247,4.47,11.44,13.97,0.0,810.406,-1.475,null
2020-10-04 03:00:00,11.04,81.7,3.247,4.15,9.04,11.1,0.0,810.419,-1.475,null
2020-10-04 03:01:00,11.04,81.7,3.56,4.06,13.85,7.773,0.0,810.432,-1.269,null
2020-10-04 03:02:00,11.04,81.8,3.89,4.38,11.17,8.32,0.0,810.428,-1.715,null
2020-10-04 03:03:00,11.04,81.7,3.263,4.07,17.8,9.69,0.0,810.408,-1.441,null
2020-10-04 03:04:00,11.04,81.5,3.818,4.5,13.36,8.9,0.0,810.401,-1.269,null
2020-10-04 03:05:00,11.04,81.5,3.182,3.9,25.01,6.025,0.0,810.402,-1.338,null
2020-10-04 03:06:00,11.04,81.5,2.688,3.43,31.83,3.436,0.0,810.385,-1.235,null
2020-10-04 03:07:00,11.0,81.6,2.363,3.21,21.5,4.68,0.0,810.368,-1.235,null
2020-10-04 03:08:00,10.99,81.6,2.835,3.56,15.92,12.9,0.0,810.368,-1.201,null
2020-10-04 03:09:00,10.99,81.6,2.31,2.89,29.5,7.455,0.0,810.362,-1.029,null
2020-10-04 03:10:00,10.96,81.6,2.098,2.91,24.41,20.65,0.0,810.362,-0.823,null
2020-10-04 03:11:00,10.93,81.7,1.878,2.36,22.73,9.77,0.0,810.361,-0.823,null
2020-10-04 03:12:00,10.9,81.8,2.043,2.92,20.87,14.3,0.0,810.356,-0.858,null
2020-10-04 03:13:00,10.9,81.9,1.967,2.4,14.15,8.81,0.0,810.349,-0.926,null
2020-10-04 03:14:00,10.86,82.0,2.138,2.36,28.69,7.196,0.0,810.336,-0.926,null
2020-10-04 03:15:00,10.86,82.2,2.422,2.93,21.53,9.15,0.0,810.332,-1.235,null
2020-10-04 03:16:00,10.86,82.1,2.055,3.15,10.17,7.032,0.0,810.325,-1.201,null
2020-10-04 03:17:00,10.86,82.1,2.617,3.21,32.32,11.69,0.0,810.322,-1.235,null
2020-10-04 03:18:00,10.85,82.1,1.958,2.14,27.96,11.91,0.0,810.323,-1.235,null
2020-10-04 03:19:00,10.81,82.1,2.208,3.61,11.89,11.76,0.0,810.323,-1.098,null
2020-10-04 03:20:00,10.81,82.3,2.615,3.69,17.82,12.09,0.0,810.317,-1.235,null
2020-10-04 03:21:00,10.81,82.3,3.082,4.55,17.17,5.925,0.0,810.294,-1.544,null
2020-10-04 03:22:00,10.79,82.3,2.067,2.93,12.05,11.6,0.0,810.308,-1.201,null
2020-10-04 03:23:00,10.75,82.4,2.528,3.0,36.67,6.101,0.0,810.3,-1.235,null
2020-10-04 03:24:00,10.72,82.5,2.597,3.4,14.49,14.09,0.0,810.294,-1.235,null
2020-10-04 03:25:00,10.72,82.5,2.338,3.03,26.51,11.09,0.0,810.291,-1.235,null
2020-10-04 03:26:00,10.72,82.5,2.692,3.65,19.8,14.83,0.0,810.283,-1.407,null
2020-10-04 03:27:00,10.72,82.5,2.66,3.35,20.98,8.48,0.0,810.27,-1.304,null
2020-10-04 03:28:00,10.72,82.5,2.05,3.11,21.32,9.23,0.0,810.268,-1.235,null
2020-10-04 03:29:00,10.68,82.6,2.528,3.21,24.5,12.47,0.0,810.278,-1.166,null
2020-10-04 03:30:00,10.68,82.6,3.008,3.88,21.78,14.45,0.0,810.275,-1.647,null
2020-10-04 03:31:00,10.67,82.6,3.115,3.89,22.5,3.594,0.0,810.258,-1.647,null
2020-10-04 03:32:00,10.68,82.8,2.918,3.43,19.89,10.68,0.0,810.255,-1.99,null
2020-10-04 03:33:00,10.67,82.7,3.267,3.77,17.06,8.99,0.0,810.258,-1.853,null
2020-10-04 03:34:00,10.68,82.7,3.248,3.81,26.0,5.856,0.0,810.248,-2.024,null
2020-10-04 03:35:00,10.67,82.7,3.457,4.14,17.53,10.63,0.0,810.245,-2.161,null
2020-10-04 03:36:00,10.71,82.6,3.067,3.78,22.5,8.42,0.0,810.236,-2.127,null
2020-10-04 03:37:00,10.72,82.4,3.022,3.85,23.01,7.973,0.0,810.232,-1.75,null
2020-10-04 03:38:00,10.72,82.3,3.323,3.75,15.84,6.542,0.0,810.225,-1.681,null
2020-10-04 03:39:00,10.72,82.3,3.467,3.95,20.32,8.79,0.0,810.218,-1.887,null
2020-10-04 03:40:00,10.72,82.3,2.945,3.74,21.66,5.31,0.0,810.209,-1.784,null
2020-10-04 03:41:00,10.72,82.3,3.385,4.0,12.98,8.4,0.0,810.219,-1.681,null
2020-10-04 03:42:00,10.72,82.4,3.097,3.58,20.18,9.99,0.0,810.219,-1.681,null
2020-10-04 03:43:00,10.72,82.5,2.897,3.6,16.17,8.45,0.0,810.233,-1.441,null
2020-10-04 03:44:00,10.71,82.6,2.463,3.34,23.45,13.75,0.0,810.234,-1.235,null
2020-10-04 03:45:00,10.67,82.7,2.668,3.19,23.5,5.88,0.0,810.217,-1.475,null
2020-10-04 03:46:00,10.67,82.6,2.63,3.13,19.83,6.118,0.0,810.205,-1.647,null
2020-10-04 03:47:00,10.68,82.5,3.155,3.83,16.67,5.182,0.0,810.205,-1.681,null
2020-10-04 03:48:00,10.68,82.3,3.212,3.92,18.0,5.566,0.0,810.205,-1.544,null
2020-10-04 03:49:00,10.67,82.3,2.985,3.62,17.71,9.58,0.0,810.209,-1.647,null
2020-10-04 03:50:00,10.68,82.3,2.473,3.17,16.65,8.38,0.0,810.206,-1.235,null
2020-10-04 03:51:00,10.65,82.4,3.04,3.56,23.35,6.258,0.0,810.209,-1.441,null
2020-10-04 03:52:00,10.63,82.4,2.36,3.09,26.55,9.15,0.0,810.215,-1.509,null
2020-10-04 03:53:00,10.63,82.3,2.688,4.0,17.83,8.59,0.0,810.209,-1.647,null
2020-10-04 03:54:00,10.65,82.1,2.417,2.78,27.33,5.087,0.0,810.209,-1.578,null
2020-10-04 03:55:00,10.67,82.0,2.832,3.55,22.32,6.624,0.0,810.203,-1.715,null
2020-10-04 03:56:00,10.68,81.9,2.847,4.34,12.15,8.84,0.0,810.173,-2.024,null
2020-10-04 03:57:00,10.67,81.9,3.308,3.97,17.19,8.53,0.0,810.175,-1.887,null
2020-10-04 03:58:00,10.67,82.1,4.407,5.12,16.83,2.608,0.0,810.168,-2.401,null
2020-10-04 03:59:00,10.74,81.9,3.57,4.22,16.34,5.875,0.0,810.164,-2.299,null
2020-10-04 04:00:00,10.76,81.7,2.955,3.56,28.5,3.304,0.0,810.163,-1.784,null
2020-10-04 04:01:00,10.77,81.6,3.245,4.24,23.22,10.43,0.0,810.137,-1.544,null
2020-10-04 04:02:00,10.77,81.5,3.528,4.45,19.0,9.07,0.0,810.157,-1.647,null
2020-10-04 04:03:00,10.77,81.5,3.167,4.54,12.37,8.45,0.0,810.138,-1.578,null
2020-10-04 04:04:00,10.72,81.7,3.307,3.99,19.67,4.069,0.0,810.128,-1.509,null
2020-10-04 04:05:00,10.72,81.7,3.457,5.06,16.32,7.626,0.0,810.128,-1.544,null
2020-10-04 04:06:00,10.72,81.7,3.495,4.24,13.86,8.81,0.0,810.134,-1.853,null
2020-10-04 04:07:00,10.72,81.6,2.753,3.63,18.47,11.79,0.0,810.131,-1.475,null
2020-10-04 04:08:00,10.72,81.5,2.852,3.23,18.83,5.638,0.0,810.144,-1.235,null
2020-10-04 04:09:00,10.72,81.5,2.893,3.12,10.83,5.458,0.0,810.164,-1.235,null
2020-10-04 04:10:00,10.67,81.5,2.93,3.76,15.84,10.32,0.0,810.168,-1.235,null
2020-10-04 04:11:00,10.68,81.5,2.527,3.1,12.14,13.3,0.0,810.169,-1.098,null
2020-10-04 04:12:00,10.64,81.6,3.307,4.26,11.31,8.25,0.0,810.173,-1.063,null
2020-10-04 04:13:00,10.62,81.6,3.578,4.11,6.859,8.51,0.0,810.17,-1.338,null
2020-10-04 04:14:00,10.58,81.6,3.897,4.7,360.0,10.88,0.0,810.153,-1.235,null
2020-10-04 04:15:00,10.57,81.5,3.328,3.99,10.84,7.215,0.0,810.143,-1.235,null
2020-10-04 04:16:00,10.54,81.5,3.003,4.05,5.17,4.775,0.0,810.13,-0.961,null
2020-10-04 04:17:00,10.5,81.6,3.525,3.95,9.5,6.472,0.0,810.131,-1.098,null
2020-10-04 04:18:00,10.49,81.6,3.403,4.11,13.34,5.647,0.0,810.13,-1.304,null
2020-10-04 04:19:00,10.49,81.5,3.253,4.49,13.11,8.55,0.0,810.127,-1.235,null
2020-10-04 04:20:00,10.49,81.5,3.722,4.35,17.33,4.605,0.0,810.127,-1.647,null
2020-10-04 04:21:00,10.49,81.4,2.773,4.2,23.16,5.668,0.0,810.118,-1.407,null
2020-10-04 04:22:00,10.49,81.3,2.82,3.47,14.33,2.211,0.0,810.096,-1.407,null
2020-10-04 04:23:00,10.49,81.3,2.482,2.98,25.16,8.41,0.0,810.099,-1.166,null
2020-10-04 04:24:00,10.49,81.4,2.585,2.91,9.34,5.76,0.0,810.102,-1.098,null
2020-10-04 04:25:00,10.46,81.6,3.502,4.18,13.98,8.84,0.0,810.089,-1.578,null
2020-10-04 04:26:00,10.45,81.5,2.685,3.34,7.159,15.3,0.0,810.089,-1.441,null
2020-10-04 04:27:00,10.44,81.4,3.127,4.12,13.53,10.27,0.0,810.093,-1.235,null
2020-10-04 04:28:00,10.45,81.5,3.32,4.12,8.18,5.577,0.0,810.09,-1.544,null
2020-10-04 04:29:00,10.45,81.4,2.963,3.58,21.5,8.67,0.0,810.09,-1.338,null
2020-10-04 04:30:00,10.48,81.4,2.505,3.12,13.62,9.16,0.0,810.109,-1.235,null
2020-10-04 04:31:00,10.48,81.3,2.927,3.62,9.5,5.123,0.0,810.112,-0.926,null
2020-10-04 04:32:00,10.42,81.5,2.875,3.87,7.004,5.8,0.0,810.118,-0.926,null
2020-10-04 04:33:00,10.33,81.9,3.202,3.6,4.534,7.728,0.0,810.125,-1.166,null
2020-10-04 04:34:00,10.24,82.2,3.393,3.78,9.83,2.409,0.0,810.128,-1.132,null
