Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2020-11-01 01:38:00,14.51,48.27,2.917,3.09,343.3,8.45,0.0,812.615,-0.926,null
2020-11-01 01:39:00,14.56,48.3,2.4,2.77,342.3,5.932,0.0,812.615,-0.72,null
2020-11-01 01:40:00,14.56,48.24,2.892,3.08,335.7,7.404,0.0,812.582,-1.029,null
2020-11-01 01:41:00,14.56,47.88,2.312,3.23,335.4,9.39,0.0,812.58,-1.201,null
2020-11-01 01:42:00,14.56,48.3,2.327,2.8,324.2,7.425,0.0,812.564,-0.72,null
2020-11-01 01:43:00,14.53,48.46,1.682,2.33,335.4,10.8,0.0,812.577,-0.652,null
2020-11-01 01:44:00,14.49,48.49,2.543,2.83,327.3,3.543,0.0,812.576,-0.549,null
2020-11-01 01:45:00,14.46,48.45,1.768,2.34,337.7,22.28,0.0,812.576,-0.755,null
2020-11-01 01:46:00,14.46,48.36,1.867,2.53,5.832,14.55,0.0,812.576,-0.618,null
2020-11-01 01:47:00,14.42,48.42,1.995,2.39,339.3,11.85,0.0,812.573,-0.618,null
2020-11-01 01:48:00,14.37,48.44,2.27,2.6,334.2,3.803,0.0,812.573,-0.583,null
2020-11-01 01:49:00,14.32,48.55,2.485,2.62,333.2,6.564,0.0,812.546,-0.755,null
2020-11-01 01:50:00,14.28,48.61,1.858,2.56,347.7,10.54,0.0,812.553,-1.063,null
2020-11-01 01:51:00,14.24,48.63,1.528,1.85,340.3,8.88,0.0,812.573,-0.618,null
2020-11-01 01:52:00,14.23,48.69,1.682,2.28,348.8,10.03,0.0,812.576,-0.755,null
2020-11-01 01:53:00,14.24,48.62,2.037,2.17,354.6,6.492,0.0,812.576,-1.166,null
2020-11-01 01:54:00,14.27,48.46,1.98,2.27,348.8,14.07,0.0,812.576,-1.304,null
2020-11-01 01:55:00,14.32,48.39,1.762,2.33,343.5,10.93,0.0,812.572,-1.063,null
2020-11-01 01:56:00,14.33,48.57,1.728,2.1,353.7,5.087,0.0,812.575,-0.823,null
2020-11-01 01:57:00,14.3,48.88,1.283,1.95,352.0,7.482,0.0,812.572,-0.618,null
2020-11-01 01:58:00,14.23,49.13,1.827,2.41,358.7,14.72,0.0,812.562,-0.755,null
2020-11-01 01:59:00,14.18,49.3,2.862,3.39,350.0,8.16,0.0,812.536,-1.166,null
2020-11-01 02:00:00,14.14,49.45,3.058,3.31,347.9,7.193,0.0,812.536,-1.544,null
2020-11-01 02:01:00,14.14,49.56,3.395,3.7,352.5,5.647,0.0,812.536,-2.23,null
2020-11-01 02:02:00,14.18,49.57,3.167,3.5,2.353,8.09,0.0,812.533,-1.921,null
2020-11-01 02:03:00,14.19,49.95,2.442,3.4,353.2,6.764,0.0,812.527,-1.681,null
2020-11-01 02:04:00,14.19,50.14,2.555,2.76,5.982,8.53,0.0,812.497,-1.235,null
2020-11-01 02:05:00,14.19,50.67,3.102,3.72,357.3,5.495,0.0,812.497,-1.338,null
2020-11-01 02:06:00,14.19,50.7,3.005,3.75,353.8,3.337,0.0,812.497,-1.853,null
2020-11-01 02:07:00,14.19,50.34,2.758,3.23,351.8,1.344,0.0,812.481,-1.544,null
2020-11-01 02:08:00,14.19,50.09,2.88,3.42,352.2,7.026,0.0,812.494,-1.338,null
2020-11-01 02:09:00,14.19,50.55,2.482,3.06,350.5,5.649,0.0,812.496,-1.372,null
2020-11-01 02:10:00,14.19,50.83,2.48,3.19,353.5,8.53,0.0,812.496,-1.372,null
2020-11-01 02:11:00,14.14,50.9,2.708,2.99,358.5,3.904,0.0,812.496,-1.715,null
2020-11-01 02:12:00,14.14,51.0,2.538,3.04,356.2,5.956,0.0,812.495,-1.544,null
2020-11-01 02:13:00,14.14,51.14,2.757,3.1,357.8,5.305,0.0,812.496,-1.441,null
2020-11-01 02:14:00,14.14,51.04,2.647,2.94,355.9,9.86,0.0,812.496,-1.475,null
2020-11-01 02:15:00,14.14,50.52,1.918,2.17,355.3,12.84,0.0,812.496,-1.338,null
2020-11-01 02:16:00,14.11,50.31,2.22,2.34,354.3,8.53,0.0,812.483,-1.269,null
2020-11-01 02:17:00,14.1,50.17,2.235,2.63,1.834,2.115,0.0,812.48,-1.235,null
2020-11-01 02:18:00,14.09,50.33,2.18,2.84,359.5,8.63,0.0,812.477,-1.269,null
2020-11-01 02:19:00,14.06,50.52,2.287,2.61,359.2,5.608,0.0,812.477,-1.235,null
2020-11-01 02:20:00,14.05,50.65,2.275,2.62,357.0,5.859,0.0,812.467,-1.372,null
2020-11-01 02:21:00,14.06,50.73,2.298,2.6,354.5,3.095,0.0,812.474,-1.269,null
2020-11-01 02:22:00,14.05,50.74,2.1,2.86,6.0,3.651,0.0,812.481,-1.475,null
2020-11-01 02:23:00,14.03,50.81,2.367,2.58,6.499,2.363,0.0,812.458,-1.372,null
2020-11-01 02:24:00,14.0,50.99,2.297,3.1,9.33,3.35,0.0,812.457,-1.441,null
2020-11-01 02:25:00,13.96,51.11,2.638,2.79,12.0,5.565,0.0,812.457,-1.372,null
2020-11-01 02:26:00,13.92,51.18,2.28,2.5,19.16,5.272,0.0,812.458,-1.544,null
2020-11-01 02:27:00,13.92,51.18,2.467,2.87,15.17,8.06,0.0,812.448,-1.475,null
2020-11-01 02:28:00,13.91,51.05,2.093,2.78,19.98,8.84,0.0,812.452,-1.475,null
2020-11-01 02:29:00,13.92,50.77,2.282,2.68,10.17,3.131,0.0,812.425,-1.681,null
2020-11-01 02:30:00,13.92,50.64,2.205,2.41,12.17,3.89,0.0,812.418,-1.441,null
2020-11-01 02:31:00,13.92,50.68,2.27,2.49,16.16,4.524,0.0,812.418,-1.407,null
2020-11-01 02:32:00,13.87,50.71,2.115,2.35,15.5,5.314,0.0,812.415,-1.441,null
2020-11-01 02:33:00,13.87,50.66,2.092,2.36,16.99,7.207,0.0,812.415,-1.441,null
2020-11-01 02:34:00,13.87,50.67,1.93,2.18,17.83,4.297,0.0,812.412,-1.235,null
2020-11-01 02:35:00,13.82,50.76,2.208,2.67,14.82,6.41,0.0,812.418,-1.098,null
2020-11-01 02:36:00,13.79,50.92,2.217,2.57,10.49,6.672,0.0,812.399,-1.098,null
2020-11-01 02:37:00,13.73,51.14,2.407,2.71,14.0,3.915,0.0,812.379,-0.995,null
2020-11-01 02:38:00,13.67,51.41,2.76,3.15,8.83,3.184,0.0,812.369,-1.132,null
2020-11-01 02:39:00,13.64,51.63,2.94,3.42,25.82,6.691,0.0,812.343,-1.304,null
2020-11-01 02:40:00,13.61,51.83,2.555,2.97,12.18,5.486,0.0,812.336,-1.132,null
2020-11-01 02:41:00,13.53,52.18,2.58,3.07,20.02,9.77,0.0,812.34,-0.858,null
2020-11-01 02:42:00,13.5,52.43,1.702,2.56,28.53,12.1,0.0,812.333,-0.72,null
2020-11-01 02:43:00,13.46,52.69,2.107,2.8,21.82,10.59,0.0,812.323,-0.823,null
2020-11-01 02:44:00,13.46,52.8,2.095,2.88,27.02,10.96,0.0,812.319,-0.892,null
2020-11-01 02:45:00,13.46,53.0,2.093,2.41,25.9,10.36,0.0,812.315,-0.892,null
2020-11-01 02:46:00,13.43,53.33,2.437,2.93,20.18,6.837,0.0,812.319,-1.029,null
2020-11-01 02:47:00,13.42,53.6,2.287,2.69,28.18,8.19,0.0,812.322,-1.166,null
2020-11-01 02:48:00,13.41,53.64,1.713,2.27,24.0,4.724,0.0,812.322,-1.098,null
2020-11-01 02:49:00,13.42,53.72,2.112,2.94,34.31,11.27,0.0,812.332,-0.823,null
2020-11-01 02:50:00,13.36,53.87,2.038,2.76,35.54,9.34,0.0,812.331,-0.892,null
2020-11-01 02:51:00,13.32,53.96,2.485,2.89,36.08,14.62,0.0,812.325,-0.926,null
2020-11-01 02:52:00,13.32,53.99,2.59,2.96,28.21,10.49,0.0,812.332,-1.235,null
2020-11-01 02:53:00,13.32,53.96,2.532,3.43,24.74,10.4,0.0,812.319,-1.338,null
2020-11-01 02:54:00,13.27,53.95,1.957,2.89,27.99,7.724,0.0,812.319,-1.098,null
2020-11-01 02:55:00,13.26,53.97,2.26,2.52,33.68,6.822,0.0,812.319,-0.995,null
2020-11-01 02:56:00,13.23,54.0,2.495,3.2,40.69,10.3,0.0,812.319,-1.338,null
2020-11-01 02:57:00,13.23,53.95,2.77,3.09,32.82,6.062,0.0,812.319,-1.75,null
2020-11-01 02:58:00,13.23,53.84,2.593,3.5,29.33,5.153,0.0,812.31,-1.887,null
2020-11-01 02:59:00,13.26,53.75,2.742,3.57,29.35,10.56,0.0,812.29,-1.853,null
2020-11-01 03:00:00,13.28,53.64,3.312,3.77,25.0,1.826,0.0,812.264,-1.647,null
2020-11-01 03:01:00,13.28,53.62,2.467,3.08,11.39,11.88,0.0,812.26,-1.544,null
2020-11-01 03:02:00,13.26,53.81,2.517,3.16,23.65,11.35,0.0,812.27,-1.304,null
2020-11-01 03:03:00,13.2,54.05,2.295,2.53,26.35,5.958,0.0,812.274,-1.235,null
2020-11-01 03:04:00,13.19,54.17,2.022,2.29,15.51,9.91,0.0,812.274,-1.235,null
2020-11-01 03:05:00,13.19,54.19,1.772,1.94,9.96,11.4,0.0,812.26,-1.235,null
2020-11-01 03:06:00,13.19,54.09,1.905,2.37,4.913,17.06,0.0,812.26,-1.132,null
2020-11-01 03:07:00,13.19,54.16,1.78,2.07,19.11,15.05,0.0,812.257,-1.201,null
2020-11-01 03:08:00,13.13,54.35,1.495,2.07,14.62,11.01,0.0,812.267,-0.892,null
2020-11-01 03:09:00,13.06,54.57,1.755,1.96,9.68,6.867,0.0,812.26,-1.029,null
2020-11-01 03:10:00,13.05,54.6,2.023,2.32,18.12,10.56,0.0,812.266,-1.407,null
2020-11-01 03:11:00,13.05,54.52,2.313,2.56,21.82,12.56,0.0,812.282,-1.407,null
2020-11-01 03:12:00,13.09,54.48,2.217,2.86,28.81,12.73,0.0,812.289,-1.372,null
2020-11-01 03:13:00,13.1,54.48,2.188,3.06,16.0,7.233,0.0,812.293,-1.338,null
2020-11-01 03:14:00,13.07,54.57,1.642,1.98,17.8,10.56,0.0,812.313,-1.269,null
2020-11-01 03:15:00,13.05,54.61,2.457,2.81,16.33,8.46,0.0,812.29,-1.304,null
2020-11-01 03:16:00,13.05,54.58,2.078,3.04,15.02,7.138,0.0,812.296,-1.475,null
2020-11-01 03:17:00,13.05,54.48,2.445,2.57,19.01,6.321,0.0,812.296,-1.578,null
2020-11-01 03:18:00,13.05,54.43,2.533,2.84,16.33,6.044,0.0,812.3,-1.612,null
2020-11-01 03:19:00,13.05,54.31,1.958,2.55,17.0,6.708,0.0,812.29,-1.715,null
2020-11-01 03:20:00,13.05,54.25,1.685,1.81,23.33,5.464,0.0,812.29,-1.269,null
2020-11-01 03:21:00,13.04,54.42,1.568,1.82,25.48,6.258,0.0,812.303,-1.235,null
2020-11-01 03:22:00,13.0,54.55,1.65,2.18,28.67,4.346,0.0,812.3,-1.269,null
2020-11-01 03:23:00,13.0,54.5,1.792,2.55,9.81,9.5,0.0,812.304,-1.475,null
2020-11-01 03:24:00,13.01,54.44,1.895,2.33,15.83,4.947,0.0,812.317,-1.407,null
2020-11-01 03:25:00,13.0,54.46,2.095,2.4,16.67,9.67,0.0,812.316,-1.544,null
2020-11-01 03:26:00,13.0,54.35,2.012,2.64,12.41,12.06,0.0,812.32,-1.647,null
2020-11-01 03:27:00,13.0,54.28,2.132,2.47,5.327,4.676,0.0,812.316,-1.818,null
2020-11-01 03:28:00,13.0,54.31,2.082,2.56,2.5,2.061,0.0,812.313,-1.715,null
2020-11-01 03:29:00,12.98,54.45,2.225,2.82,359.3,9.06,0.0,812.308,-1.475,null
2020-11-01 03:30:00,12.96,54.38,2.392,3.46,358.3,4.027,0.0,812.301,-2.024,null
2020-11-01 03:31:00,12.96,54.2,2.583,3.56,6.831,7.421,0.0,812.301,-1.407,null
2020-11-01 03:32:00,12.96,53.85,2.798,3.07,12.33,8.95,0.0,812.298,-2.058,null
2020-11-01 03:33:00,12.97,53.37,2.503,2.94,7.318,6.204,0.0,812.294,-2.127,null
2020-11-01 03:34:00,13.01,53.2,1.987,2.34,8.0,3.651,0.0,812.297,-1.75,null
2020-11-01 03:35:00,13.05,53.09,1.952,2.26,7.499,3.593,0.0,812.3,-1.544,null
2020-11-01 03:36:00,13.05,53.06,2.523,2.99,20.33,8.99,0.0,812.31,-1.715,null
2020-11-01 03:37:00,13.05,52.5,2.285,2.69,18.0,8.57,0.0,812.32,-2.436,null
2020-11-01 03:38:00,13.09,52.28,2.023,2.4,22.84,4.704,0.0,812.323,-1.818,null
2020-11-01 03:39:00,13.13,52.01,1.942,3.19,33.82,13.89,0.0,812.323,-1.955,null
2020-11-01 03:40:00,13.14,51.62,2.352,3.4,21.16,15.79,0.0,812.336,-1.784,null
2020-11-01 03:41:00,13.18,51.2,2.958,3.53,32.01,8.66,0.0,812.34,-2.196,null
2020-11-01 03:42:00,13.21,50.91,2.798,3.8,36.56,9.72,0.0,812.35,-2.161,null
2020-11-01 03:43:00,13.23,50.83,2.763,3.51,31.58,13.59,0.0,812.376,-2.058,null
2020-11-01 03:44:00,13.23,50.75,2.578,3.71,32.19,14.12,0.0,812.382,-1.921,null
2020-11-01 03:45:00,13.23,50.59,3.09,3.72,32.5,3.774,0.0,812.402,-1.887,null
2020-11-01 03:46:00,13.23,50.23,2.858,3.52,38.17,4.945,0.0,812.409,-2.196,null
2020-11-01 03:47:00,13.28,50.13,2.575,3.39,36.36,9.71,0.0,812.415,-1.99,null
2020-11-01 03:48:00,13.28,50.01,2.012,3.0,39.82,8.13,0.0,812.419,-1.75,null
2020-11-01 03:49:00,13.27,50.02,2.5,3.63,36.12,13.75,0.0,812.419,-1.612,null
2020-11-01 03:50:00,13.28,49.71,3.145,3.85,19.96,13.42,0.0,812.42,-2.196,null
2020-11-01 03:51:00,13.28,49.33,2.783,3.34,28.98,12.39,0.0,812.421,-2.127,null
2020-11-01 03:52:00,13.33,49.31,2.708,3.22,23.98,7.479,0.0,812.421,-1.99,null
2020-11-01 03:53:00,13.32,49.32,3.032,3.38,34.51,7.247,0.0,812.42,-1.887,null
2020-11-01 03:54:00,13.32,49.37,2.1,2.41,32.6,16.55,0.0,812.443,-1.818,null
2020-11-01 03:55:00,13.27,49.42,2.552,3.59,34.37,12.07,0.0,812.456,-1.544,null
2020-11-01 03:56:00,13.23,49.23,2.22,2.92,31.04,14.43,0.0,812.459,-1.475,null
2020-11-01 03:57:00,13.23,49.18,2.787,3.97,35.85,13.46,0.0,812.48,-1.407,null
2020-11-01 03:58:00,13.22,49.19,2.058,2.97,41.17,3.975,0.0,812.5,-1.338,null
2020-11-01 03:59:00,13.19,49.16,2.895,4.75,42.0,6.218,0.0,812.499,-1.544,null
2020-11-01 04:00:00,13.18,49.1,2.8,4.3,31.34,3.985,0.0,812.506,-1.784,null
2020-11-01 04:01:00,13.18,48.97,2.923,4.02,33.17,7.057,0.0,812.528,-1.887,null
2020-11-01 04:02:00,13.19,48.87,2.353,2.93,26.2,16.98,0.0,812.535,-1.509,null
2020-11-01 04:03:00,13.19,48.87,3.217,4.51,36.17,12.0,0.0,812.535,-1.578,null
2020-11-01 04:04:00,13.19,48.72,2.977,3.87,32.25,10.35,0.0,812.534,-1.784,null
2020-11-01 04:05:00,13.19,48.66,2.922,3.96,29.5,3.594,0.0,812.538,-2.058,null
2020-11-01 04:06:00,13.19,48.44,3.017,3.93,33.68,9.3,0.0,812.538,-1.75,null
2020-11-01 04:07:00,13.19,48.32,3.528,3.7,32.35,6.669,0.0,812.534,-1.715,null
2020-11-01 04:08:00,13.18,48.13,3.772,4.22,32.35,8.39,0.0,812.537,-1.612,null
2020-11-01 04:09:00,13.19,48.15,3.275,3.98,31.5,4.61,0.0,812.564,-1.269,null
2020-11-01 04:10:00,13.13,48.31,3.33,4.09,31.99,8.56,0.0,812.577,-1.235,null
2020-11-01 04:11:00,13.08,48.51,3.025,3.84,22.53,11.99,0.0,812.577,-0.961,null
2020-11-01 04:12:00,13.02,48.67,2.785,3.44,31.31,10.74,0.0,812.584,-0.892,null
2020-11-01 04:13:00,12.98,48.82,2.85,3.27,41.0,5.415,0.0,812.614,-1.235,null
2020-11-01 04:14:00,12.96,48.84,2.813,3.13,35.67,2.925,0.0,812.617,-1.544,null
2020-11-01 04:15:00,12.96,48.7,2.827,3.57,36.38,9.74,0.0,812.617,-1.75,null
2020-11-01 04:16:00,13.04,48.41,2.335,2.95,38.13,12.36,0.0,812.617,-1.955,null
2020-11-01 04:17:00,13.09,48.27,2.542,3.0,23.17,10.96,0.0,812.614,-1.681,null
2020-11-01 04:18:00,13.1,48.27,3.273,3.62,21.9,13.88,0.0,812.618,-1.544,null
2020-11-01 04:19:00,13.07,48.29,3.387,3.51,30.0,3.214,0.0,812.614,-1.784,null
2020-11-01 04:20:00,13.05,48.29,2.708,2.95,29.33,6.443,0.0,812.617,-1.887,null
