Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2019-05-01 00:24:00,18.59,56.89,3.178,3.85,353.6,11.87,0.0,809.699,-1.029,null
2019-05-01 00:25:00,18.57,56.86,2.838,3.24,338.7,11.49,0.0,809.676,-0.652,null
2019-05-01 00:26:00,18.51,56.83,3.475,4.33,348.2,5.111,0.0,809.663,-0.686,null
2019-05-01 00:27:00,18.49,57.06,3.933,4.85,350.9,16.39,0.0,809.653,-1.063,null
2019-05-01 00:28:00,18.49,57.11,3.168,3.89,343.8,8.07,0.0,809.636,-0.72,null
2019-05-01 00:29:00,18.44,57.15,2.685,3.02,351.5,9.27,0.0,809.621,-0.377,null
2019-05-01 00:30:00,18.4,57.35,3.63,4.28,1.992,9.69,0.0,809.584,-0.926,null
2019-05-01 00:31:00,18.4,57.4,2.632,3.08,355.0,14.31,0.0,809.548,-1.441,null
2019-05-01 00:32:00,18.44,57.17,2.885,3.57,347.7,9.82,0.0,809.508,-1.132,null
2019-05-01 00:33:00,18.48,57.09,3.247,3.88,2.323,10.21,0.0,809.492,-1.475,null
2019-05-01 00:34:00,18.5,57.03,2.327,3.05,359.8,10.4,0.0,809.469,-1.372,null
2019-05-01 00:35:00,18.53,56.93,2.425,2.83,5.717,12.8,0.0,809.442,-1.338,null
2019-05-01 00:36:00,18.53,56.93,2.322,2.72,9.32,7.132,0.0,809.432,-1.441,null
2019-05-01 00:37:00,18.55,56.64,3.318,4.06,27.63,10.89,0.0,809.413,-2.641,null
2019-05-01 00:38:00,18.66,56.12,3.753,4.75,22.12,13.54,0.0,809.388,-3.156,null
2019-05-01 00:39:00,18.75,55.75,2.253,2.8,21.93,14.75,0.0,809.39,-2.744,null
2019-05-01 00:40:00,18.81,55.54,3.073,4.1,38.01,8.84,0.0,809.387,-2.71,null
2019-05-01 00:41:00,18.87,55.32,3.172,3.71,39.72,9.69,0.0,809.377,-2.779,null
2019-05-01 00:42:00,18.9,55.12,2.605,3.63,33.53,10.91,0.0,809.371,-2.47,null
2019-05-01 00:43:00,18.94,55.08,2.83,3.26,22.93,19.51,0.0,809.366,-2.367,null
2019-05-01 00:44:00,18.95,55.15,3.075,4.76,20.83,8.13,0.0,809.369,-1.887,null
2019-05-01 00:45:00,18.91,55.4,3.263,4.15,17.16,6.358,0.0,809.357,-1.784,null
2019-05-01 00:46:00,18.83,55.66,3.97,4.67,10.71,9.23,0.0,809.364,-1.578,null
2019-05-01 00:47:00,18.76,55.93,3.263,3.62,7.347,6.817,0.0,809.35,-1.612,null
2019-05-01 00:48:00,18.69,56.1,3.805,4.54,7.33,5.152,0.0,809.363,-1.544,null
2019-05-01 00:49:00,18.67,56.17,4.538,4.94,5.658,4.675,0.0,809.35,-1.887,null
2019-05-01 00:50:00,18.67,56.12,4.035,4.71,15.01,6.653,0.0,809.353,-1.852,null
2019-05-01 00:51:00,18.67,56.12,3.76,4.27,7.177,7.146,0.0,809.356,-1.818,null
2019-05-01 00:52:00,18.67,56.12,3.058,3.92,17.18,9.95,0.0,809.363,-1.406,null
2019-05-01 00:53:00,18.67,56.12,3.427,3.82,13.08,10.73,0.0,809.37,-1.647,null
2019-05-01 00:54:00,18.67,56.08,2.618,3.75,9.18,7.558,0.0,809.373,-1.715,null
2019-05-01 00:55:00,18.67,56.0,3.51,4.14,22.66,9.69,0.0,809.356,-1.612,null
2019-05-01 00:56:00,18.67,55.98,2.673,3.54,13.14,9.73,0.0,809.349,-1.509,null
2019-05-01 00:57:00,18.67,55.98,2.998,3.89,21.64,13.51,0.0,809.327,-1.475,null
2019-05-01 00:58:00,18.66,56.05,3.027,3.92,19.0,7.458,0.0,809.29,-1.681,null
2019-05-01 00:59:00,18.67,56.05,3.547,4.28,20.85,10.61,0.0,809.25,-1.715,null
2019-05-01 01:00:00,18.67,56.07,3.733,4.33,23.15,7.171,0.0,809.228,-1.715,null
2019-05-01 01:01:00,18.67,56.02,3.912,4.32,15.34,6.821,0.0,809.194,-1.887,null
2019-05-01 01:02:00,18.67,55.94,3.347,4.02,14.01,7.499,0.0,809.185,-1.852,null
2019-05-01 01:03:00,18.67,55.92,3.463,4.35,13.67,6.496,0.0,809.169,-1.955,null
2019-05-01 01:04:00,18.65,55.96,3.318,4.13,16.66,6.595,0.0,809.159,-1.818,null
2019-05-01 01:05:00,18.62,56.07,2.963,3.68,16.49,6.498,0.0,809.159,-1.441,null
2019-05-01 01:06:00,18.59,56.11,3.178,4.07,12.34,7.225,0.0,809.146,-1.441,null
2019-05-01 01:07:00,18.58,56.13,3.65,4.21,8.33,5.342,0.0,809.133,-1.578,null
2019-05-01 01:08:00,18.58,56.13,3.73,4.31,13.33,6.21,0.0,809.114,-1.818,null
2019-05-01 01:09:00,18.58,56.15,4.172,4.85,3.336,5.022,0.0,809.114,-1.681,null
2019-05-01 01:10:00,18.58,56.14,3.942,5.04,357.2,10.87,0.0,809.091,-1.612,null
2019-05-01 01:11:00,18.55,56.12,4.078,4.87,358.0,2.516,0.0,809.095,-2.093,null
2019-05-01 01:12:00,18.53,56.02,3.685,4.33,343.2,9.36,0.0,809.071,-1.921,null
2019-05-01 01:13:00,18.56,55.94,3.585,3.97,351.0,3.785,0.0,809.047,-1.544,null
2019-05-01 01:14:00,18.58,55.92,4.082,4.57,346.5,3.99,0.0,809.037,-1.852,null
2019-05-01 01:15:00,18.58,55.91,3.757,4.1,348.2,8.19,0.0,809.01,-1.715,null
2019-05-01 01:16:00,18.58,55.9,3.932,4.27,351.5,7.646,0.0,808.994,-1.612,null
2019-05-01 01:17:00,18.58,55.98,4.385,5.18,355.8,3.337,0.0,808.971,-1.441,null
2019-05-01 01:18:00,18.58,56.23,4.39,5.54,357.8,3.236,0.0,808.955,-1.406,null
2019-05-01 01:19:00,18.54,56.51,4.09,4.91,359.3,2.748,0.0,808.938,-1.063,null
2019-05-01 01:20:00,18.49,56.77,3.79,4.13,0.501,7.317,0.0,808.918,-0.995,null
2019-05-01 01:21:00,18.44,56.89,3.962,4.66,0.167,3.804,0.0,808.898,-0.823,null
2019-05-01 01:22:00,18.4,57.06,3.628,4.06,357.3,4.605,0.0,808.876,-0.995,null
2019-05-01 01:23:00,18.36,57.18,3.875,4.26,4.34,9.37,0.0,808.846,-0.926,null
2019-05-01 01:24:00,18.33,57.3,3.268,4.12,5.559,12.48,0.0,808.824,-1.029,null
2019-05-01 01:25:00,18.3,57.29,3.052,3.61,22.34,8.18,0.0,808.803,-1.338,null
2019-05-01 01:26:00,18.31,57.05,3.45,3.96,29.3,7.709,0.0,808.781,-1.749,null
2019-05-01 01:27:00,18.35,56.76,3.663,4.2,28.66,7.106,0.0,808.761,-1.509,null
2019-05-01 01:28:00,18.35,56.58,3.713,4.76,21.17,7.903,0.0,808.732,-1.441,null
2019-05-01 01:29:00,18.35,56.54,3.385,4.15,31.36,9.35,0.0,808.719,-1.269,null
2019-05-01 01:30:00,18.33,56.6,3.628,4.15,29.67,6.725,0.0,808.696,-1.029,null
2019-05-01 01:31:00,18.27,56.76,3.642,4.37,28.83,5.079,0.0,808.667,-1.304,null
2019-05-01 01:32:00,18.24,56.88,3.278,4.41,30.34,6.821,0.0,808.644,-0.96,null
2019-05-01 01:33:00,18.18,57.05,2.68,4.07,33.47,12.79,0.0,808.634,-0.926,null
2019-05-01 01:34:00,18.12,57.07,2.762,3.24,32.49,10.47,0.0,808.612,-1.647,null
2019-05-01 01:35:00,18.12,56.77,2.445,2.93,37.3,13.25,0.0,808.602,-1.818,null
2019-05-01 01:36:00,18.17,56.7,2.038,3.28,36.57,11.3,0.0,808.604,-1.338,null
2019-05-01 01:37:00,18.18,56.35,2.707,3.78,42.4,17.98,0.0,808.601,-2.127,null
2019-05-01 01:38:00,18.23,56.14,2.235,2.78,40.19,8.23,0.0,808.604,-1.852,null
2019-05-01 01:39:00,18.26,56.01,2.385,2.97,42.52,11.85,0.0,808.594,-2.23,null
2019-05-01 01:40:00,18.28,55.58,1.94,3.2,41.96,19.64,0.0,808.561,-2.538,null
2019-05-01 01:41:00,18.33,55.44,1.92,2.15,47.84,4.843,0.0,808.558,-2.264,null
2019-05-01 01:42:00,18.35,55.36,2.072,2.81,32.67,8.65,0.0,808.547,-2.161,null
2019-05-01 01:43:00,18.35,55.28,1.885,2.36,51.16,6.486,0.0,808.523,-1.955,null
2019-05-01 01:44:00,18.38,55.21,2.77,3.32,49.31,10.16,0.0,808.533,-1.852,null
2019-05-01 01:45:00,18.39,55.14,1.833,2.11,35.32,10.32,0.0,808.524,-1.852,null
2019-05-01 01:46:00,18.4,55.06,2.258,2.77,46.5,6.017,0.0,808.528,-1.818,null
2019-05-01 01:47:00,18.4,55.1,2.303,2.71,40.16,7.052,0.0,808.525,-1.818,null
2019-05-01 01:48:00,18.38,55.21,2.262,2.63,44.04,11.53,0.0,808.538,-1.509,null
2019-05-01 01:49:00,18.35,55.31,2.285,2.69,33.64,7.17,0.0,808.532,-1.852,null
2019-05-01 01:50:00,18.31,55.6,2.48,2.87,38.07,12.82,0.0,808.535,-1.441,null
2019-05-01 01:51:00,18.24,56.08,2.233,3.12,40.4,16.06,0.0,808.529,-1.132,null
2019-05-01 01:52:00,18.18,56.47,2.85,3.68,39.62,10.35,0.0,808.522,-1.269,null
2019-05-01 01:53:00,18.14,56.63,2.32,2.96,42.02,13.59,0.0,808.523,-1.406,null
2019-05-01 01:54:00,18.11,56.72,2.308,3.47,48.66,8.5,0.0,808.523,-1.166,null
2019-05-01 01:55:00,18.08,56.81,1.598,2.49,46.74,17.75,0.0,808.526,-1.098,null
2019-05-01 01:56:00,18.06,56.92,1.95,2.49,52.93,12.2,0.0,808.526,-0.961,null
2019-05-01 01:57:00,18.01,57.06,2.72,3.38,61.49,10.36,0.0,808.523,-1.235,null
2019-05-01 01:58:00,17.99,57.17,2.337,2.94,50.74,16.74,0.0,808.523,-1.235,null
2019-05-01 01:59:00,17.92,57.34,2.762,3.74,48.0,5.164,0.0,808.502,-1.166,null
2019-05-01 02:00:00,17.89,57.5,3.007,4.14,55.73,11.14,0.0,808.486,-1.578,null
2019-05-01 02:01:00,17.9,57.46,2.927,3.82,63.68,12.46,0.0,808.483,-1.852,null
2019-05-01 02:02:00,17.89,57.37,2.732,3.25,59.32,11.48,0.0,808.483,-1.749,null
2019-05-01 02:03:00,17.89,57.33,2.842,3.94,54.35,14.56,0.0,808.482,-1.544,null
2019-05-01 02:04:00,17.9,57.3,3.42,3.93,53.46,10.08,0.0,808.479,-2.298,null
2019-05-01 02:05:00,17.94,57.06,1.855,2.22,65.57,11.3,0.0,808.482,-1.681,null
2019-05-01 02:06:00,17.94,57.17,1.863,2.59,74.02,15.01,0.0,808.483,-1.201,null
2019-05-01 02:07:00,17.9,57.39,1.815,3.4,83.8,24.12,0.0,808.486,-1.029,null
2019-05-01 02:08:00,17.86,57.48,0.987,2.0,102.9,10.41,0.0,808.476,-0.652,null
2019-05-01 02:09:00,17.79,57.6,2.397,3.16,66.59,14.58,0.0,808.485,-0.995,null
2019-05-01 02:10:00,17.76,57.72,1.825,2.9,91.0,14.49,0.0,808.489,-1.406,null
2019-05-01 02:11:00,17.75,57.72,1.397,2.3,105.6,28.39,0.0,808.515,-1.029,null
2019-05-01 02:12:00,17.71,57.83,1.222,1.79,130.5,14.08,0.0,808.502,-1.029,null
2019-05-01 02:13:00,17.68,57.84,0.715,0.97,127.5,33.56,0.0,808.498,-1.029,null
2019-05-01 02:14:00,17.67,57.93,0.752,2.88,56.91,43.6,0.0,808.498,-0.823,null
2019-05-01 02:15:00,17.67,57.93,1.465,2.53,58.85,16.76,0.0,808.495,-1.578,null
2019-05-01 02:16:00,17.67,57.79,2.275,3.16,59.45,20.42,0.0,808.481,-2.058,null
2019-05-01 02:17:00,17.69,57.52,2.212,3.38,48.16,9.26,0.0,808.475,-3.019,null
2019-05-01 02:18:00,17.8,57.14,2.505,3.29,51.35,8.37,0.0,808.474,-3.327,null
2019-05-01 02:19:00,17.94,56.67,2.608,4.13,38.48,11.36,0.0,808.458,-3.087,null
2019-05-01 02:20:00,18.04,56.22,2.257,2.59,37.85,8.27,0.0,808.442,-2.813,null
2019-05-01 02:21:00,18.08,56.08,2.332,2.83,24.7,13.99,0.0,808.423,-2.779,null
2019-05-01 02:22:00,18.07,56.0,2.872,3.97,31.0,11.34,0.0,808.407,-3.087,null
2019-05-01 02:23:00,18.11,55.98,2.84,3.5,44.82,7.687,0.0,808.371,-2.779,null
2019-05-01 02:24:00,18.12,55.97,2.362,3.3,31.02,8.68,0.0,808.354,-2.298,null
2019-05-01 02:25:00,18.09,56.11,2.727,3.11,35.14,11.1,0.0,808.339,-1.852,null
2019-05-01 02:26:00,18.04,56.25,2.628,3.99,23.62,10.05,0.0,808.323,-1.852,null
2019-05-01 02:27:00,17.99,56.33,2.225,2.89,18.61,14.83,0.0,808.293,-1.647,null
2019-05-01 02:28:00,17.95,56.45,1.98,2.76,32.15,13.1,0.0,808.272,-1.406,null
2019-05-01 02:29:00,17.9,56.5,1.753,2.18,11.01,16.3,0.0,808.245,-1.063,null
2019-05-01 02:30:00,17.82,56.56,1.89,2.83,7.624,10.8,0.0,808.215,-1.029,null
2019-05-01 02:31:00,17.74,56.67,2.633,2.97,11.16,5.841,0.0,808.206,-1.372,null
2019-05-01 02:32:00,17.66,56.77,2.648,2.95,7.198,8.06,0.0,808.206,-1.441,null
2019-05-01 02:33:00,17.67,56.73,2.963,3.28,12.5,4.349,0.0,808.199,-1.715,null
2019-05-01 02:34:00,17.66,56.76,2.752,2.91,8.16,5.982,0.0,808.199,-1.715,null
2019-05-01 02:35:00,17.67,56.82,3.19,3.84,17.73,12.55,0.0,808.195,-1.441,null
2019-05-01 02:36:00,17.64,56.93,2.678,2.86,3.855,8.16,0.0,808.175,-1.304,null
2019-05-01 02:37:00,17.61,57.0,2.327,2.76,10.56,11.32,0.0,808.162,-1.269,null
2019-05-01 02:38:00,17.56,57.23,2.833,3.21,6.165,7.799,0.0,808.13,-1.338,null
2019-05-01 02:39:00,17.52,57.52,3.132,3.5,10.17,2.91,0.0,808.104,-1.441,null
2019-05-01 02:40:00,17.48,57.59,2.99,3.2,12.82,9.51,0.0,808.084,-1.612,null
2019-05-01 02:41:00,17.49,57.83,2.385,2.86,16.27,13.04,0.0,808.078,-1.647,null
2019-05-01 02:42:00,17.48,57.78,2.395,2.7,15.15,7.77,0.0,808.06,-1.441,null
2019-05-01 02:43:00,17.49,57.78,2.535,2.88,4.0,5.033,0.0,808.054,-1.406,null
2019-05-01 02:44:00,17.48,57.84,2.707,3.37,13.36,12.84,0.0,808.048,-1.441,null
2019-05-01 02:45:00,17.48,57.94,2.477,2.81,4.188,8.36,0.0,808.033,-1.441,null
2019-05-01 02:46:00,17.49,57.82,2.402,3.02,12.67,4.149,0.0,808.003,-1.509,null
2019-05-01 02:47:00,17.48,57.84,2.19,2.89,27.64,10.87,0.0,808.0,-1.304,null
2019-05-01 02:48:00,17.48,58.12,2.763,3.09,11.17,9.23,0.0,807.99,-1.475,null
2019-05-01 02:49:00,17.44,58.13,2.552,3.01,20.5,6.699,0.0,807.982,-1.715,null
2019-05-01 02:50:00,17.44,58.12,2.295,2.68,15.12,11.74,0.0,807.975,-1.784,null
2019-05-01 02:51:00,17.44,58.09,1.728,2.31,13.02,11.02,0.0,807.972,-1.715,null
2019-05-01 02:52:00,17.48,57.83,1.605,1.82,3.676,7.453,0.0,807.971,-1.612,null
2019-05-01 02:53:00,17.48,57.72,1.155,1.48,18.41,20.75,0.0,807.97,-1.406,null
2019-05-01 02:54:00,17.48,57.76,0.84,0.99,24.33,4.713,0.0,807.97,-1.269,null
2019-05-01 02:55:00,17.48,57.82,1.242,1.63,14.79,12.49,0.0,807.964,-1.406,null
2019-05-01 02:56:00,17.49,57.71,1.143,1.26,356.4,15.26,0.0,807.966,-1.441,null
2019-05-01 02:57:00,17.53,57.45,1.573,1.92,9.77,10.55,0.0,807.973,-1.715,null
2019-05-01 02:58:00,17.56,57.22,1.168,1.56,357.7,34.59,0.0,807.977,-2.093,null
2019-05-01 02:59:00,17.62,56.93,0.952,1.37,358.1,15.76,0.0,808.006,-1.578,null
2019-05-01 03:00:00,17.62,56.91,1.903,2.19,343.7,8.42,0.0,808.022,-1.715,null
2019-05-01 03:01:00,17.59,57.06,1.88,2.22,345.7,9.78,0.0,808.012,-1.852,null
2019-05-01 03:02:00,17.57,57.09,2.292,2.5,352.5,5.406,0.0,808.015,-2.195,null
2019-05-01 03:03:00,17.57,57.09,1.94,2.15,338.7,9.57,0.0,808.011,-2.058,null
2019-05-01 03:04:00,17.58,57.1,1.745,2.04,342.0,4.163,0.0,808.001,-1.544,null
2019-05-01 03:05:00,17.56,57.46,1.68,1.88,345.0,6.349,0.0,807.982,-1.372,null
2019-05-01 03:06:00,17.48,57.94,1.647,1.87,1.165,8.92,0.0,807.975,-1.441,null
2019-05-01 03:07:00,17.42,58.1,1.057,1.21,357.0,12.38,0.0,807.965,-1.441,null
2019-05-01 03:08:00,17.39,58.06,0.915,1.09,353.5,13.2,0.0,807.945,-1.441,null
2019-05-01 03:09:00,17.39,57.95,0.898,1.08,333.1,12.39,0.0,807.938,-1.235,null
2019-05-01 03:10:00,17.39,58.14,1.488,1.72,347.7,7.36,0.0,807.925,-1.406,null
2019-05-01 03:11:00,17.39,58.17,1.223,1.72,336.7,6.548,0.0,807.913,-1.406,null
2019-05-01 03:12:00,17.37,58.21,1.14,1.68,339.6,11.39,0.0,807.896,-1.372,null
2019-05-01 03:13:00,17.31,58.39,1.142,1.35,355.2,8.51,0.0,807.893,-1.372,null
2019-05-01 03:14:00,17.26,58.83,1.537,1.76,350.0,8.22,0.0,807.89,-1.715,null
2019-05-01 03:15:00,17.26,58.65,1.96,2.17,340.7,8.86,0.0,807.87,-2.264,null
2019-05-01 03:16:00,17.29,58.39,1.492,1.84,354.8,1.675,0.0,807.851,-2.573,null
2019-05-01 03:17:00,17.35,58.16,1.495,1.85,345.7,4.532,0.0,807.851,-2.195,null
2019-05-01 03:18:00,17.38,58.15,2.278,2.4,334.3,3.635,0.0,807.837,-1.681,null
2019-05-01 03:19:00,17.29,58.5,2.335,2.46,328.3,5.022,0.0,807.814,-1.132,null
2019-05-01 03:20:00,17.12,59.04,2.147,2.45,333.7,6.126,0.0,807.818,-0.72,null
2019-05-01 03:21:00,16.98,59.61,2.123,2.38,345.7,7.971,0.0,807.829,-0.549,null
2019-05-01 03:22:00,16.9,60.0,2.237,2.48,333.2,6.96,0.0,807.819,-0.549,null
2019-05-01 03:23:00,16.78,60.35,2.213,2.41,335.5,4.855,0.0,807.835,-0.892,null
2019-05-01 03:24:00,16.69,60.75,2.278,2.6,330.2,3.975,0.0,807.857,-0.858,null
2019-05-01 03:25:00,16.6,61.22,2.273,2.43,322.2,5.727,0.0,807.856,-0.995,null
2019-05-01 03:26:00,16.51,61.55,1.84,2.02,326.5,9.71,0.0,807.856,-1.098,null
2019-05-01 03:27:00,16.48,61.68,1.558,1.86,324.0,4.123,0.0,807.855,-1.201,null
2019-05-01 03:28:00,16.48,61.58,1.158,1.48,336.2,9.2,0.0,807.848,-0.926,null
2019-05-01 03:29:00,16.5,61.41,1.155,1.44,335.7,19.41,0.0,807.838,-1.201,null
2019-05-01 03:30:00,16.53,61.45,1.313,1.65,329.4,13.56,0.0,807.828,-1.166,null
2019-05-01 03:31:00,16.53,61.64,1.538,2.15,323.2,4.633,0.0,807.818,-1.201,null
2019-05-01 03:32:00,16.48,61.9,1.898,2.26,324.7,9.29,0.0,807.808,-1.406,null
2019-05-01 03:33:00,16.48,62.15,2.44,2.77,337.3,3.771,0.0,807.792,-1.441,null
2019-05-01 03:34:00,16.48,62.21,2.042,2.33,335.7,5.085,0.0,807.785,-1.441,null
2019-05-01 03:35:00,16.44,62.3,2.057,2.29,335.5,1.384,0.0,807.778,-1.441,null
2019-05-01 03:36:00,16.44,62.53,2.038,2.32,348.5,4.463,0.0,807.781,-1.338,null
2019-05-01 03:37:00,16.43,62.37,2.197,2.45,342.5,4.152,0.0,807.781,-1.201,null
2019-05-01 03:38:00,16.41,62.65,2.457,2.67,354.5,3.403,0.0,807.774,-1.338,null
2019-05-01 03:39:00,16.35,62.44,2.377,2.55,358.0,2.768,0.0,807.774,-1.475,null
2019-05-01 03:40:00,16.34,62.24,2.413,2.74,356.0,2.707,0.0,807.764,-1.475,null
2019-05-01 03:41:00,16.38,62.09,2.582,2.69,358.7,1.972,0.0,807.764,-1.818,null
2019-05-01 03:42:00,16.44,61.77,2.563,3.07,0.666,2.494,0.0,807.768,-1.852,null
2019-05-01 03:43:00,16.44,61.67,2.65,3.09,0.497,5.346,0.0,807.758,-1.75,null
2019-05-01 03:44:00,16.44,61.66,2.975,3.16,359.5,4.031,0.0,807.752,-2.093,null
2019-05-01 03:45:00,16.46,61.59,2.788,3.0,356.7,3.447,0.0,807.74,-2.195,null
2019-05-01 03:46:00,16.53,61.42,2.982,3.09,358.0,3.83,0.0,807.734,-1.887,null
2019-05-01 03:47:00,16.53,61.55,2.535,2.89,357.3,10.48,0.0,807.718,-1.441,null
2019-05-01 03:48:00,16.49,61.91,2.803,3.06,350.5,8.05,0.0,807.702,-1.166,null
2019-05-01 03:49:00,16.42,62.26,2.733,3.12,3.993,6.271,0.0,807.699,-1.338,null
2019-05-01 03:50:00,16.4,62.56,2.945,3.19,355.5,3.685,0.0,807.689,-1.441,null
2019-05-01 03:51:00,16.35,62.73,2.187,2.59,358.3,7.013,0.0,807.673,-1.235,null
2019-05-01 03:52:00,16.34,62.78,2.945,3.38,358.5,9.85,0.0,807.668,-1.372,null
2019-05-01 03:53:00,16.35,63.11,2.928,3.08,344.8,4.335,0.0,807.656,-1.441,null
2019-05-01 03:54:00,16.35,63.17,2.99,3.23,348.7,2.625,0.0,807.656,-1.441,null
2019-05-01 03:55:00,16.34,63.13,2.577,3.21,1.674,8.54,0.0,807.652,-1.406,null
2019-05-01 03:56:00,16.34,63.14,2.582,3.15,350.5,6.047,0.0,807.649,-1.509,null
2019-05-01 03:57:00,16.34,63.23,2.595,2.89,351.5,2.363,0.0,807.626,-1.544,null
2019-05-01 03:58:00,16.33,63.29,2.378,2.69,341.1,7.72,0.0,807.624,-1.372,null
2019-05-01 03:59:00,16.3,63.44,2.355,2.56,343.0,2.646,0.0,807.62,-1.201,null
2019-05-01 04:00:00,16.25,63.6,2.345,2.54,344.0,6.506,0.0,807.62,-1.441,null
2019-05-01 04:01:00,16.25,63.65,2.602,2.91,348.5,4.99,0.0,807.613,-1.612,null
2019-05-01 04:02:00,16.25,63.6,2.695,2.82,348.3,2.56,0.0,807.6,-1.852,null
2019-05-01 04:03:00,16.25,63.61,2.773,3.04,350.5,0.957,0.0,807.588,-1.784,null
2019-05-01 04:04:00,16.27,63.59,2.967,3.15,353.0,3.316,0.0,807.578,-1.955,null
2019-05-01 04:05:00,16.34,63.24,3.16,3.67,356.0,2.828,0.0,807.579,-2.23,null
2019-05-01 04:06:00,16.42,62.67,3.138,3.38,353.0,4.897,0.0,807.582,-2.367,null
2019-05-01 04:07:00,16.44,62.52,3.385,3.58,352.0,2.582,0.0,807.588,-2.195,null
2019-05-01 04:08:00,16.44,62.54,3.143,3.84,352.3,1.374,0.0,807.598,-2.264,null
2019-05-01 04:09:00,16.44,62.49,2.932,3.31,357.0,5.506,0.0,807.615,-1.887,null
2019-05-01 04:10:00,16.43,62.28,2.918,3.14,357.2,5.458,0.0,807.617,-2.23,null
2019-05-01 04:11:00,16.44,62.15,2.7,3.09,0.827,5.813,0.0,807.623,-2.161,null
2019-05-01 04:12:00,16.46,61.94,2.747,3.14,359.5,6.721,0.0,807.623,-2.058,null
2019-05-01 04:13:00,16.48,61.6,2.483,2.76,356.0,6.268,0.0,807.632,-1.921,null
2019-05-01 04:14:00,16.48,61.48,2.617,2.77,4.0,3.366,0.0,807.63,-1.818,null
2019-05-01 04:15:00,16.48,61.49,2.843,2.95,6.334,2.687,0.0,807.627,-2.264,null
2019-05-01 04:16:00,16.48,61.47,2.91,3.16,8.17,3.078,0.0,807.62,-2.607,null
2019-05-01 04:17:00,16.51,61.28,2.878,3.08,15.83,0.898,0.0,807.616,-2.436,null
2019-05-01 04:18:00,16.56,61.17,2.848,3.16,15.17,3.483,0.0,807.59,-2.744,null
2019-05-01 04:19:00,16.61,60.98,2.758,3.0,12.33,2.867,0.0,807.587,-2.71,null
