Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2015-01-07 16:01:00,17.7,43.5,7.52,null,66.0,0.0,0.0,812.0,587.833,null
2015-01-07 16:02:00,18.13,44.14,4.22,null,49.0,0.0,0.0,812.0,404.323,null
2015-01-07 16:03:00,17.6,43.56,3.73,null,69.0,0.0,0.0,812.0,559.331,null
2015-01-07 16:04:00,18.08,43.5,5.88,null,64.0,0.0,0.0,812.0,523.029,null
2015-01-07 16:05:00,17.56,43.84,6.87,null,77.0,0.0,0.0,812.0,583.233,null
2015-01-07 16:06:00,17.6,43.6,7.95,null,62.0,0.0,0.0,812.0,574.132,null
2015-01-07 16:07:00,17.89,43.7,8.66,null,68.0,0.0,0.0,812.0,563.132,null
2015-01-07 16:08:00,17.65,43.87,7.98,null,62.0,0.0,0.0,812.0,550.631,null
2015-01-07 16:09:00,17.75,44.28,4.34,null,65.0,0.0,0.0,812.0,534.83,null
2015-01-07 16:10:00,17.32,44.24,5.87,null,74.0,0.0,0.0,812.0,523.829,null
2015-01-07 16:11:00,18.08,43.9,6.74,null,93.0,0.0,0.0,812.0,517.429,null
2015-01-07 16:12:00,17.36,43.97,6.69,null,89.0,0.0,0.0,812.0,505.028,null
2015-01-07 16:13:00,17.65,43.97,7.37,null,81.0,0.0,0.0,812.0,493.328,null
2015-01-07 16:14:00,17.65,44.21,4.08,null,58.0,0.0,0.0,812.0,481.727,null
2015-01-07 16:15:00,17.65,44.11,9.38,null,32.0,0.0,0.0,812.0,473.827,null
2015-01-07 16:16:00,17.8,43.74,8.35,null,67.0,0.014,0.0,812.0,469.926,null
2015-01-07 16:17:00,17.27,44.08,9.18,null,39.0,0.0,0.0,812.0,460.526,null
2015-01-07 16:18:00,17.46,44.14,6.95,null,45.0,0.0,0.0,812.0,456.426,null
2015-01-07 16:19:00,17.22,44.04,5.15,null,59.0,0.0,0.0,812.0,450.625,null
2015-01-07 16:20:00,17.65,44.55,6.17,null,47.0,0.0,0.0,812.0,440.625,null
2015-01-07 16:21:00,17.75,44.01,6.27,null,41.0,0.0,0.0,812.0,435.224,null
2015-01-07 16:22:00,17.51,44.24,9.03,null,58.0,0.0,0.0,812.0,433.624,null
2015-01-07 16:23:00,17.65,45.03,4.98,null,74.0,0.0,0.0,812.0,428.624,null
2015-01-07 16:24:00,17.08,44.96,9.36,null,69.0,0.0,0.0,812.0,423.024,null
2015-01-07 16:25:00,17.22,44.89,7.65,null,63.0,0.0,0.0,812.0,420.324,null
2015-01-07 16:26:00,17.32,45.3,8.93,null,92.0,0.0,0.0,812.0,413.623,null
2015-01-07 16:27:00,17.89,45.16,6.59,null,89.0,0.0,0.0,812.0,412.423,null
2015-01-07 16:28:00,17.37,45.23,9.21,null,81.0,0.0,0.0,812.0,406.223,null
2015-01-07 16:29:00,17.61,45.16,8.62,null,73.0,0.0,0.0,812.0,402.623,null
2015-01-07 16:30:00,17.56,45.23,5.88,null,44.0,0.02,0.0,812.0,387.122,null
2015-01-07 16:31:00,17.41,44.96,3.73,null,69.0,0.0,0.0,812.0,321.918,null
2015-01-07 16:32:00,17.32,45.06,4.15,null,53.0,0.0,0.0,812.0,365.121,null
2015-01-07 16:33:00,17.27,45.2,6.88,null,58.0,0.0,0.0,812.0,356.42,null
2015-01-07 16:34:00,17.46,45.44,8.47,null,75.0,0.0,0.0,812.0,351.82,null
2015-01-07 16:35:00,17.13,45.3,6.73,null,71.0,0.0,0.0,812.0,381.721,null
2015-01-07 16:36:00,17.13,45.54,3.59,null,80.0,0.014,0.0,812.0,374.621,null
2015-01-07 16:37:00,17.75,45.4,4.28,null,53.0,0.0,0.0,812.0,370.921,null
2015-01-07 16:38:00,17.89,45.37,5.53,null,76.0,0.0,0.0,812.0,368.821,null
2015-01-07 16:39:00,17.22,44.99,6.97,null,76.0,0.0,0.0,812.0,364.22,null
2015-01-07 16:40:00,17.8,44.79,7.48,null,65.0,0.0,0.0,812.0,360.12,null
2015-01-07 16:41:00,17.37,44.38,5.42,null,61.0,0.014,0.0,812.0,359.72,null
2015-01-07 16:42:00,17.65,45.13,9.16,null,58.0,0.0,0.0,812.0,355.92,null
2015-01-07 16:43:00,17.32,44.93,7.27,null,58.0,0.0,0.0,812.0,355.12,null
2015-01-07 16:44:00,17.13,45.27,7.48,null,64.0,0.0,0.0,812.0,350.32,null
2015-01-07 16:45:00,17.7,45.81,5.02,null,45.0,0.0,0.0,812.0,345.119,null
2015-01-07 16:46:00,17.08,45.16,5.03,null,53.0,0.0,0.0,812.0,341.019,null
2015-01-07 16:47:00,17.27,45.2,5.86,null,82.0,0.014,0.0,812.0,336.419,null
2015-01-07 16:48:00,17.27,44.82,5.27,null,40.0,0.0,0.0,812.0,336.619,null
2015-01-07 16:49:00,17.32,45.16,11.19,null,70.0,0.0,0.0,812.0,334.419,null
2015-01-07 16:50:00,17.13,45.47,8.45,null,53.0,0.0,0.0,812.0,329.819,null
2015-01-07 16:51:00,17.18,45.88,6.59,null,55.0,0.0,0.0,812.0,322.718,null
2015-01-07 16:52:00,17.32,46.05,8.04,null,59.0,0.0,0.0,812.0,320.718,null
2015-01-07 16:53:00,17.03,46.15,8.83,null,65.0,0.0,0.0,812.0,318.818,null
2015-01-07 16:54:00,16.84,46.46,5.23,null,52.0,0.0,0.0,812.0,312.818,null
2015-01-07 16:55:00,16.8,46.42,5.29,null,45.0,0.0,0.0,812.0,304.517,null
2015-01-07 16:56:00,17.41,45.88,3.71,null,65.0,0.0,0.0,812.0,298.217,null
2015-01-07 16:57:00,17.37,45.88,4.98,null,31.0,0.0,0.0,812.0,295.317,null
2015-01-07 16:58:00,17.85,46.15,8.11,null,58.0,0.0,0.0,812.0,290.816,null
2015-01-07 16:59:00,17.27,46.22,5.68,null,60.0,0.0,0.0,812.0,286.016,null
2015-01-07 17:00:00,17.42,46.56,3.86,null,96.0,0.0,0.0,812.0,280.816,null
2015-01-07 17:01:00,16.94,46.46,3.41,null,111.0,0.014,0.0,812.0,277.516,null
2015-01-07 17:02:00,17.18,47.07,6.88,null,57.0,0.0,0.0,812.0,273.815,null
2015-01-07 17:03:00,16.94,47.31,9.88,null,74.0,0.0,0.0,812.0,270.415,null
2015-01-07 17:04:00,16.8,47.51,7.42,null,84.0,0.0,0.0,812.0,264.215,null
2015-01-07 17:05:00,16.89,47.31,6.0,null,69.0,0.0,0.0,812.0,260.115,null
2015-01-07 17:06:00,16.84,47.37,2.84,null,55.0,0.0,0.0,812.0,253.414,null
2015-01-07 17:07:00,16.99,47.24,5.6,null,62.0,0.0,0.0,812.0,248.214,null
2015-01-07 17:08:00,16.94,47.14,4.64,null,70.0,0.0,0.0,812.0,244.314,null
2015-01-07 17:09:00,16.79,46.9,6.23,null,70.0,0.0,0.0,812.0,242.214,null
2015-01-07 17:10:00,17.03,47.0,3.59,null,35.0,0.0,0.0,812.0,236.213,null
2015-01-07 17:11:00,16.79,46.97,5.73,null,45.0,0.0,0.0,812.0,231.413,null
2015-01-07 17:12:00,17.13,47.2,7.83,null,71.0,0.0,0.0,812.0,227.913,null
2015-01-07 17:13:00,17.03,47.31,4.31,null,79.0,0.0,0.0,812.0,224.813,null
2015-01-07 17:14:00,17.41,47.48,5.83,null,88.0,0.0,0.0,812.0,220.812,null
2015-01-07 17:15:00,16.79,47.14,5.0,null,35.0,0.0,0.0,812.0,216.512,null
2015-01-07 17:16:00,17.13,47.58,4.99,null,79.0,0.0,0.0,812.0,202.611,null
2015-01-07 17:17:00,16.79,47.31,9.13,null,80.0,0.014,0.0,812.0,187.611,null
2015-01-07 17:18:00,16.94,47.95,6.16,null,60.0,0.0,0.0,812.0,180.81,null
2015-01-07 17:19:00,16.56,47.82,8.99,null,72.0,0.0,0.0,812.0,171.61,null
2015-01-07 17:20:00,16.89,47.85,5.19,null,51.0,0.02,0.0,812.0,149.608,null
2015-01-07 17:21:00,16.84,48.09,4.62,null,92.0,0.0,0.0,812.0,170.01,null
2015-01-07 17:22:00,16.32,48.5,7.15,null,61.0,0.014,0.0,812.0,182.81,null
2015-01-07 17:23:00,16.46,48.63,7.8,null,72.0,0.0,0.0,812.0,160.209,null
2015-01-07 17:24:00,16.37,48.63,4.4,null,74.0,0.0,0.0,812.0,144.908,null
2015-01-07 17:25:00,16.41,48.87,8.52,null,81.0,0.0,0.0,812.0,154.409,null
2015-01-07 17:26:00,16.56,48.56,5.24,null,73.0,0.0,0.0,812.0,170.81,null
2015-01-07 17:27:00,16.46,48.73,5.87,null,63.0,0.0,0.0,812.0,170.41,null
2015-01-07 17:28:00,16.13,48.33,9.44,null,73.0,0.0,0.0,812.0,168.309,null
2015-01-07 17:29:00,16.56,48.84,7.08,null,45.0,0.0,0.0,812.0,163.509,null
2015-01-07 17:30:00,16.13,48.73,7.54,null,68.0,0.0,0.0,812.0,160.809,null
2015-01-07 17:31:00,16.13,48.97,8.86,null,71.0,0.0,0.0,812.0,156.909,null
2015-01-07 17:32:00,16.56,49.58,7.25,null,72.0,0.0,0.0,812.0,152.809,null
2015-01-07 17:33:00,16.13,49.58,5.53,null,61.0,0.014,0.0,812.0,148.608,null
2015-01-07 17:34:00,16.41,49.35,7.6,null,72.0,0.0,0.0,812.0,145.508,null
2015-01-07 17:35:00,16.27,49.31,4.52,null,51.0,0.02,0.0,812.0,141.808,null
2015-01-07 17:36:00,16.03,49.38,6.72,null,61.0,0.014,0.0,812.0,137.408,null
2015-01-07 17:37:00,16.51,49.62,5.92,null,70.0,0.0,0.0,812.0,133.908,null
2015-01-07 17:38:00,16.22,49.45,6.1,null,75.0,0.0,0.0,812.0,130.107,null
2015-01-07 17:39:00,16.08,49.28,3.02,null,18.0,0.014,0.0,813.0,126.407,null
2015-01-07 17:40:00,16.42,49.48,10.26,null,68.0,0.0,0.0,812.0,123.907,null
2015-01-07 17:41:00,16.32,49.52,8.92,null,69.0,0.0,0.0,812.0,122.007,null
2015-01-07 17:42:00,16.13,49.79,7.35,null,81.0,0.0,0.0,812.0,117.507,null
2015-01-07 17:43:00,16.56,50.3,2.71,null,80.0,0.014,0.0,812.0,113.106,null
2015-01-07 17:44:00,16.42,50.37,9.07,null,54.0,0.0,0.0,812.0,109.606,null
2015-01-07 17:45:00,15.84,49.76,10.72,null,72.0,0.0,0.0,812.0,107.706,null
2015-01-07 17:46:00,16.18,50.61,4.87,null,70.0,0.0,0.0,813.0,103.606,null
2015-01-07 17:47:00,16.08,50.81,3.62,null,70.0,0.0,0.0,812.0,99.006,null
2015-01-07 17:48:00,15.94,50.71,7.93,null,59.0,0.0,0.0,812.0,94.805,null
2015-01-07 17:49:00,15.75,50.67,4.25,null,79.0,0.0,0.0,813.0,91.105,null
2015-01-07 17:50:00,16.08,51.05,6.2,null,86.0,0.02,0.0,812.0,87.805,null
2015-01-07 17:51:00,15.79,51.42,4.88,null,51.0,0.02,0.0,812.0,83.605,null
2015-01-07 17:52:00,15.94,51.35,9.26,null,69.0,0.0,0.0,813.0,80.505,null
2015-01-07 17:53:00,15.84,51.69,7.24,null,50.0,0.0,0.0,812.0,75.344,null
2015-01-07 17:54:00,15.6,52.2,7.46,null,77.0,0.0,0.0,813.0,66.004,null
2015-01-07 17:55:00,15.84,52.47,6.3,null,52.0,0.0,0.0,812.0,60.403,null
2015-01-07 17:56:00,15.6,52.65,5.11,null,75.0,0.0,0.0,812.0,45.043,null
2015-01-07 17:57:00,15.46,53.02,5.18,null,58.0,0.0,0.0,813.0,39.232,null
2015-01-07 17:58:00,15.75,53.22,4.76,null,47.0,0.0,0.0,812.0,41.722,null
2015-01-07 17:59:00,15.51,53.43,7.68,null,65.0,0.0,0.0,812.0,41.512,null
2015-01-07 18:00:00,15.46,53.56,2.9,null,64.0,0.0,0.0,813.0,28.852,null
2015-01-07 18:01:00,15.27,53.77,8.58,null,55.0,0.0,0.0,812.0,19.091,null
2015-01-07 18:02:00,15.56,54.28,7.02,null,60.0,0.0,0.0,813.0,16.811,null
2015-01-07 18:03:00,15.27,54.52,6.11,null,85.0,0.0,0.0,813.0,15.981,null
2015-01-07 18:04:00,15.46,55.13,8.7,null,85.0,0.0,0.0,812.0,16.601,null
2015-01-07 18:05:00,15.13,55.3,6.89,null,56.0,0.014,0.0,813.0,23.251,null
2015-01-07 18:06:00,15.13,55.43,8.85,null,51.0,0.02,0.0,812.0,23.451,null
2015-01-07 18:07:00,15.37,55.98,6.41,null,55.0,0.0,0.0,813.0,16.401,null
2015-01-07 18:08:00,15.04,56.05,3.16,null,68.0,0.0,0.0,813.0,13.081,null
2015-01-07 18:09:00,15.04,56.29,4.96,null,69.0,0.0,0.0,812.0,11.831,null
2015-01-07 18:10:00,15.04,56.49,5.71,null,42.0,0.02,0.0,813.0,10.581,null
2015-01-07 18:11:00,15.08,57.1,7.43,null,60.0,0.0,0.0,813.0,10.381,null
2015-01-07 18:12:00,15.18,57.31,6.05,null,89.0,0.0,0.0,813.0,10.171,null
2015-01-07 18:13:00,14.85,57.34,5.69,null,48.0,0.0,0.0,813.0,8.921,null
2015-01-07 18:14:00,15.03,57.88,9.57,null,55.0,0.0,0.0,812.0,7.887,null
2015-01-07 18:15:00,14.8,57.98,4.96,null,68.0,0.0,0.0,813.0,6.849,null
2015-01-07 18:16:00,14.75,58.7,7.18,null,61.0,0.014,0.0,813.0,5.811,null
2015-01-07 18:17:00,14.7,58.49,5.38,null,62.0,0.0,0.0,812.0,4.358,null
2015-01-07 18:18:00,14.75,58.63,5.41,null,75.0,0.0,0.0,813.0,4.151,null
2015-01-07 18:19:00,14.6,59.11,4.99,null,76.0,0.0,0.0,813.0,3.736,null
2015-01-07 18:20:00,14.51,59.34,3.92,null,69.0,0.0,0.0,813.0,3.736,null
2015-01-07 18:21:00,14.41,59.51,6.55,null,80.0,0.014,0.0,813.0,3.321,null
2015-01-07 18:22:00,14.41,59.79,7.35,null,53.0,0.0,0.0,813.0,2.491,null
2015-01-07 18:23:00,14.41,60.09,5.9,null,60.0,0.0,0.0,813.0,1.868,null
2015-01-07 18:24:00,14.37,60.33,6.5,null,81.0,0.0,0.0,813.0,1.66,null
2015-01-07 18:25:00,14.32,60.43,6.57,null,76.0,0.0,0.0,813.0,1.66,null
2015-01-07 18:26:00,14.6,60.98,7.57,null,51.0,0.02,0.0,813.0,1.245,null
2015-01-07 18:27:00,14.84,61.52,5.77,null,67.0,0.014,0.0,813.0,1.245,null
2015-01-07 18:28:00,14.51,61.59,3.99,null,45.0,0.0,0.0,813.0,0.83,null
2015-01-07 18:29:00,14.84,62.03,7.52,null,85.0,0.0,0.0,813.0,0.83,null
2015-01-07 18:30:00,14.51,62.58,7.15,null,46.0,0.0,0.0,813.0,0.83,null
2015-01-07 18:31:00,14.22,62.61,7.16,null,56.0,0.014,0.0,813.0,0.208,null
2015-01-07 18:32:00,14.22,62.68,12.26,null,74.0,0.0,0.0,813.0,0.0,null
2015-01-07 18:33:00,14.27,62.64,6.99,null,60.0,0.0,0.0,813.0,0.0,null
2015-01-07 18:34:00,14.18,62.68,7.36,null,56.0,0.014,0.0,813.0,0.0,null
2015-01-07 18:35:00,14.18,62.75,3.72,null,38.0,0.0,0.0,813.0,0.0,null
2015-01-07 18:36:00,14.18,63.19,5.42,null,66.0,0.0,0.0,813.0,2.491,null
2015-01-07 18:37:00,14.08,63.56,4.5,null,82.0,0.014,0.0,813.0,2.283,null
2015-01-07 18:38:00,14.08,63.73,3.58,null,42.0,0.02,0.0,812.0,2.283,null
2015-01-07 18:39:00,13.89,63.9,6.46,null,56.0,0.014,0.0,813.0,1.66,null
2015-01-07 18:40:00,13.98,64.07,7.31,null,74.0,0.0,0.0,813.0,1.66,null
2015-01-07 18:41:00,14.22,64.45,7.28,null,80.0,0.014,0.0,813.0,1.868,null
2015-01-07 18:42:00,14.46,64.75,9.03,null,45.0,0.0,0.0,813.0,1.453,null
2015-01-07 18:43:00,14.22,64.55,5.29,null,51.0,0.02,0.0,813.0,1.66,null
2015-01-07 18:44:00,14.13,65.02,9.6,null,62.0,0.0,0.0,813.0,1.868,null
2015-01-07 18:45:00,13.84,65.06,7.19,null,53.0,0.0,0.0,813.0,1.66,null
2015-01-07 18:46:00,13.75,65.13,5.38,null,46.0,0.0,0.0,812.0,1.66,null
2015-01-07 18:47:00,13.89,65.4,5.51,null,58.0,0.0,0.0,813.0,1.868,null
2015-01-07 18:48:00,13.65,65.7,2.84,null,54.0,0.0,0.0,813.0,2.075,null
2015-01-07 18:49:00,13.65,65.87,5.03,null,56.0,0.014,0.0,812.0,2.075,null
2015-01-07 18:50:00,13.7,66.38,5.43,null,71.0,0.0,0.0,813.0,2.075,null
2015-01-07 18:51:00,13.7,66.83,5.69,null,47.0,0.0,0.0,813.0,1.868,null
2015-01-07 18:52:00,13.66,67.07,6.58,null,60.0,0.0,0.0,813.0,2.075,null
2015-01-07 18:53:00,13.75,67.54,4.04,null,62.0,0.0,0.0,813.0,2.075,null
2015-01-07 18:54:00,13.75,67.54,7.97,null,77.0,0.0,0.0,813.0,1.868,null
2015-01-07 18:55:00,13.56,67.88,5.77,null,84.0,0.0,0.0,813.0,2.075,null
2015-01-07 18:56:00,13.66,68.12,6.27,null,36.0,0.0,0.0,813.0,2.075,null
2015-01-07 18:57:00,13.47,68.19,9.05,null,48.0,0.0,0.0,812.0,1.868,null
2015-01-07 18:58:00,13.52,68.4,8.85,null,59.0,0.0,0.0,813.0,1.66,null
2015-01-07 18:59:00,13.38,68.6,7.59,null,51.0,0.02,0.0,813.0,1.66,null
2015-01-07 19:00:00,13.28,68.67,8.39,null,63.0,0.0,0.0,813.0,1.868,null
2015-01-07 19:01:00,13.28,68.87,7.33,null,69.0,0.0,0.0,813.0,1.66,null
2015-01-07 19:02:00,13.57,69.32,7.19,null,63.0,0.0,0.0,813.0,1.868,null
2015-01-07 19:03:00,13.33,69.42,5.44,null,68.0,0.0,0.0,813.0,2.283,null
2015-01-07 19:04:00,13.57,69.76,10.13,null,62.0,0.0,0.0,813.0,2.075,null
2015-01-07 19:05:00,13.28,69.59,5.92,null,64.0,0.0,0.0,813.0,1.66,null
2015-01-07 19:06:00,13.38,69.93,5.25,null,39.0,0.0,0.0,813.0,2.075,null
2015-01-07 19:07:00,13.57,70.23,5.29,null,37.0,0.0,0.0,813.0,1.868,null
2015-01-07 19:08:00,13.14,70.13,9.97,null,52.0,0.0,0.0,813.0,1.66,null
2015-01-07 19:09:00,13.42,70.47,10.55,null,46.0,0.0,0.0,813.0,1.66,null
2015-01-07 19:10:00,13.42,70.47,6.14,null,53.0,0.0,0.0,813.0,1.66,null
2015-01-07 19:11:00,13.23,70.44,9.7,null,65.0,0.0,0.0,813.0,1.66,null
2015-01-07 19:12:00,13.19,70.64,6.21,null,58.0,0.0,0.0,813.0,1.66,null
2015-01-07 19:13:00,13.28,70.61,9.8,null,65.0,0.0,0.0,813.0,1.66,null
2015-01-07 19:14:00,13.33,70.95,3.46,null,64.0,0.0,0.0,813.0,1.038,null
2015-01-07 19:15:00,13.09,70.71,6.05,null,94.0,0.02,0.0,813.0,1.245,null
2015-01-07 19:16:00,13.0,70.71,5.53,null,58.0,0.0,0.0,813.0,1.66,null
2015-01-07 19:17:00,12.95,70.71,7.08,null,42.0,0.02,0.0,813.0,1.038,null
2015-01-07 19:18:00,13.05,70.71,5.3,null,66.0,0.0,0.0,813.0,1.453,null
2015-01-07 19:19:00,13.33,71.09,7.81,null,65.0,0.0,0.0,813.0,1.038,null
2015-01-07 19:20:00,13.33,71.12,5.2,null,82.0,0.014,0.0,813.0,1.453,null
2015-01-07 19:21:00,13.0,70.95,6.63,null,49.0,0.0,0.0,813.0,1.66,null
2015-01-07 19:22:00,13.09,71.19,3.32,null,80.0,0.014,0.0,813.0,1.453,null
2015-01-07 19:23:00,12.95,71.12,5.69,null,88.0,0.0,0.0,813.0,0.83,null
2015-01-07 19:24:00,13.52,71.56,6.38,null,76.0,0.0,0.0,813.0,1.453,null
2015-01-07 19:25:00,13.28,71.49,6.56,null,66.0,0.0,0.0,813.0,1.453,null
2015-01-07 19:26:00,13.19,71.5,5.19,null,75.0,0.0,0.0,813.0,1.66,null
2015-01-07 19:27:00,13.0,71.46,3.66,null,61.0,0.014,0.0,814.0,1.66,null
2015-01-07 19:28:00,12.81,71.6,4.48,null,101.0,0.014,0.0,813.0,1.245,null
2015-01-07 19:29:00,12.95,71.77,4.13,null,85.0,0.0,0.0,813.0,1.245,null
2015-01-07 19:30:00,12.95,71.67,3.58,null,82.0,0.014,0.0,814.0,1.245,null
2015-01-07 19:31:00,13.14,71.77,3.9,null,53.0,0.0,0.0,813.0,1.245,null
2015-01-07 19:32:00,12.76,71.6,5.58,null,77.0,0.0,0.0,814.0,1.453,null
2015-01-07 19:33:00,12.76,71.8,5.05,null,73.0,0.0,0.0,814.0,1.038,null
2015-01-07 19:34:00,12.86,72.11,7.44,null,75.0,0.0,0.0,813.0,0.83,null
2015-01-07 19:35:00,13.14,72.24,4.56,null,89.0,0.0,0.0,814.0,1.245,null
2015-01-07 19:36:00,13.09,72.07,2.81,null,48.0,0.0,0.0,814.0,1.453,null
2015-01-07 19:37:00,12.71,71.9,3.96,null,47.0,0.0,0.0,813.0,1.66,null
2015-01-07 19:38:00,13.19,72.55,5.28,null,56.0,0.014,0.0,813.0,1.453,null
2015-01-07 19:39:00,12.95,72.65,5.26,null,96.0,0.0,0.0,813.0,1.245,null
2015-01-07 19:40:00,12.76,72.72,5.02,null,75.0,0.0,0.0,814.0,1.66,null
2015-01-07 19:41:00,12.71,72.75,4.62,null,55.0,0.0,0.0,814.0,1.66,null
2015-01-07 19:42:00,12.81,72.85,6.5,null,67.0,0.014,0.0,813.0,1.453,null
2015-01-07 19:43:00,13.09,73.3,3.23,null,59.0,0.0,0.0,814.0,1.245,null
2015-01-07 19:44:00,12.71,73.03,6.54,null,60.0,0.0,0.0,814.0,1.245,null
2015-01-07 19:45:00,13.0,73.16,5.11,null,80.0,0.014,0.0,813.0,1.661,null
2015-01-07 19:46:00,12.76,73.16,5.5,null,55.0,0.0,0.0,814.0,1.453,null
2015-01-07 19:47:00,12.71,73.33,5.66,null,74.0,0.0,0.0,814.0,1.038,null
2015-01-07 19:48:00,12.86,73.4,6.29,null,80.0,0.014,0.0,813.0,1.245,null
2015-01-07 19:49:00,12.67,73.26,4.51,null,73.0,0.0,0.0,814.0,1.453,null
2015-01-07 19:50:00,12.9,73.43,7.26,null,68.0,0.0,0.0,813.0,1.038,null
2015-01-07 19:51:00,12.71,72.99,5.38,null,59.0,0.0,0.0,814.0,1.245,null
2015-01-07 19:52:00,12.86,73.3,3.7,null,94.0,0.02,0.0,814.0,1.661,null
2015-01-07 19:53:00,12.57,73.4,4.63,null,86.0,0.02,0.0,813.0,1.661,null
2015-01-07 19:54:00,12.57,73.5,2.92,null,78.0,0.0,0.0,814.0,1.661,null
2015-01-07 19:55:00,12.71,73.67,5.31,null,89.0,0.0,0.0,814.0,1.453,null
2015-01-07 19:56:00,12.43,73.67,6.85,null,67.0,0.014,0.0,814.0,1.038,null
2015-01-07 19:57:00,12.52,73.71,4.67,null,74.0,0.0,0.0,814.0,1.038,null
2015-01-07 19:58:00,12.76,73.81,3.71,null,53.0,0.0,0.0,814.0,1.245,null
2015-01-07 19:59:00,12.71,73.78,4.44,null,62.0,0.0,0.0,814.0,1.245,null
2015-01-07 20:00:00,12.38,73.64,3.19,null,92.0,0.0,0.0,814.0,1.661,null
2015-01-07 20:01:00,12.62,74.08,4.75,null,83.0,0.014,0.0,814.0,1.453,null
2015-01-07 20:02:00,12.76,74.29,6.02,null,92.0,0.0,0.0,814.0,1.038,null
2015-01-07 20:03:00,12.9,74.46,2.49,null,51.0,0.02,0.0,814.0,1.038,null
2015-01-07 20:04:00,12.29,74.05,5.41,null,54.0,0.0,0.0,814.0,1.245,null
2015-01-07 20:05:00,12.67,74.66,2.7,null,83.0,0.014,0.0,814.0,1.453,null
2015-01-07 20:06:00,12.48,74.22,4.7,null,88.0,0.0,0.0,814.0,1.661,null
2015-01-07 20:07:00,12.62,74.59,7.03,null,92.0,0.0,0.0,814.0,1.038,null
2015-01-07 20:08:00,12.52,74.49,2.64,null,112.0,0.0,0.0,814.0,1.245,null
2015-01-07 20:09:00,12.33,74.39,3.7,null,92.0,0.0,0.0,814.0,1.661,null
2015-01-07 20:10:00,12.48,74.63,4.41,null,94.0,0.02,0.0,814.0,1.453,null
2015-01-07 20:11:00,12.62,74.59,4.35,null,59.0,0.0,0.0,814.0,1.245,null
2015-01-07 20:12:00,12.24,74.59,4.96,null,74.0,0.0,0.0,814.0,0.415,null
2015-01-07 20:13:00,12.33,74.52,6.04,null,54.0,0.0,0.0,814.0,0.83,null
2015-01-07 20:14:00,12.9,74.9,7.68,null,90.0,0.0,0.0,814.0,0.83,null
2015-01-07 20:15:00,12.38,74.56,5.77,null,88.0,0.0,0.0,814.0,0.83,null
2015-01-07 20:16:00,12.33,74.39,3.98,null,77.0,0.0,0.0,814.0,1.245,null
2015-01-07 20:17:00,12.52,74.35,3.04,null,65.0,0.0,0.0,814.0,1.868,null
2015-01-07 20:18:00,12.57,75.03,7.42,null,72.0,0.0,0.0,814.0,1.245,null
2015-01-07 20:19:00,12.67,74.97,5.86,null,59.0,0.0,0.0,814.0,0.208,null
2015-01-07 20:20:00,12.52,74.42,4.99,null,48.0,0.0,0.0,814.0,0.83,null
2015-01-07 20:21:00,12.29,74.42,6.12,null,74.0,0.0,0.0,814.0,0.208,null
2015-01-07 20:22:00,12.24,74.46,4.38,null,71.0,0.0,0.0,814.0,1.038,null
2015-01-07 20:23:00,12.38,74.56,2.77,null,67.0,0.014,0.0,814.0,1.661,null
2015-01-07 20:24:00,12.67,75.0,4.81,null,75.0,0.0,0.0,814.0,1.453,null
2015-01-07 20:25:00,12.81,75.34,6.76,null,81.0,0.0,0.0,814.0,1.661,null
2015-01-07 20:26:00,12.48,75.2,5.79,null,83.0,0.014,0.0,814.0,0.83,null
2015-01-07 20:27:00,12.19,75.07,6.44,null,68.0,0.0,0.0,814.0,1.661,null
2015-01-07 20:28:00,12.52,75.31,3.69,null,68.0,0.0,0.0,814.0,1.661,null
2015-01-07 20:29:00,12.29,75.34,6.6,null,76.0,0.0,0.0,814.0,1.661,null
2015-01-07 20:30:00,12.29,75.37,3.7,null,82.0,0.014,0.0,814.0,1.661,null
2015-01-07 20:31:00,12.0,75.37,5.24,null,78.0,0.0,0.0,814.0,1.453,null
2015-01-07 20:32:00,12.38,75.71,2.53,null,54.0,0.0,0.0,814.0,1.453,null
2015-01-07 20:33:00,12.38,75.78,2.61,null,71.0,0.0,0.0,814.0,0.83,null
2015-01-07 20:34:00,12.24,75.58,3.19,null,68.0,0.0,0.0,814.0,1.245,null
2015-01-07 20:35:00,12.14,75.44,3.14,null,67.0,0.014,0.0,814.0,1.453,null
2015-01-07 20:36:00,12.1,75.48,4.66,null,73.0,0.0,0.0,814.0,1.038,null
2015-01-07 20:37:00,12.43,75.65,2.44,null,52.0,0.0,0.0,814.0,1.453,null
2015-01-07 20:38:00,12.29,75.68,5.47,null,72.0,0.0,0.0,814.0,1.245,null
2015-01-07 20:39:00,12.33,75.71,4.94,null,68.0,0.0,0.0,814.0,1.038,null
2015-01-07 20:40:00,12.33,75.71,2.87,null,86.0,0.02,0.0,814.0,1.661,null
2015-01-07 20:41:00,12.14,75.82,8.32,null,66.0,0.0,0.0,814.0,0.83,null
