Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2015-10-04 16:46:00,24.11,45.58,2.347,null,304.0,9.49,0.0,807.0,202.511,null
2015-10-04 16:47:00,24.18,45.41,2.94,null,286.0,6.133,0.0,807.0,202.211,null
2015-10-04 16:48:00,24.12,45.35,2.87,null,294.3,6.55,0.0,807.0,200.711,null
2015-10-04 16:49:00,23.96,45.06,3.217,null,299.2,8.47,0.0,807.0,199.711,null
2015-10-04 16:50:00,24.01,44.78,1.94,null,302.0,15.66,0.0,807.0,197.711,null
2015-10-04 16:51:00,23.95,44.91,2.742,null,278.3,4.307,0.0,807.0,195.911,null
2015-10-04 16:52:00,23.97,44.76,2.713,null,274.5,9.43,0.0,807.0,194.911,null
2015-10-04 16:53:00,24.0,44.76,2.707,null,285.0,3.605,0.0,807.0,193.011,null
2015-10-04 16:54:00,24.07,44.7,2.775,null,284.3,9.67,0.0,807.0,190.911,null
2015-10-04 16:55:00,24.08,45.0,2.132,null,291.0,2.769,0.0,807.0,189.111,null
2015-10-04 16:56:00,24.14,44.99,2.248,null,284.7,10.69,0.0,807.0,187.011,null
2015-10-04 16:57:00,24.12,44.79,2.203,null,286.8,8.43,0.0,807.0,185.51,null
2015-10-04 16:58:00,24.01,44.89,2.637,null,298.0,6.214,0.0,807.0,183.31,null
2015-10-04 16:59:00,24.01,44.98,3.432,null,305.3,5.673,0.0,807.0,181.51,null
2015-10-04 17:00:00,23.93,44.59,3.115,null,305.0,14.87,0.0,807.0,179.31,null
2015-10-04 17:01:00,23.88,44.86,3.265,null,299.2,11.9,0.0,807.0,176.71,null
2015-10-04 17:02:00,23.73,44.78,3.667,null,291.0,2.081,0.0,807.0,175.01,null
2015-10-04 17:03:00,23.72,44.17,2.78,null,287.7,4.955,0.0,807.0,172.51,null
2015-10-04 17:04:00,23.69,44.4,1.87,null,298.5,7.847,0.0,807.0,169.41,null
2015-10-04 17:05:00,23.77,44.88,2.61,null,307.7,13.06,0.0,807.0,166.309,null
2015-10-04 17:06:00,23.77,44.66,2.758,null,297.8,6.765,0.0,807.0,163.709,null
2015-10-04 17:07:00,23.78,44.37,1.895,null,322.7,11.08,0.0,807.0,160.909,null
2015-10-04 17:08:00,23.74,45.01,2.537,null,317.3,7.014,0.0,807.0,158.309,null
2015-10-04 17:09:00,23.75,44.56,3.24,null,312.5,5.187,0.0,807.0,156.509,null
2015-10-04 17:10:00,23.69,44.34,2.732,null,311.7,2.809,0.0,807.0,154.209,null
2015-10-04 17:11:00,23.7,44.22,2.328,null,314.2,11.03,0.0,807.0,151.709,null
2015-10-04 17:12:00,23.64,44.48,2.0,null,321.2,9.87,0.0,807.0,149.008,null
2015-10-04 17:13:00,23.66,44.05,2.62,null,310.7,5.12,0.0,807.0,146.808,null
2015-10-04 17:14:00,23.71,44.39,2.272,null,307.5,6.7,0.0,807.0,144.308,null
2015-10-04 17:15:00,23.75,43.99,1.672,null,310.3,6.493,0.0,807.0,141.808,null
2015-10-04 17:16:00,23.67,43.64,1.218,null,313.5,12.22,0.0,807.0,139.208,null
2015-10-04 17:17:00,23.78,43.9,1.28,null,320.1,20.86,0.0,807.0,136.608,null
2015-10-04 17:18:00,23.87,44.32,1.337,null,325.3,13.75,0.0,807.0,133.908,null
2015-10-04 17:19:00,23.72,45.04,1.98,null,328.7,9.25,0.0,807.0,131.407,null
2015-10-04 17:20:00,23.8,44.71,1.835,null,326.9,14.21,0.0,807.0,128.907,null
2015-10-04 17:21:00,23.69,44.65,1.835,null,318.7,8.7,0.0,807.0,126.207,null
2015-10-04 17:22:00,23.71,44.93,2.405,null,314.2,7.967,0.0,807.0,123.707,null
2015-10-04 17:23:00,23.78,44.72,2.652,null,322.3,3.037,0.0,807.0,121.307,null
2015-10-04 17:24:00,23.73,44.75,2.395,null,328.7,3.59,0.0,807.0,118.407,null
2015-10-04 17:25:00,23.65,45.32,2.91,null,321.2,7.418,0.0,807.0,115.707,null
2015-10-04 17:26:00,23.68,44.8,2.56,null,327.3,3.726,0.0,807.0,113.506,null
2015-10-04 17:27:00,23.58,45.03,2.123,null,323.5,5.217,0.0,807.0,111.106,null
2015-10-04 17:28:00,23.49,45.13,2.18,null,324.6,8.64,0.0,807.0,108.306,null
2015-10-04 17:29:00,23.68,45.28,2.207,null,315.8,4.178,0.0,807.0,106.006,null
2015-10-04 17:30:00,23.56,45.1,1.93,null,316.7,13.17,0.0,807.0,103.506,null
2015-10-04 17:31:00,23.55,44.89,1.945,null,304.9,9.92,0.0,807.0,100.806,null
2015-10-04 17:32:00,23.53,44.78,2.098,null,297.3,5.792,0.0,807.0,98.106,null
2015-10-04 17:33:00,23.63,44.38,2.375,null,307.5,9.4,0.0,807.0,95.705,null
2015-10-04 17:34:00,23.6,44.28,2.545,null,308.7,15.23,0.0,807.0,93.205,null
2015-10-04 17:35:00,23.57,44.51,1.99,null,308.7,16.66,0.0,807.0,90.805,null
2015-10-04 17:36:00,23.53,44.72,2.757,null,294.9,12.77,0.0,807.0,88.605,null
2015-10-04 17:37:00,23.62,44.51,2.8,null,282.0,5.227,0.0,807.0,86.605,null
2015-10-04 17:38:00,23.59,44.39,2.598,null,273.7,9.25,0.0,807.0,84.505,null
2015-10-04 17:39:00,23.55,44.69,2.415,null,293.0,8.38,0.0,807.0,82.405,null
2015-10-04 17:40:00,23.6,44.72,2.573,null,276.8,5.812,0.0,807.0,80.305,null
2015-10-04 17:41:00,23.6,44.77,2.788,null,278.7,4.149,0.0,807.0,78.124,null
2015-10-04 17:42:00,23.62,44.96,2.427,null,282.8,6.145,0.0,807.0,75.934,null
2015-10-04 17:43:00,23.61,45.15,2.62,null,279.0,5.715,0.0,807.0,73.734,null
2015-10-04 17:44:00,23.62,45.24,2.27,null,281.2,5.333,0.0,807.0,71.714,null
2015-10-04 17:45:00,23.52,45.45,1.932,null,286.5,4.923,0.0,807.0,69.554,null
2015-10-04 17:46:00,23.54,45.7,2.213,null,273.5,6.646,0.0,807.0,67.494,null
2015-10-04 17:47:00,23.6,45.84,2.422,null,280.3,5.153,0.0,807.0,65.714,null
2015-10-04 17:48:00,23.68,45.97,2.655,null,275.8,7.289,0.0,807.0,64.034,null
2015-10-04 17:49:00,23.5,45.97,2.573,null,290.8,7.009,0.0,807.0,62.183,null
2015-10-04 17:50:00,23.46,46.03,2.34,null,295.0,7.979,0.0,807.0,60.333,null
2015-10-04 17:51:00,23.49,46.43,2.47,null,293.0,5.13,0.0,807.0,58.273,null
2015-10-04 17:52:00,23.44,46.67,2.475,null,290.0,6.6,0.0,807.0,55.523,null
2015-10-04 17:53:00,23.32,46.76,2.23,null,289.7,5.152,0.0,807.0,52.923,null
2015-10-04 17:54:00,23.43,47.04,1.872,null,290.7,1.7,0.0,807.0,50.623,null
2015-10-04 17:55:00,23.32,47.34,1.915,null,311.0,6.19,0.0,807.0,48.463,null
2015-10-04 17:56:00,23.29,47.47,2.052,null,305.5,9.47,0.0,807.0,46.333,null
2015-10-04 17:57:00,23.22,47.81,1.728,null,305.5,5.647,0.0,807.0,44.142,null
2015-10-04 17:58:00,23.05,47.99,2.202,null,309.9,9.29,0.0,807.0,42.182,null
2015-10-04 17:59:00,23.21,48.25,2.502,null,304.7,12.3,0.0,807.0,40.332,null
2015-10-04 18:00:00,23.16,48.27,2.553,null,307.2,11.06,0.0,807.0,37.862,null
2015-10-04 18:01:00,23.04,48.34,3.023,null,300.5,4.497,0.0,807.0,35.802,null
2015-10-04 18:02:00,22.94,48.39,2.633,null,292.5,7.159,0.0,807.0,33.612,null
2015-10-04 18:03:00,22.94,48.48,2.108,null,287.2,5.871,0.0,807.0,31.692,null
2015-10-04 18:04:00,23.01,48.65,2.168,null,282.7,7.152,0.0,807.0,29.732,null
2015-10-04 18:05:00,22.93,48.63,2.022,null,293.5,7.198,0.0,807.0,27.922,null
2015-10-04 18:06:00,23.01,48.67,2.37,null,291.6,10.63,0.0,807.0,26.001,null
2015-10-04 18:07:00,23.06,48.89,2.317,null,294.2,6.735,0.0,807.0,24.381,null
2015-10-04 18:08:00,23.1,48.68,2.325,null,294.7,9.82,0.0,807.0,22.501,null
2015-10-04 18:09:00,22.98,48.71,2.188,null,278.2,12.87,0.0,807.0,20.821,null
2015-10-04 18:10:00,23.0,48.78,2.962,null,292.0,7.462,0.0,807.0,18.861,null
2015-10-04 18:11:00,22.89,48.86,3.198,null,291.8,2.672,0.0,807.0,17.281,null
2015-10-04 18:12:00,22.91,49.03,2.682,null,289.7,8.22,0.0,807.0,15.911,null
2015-10-04 18:13:00,22.78,49.26,2.388,null,289.7,13.02,0.0,807.0,14.511,null
2015-10-04 18:14:00,22.87,49.51,2.992,null,282.5,5.187,0.0,807.0,13.001,null
2015-10-04 18:15:00,22.78,49.56,2.637,null,283.7,2.867,0.0,807.0,11.591,null
2015-10-04 18:16:00,22.7,49.73,2.493,null,294.6,13.18,0.0,807.0,10.361,null
2015-10-04 18:17:00,22.81,50.01,2.688,null,289.5,7.756,0.0,807.0,9.161,null
2015-10-04 18:18:00,22.64,50.08,2.705,null,293.3,5.085,0.0,807.0,8.06,null
2015-10-04 18:19:00,22.7,50.29,2.95,null,287.5,7.609,0.0,807.0,7.099,null
2015-10-04 18:20:00,22.64,50.4,2.458,null,291.3,11.27,0.0,807.0,6.105,null
2015-10-04 18:21:00,22.61,50.6,2.717,null,287.0,5.563,0.0,807.0,5.179,null
2015-10-04 18:22:00,22.56,50.69,2.637,null,289.0,10.49,0.0,807.0,4.253,null
2015-10-04 18:23:00,22.55,51.01,2.458,null,293.8,8.91,0.0,807.0,3.601,null
2015-10-04 18:24:00,22.5,51.11,2.632,null,294.7,5.962,0.0,807.0,3.018,null
2015-10-04 18:25:00,22.5,51.33,2.765,null,290.7,6.699,0.0,807.0,2.263,null
2015-10-04 18:26:00,22.53,51.51,2.615,null,299.0,9.73,0.0,807.0,1.886,null
2015-10-04 18:27:00,22.41,51.65,2.813,null,292.2,8.35,0.0,807.0,1.543,null
2015-10-04 18:28:00,22.36,51.85,2.442,null,284.5,4.785,0.0,807.0,1.303,null
2015-10-04 18:29:00,22.38,51.97,2.573,null,293.8,7.413,0.0,807.0,0.96,null
2015-10-04 18:30:00,22.24,52.06,2.683,null,294.2,7.904,0.0,807.0,0.789,null
2015-10-04 18:31:00,22.33,52.28,2.555,null,290.7,5.557,0.0,807.0,0.48,null
2015-10-04 18:32:00,22.21,52.35,2.447,null,294.0,5.383,0.0,807.0,1.44,null
2015-10-04 18:33:00,22.25,52.53,2.425,null,299.3,7.714,0.0,807.0,2.469,null
2015-10-04 18:34:00,22.19,52.69,2.825,null,288.5,9.13,0.0,807.0,2.366,null
2015-10-04 18:35:00,22.17,52.79,2.63,null,289.2,6.668,0.0,807.0,2.058,null
2015-10-04 18:36:00,22.14,53.02,2.755,null,290.7,5.466,0.0,807.0,2.058,null
2015-10-04 18:37:00,22.14,53.09,2.808,null,294.2,4.179,0.0,807.0,2.058,null
2015-10-04 18:38:00,22.02,53.2,2.705,null,289.7,4.641,0.0,807.0,1.989,null
2015-10-04 18:39:00,22.02,53.32,2.808,null,290.1,8.54,0.0,807.0,1.68,null
2015-10-04 18:40:00,22.05,53.46,2.502,null,295.3,5.436,0.0,807.0,1.646,null
2015-10-04 18:41:00,22.04,53.61,2.528,null,292.8,7.078,0.0,807.0,1.646,null
2015-10-04 18:42:00,21.95,53.58,2.988,null,296.3,5.281,0.0,807.0,1.372,null
2015-10-04 18:43:00,21.98,53.64,2.645,null,296.8,9.44,0.0,807.0,1.44,null
2015-10-04 18:44:00,22.1,53.61,3.148,null,300.2,8.76,0.0,807.0,1.269,null
2015-10-04 18:45:00,22.03,53.45,3.143,null,291.7,6.041,0.0,807.0,1.235,null
2015-10-04 18:46:00,22.1,53.44,3.05,null,294.0,11.86,0.0,807.0,1.235,null
2015-10-04 18:47:00,22.14,53.39,3.953,null,289.5,7.49,0.0,807.0,0.995,null
2015-10-04 18:48:00,21.97,52.85,3.703,null,298.2,6.093,0.0,807.0,0.343,null
2015-10-04 18:49:00,22.05,52.65,3.527,null,295.2,8.13,0.0,807.0,0.309,null
2015-10-04 18:50:00,22.18,52.45,2.543,null,291.5,9.25,0.0,807.0,0.377,null
2015-10-04 18:51:00,22.17,52.36,2.282,null,297.0,6.428,0.0,807.0,0.789,null
2015-10-04 18:52:00,22.17,52.46,1.75,null,299.3,4.922,0.0,807.0,1.166,null
2015-10-04 18:53:00,22.15,52.61,1.877,null,307.5,6.018,0.0,807.0,1.44,null
2015-10-04 18:54:00,22.17,52.7,1.54,null,309.7,7.695,0.0,807.0,1.578,null
2015-10-04 18:55:00,22.13,52.96,1.46,null,304.0,4.395,0.0,807.0,1.578,null
2015-10-04 18:56:00,22.16,53.24,1.537,null,309.8,4.596,0.0,807.0,1.612,null
2015-10-04 18:57:00,22.01,53.35,1.717,null,308.3,6.944,0.0,807.0,1.578,null
2015-10-04 18:58:00,22.09,53.56,1.33,null,306.0,3.696,0.0,807.0,1.578,null
2015-10-04 18:59:00,21.91,53.73,1.428,null,304.2,4.139,0.0,807.0,1.646,null
2015-10-04 19:00:00,21.9,54.0,1.503,null,304.8,4.297,0.0,807.0,1.509,null
2015-10-04 19:01:00,21.87,54.2,1.657,null,307.5,2.986,0.0,807.0,1.509,null
2015-10-04 19:02:00,21.88,54.22,1.528,null,310.2,2.733,0.0,807.0,1.372,null
2015-10-04 19:03:00,21.83,54.19,1.788,null,312.0,5.097,0.0,807.0,1.372,null
2015-10-04 19:04:00,21.92,54.45,1.795,null,309.8,2.409,0.0,807.0,1.406,null
2015-10-04 19:05:00,21.93,54.5,1.825,null,312.0,4.04,0.0,807.0,1.303,null
2015-10-04 19:06:00,21.68,54.59,1.737,null,313.3,6.847,0.0,807.0,1.509,null
2015-10-04 19:07:00,21.77,54.64,1.563,null,318.7,4.068,0.0,807.0,1.475,null
2015-10-04 19:08:00,21.65,54.71,1.447,null,321.8,3.624,0.0,807.0,1.475,null
2015-10-04 19:09:00,21.76,54.94,1.358,null,321.8,3.337,0.0,807.0,1.646,null
2015-10-04 19:10:00,21.61,54.81,1.617,null,319.2,3.531,0.0,807.0,1.475,null
2015-10-04 19:11:00,21.77,54.86,1.838,null,327.2,6.439,0.0,807.0,1.372,null
2015-10-04 19:12:00,21.68,54.75,1.907,null,313.3,6.497,0.0,807.0,1.475,null
2015-10-04 19:13:00,21.69,54.98,1.74,null,324.5,4.89,0.0,807.0,1.578,null
2015-10-04 19:14:00,21.74,54.91,1.917,null,326.8,3.624,0.0,807.0,1.303,null
2015-10-04 19:15:00,21.6,54.86,1.873,null,328.5,5.736,0.0,807.0,1.235,null
2015-10-04 19:16:00,21.63,55.0,1.88,null,319.7,3.542,0.0,807.0,1.235,null
2015-10-04 19:17:00,21.54,54.93,1.835,null,327.8,7.122,0.0,807.0,1.166,null
2015-10-04 19:18:00,21.66,54.62,1.857,null,329.8,5.668,0.0,807.0,0.892,null
2015-10-04 19:19:00,21.64,54.62,1.385,null,325.5,5.375,0.0,807.0,1.269,null
2015-10-04 19:20:00,21.57,54.71,1.38,null,315.7,5.405,0.0,807.0,1.475,null
2015-10-04 19:21:00,21.66,54.83,1.657,null,306.7,2.687,0.0,807.0,1.509,null
2015-10-04 19:22:00,21.54,54.74,1.307,null,313.0,4.617,0.0,807.0,1.44,null
2015-10-04 19:23:00,21.63,54.82,1.29,null,314.8,4.946,0.0,807.0,1.406,null
2015-10-04 19:24:00,21.5,54.92,1.293,null,309.2,4.058,0.0,807.0,1.406,null
2015-10-04 19:25:00,21.56,55.41,1.397,null,312.5,3.403,0.0,807.0,1.475,null
2015-10-04 19:26:00,21.5,55.29,1.652,null,308.7,4.383,0.0,807.0,1.475,null
2015-10-04 19:27:00,21.45,55.55,1.422,null,306.3,3.447,0.0,807.0,1.303,null
2015-10-04 19:28:00,21.43,55.69,1.632,null,311.2,3.337,0.0,807.0,1.406,null
2015-10-04 19:29:00,21.39,55.67,1.608,null,314.2,1.951,0.0,807.0,1.235,null
2015-10-04 19:30:00,21.28,55.8,1.937,null,325.8,5.079,0.0,807.0,1.132,null
2015-10-04 19:31:00,21.46,54.92,1.678,null,323.3,9.07,0.0,807.0,0.857,null
2015-10-04 19:32:00,21.4,55.14,1.69,null,325.7,5.988,0.0,807.0,1.132,null
2015-10-04 19:33:00,21.47,55.11,1.572,null,322.7,5.151,0.0,807.0,1.2,null
2015-10-04 19:34:00,21.45,54.78,1.648,null,322.0,2.582,0.0,807.0,1.132,null
2015-10-04 19:35:00,21.45,54.44,1.795,null,319.2,0.687,0.0,807.0,1.063,null
2015-10-04 19:36:00,21.5,54.2,1.752,null,323.3,4.569,0.0,807.0,1.063,null
2015-10-04 19:37:00,21.62,54.22,1.453,null,325.3,7.69,0.0,807.0,1.166,null
2015-10-04 19:38:00,21.54,54.45,1.408,null,312.8,2.339,0.0,807.0,1.509,null
2015-10-04 19:39:00,21.51,54.66,1.412,null,316.7,5.15,0.0,807.0,1.509,null
2015-10-04 19:40:00,21.5,54.82,1.32,null,315.0,6.243,0.0,807.0,1.475,null
2015-10-04 19:41:00,21.46,55.0,1.302,null,317.7,4.459,0.0,807.0,1.475,null
2015-10-04 19:42:00,21.4,55.02,1.71,null,308.3,8.44,0.0,807.0,1.132,null
2015-10-04 19:43:00,21.47,54.61,1.542,null,317.0,4.829,0.0,807.0,1.132,null
2015-10-04 19:44:00,21.41,54.55,1.573,null,317.2,7.684,0.0,807.0,1.235,null
2015-10-04 19:45:00,21.56,54.87,1.577,null,317.3,2.624,0.0,807.0,1.269,null
2015-10-04 19:46:00,21.43,54.76,1.532,null,318.0,3.055,0.0,807.0,1.372,null
2015-10-04 19:47:00,21.45,54.63,1.797,null,322.0,3.415,0.0,807.0,1.338,null
2015-10-04 19:48:00,21.44,54.62,1.873,null,319.0,2.16,0.0,807.0,1.132,null
2015-10-04 19:49:00,21.42,54.6,1.988,null,322.2,3.337,0.0,807.0,1.44,null
2015-10-04 19:50:00,21.4,54.64,2.215,null,320.3,4.712,0.0,807.0,1.132,null
2015-10-04 19:51:00,21.49,54.61,1.92,null,320.7,5.215,0.0,807.0,1.029,null
2015-10-04 19:52:00,21.45,54.73,1.905,null,321.0,3.916,0.0,807.0,1.372,null
2015-10-04 19:53:00,21.39,54.81,2.118,null,303.5,3.947,0.0,807.0,1.132,null
2015-10-04 19:54:00,21.36,54.58,1.822,null,319.2,3.974,0.0,807.0,1.166,null
2015-10-04 19:55:00,21.38,54.68,1.717,null,320.2,3.624,0.0,807.0,1.338,null
2015-10-04 19:56:00,21.35,54.59,1.912,null,318.5,3.989,0.0,807.0,1.269,null
2015-10-04 19:57:00,21.39,54.45,2.083,null,319.5,6.726,0.0,807.0,1.2,null
2015-10-04 19:58:00,21.43,54.29,2.077,null,312.3,3.859,0.0,807.0,1.235,null
2015-10-04 19:59:00,21.47,54.2,1.932,null,312.5,2.692,0.0,807.0,1.2,null
2015-10-04 20:00:00,21.47,54.31,1.74,null,312.7,5.904,0.0,807.0,1.406,null
2015-10-04 20:01:00,21.46,54.44,1.785,null,311.5,4.031,0.0,808.0,1.338,null
2015-10-04 20:02:00,21.5,54.75,1.617,null,310.0,2.828,0.0,808.0,1.44,null
2015-10-04 20:03:00,21.38,54.87,1.607,null,307.2,4.099,0.0,808.0,1.44,null
2015-10-04 20:04:00,21.36,54.88,1.337,null,318.3,8.24,0.0,808.0,1.475,null
2015-10-04 20:05:00,21.39,54.94,1.278,null,313.5,4.072,0.0,808.0,1.646,null
2015-10-04 20:06:00,21.44,55.24,1.407,null,310.7,4.346,0.0,808.0,1.543,null
2015-10-04 20:07:00,21.35,55.49,1.218,null,318.3,1.599,0.0,808.0,1.578,null
2015-10-04 20:08:00,21.34,55.38,1.253,null,311.2,2.967,0.0,808.0,1.612,null
2015-10-04 20:09:00,21.3,55.32,1.173,null,308.8,1.772,0.0,808.0,1.44,null
2015-10-04 20:10:00,21.3,55.47,1.002,null,304.5,0.5,0.0,808.0,1.475,null
2015-10-04 20:11:00,21.29,55.65,0.86,null,303.8,9.86,0.0,808.0,1.612,null
2015-10-04 20:12:00,21.4,55.71,0.888,null,300.5,3.594,0.0,808.0,1.646,null
2015-10-04 20:13:00,21.24,55.62,0.77,null,299.8,6.439,0.0,808.0,1.646,null
2015-10-04 20:14:00,21.21,55.26,0.578,null,302.7,6.125,0.0,808.0,1.646,null
2015-10-04 20:15:00,21.24,55.15,0.462,null,297.0,4.319,0.0,808.0,1.646,null
2015-10-04 20:16:00,21.26,55.18,0.472,null,329.8,7.816,0.0,808.0,1.612,null
2015-10-04 20:17:00,21.26,54.76,0.46,null,304.9,9.54,0.0,808.0,1.509,null
2015-10-04 20:18:00,21.35,54.91,0.608,null,296.8,6.517,0.0,808.0,1.475,null
2015-10-04 20:19:00,21.45,55.0,0.413,null,287.8,3.974,0.0,808.0,1.44,null
2015-10-04 20:20:00,21.34,54.74,0.368,null,268.5,5.906,0.0,808.0,1.44,null
2015-10-04 20:21:00,21.43,54.65,0.392,null,254.8,6.911,0.0,808.0,1.406,null
2015-10-04 20:22:00,21.36,54.59,0.312,null,269.1,10.27,0.0,808.0,1.269,null
2015-10-04 20:23:00,21.33,54.48,0.193,null,275.9,8.66,0.0,808.0,1.303,null
2015-10-04 20:24:00,21.36,54.5,0.213,null,272.8,14.32,0.0,808.0,1.44,null
2015-10-04 20:25:00,21.34,54.46,0.11,null,215.9,41.75,0.0,808.0,1.44,null
2015-10-04 20:26:00,21.3,54.34,0.355,null,211.2,14.84,0.0,808.0,1.303,null
2015-10-04 20:27:00,21.33,54.42,0.547,null,210.3,14.88,0.0,808.0,1.063,null
2015-10-04 20:28:00,21.36,54.69,0.505,null,190.0,9.4,0.0,808.0,0.926,null
2015-10-04 20:29:00,21.29,54.76,0.38,null,202.9,14.91,0.0,808.0,0.823,null
2015-10-04 20:30:00,21.37,54.74,0.83,null,249.8,11.35,0.0,808.0,0.823,null
2015-10-04 20:31:00,21.4,54.45,0.612,null,206.3,19.52,0.0,808.0,0.514,null
2015-10-04 20:32:00,21.59,54.95,0.882,null,182.2,6.144,0.0,808.0,0.412,null
2015-10-04 20:33:00,21.38,55.12,1.192,null,160.0,5.686,0.0,808.0,0.446,null
2015-10-04 20:34:00,21.4,55.67,1.313,null,160.7,3.496,0.0,808.0,0.617,null
2015-10-04 20:35:00,21.36,55.34,1.155,null,146.2,8.67,0.0,808.0,0.514,null
2015-10-04 20:36:00,21.29,56.37,1.128,null,122.0,5.131,0.0,808.0,0.926,null
2015-10-04 20:37:00,21.19,57.15,1.362,null,123.8,1.344,0.0,808.0,0.96,null
2015-10-04 20:38:00,21.06,57.76,1.353,null,113.8,4.947,0.0,808.0,1.132,null
2015-10-04 20:39:00,20.87,58.15,1.29,null,106.3,6.498,0.0,808.0,1.338,null
2015-10-04 20:40:00,20.8,58.47,1.52,null,111.3,7.133,0.0,808.0,1.372,null
2015-10-04 20:41:00,20.78,58.55,1.5,null,114.8,6.229,0.0,808.0,1.2,null
2015-10-04 20:42:00,20.67,58.66,1.445,null,109.1,9.15,0.0,808.0,1.2,null
2015-10-04 20:43:00,20.66,59.07,1.627,null,119.3,5.432,0.0,808.0,1.2,null
2015-10-04 20:44:00,20.57,59.37,1.81,null,116.7,7.949,0.0,808.0,1.132,null
2015-10-04 20:45:00,20.55,59.63,1.753,null,127.7,5.053,0.0,808.0,0.995,null
2015-10-04 20:46:00,20.43,59.52,1.718,null,128.8,3.932,0.0,808.0,0.857,null
2015-10-04 20:47:00,20.45,59.08,1.462,null,127.3,7.492,0.0,808.0,1.097,null
2015-10-04 20:48:00,20.59,58.79,1.665,null,134.8,6.912,0.0,808.0,1.166,null
2015-10-04 20:49:00,20.65,59.18,1.722,null,128.2,4.298,0.0,808.0,1.44,null
2015-10-04 20:50:00,20.55,59.47,1.548,null,129.5,3.354,0.0,808.0,1.44,null
2015-10-04 20:51:00,20.46,59.42,1.477,null,134.3,4.853,0.0,808.0,1.44,null
2015-10-04 20:52:00,20.46,59.46,1.55,null,137.3,4.19,0.0,808.0,1.303,null
2015-10-04 20:53:00,20.5,59.5,1.668,null,140.5,6.344,0.0,808.0,1.372,null
2015-10-04 20:54:00,20.53,59.48,1.625,null,141.7,3.249,0.0,808.0,1.338,null
2015-10-04 20:55:00,20.54,59.54,1.537,null,139.0,4.359,0.0,808.0,1.406,null
2015-10-04 20:56:00,20.43,59.71,1.39,null,143.5,0.957,0.0,808.0,1.372,null
2015-10-04 20:57:00,20.4,59.89,1.192,null,137.7,4.028,0.0,808.0,1.372,null
2015-10-04 20:58:00,20.38,59.98,1.128,null,139.7,7.155,0.0,808.0,1.509,null
2015-10-04 20:59:00,20.36,60.07,1.1,null,133.2,5.334,0.0,808.0,1.44,null
2015-10-04 21:00:00,20.37,60.31,1.095,null,137.7,3.636,0.0,808.0,1.406,null
2015-10-04 21:01:00,20.37,60.52,1.012,null,124.3,5.342,0.0,808.0,1.44,null
2015-10-04 21:02:00,20.38,60.51,0.717,null,133.3,17.98,0.0,808.0,1.44,null
2015-10-04 21:03:00,20.29,60.56,0.605,null,139.3,19.29,0.0,808.0,1.543,null
2015-10-04 21:04:00,20.26,60.56,0.842,null,142.8,9.0,0.0,808.0,1.44,null
2015-10-04 21:05:00,20.28,60.65,0.9,null,129.5,11.24,0.0,808.0,1.44,null
2015-10-04 21:06:00,20.28,60.64,1.03,null,149.3,7.169,0.0,808.0,1.269,null
2015-10-04 21:07:00,20.3,60.65,0.907,null,139.7,5.786,0.0,808.0,1.132,null
2015-10-04 21:08:00,20.21,60.55,1.012,null,146.5,8.7,0.0,808.0,0.96,null
2015-10-04 21:09:00,20.27,60.51,0.872,null,122.4,11.62,0.0,808.0,1.063,null
2015-10-04 21:10:00,20.29,60.5,0.807,null,133.3,8.16,0.0,808.0,0.995,null
2015-10-04 21:11:00,20.22,60.34,0.702,null,131.5,11.43,0.0,808.0,1.097,null
2015-10-04 21:12:00,20.23,60.34,0.63,null,142.5,19.5,0.0,808.0,1.269,null
2015-10-04 21:13:00,20.28,60.32,0.737,null,124.7,7.335,0.0,808.0,1.097,null
2015-10-04 21:14:00,20.23,60.35,0.658,null,121.7,15.27,0.0,808.0,0.96,null
2015-10-04 21:15:00,20.23,60.31,0.628,null,118.4,12.49,0.0,808.0,1.063,null
2015-10-04 21:16:00,20.24,60.26,0.697,null,120.6,19.76,0.0,808.0,0.926,null
2015-10-04 21:17:00,20.3,60.34,0.95,null,136.5,14.05,0.0,808.0,0.755,null
2015-10-04 21:18:00,20.24,60.36,0.922,null,145.7,3.681,0.0,808.0,0.72,null
2015-10-04 21:19:00,20.24,60.33,0.97,null,134.2,4.56,0.0,808.0,0.823,null
2015-10-04 21:20:00,20.2,60.29,0.903,null,129.9,10.27,0.0,808.0,0.823,null
2015-10-04 21:21:00,20.14,60.36,0.945,null,120.8,7.427,0.0,808.0,0.823,null
2015-10-04 21:22:00,20.23,60.51,1.178,null,116.0,9.12,0.0,808.0,0.755,null
2015-10-04 21:23:00,20.23,60.46,1.312,null,125.8,4.18,0.0,808.0,0.583,null
2015-10-04 21:24:00,20.23,60.48,1.498,null,121.2,5.364,0.0,808.0,0.412,null
2015-10-04 21:25:00,20.18,60.49,1.632,null,115.5,4.752,0.0,808.0,0.412,null
2015-10-04 21:26:00,20.22,60.68,1.667,null,121.8,9.08,0.0,808.0,0.412,null
