Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2019-07-07 07:45:00,17.49,74.0,1.9,2.17,14.42,24.47,0.0,812.238,292.0,null
2019-07-07 07:46:00,17.48,73.94,1.672,2.47,323.8,13.06,0.0,812.257,297.7,null
2019-07-07 07:47:00,17.43,74.05,1.638,2.11,295.7,12.82,0.0,812.29,288.4,null
2019-07-07 07:48:00,17.44,74.13,2.537,3.7,296.5,10.51,0.0,812.298,285.9,null
2019-07-07 07:49:00,17.46,74.02,2.887,3.1,283.2,13.34,0.0,812.301,268.2,null
2019-07-07 07:50:00,17.48,73.92,3.123,3.76,302.0,5.258,0.0,812.31,331.1,null
2019-07-07 07:51:00,17.47,74.09,2.293,2.92,295.8,4.524,0.0,812.346,328.5,null
2019-07-07 07:52:00,17.41,73.86,1.875,2.46,291.6,9.54,0.0,812.368,328.6,null
2019-07-07 07:53:00,17.39,74.22,1.715,1.95,294.5,10.28,0.0,812.378,315.5,null
2019-07-07 07:54:00,17.4,74.18,1.905,2.57,312.0,22.12,0.0,812.362,270.5,null
2019-07-07 07:55:00,17.44,74.46,2.37,3.19,337.3,10.38,0.0,812.341,254.7,null
2019-07-07 07:56:00,17.52,74.17,1.715,2.59,2.478,32.38,0.0,812.318,267.1,null
2019-07-07 07:57:00,17.59,73.16,1.558,2.26,330.4,28.39,0.0,812.307,302.6,null
2019-07-07 07:58:00,17.65,72.88,1.223,1.75,336.0,28.83,0.0,812.3,303.6,null
2019-07-07 07:59:00,17.66,72.35,1.042,1.74,299.0,15.31,0.0,812.293,313.3,null
2019-07-07 08:00:00,17.66,72.4,0.762,0.95,329.8,27.34,0.0,812.276,319.0,null
2019-07-07 08:01:00,17.67,72.48,0.577,0.79,307.4,21.53,0.0,812.292,347.6,null
2019-07-07 08:02:00,17.78,72.28,1.078,1.37,214.8,49.2,0.0,812.295,363.1,null
2019-07-07 08:03:00,17.98,72.03,0.893,1.11,115.8,35.34,0.0,812.305,368.7,null
2019-07-07 08:04:00,18.26,70.69,1.012,1.47,21.0,19.6,0.0,812.315,375.2,null
2019-07-07 08:05:00,18.35,69.31,1.168,1.83,2.388,20.17,0.0,812.329,379.0,null
2019-07-07 08:06:00,18.35,69.32,1.347,1.79,295.4,17.5,0.0,812.339,382.9,null
2019-07-07 08:07:00,18.35,69.58,0.787,1.33,259.9,60.07,0.0,812.358,388.4,null
2019-07-07 08:08:00,18.42,69.85,1.983,3.26,169.3,5.279,0.0,812.391,394.7,null
2019-07-07 08:09:00,18.59,69.14,1.948,2.65,179.4,10.43,0.0,812.393,403.1,null
2019-07-07 08:10:00,18.65,67.37,1.65,2.26,151.6,17.88,0.0,812.406,412.8,null
2019-07-07 08:11:00,18.44,67.49,1.06,1.71,199.1,13.76,0.0,812.409,416.2,null
2019-07-07 08:12:00,18.28,68.27,1.373,1.76,215.8,19.73,0.0,812.393,415.7,null
2019-07-07 08:13:00,18.22,68.86,1.35,2.03,201.7,16.32,0.0,812.382,414.9,null
2019-07-07 08:14:00,18.29,68.6,1.005,1.79,275.0,56.87,0.0,812.392,421.3,null
2019-07-07 08:15:00,18.31,68.32,1.17,1.8,306.4,21.44,0.0,812.392,423.1,null
2019-07-07 08:16:00,18.31,68.49,1.663,2.69,265.8,33.51,0.0,812.391,419.7,null
2019-07-07 08:17:00,18.41,67.77,1.44,1.7,246.3,16.85,0.0,812.39,427.2,null
2019-07-07 08:18:00,18.45,67.43,1.085,1.54,268.6,10.64,0.0,812.39,434.6,null
2019-07-07 08:19:00,18.52,67.17,0.92,1.38,221.0,57.72,0.0,812.389,441.9,null
2019-07-07 08:20:00,18.5,67.4,1.443,1.94,157.9,22.2,0.0,812.39,458.9,null
2019-07-07 08:21:00,18.39,67.81,1.535,1.77,142.6,9.04,0.0,812.393,481.4,null
2019-07-07 08:22:00,18.27,68.15,1.343,1.95,155.7,16.69,0.0,812.406,488.9,null
2019-07-07 08:23:00,18.24,68.76,1.018,1.63,167.8,20.21,0.0,812.425,487.5,null
2019-07-07 08:24:00,18.38,68.34,1.538,2.77,156.5,36.34,0.0,812.428,479.2,null
2019-07-07 08:25:00,18.54,67.7,1.728,2.39,120.1,11.05,0.0,812.431,476.6,null
2019-07-07 08:26:00,18.64,67.17,0.64,0.95,165.5,34.44,0.0,812.414,474.6,null
2019-07-07 08:27:00,18.73,66.79,1.433,1.93,187.5,9.25,0.0,812.388,476.3,null
2019-07-07 08:28:00,18.79,66.41,1.8,3.56,213.2,15.28,0.0,812.394,481.3,null
2019-07-07 08:29:00,18.83,65.54,1.47,1.95,226.3,3.636,0.0,812.387,483.9,null
2019-07-07 08:30:00,18.69,65.94,0.728,1.09,301.2,53.16,0.0,812.394,481.8,null
2019-07-07 08:31:00,18.69,65.97,1.783,2.33,32.5,8.88,0.0,812.433,487.3,null
2019-07-07 08:32:00,18.69,67.21,2.655,3.13,350.5,17.88,0.0,812.43,502.2,null
2019-07-07 08:33:00,18.51,68.74,3.35,4.49,11.93,24.97,0.0,812.417,511.9,null
2019-07-07 08:34:00,18.44,67.66,2.918,5.14,70.17,8.03,0.0,812.445,519.8,null
2019-07-07 08:35:00,18.45,67.85,2.37,4.8,52.67,27.29,0.0,812.491,518.8,null
2019-07-07 08:36:00,18.52,66.86,3.505,4.54,51.29,15.16,0.0,812.508,527.8,null
2019-07-07 08:37:00,18.54,66.32,4.043,4.63,77.29,17.37,0.0,812.498,530.3,null
2019-07-07 08:38:00,18.58,66.66,2.708,4.75,65.45,29.23,0.0,812.504,528.8,null
2019-07-07 08:39:00,18.74,66.06,3.272,3.86,71.35,15.74,0.0,812.523,534.4,null
2019-07-07 08:40:00,18.81,66.07,2.975,3.29,79.98,19.99,0.0,812.521,536.8,null
2019-07-07 08:41:00,18.88,66.01,2.152,2.89,75.66,44.77,0.0,812.541,540.6,null
2019-07-07 08:42:00,18.93,65.7,3.208,4.99,62.32,11.8,0.0,812.538,548.1,null
2019-07-07 08:43:00,18.93,64.8,3.082,5.96,78.08,14.08,0.0,812.533,554.9,null
2019-07-07 08:44:00,18.87,65.65,3.225,3.6,106.9,19.33,0.0,812.543,556.3,null
2019-07-07 08:45:00,19.03,65.05,2.112,3.28,60.27,52.32,0.0,812.563,555.8,null
2019-07-07 08:46:00,19.09,62.96,4.135,5.28,41.33,8.16,0.0,812.52,562.1,null
2019-07-07 08:47:00,19.02,63.61,3.683,4.5,55.68,9.7,0.0,812.538,567.6,null
2019-07-07 08:48:00,19.0,63.93,4.37,5.35,80.1,9.91,0.0,812.534,572.7,null
2019-07-07 08:49:00,18.94,63.84,4.158,5.77,63.63,14.27,0.0,812.533,578.9,null
2019-07-07 08:50:00,18.93,64.49,3.257,4.4,66.65,9.3,0.0,812.526,580.1,null
2019-07-07 08:51:00,19.09,63.77,5.348,6.97,93.7,19.52,0.0,812.516,583.2,null
2019-07-07 08:52:00,19.11,63.7,4.143,4.81,66.85,10.65,0.0,812.52,589.9,null
2019-07-07 08:53:00,19.08,63.33,4.412,5.24,54.87,12.51,0.0,812.509,593.9,null
2019-07-07 08:54:00,19.01,63.79,3.797,5.15,61.83,23.77,0.0,812.508,593.7,null
2019-07-07 08:55:00,18.99,63.96,5.008,6.79,62.68,10.84,0.0,812.502,599.7,null
2019-07-07 08:56:00,18.95,64.35,3.887,5.3,71.97,9.52,0.0,812.486,606.5,null
2019-07-07 08:57:00,18.84,64.97,5.133,7.03,65.52,10.18,0.0,812.467,608.3,null
2019-07-07 08:58:00,18.79,64.73,3.703,4.46,71.75,16.16,0.0,812.457,610.6,null
2019-07-07 08:59:00,18.79,65.15,3.173,4.96,62.82,9.06,0.0,812.463,612.4,null
2019-07-07 09:00:00,18.99,64.36,5.383,6.62,80.6,15.68,0.0,812.488,615.7,null
2019-07-07 09:01:00,19.08,63.81,4.572,5.55,83.0,13.95,0.0,812.482,620.2,null
2019-07-07 09:02:00,19.1,64.04,2.56,4.13,75.42,30.44,0.0,812.494,622.1,null
2019-07-07 09:03:00,19.23,63.73,3.82,5.2,63.66,25.1,0.0,812.492,626.5,null
2019-07-07 09:04:00,19.34,63.76,2.697,3.89,75.45,19.25,0.0,812.5,633.4,null
2019-07-07 09:05:00,19.41,62.77,3.96,6.1,79.02,13.3,0.0,812.497,635.5,null
2019-07-07 09:06:00,19.48,61.37,5.707,6.6,70.66,7.035,0.0,812.52,642.8,null
2019-07-07 09:07:00,19.34,61.68,5.495,6.33,74.31,10.68,0.0,812.497,651.7,null
2019-07-07 09:08:00,19.15,63.04,4.208,5.6,79.8,9.98,0.0,812.508,651.8,null
2019-07-07 09:09:00,19.16,63.67,3.148,5.14,60.08,12.33,0.0,812.502,652.3,null
2019-07-07 09:10:00,19.32,63.32,2.31,3.2,78.8,19.83,0.0,812.482,652.7,null
2019-07-07 09:11:00,19.52,62.85,2.165,4.38,81.8,42.58,0.0,812.481,653.8,null
2019-07-07 09:12:00,19.73,61.42,3.557,5.12,85.3,18.73,0.0,812.465,659.0,null
2019-07-07 09:13:00,19.81,61.12,2.903,3.46,92.5,25.63,0.0,812.458,663.9,null
2019-07-07 09:14:00,19.81,61.23,4.27,5.46,70.4,13.98,0.0,812.47,673.4,null
2019-07-07 09:15:00,19.79,61.1,3.963,5.38,76.99,8.14,0.0,812.479,682.8,null
2019-07-07 09:16:00,19.74,61.58,3.688,4.2,90.4,16.61,0.0,812.503,686.2,null
2019-07-07 09:17:00,19.89,60.01,5.272,7.26,87.0,11.82,0.0,812.513,692.3,null
2019-07-07 09:18:00,19.89,60.11,6.248,7.42,89.3,9.09,0.0,812.538,536.4,null
2019-07-07 09:19:00,19.71,60.16,4.65,5.08,86.5,9.42,0.0,812.561,226.1,null
2019-07-07 09:20:00,19.38,60.76,3.513,4.01,106.1,15.31,0.0,812.564,496.2,null
2019-07-07 09:21:00,19.23,61.84,3.55,4.16,92.0,12.29,0.0,812.603,537.2,null
2019-07-07 09:22:00,19.21,61.19,4.17,5.83,116.1,16.63,0.0,812.589,738.9,null
2019-07-07 09:23:00,19.22,62.23,3.823,4.35,109.5,11.1,0.0,812.602,326.8,null
2019-07-07 09:24:00,19.25,62.61,4.142,4.98,92.0,15.79,0.0,812.622,576.2,null
2019-07-07 09:25:00,19.44,61.26,3.385,4.45,68.46,13.59,0.0,812.635,782.7,null
2019-07-07 09:26:00,19.57,60.37,3.755,4.65,88.3,9.12,0.0,812.635,797.2,null
2019-07-07 09:27:00,19.59,60.33,2.055,3.07,78.81,17.41,0.0,812.602,808.0,null
2019-07-07 09:28:00,19.63,61.06,2.622,4.18,71.17,10.22,0.0,812.569,836.0,null
2019-07-07 09:29:00,19.9,60.08,2.748,4.92,83.1,16.99,0.0,812.54,858.0,null
2019-07-07 09:30:00,20.11,59.49,3.452,5.65,102.0,5.885,0.0,812.524,760.1,null
2019-07-07 09:31:00,20.16,57.59,4.427,5.41,88.1,10.96,0.0,812.543,745.9,null
2019-07-07 09:32:00,20.05,57.51,3.992,4.9,74.49,6.895,0.0,812.517,717.6,null
2019-07-07 09:33:00,20.03,58.31,2.152,3.26,90.2,19.09,0.0,812.512,891.0,null
2019-07-07 09:34:00,20.21,58.12,2.528,3.79,110.6,21.88,0.0,812.518,903.0,null
2019-07-07 09:35:00,20.31,57.43,2.878,4.01,87.6,16.75,0.0,812.512,901.0,null
2019-07-07 09:36:00,20.36,57.58,1.925,3.38,113.7,47.11,0.0,812.482,898.0,null
2019-07-07 09:37:00,20.46,58.48,3.643,4.17,134.1,14.73,0.0,812.488,886.0,null
2019-07-07 09:38:00,20.26,59.04,3.745,4.08,148.2,5.548,0.0,812.481,868.0,null
2019-07-07 09:39:00,20.05,60.25,3.283,3.95,147.4,17.6,0.0,812.492,874.0,null
2019-07-07 09:40:00,20.0,60.38,3.902,5.25,131.4,7.126,0.0,812.522,852.0,null
2019-07-07 09:41:00,19.88,59.51,4.292,6.62,100.5,18.53,0.0,812.539,525.7,null
2019-07-07 09:42:00,19.99,58.21,3.848,5.46,89.4,10.6,0.0,812.556,917.0,null
2019-07-07 09:43:00,20.2,56.3,3.895,4.54,76.55,14.06,0.0,812.529,743.1,null
2019-07-07 09:44:00,20.24,56.75,4.143,5.01,70.29,16.37,0.0,812.498,867.0,null
2019-07-07 09:45:00,20.26,56.78,5.463,7.84,82.5,15.31,0.0,812.464,493.1,null
2019-07-07 09:46:00,20.26,56.66,4.623,6.45,83.2,11.82,0.0,812.49,881.0,null
2019-07-07 09:47:00,20.26,56.97,3.708,5.33,123.2,6.788,0.0,812.471,877.0,null
2019-07-07 09:48:00,20.28,57.29,3.507,4.29,145.0,18.45,0.0,812.428,584.6,null
2019-07-07 09:49:00,20.28,57.04,4.948,7.17,127.1,14.91,0.0,812.43,248.2,null
2019-07-07 09:50:00,20.08,57.06,4.055,5.41,83.5,12.87,0.0,812.451,273.6,null
2019-07-07 09:51:00,19.94,56.97,2.927,3.38,86.3,8.49,0.0,812.451,359.9,null
2019-07-07 09:52:00,19.78,57.8,2.453,3.65,123.3,33.82,0.0,812.441,786.0,null
2019-07-07 09:53:00,19.91,58.24,4.413,5.38,143.9,16.35,0.0,812.421,702.2,null
2019-07-07 09:54:00,20.02,57.6,3.355,5.44,130.2,15.35,0.0,812.469,712.8,null
2019-07-07 09:55:00,19.82,57.96,3.048,4.43,108.5,20.17,0.0,812.469,895.0,null
2019-07-07 09:56:00,19.76,58.19,1.993,3.06,85.6,13.81,0.0,812.438,825.0,null
2019-07-07 09:57:00,19.77,58.5,2.268,3.59,126.1,8.43,0.0,812.414,795.7,null
2019-07-07 09:58:00,19.87,57.93,3.487,4.57,128.1,12.66,0.0,812.388,898.0,null
2019-07-07 09:59:00,20.01,56.75,2.242,3.14,125.3,19.58,0.0,812.362,887.0,null
2019-07-07 10:00:00,20.33,56.89,3.125,7.29,125.8,19.15,0.0,812.332,884.0,null
2019-07-07 10:01:00,20.61,53.64,6.055,7.31,125.8,9.95,0.0,812.307,894.0,null
2019-07-07 10:02:00,20.67,53.75,6.338,6.78,121.4,7.425,0.0,812.386,890.0,null
2019-07-07 10:03:00,20.73,52.07,4.422,5.13,105.4,14.52,0.0,812.376,883.0,null
2019-07-07 10:04:00,20.75,52.65,3.993,4.99,89.0,9.98,0.0,812.405,871.0,null
2019-07-07 10:05:00,20.82,52.18,3.742,5.0,80.1,10.41,0.0,812.378,860.0,null
2019-07-07 10:06:00,20.82,52.5,5.248,6.39,102.0,6.903,0.0,812.408,853.0,null
2019-07-07 10:07:00,20.86,51.77,5.27,6.79,107.7,12.82,0.0,812.414,862.0,null
2019-07-07 10:08:00,20.8,51.6,6.083,7.24,95.3,3.944,0.0,812.408,872.0,null
2019-07-07 10:09:00,20.62,52.31,4.743,6.54,97.7,12.3,0.0,812.385,861.0,null
2019-07-07 10:10:00,20.6,52.14,3.512,4.34,92.0,11.6,0.0,812.353,850.0,null
2019-07-07 10:11:00,20.63,51.74,4.367,5.93,93.6,10.9,0.0,812.328,856.0,null
2019-07-07 10:12:00,20.65,52.33,5.812,8.05,122.5,5.183,0.0,812.344,858.0,null
2019-07-07 10:13:00,20.61,53.61,3.918,5.2,137.3,11.33,0.0,812.318,851.0,null
2019-07-07 10:14:00,20.66,53.53,4.507,4.9,133.1,12.57,0.0,812.343,849.0,null
2019-07-07 10:15:00,20.64,54.54,3.472,4.52,134.1,22.6,0.0,812.32,862.0,null
2019-07-07 10:16:00,20.87,53.84,4.185,5.79,137.1,10.24,0.0,812.339,871.0,null
2019-07-07 10:17:00,20.93,52.16,4.595,5.7,134.3,5.819,0.0,812.344,864.0,null
2019-07-07 10:18:00,20.7,52.93,4.602,5.91,140.5,12.52,0.0,812.337,873.0,null
2019-07-07 10:19:00,20.6,53.74,3.277,4.03,143.1,10.07,0.0,812.341,868.0,null
2019-07-07 10:20:00,20.63,53.99,3.702,5.31,130.6,9.98,0.0,812.344,870.0,null
2019-07-07 10:21:00,20.67,53.55,4.253,5.2,122.5,5.764,0.0,812.336,890.0,null
2019-07-07 10:22:00,20.63,53.68,3.687,4.52,149.9,20.71,0.0,812.316,879.0,null
2019-07-07 10:23:00,20.74,53.59,4.787,5.36,141.1,12.86,0.0,812.3,878.0,null
2019-07-07 10:24:00,20.82,53.02,4.66,5.56,160.3,5.309,0.0,812.268,898.0,null
2019-07-07 10:25:00,20.9,53.6,3.453,4.06,76.31,20.22,0.0,812.271,738.0,null
2019-07-07 10:26:00,21.15,53.71,3.155,5.58,80.9,13.84,0.0,812.26,873.0,null
2019-07-07 10:27:00,21.36,52.26,3.952,4.7,111.0,44.29,0.0,812.19,875.0,null
2019-07-07 10:28:00,21.49,51.51,3.298,4.68,158.3,29.15,0.0,812.186,888.0,null
2019-07-07 10:29:00,21.55,51.23,2.65,3.79,102.7,8.05,0.0,812.169,896.0,null
2019-07-07 10:30:00,21.67,51.31,1.84,2.93,107.1,29.6,0.0,812.146,892.0,null
2019-07-07 10:31:00,21.95,50.19,4.858,6.4,106.6,30.43,0.0,812.145,896.0,null
2019-07-07 10:32:00,22.03,48.67,5.48,6.98,91.2,7.425,0.0,812.184,903.0,null
2019-07-07 10:33:00,21.88,49.33,3.618,5.08,72.87,12.29,0.0,812.206,905.0,null
2019-07-07 10:34:00,21.81,48.36,3.68,4.88,70.84,8.19,0.0,812.203,911.0,null
2019-07-07 10:35:00,21.68,48.89,2.647,3.59,85.3,18.62,0.0,812.231,906.0,null
2019-07-07 10:36:00,21.68,48.45,2.31,4.25,151.8,36.05,0.0,812.189,904.0,null
2019-07-07 10:37:00,21.67,48.65,3.563,4.73,117.3,11.41,0.0,812.199,909.0,null
2019-07-07 10:38:00,21.5,49.83,4.988,7.08,151.8,6.593,0.0,812.124,911.0,null
2019-07-07 10:39:00,21.52,47.53,4.192,5.2,149.9,13.96,0.0,812.134,918.0,null
2019-07-07 10:40:00,21.39,47.68,4.925,5.8,101.6,14.15,0.0,812.161,925.0,null
2019-07-07 10:41:00,21.27,48.86,4.12,4.89,69.34,7.586,0.0,812.145,706.2,null
2019-07-07 10:42:00,21.27,48.48,3.383,5.45,66.25,18.75,0.0,812.127,521.0,null
2019-07-07 10:43:00,21.25,49.92,3.553,5.51,63.11,16.86,0.0,812.126,917.0,null
2019-07-07 10:44:00,21.46,48.61,3.85,4.63,54.35,13.69,0.0,812.133,932.0,null
2019-07-07 10:45:00,21.33,48.21,4.918,6.56,98.1,12.81,0.0,812.161,943.0,null
2019-07-07 10:46:00,21.43,48.32,4.967,6.61,93.5,10.18,0.0,812.157,944.0,null
2019-07-07 10:47:00,21.62,47.58,5.405,6.06,98.2,4.98,0.0,812.169,943.0,null
2019-07-07 10:48:00,21.61,47.68,4.815,6.01,121.4,10.14,0.0,812.162,940.0,null
2019-07-07 10:49:00,21.33,47.86,3.927,4.68,104.8,13.01,0.0,812.191,941.0,null
2019-07-07 10:50:00,21.09,49.76,2.187,2.77,106.3,12.74,0.0,812.184,935.0,null
2019-07-07 10:51:00,21.21,49.75,2.892,6.14,113.3,16.96,0.0,812.164,940.0,null
2019-07-07 10:52:00,21.27,50.29,2.353,3.84,87.0,35.22,0.0,812.132,935.0,null
2019-07-07 10:53:00,21.58,50.27,2.21,2.92,124.0,12.83,0.0,812.116,949.0,null
2019-07-07 10:54:00,21.88,48.83,1.402,2.2,60.35,84.3,0.0,812.095,949.0,null
2019-07-07 10:55:00,22.06,49.04,2.807,3.75,45.45,24.35,0.0,812.082,932.0,null
2019-07-07 10:56:00,22.14,48.57,4.038,5.14,87.4,18.62,0.0,812.081,892.0,null
2019-07-07 10:57:00,21.86,49.57,1.81,3.23,50.2,39.47,0.0,812.069,915.0,null
2019-07-07 10:58:00,21.87,49.56,3.308,4.67,32.9,23.24,0.0,812.036,929.0,null
2019-07-07 10:59:00,22.11,47.38,5.078,6.78,37.98,15.08,0.0,811.987,919.0,null
2019-07-07 11:00:00,22.15,47.67,4.882,6.28,91.2,16.81,0.0,811.974,926.0,null
2019-07-07 11:01:00,22.2,45.08,3.318,4.71,85.3,26.04,0.0,811.993,932.0,null
2019-07-07 11:02:00,22.02,44.61,2.757,3.69,62.82,8.43,0.0,811.96,930.0,null
2019-07-07 11:03:00,21.85,46.73,3.358,4.7,95.2,20.42,0.0,811.938,964.0,null
2019-07-07 11:04:00,22.23,47.14,2.9,3.74,154.9,15.41,0.0,811.921,952.0,null
2019-07-07 11:05:00,22.45,45.69,2.565,3.14,98.8,17.06,0.0,811.934,978.0,null
2019-07-07 11:06:00,22.36,45.6,2.517,3.06,81.7,9.86,0.0,811.924,986.0,null
2019-07-07 11:07:00,22.1,46.84,2.347,3.3,94.5,9.05,0.0,811.918,956.0,null
2019-07-07 11:08:00,22.22,46.93,4.322,5.73,85.1,18.22,0.0,811.923,941.0,null
2019-07-07 11:09:00,22.37,45.52,5.082,7.06,80.7,4.268,0.0,811.937,901.0,null
2019-07-07 11:10:00,22.4,44.25,4.478,5.53,86.7,10.12,0.0,811.921,1018.0,null
2019-07-07 11:11:00,22.12,44.5,4.227,5.08,73.52,7.538,0.0,811.895,929.0,null
2019-07-07 11:12:00,21.99,45.64,3.962,4.79,78.49,9.32,0.0,811.882,918.0,null
2019-07-07 11:13:00,21.95,45.9,3.273,3.93,76.56,14.0,0.0,811.875,954.0,null
2019-07-07 11:14:00,22.02,46.24,4.172,5.01,59.98,15.92,0.0,811.87,964.0,null
2019-07-07 11:15:00,22.3,45.86,2.85,3.94,66.18,20.63,0.0,811.877,978.0,null
2019-07-07 11:16:00,22.53,43.59,3.895,4.74,49.43,21.22,0.0,811.867,1005.0,null
2019-07-07 11:17:00,22.29,43.16,3.923,4.14,44.68,6.392,0.0,811.866,1022.0,null
2019-07-07 11:18:00,22.14,45.63,3.28,4.16,62.14,11.43,0.0,811.865,998.0,null
2019-07-07 11:19:00,22.6,45.55,4.232,5.86,93.0,5.29,0.0,811.881,969.0,null
2019-07-07 11:20:00,22.74,43.91,5.125,6.38,63.17,8.46,0.0,811.864,1027.0,null
2019-07-07 11:21:00,22.38,44.97,3.682,5.62,48.66,4.026,0.0,811.855,1012.0,null
2019-07-07 11:22:00,22.15,45.9,4.038,4.54,24.62,20.28,0.0,811.82,965.0,null
2019-07-07 11:23:00,22.21,45.93,4.448,5.21,63.28,11.27,0.0,811.853,969.0,null
2019-07-07 11:24:00,22.14,45.49,3.478,4.84,49.8,10.61,0.0,811.872,968.0,null
2019-07-07 11:25:00,21.84,46.73,2.025,3.09,120.2,35.98,0.0,811.855,997.0,null
2019-07-07 11:26:00,21.95,47.48,1.797,3.39,123.2,45.22,0.0,811.828,1000.0,null
2019-07-07 11:27:00,22.36,46.58,1.338,1.91,118.9,63.96,0.0,811.815,1007.0,null
2019-07-07 11:28:00,22.58,45.59,2.693,4.47,75.0,12.15,0.0,811.812,1027.0,null
2019-07-07 11:29:00,22.52,44.68,4.87,6.8,71.84,12.33,0.0,811.818,1022.0,null
2019-07-07 11:30:00,22.41,44.64,2.222,2.67,62.81,10.02,0.0,811.811,942.0,null
2019-07-07 11:31:00,22.47,44.33,4.662,5.15,76.79,20.99,0.0,811.798,915.0,null
2019-07-07 11:32:00,22.52,44.63,3.227,4.05,63.83,20.44,0.0,811.805,921.0,null
2019-07-07 11:33:00,22.82,45.04,4.522,5.83,62.33,5.821,0.0,811.808,967.0,null
2019-07-07 11:34:00,23.18,43.32,3.705,4.99,74.59,16.09,0.0,811.837,991.0,null
2019-07-07 11:35:00,23.39,43.06,2.362,2.85,66.27,15.31,0.0,811.828,1019.0,null
2019-07-07 11:36:00,23.56,41.71,2.487,3.55,44.76,28.39,0.0,811.802,1044.0,null
2019-07-07 11:37:00,23.68,41.59,3.04,4.0,61.11,22.75,0.0,811.793,1036.0,null
2019-07-07 11:38:00,23.82,40.4,3.347,3.86,38.15,7.789,0.0,811.773,996.0,null
2019-07-07 11:39:00,23.38,41.73,2.902,4.58,49.59,15.48,0.0,811.787,1018.0,null
2019-07-07 11:40:00,22.99,42.86,2.472,4.18,41.7,8.74,0.0,811.777,987.0,null
2019-07-07 11:41:00,22.73,44.21,2.983,3.78,11.71,13.74,0.0,811.758,1002.0,null
2019-07-07 11:42:00,22.84,43.86,4.66,6.18,41.49,5.465,0.0,811.748,1014.0,null
2019-07-07 11:43:00,22.89,44.33,5.003,6.48,55.33,6.443,0.0,811.728,981.0,null
2019-07-07 11:44:00,22.91,44.47,3.862,5.6,56.84,5.955,0.0,811.724,1008.0,null
2019-07-07 11:45:00,22.91,44.79,2.682,4.54,53.74,23.21,0.0,811.72,1001.0,null
2019-07-07 11:46:00,23.13,44.81,4.068,5.39,57.19,8.09,0.0,811.73,989.0,null
2019-07-07 11:47:00,23.27,43.67,4.323,5.2,50.26,13.57,0.0,811.733,818.0,null
2019-07-07 11:48:00,23.15,43.6,3.535,5.04,39.7,11.09,0.0,811.766,928.0,null
2019-07-07 11:49:00,22.96,41.35,2.272,3.19,56.92,28.74,0.0,811.747,1057.0,null
2019-07-07 11:50:00,22.91,40.84,2.237,3.89,64.64,30.22,0.0,811.727,1065.0,null
2019-07-07 11:51:00,23.08,42.85,4.007,5.81,81.3,14.27,0.0,811.783,1079.0,null
2019-07-07 11:52:00,23.39,40.59,4.413,6.49,77.06,15.74,0.0,811.794,1086.0,null
2019-07-07 11:53:00,23.4,40.47,2.048,2.92,56.96,22.68,0.0,811.794,1021.0,null
2019-07-07 11:54:00,23.58,40.64,3.078,5.2,94.0,13.95,0.0,811.784,899.0,null
2019-07-07 11:55:00,23.88,40.44,5.038,6.25,96.5,3.303,0.0,811.809,921.0,null
2019-07-07 11:56:00,23.4,41.03,3.763,4.18,107.3,10.89,0.0,811.78,1001.0,null
2019-07-07 11:57:00,22.97,42.69,4.472,5.43,100.0,8.5,0.0,811.783,999.0,null
2019-07-07 11:58:00,22.82,43.83,2.84,3.67,100.7,20.79,0.0,811.75,897.0,null
2019-07-07 11:59:00,22.78,43.54,3.592,6.1,119.1,24.31,0.0,811.736,1010.0,null
2019-07-07 12:00:00,22.73,44.22,4.708,7.23,101.3,14.78,0.0,811.759,1019.0,null
2019-07-07 12:01:00,23.06,43.28,4.2,5.65,67.93,13.66,0.0,811.749,1068.0,null
2019-07-07 12:02:00,23.14,42.83,4.475,5.11,59.77,12.16,0.0,811.726,1097.0,null
2019-07-07 12:03:00,23.15,41.16,3.613,4.73,38.82,9.34,0.0,811.702,1088.0,null
2019-07-07 12:04:00,23.3,40.04,3.228,5.82,65.62,29.24,0.0,811.68,1089.0,null
2019-07-07 12:05:00,23.5,40.42,3.058,5.95,95.0,18.06,0.0,811.687,1084.0,null
2019-07-07 12:06:00,23.4,40.13,2.078,3.42,136.7,68.81,0.0,811.622,1092.0,null
2019-07-07 12:07:00,23.44,40.88,3.51,5.39,44.41,21.24,0.0,811.626,1087.0,null
2019-07-07 12:08:00,23.47,40.59,3.777,4.85,47.01,10.41,0.0,811.626,1088.0,null
2019-07-07 12:09:00,23.09,40.94,3.167,4.94,50.16,6.885,0.0,811.622,1092.0,null
2019-07-07 12:10:00,22.77,41.78,2.127,2.94,19.39,21.64,0.0,811.559,1099.0,null
2019-07-07 12:11:00,22.73,42.25,1.962,2.63,52.96,23.93,0.0,811.516,1093.0,null
2019-07-07 12:12:00,23.02,42.76,3.295,4.02,61.53,15.54,0.0,811.484,1063.0,null
2019-07-07 12:13:00,23.59,41.73,2.918,4.7,98.6,22.91,0.0,811.464,1023.0,null
