Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2020-03-04 04:57:00,14.1,62.77,1.593,2.25,207.0,12.19,0.0,806.179,-1.235,null
2020-03-04 04:58:00,14.06,62.92,2.298,2.68,213.3,9.08,0.0,806.187,-1.715,null
2020-03-04 04:59:00,14.06,63.02,1.922,2.51,196.8,10.19,0.0,806.197,-2.024,null
2020-03-04 05:00:00,14.06,63.0,2.043,2.58,206.7,18.91,0.0,806.213,-1.681,null
2020-03-04 05:01:00,14.01,63.13,2.008,3.07,208.1,14.77,0.0,806.219,-1.681,null
2020-03-04 05:02:00,13.96,63.29,1.792,2.15,195.8,9.95,0.0,806.221,-1.75,null
2020-03-04 05:03:00,13.96,63.32,1.502,2.24,204.2,16.05,0.0,806.218,-1.647,null
2020-03-04 05:04:00,13.94,63.35,1.598,2.51,197.7,2.748,0.0,806.234,-1.612,null
2020-03-04 05:05:00,13.92,63.49,1.727,2.19,196.3,5.962,0.0,806.245,-1.784,null
2020-03-04 05:06:00,13.92,63.52,1.59,1.98,196.2,8.33,0.0,806.256,-1.612,null
2020-03-04 05:07:00,13.88,63.61,1.383,2.13,188.1,12.95,0.0,806.254,-1.304,null
2020-03-04 05:08:00,13.85,63.7,1.378,1.87,194.0,10.36,0.0,806.26,-1.441,null
2020-03-04 05:09:00,13.83,63.73,1.4,1.73,184.6,14.23,0.0,806.269,-1.269,null
2020-03-04 05:10:00,13.78,63.77,1.522,1.7,188.0,4.163,0.0,806.272,-1.441,null
2020-03-04 05:11:00,13.78,63.8,1.65,1.89,183.5,6.337,0.0,806.285,-1.647,null
2020-03-04 05:12:00,13.75,63.77,1.592,2.03,189.7,6.546,0.0,806.294,-1.372,null
2020-03-04 05:13:00,13.7,63.86,1.155,1.37,186.7,7.387,0.0,806.285,-1.269,null
2020-03-04 05:14:00,13.66,63.97,1.182,1.73,177.7,4.307,0.0,806.298,-1.235,null
2020-03-04 05:15:00,13.62,64.02,1.182,1.38,182.1,8.53,0.0,806.312,-1.269,null
2020-03-04 05:16:00,13.57,64.14,1.342,1.8,187.3,5.849,0.0,806.329,-1.407,null
2020-03-04 05:17:00,13.55,64.33,1.427,1.77,186.0,10.65,0.0,806.343,-1.647,null
2020-03-04 05:18:00,13.55,64.34,1.763,2.11,184.3,6.965,0.0,806.35,-1.407,null
2020-03-04 05:19:00,13.54,64.29,1.735,2.32,187.4,10.39,0.0,806.366,-1.612,null
2020-03-04 05:20:00,13.51,64.36,1.375,2.28,196.4,13.31,0.0,806.379,-1.441,null
2020-03-04 05:21:00,13.47,64.43,1.25,2.16,191.3,9.26,0.0,806.382,-1.304,null
2020-03-04 05:22:00,13.42,64.6,1.788,2.46,191.0,7.482,0.0,806.409,-1.441,null
2020-03-04 05:23:00,13.4,64.72,1.788,1.9,191.0,4.203,0.0,806.429,-1.715,null
2020-03-04 05:24:00,13.37,64.87,1.885,2.11,192.0,4.863,0.0,806.455,-1.75,null
2020-03-04 05:25:00,13.37,64.87,1.945,2.53,196.5,8.54,0.0,806.462,-1.647,null
2020-03-04 05:26:00,13.37,64.9,1.498,2.36,200.2,14.27,0.0,806.472,-1.509,null
2020-03-04 05:27:00,13.37,64.92,1.808,2.51,204.8,9.95,0.0,806.497,-1.612,null
2020-03-04 05:28:00,13.37,64.91,1.318,1.99,182.3,9.38,0.0,806.497,-1.407,null
2020-03-04 05:29:00,13.33,64.99,1.538,1.99,185.7,4.886,0.0,806.5,-1.578,null
2020-03-04 05:30:00,13.32,65.06,1.918,2.57,196.7,8.13,0.0,806.515,-1.647,null
2020-03-04 05:31:00,13.28,65.12,1.908,2.4,204.0,9.11,0.0,806.535,-1.647,null
2020-03-04 05:32:00,13.28,65.2,1.172,1.29,188.8,8.05,0.0,806.538,-1.304,null
2020-03-04 05:33:00,13.24,65.23,1.197,1.49,191.5,7.796,0.0,806.54,-1.235,null
2020-03-04 05:34:00,13.2,65.37,1.162,1.45,194.4,11.81,0.0,806.54,-1.235,null
2020-03-04 05:35:00,13.17,65.45,1.365,1.71,194.2,7.24,0.0,806.54,-1.235,null
2020-03-04 05:36:00,13.14,65.61,1.555,2.01,190.7,7.56,0.0,806.544,-1.407,null
2020-03-04 05:37:00,13.13,65.72,1.672,2.16,190.5,4.75,0.0,806.551,-1.647,null
2020-03-04 05:38:00,13.1,65.8,1.287,1.49,189.8,11.88,0.0,806.56,-1.647,null
2020-03-04 05:39:00,13.09,65.82,1.222,1.78,197.4,15.13,0.0,806.58,-1.235,null
2020-03-04 05:40:00,13.07,65.85,1.35,1.84,194.2,6.741,0.0,806.577,-1.269,null
2020-03-04 05:41:00,13.03,65.98,1.27,1.96,201.1,12.73,0.0,806.58,-1.475,null
2020-03-04 05:42:00,13.01,66.07,2.217,2.52,209.5,5.058,0.0,806.584,-1.818,null
2020-03-04 05:43:00,13.01,66.08,1.305,2.01,195.8,15.4,0.0,806.584,-1.715,null
2020-03-04 05:44:00,13.01,65.95,1.475,2.19,195.1,9.42,0.0,806.61,-1.475,null
2020-03-04 05:45:00,13.0,65.95,1.278,2.07,196.2,3.337,0.0,806.636,-1.544,null
2020-03-04 05:46:00,13.0,65.95,1.325,2.26,196.9,14.53,0.0,806.656,-1.338,null
2020-03-04 05:47:00,12.96,66.11,1.693,2.17,206.0,8.89,0.0,806.663,-1.578,null
2020-03-04 05:48:00,12.96,66.2,2.043,2.51,207.4,15.11,0.0,806.67,-1.887,null
2020-03-04 05:49:00,12.94,66.22,2.212,2.58,208.3,7.629,0.0,806.692,-1.784,null
2020-03-04 05:50:00,12.91,66.3,1.865,2.85,201.7,6.847,0.0,806.698,-1.921,null
2020-03-04 05:51:00,12.89,66.32,1.54,2.0,191.4,11.54,0.0,806.723,-1.544,null
2020-03-04 05:52:00,12.87,66.45,2.138,2.8,213.0,14.87,0.0,806.736,-1.75,null
2020-03-04 05:53:00,12.82,66.55,2.162,2.83,211.5,8.77,0.0,806.758,-1.99,null
2020-03-04 05:54:00,12.82,66.48,1.838,2.39,201.3,6.445,0.0,806.771,-1.887,null
2020-03-04 05:55:00,12.82,66.48,1.635,1.9,197.8,6.252,0.0,806.774,-1.681,null
2020-03-04 05:56:00,12.82,66.5,1.74,2.13,196.5,10.58,0.0,806.791,-1.647,null
2020-03-04 05:57:00,12.82,66.64,1.798,2.26,213.5,14.62,0.0,806.811,-1.647,null
2020-03-04 05:58:00,12.78,66.73,2.05,2.48,207.5,2.814,0.0,806.825,-1.647,null
2020-03-04 05:59:00,12.78,66.75,2.708,3.21,213.8,7.982,0.0,806.834,-2.23,null
2020-03-04 06:00:00,12.78,66.77,2.038,2.69,211.1,14.25,0.0,806.854,-2.23,null
2020-03-04 06:01:00,12.78,66.75,2.282,2.97,217.3,11.46,0.0,806.853,-2.607,null
2020-03-04 06:02:00,12.82,66.61,1.965,2.43,217.8,4.597,0.0,806.876,-2.127,null
2020-03-04 06:03:00,12.82,66.49,1.757,2.64,211.9,13.72,0.0,806.893,-1.921,null
2020-03-04 06:04:00,12.82,66.5,2.13,3.16,220.0,8.5,0.0,806.898,-2.264,null
2020-03-04 06:05:00,12.86,66.47,1.987,2.74,213.7,9.84,0.0,806.908,-2.367,null
2020-03-04 06:06:00,12.91,66.29,2.287,3.1,219.9,10.43,0.0,806.898,-2.401,null
2020-03-04 06:07:00,12.95,66.16,2.552,2.95,226.8,4.058,0.0,806.915,-2.779,null
2020-03-04 06:08:00,13.0,65.96,2.117,2.61,221.3,9.86,0.0,806.914,-2.813,null
2020-03-04 06:09:00,13.04,65.75,2.582,3.34,227.0,16.02,0.0,806.935,-2.71,null
2020-03-04 06:10:00,13.05,65.62,2.352,2.83,221.3,9.26,0.0,806.939,-2.847,null
2020-03-04 06:11:00,13.08,65.56,2.54,3.17,227.1,7.726,0.0,806.936,-2.676,null
2020-03-04 06:12:00,13.09,65.45,2.533,2.94,223.8,8.09,0.0,806.944,-2.882,null
2020-03-04 06:13:00,13.09,65.28,3.307,3.91,226.5,7.843,0.0,806.967,-3.122,null
2020-03-04 06:14:00,13.13,65.15,2.842,3.54,221.0,6.023,0.0,806.977,-3.122,null
2020-03-04 06:15:00,13.14,65.05,2.958,4.02,221.7,9.2,0.0,806.978,-2.539,null
2020-03-04 06:16:00,13.16,64.89,3.12,3.58,226.7,3.901,0.0,806.99,-2.916,null
2020-03-04 06:17:00,13.19,64.7,2.955,3.67,227.2,4.74,0.0,806.992,-2.676,null
2020-03-04 06:18:00,13.22,64.65,1.81,2.07,218.3,7.307,0.0,806.999,-2.264,null
2020-03-04 06:19:00,13.23,64.66,2.708,3.32,222.3,5.374,0.0,807.027,-2.299,null
2020-03-04 06:20:00,13.23,64.65,3.048,3.62,221.8,8.19,0.0,807.054,-2.47,null
2020-03-04 06:21:00,13.23,64.72,3.08,3.42,222.2,5.784,0.0,807.065,-2.47,null
2020-03-04 06:22:00,13.23,64.74,3.04,3.61,226.5,5.282,0.0,807.088,-2.47,null
2020-03-04 06:23:00,13.23,64.72,3.088,3.54,229.0,9.76,0.0,807.114,-2.299,null
2020-03-04 06:24:00,13.23,64.74,2.563,3.35,231.1,9.73,0.0,807.124,-2.196,null
2020-03-04 06:25:00,13.23,64.77,2.735,3.51,226.9,10.0,0.0,807.138,-2.058,null
2020-03-04 06:26:00,13.23,64.85,2.23,2.66,228.0,18.1,0.0,807.141,-2.024,null
2020-03-04 06:27:00,13.19,64.91,2.367,3.25,223.5,5.618,0.0,807.151,-1.75,null
2020-03-04 06:28:00,13.19,64.95,2.793,3.34,227.9,13.53,0.0,807.164,-2.058,null
2020-03-04 06:29:00,13.19,64.98,2.482,3.14,222.7,12.06,0.0,807.176,-1.784,null
2020-03-04 06:30:00,13.19,64.96,2.693,3.32,235.7,7.473,0.0,807.198,-2.024,null
2020-03-04 06:31:00,13.19,64.97,2.547,2.79,232.9,11.69,0.0,807.208,-1.921,null
2020-03-04 06:32:00,13.19,64.96,3.048,3.9,229.7,4.108,0.0,807.215,-1.921,null
2020-03-04 06:33:00,13.19,64.89,2.72,3.56,229.8,4.449,0.0,807.218,-2.058,null
2020-03-04 06:34:00,13.14,64.86,3.067,3.66,230.7,5.556,0.0,807.222,-1.921,null
2020-03-04 06:35:00,13.14,64.85,2.968,3.33,226.7,6.938,0.0,807.226,-1.681,null
2020-03-04 06:36:00,13.1,64.87,3.055,3.67,227.0,12.59,0.0,807.22,-1.853,null
2020-03-04 06:37:00,13.09,64.9,2.862,3.37,215.3,5.152,0.0,807.212,-1.647,null
2020-03-04 06:38:00,13.05,64.98,2.473,3.1,213.3,8.89,0.0,807.212,-1.612,null
2020-03-04 06:39:00,13.05,65.06,2.012,2.94,210.2,13.38,0.0,807.205,-1.304,null
2020-03-04 06:40:00,13.05,65.19,2.16,3.2,207.8,10.85,0.0,807.22,-1.475,null
2020-03-04 06:41:00,13.04,65.33,2.732,3.52,204.5,6.546,0.0,807.23,-1.441,null
2020-03-04 06:42:00,13.01,65.53,2.937,3.2,211.0,4.965,0.0,807.253,-1.578,null
2020-03-04 06:43:00,12.97,65.6,3.012,3.69,209.1,9.39,0.0,807.252,-1.407,null
2020-03-04 06:44:00,12.95,65.65,2.868,3.87,209.7,7.18,0.0,807.256,-1.372,null
2020-03-04 06:45:00,12.91,65.75,1.913,2.58,197.5,7.223,0.0,807.252,-0.72,null
2020-03-04 06:46:00,12.83,65.84,2.028,2.6,196.5,4.192,0.0,807.258,-0.377,null
2020-03-04 06:47:00,12.72,66.04,1.935,2.26,193.7,4.887,0.0,807.286,-0.206,null
2020-03-04 06:48:00,12.65,66.26,2.047,2.84,195.7,7.061,0.0,807.291,-0.309,null
2020-03-04 06:49:00,12.57,66.53,1.828,2.06,197.0,4.69,0.0,807.281,-0.412,null
2020-03-04 06:50:00,12.55,66.69,1.963,2.97,192.0,6.269,0.0,807.276,0.0,null
2020-03-04 06:51:00,12.53,66.78,2.023,3.11,196.0,10.55,0.0,807.299,0.412,null
2020-03-04 06:52:00,12.5,66.87,3.305,4.08,204.8,3.236,0.0,807.329,0.823,null
2020-03-04 06:53:00,12.5,66.95,3.51,4.15,208.0,5.83,0.0,807.33,0.618,null
2020-03-04 06:54:00,12.52,66.84,3.32,4.04,213.8,6.202,0.0,807.35,1.372,null
2020-03-04 06:55:00,12.55,66.67,2.675,3.6,202.7,7.889,0.0,807.36,1.955,null
2020-03-04 06:56:00,12.58,66.56,2.63,3.22,206.3,9.45,0.0,807.373,2.607,null
2020-03-04 06:57:00,12.59,66.53,2.9,3.46,213.8,13.32,0.0,807.377,2.882,null
2020-03-04 06:58:00,12.59,66.48,3.092,4.25,203.7,6.014,0.0,807.376,3.156,null
2020-03-04 06:59:00,12.59,66.45,2.477,3.06,207.5,10.37,0.0,807.402,2.882,null
2020-03-04 07:00:00,12.59,66.38,2.505,3.63,208.9,8.3,0.0,807.411,2.607,null
2020-03-04 07:01:00,12.59,66.34,2.715,3.17,203.7,8.57,0.0,807.415,2.401,null
2020-03-04 07:02:00,12.6,66.4,2.432,3.36,198.9,8.23,0.0,807.448,2.504,null
2020-03-04 07:03:00,12.59,66.47,2.633,3.32,200.9,11.46,0.0,807.456,3.293,null
2020-03-04 07:04:00,12.58,66.61,2.533,3.2,200.7,9.16,0.0,807.461,3.499,null
2020-03-04 07:05:00,12.55,66.64,1.838,2.43,200.5,7.453,0.0,807.448,4.426,null
2020-03-04 07:06:00,12.54,66.7,1.77,2.54,197.3,8.32,0.0,807.468,5.077,null
2020-03-04 07:07:00,12.5,66.86,2.267,2.76,200.2,8.73,0.0,807.498,5.386,null
2020-03-04 07:08:00,12.47,66.97,2.092,3.1,195.6,16.05,0.0,807.529,5.901,null
2020-03-04 07:09:00,12.46,67.08,2.598,3.48,210.0,6.023,0.0,807.548,6.141,null
2020-03-04 07:10:00,12.45,67.18,2.15,3.13,202.5,6.42,0.0,807.567,6.896,null
2020-03-04 07:11:00,12.46,67.16,3.018,3.77,206.5,7.359,0.0,807.574,7.616,null
2020-03-04 07:12:00,12.46,67.09,2.633,3.6,207.6,8.33,0.0,807.571,9.06,null
2020-03-04 07:13:00,12.46,67.1,2.585,3.07,208.8,5.335,0.0,807.601,9.98,null
2020-03-04 07:14:00,12.46,67.16,2.35,3.43,205.4,6.936,0.0,807.608,11.53,null
2020-03-04 07:15:00,12.48,67.14,2.668,3.25,199.8,5.046,0.0,807.632,12.32,null
2020-03-04 07:16:00,12.5,67.11,2.3,3.05,208.2,10.46,0.0,807.642,13.72,null
2020-03-04 07:17:00,12.5,67.06,2.493,3.08,208.6,7.266,0.0,807.644,14.92,null
2020-03-04 07:18:00,12.5,67.06,2.643,3.37,210.6,7.127,0.0,807.65,16.12,null
2020-03-04 07:19:00,12.5,67.15,2.41,3.12,203.3,10.53,0.0,807.667,17.63,null
2020-03-04 07:20:00,12.5,67.17,2.517,3.06,205.7,8.61,0.0,807.703,19.66,null
2020-03-04 07:21:00,12.53,67.16,2.098,2.67,204.2,6.251,0.0,807.733,22.51,null
2020-03-04 07:22:00,12.55,67.14,2.002,2.6,210.7,8.09,0.0,807.749,23.57,null
2020-03-04 07:23:00,12.55,67.15,2.233,3.01,209.7,6.154,0.0,807.756,24.05,null
2020-03-04 07:24:00,12.55,67.19,2.208,2.93,210.6,10.06,0.0,807.762,27.31,null
2020-03-04 07:25:00,12.55,67.22,1.868,2.24,210.9,13.2,0.0,807.77,30.77,null
2020-03-04 07:26:00,12.55,67.22,1.612,1.82,210.0,10.36,0.0,807.789,33.59,null
2020-03-04 07:27:00,12.56,67.19,1.788,2.24,213.3,12.91,0.0,807.785,38.39,null
2020-03-04 07:28:00,12.59,67.09,2.113,2.71,207.8,6.568,0.0,807.802,39.69,null
2020-03-04 07:29:00,12.6,67.06,1.633,2.02,198.0,11.44,0.0,807.804,41.1,null
2020-03-04 07:30:00,12.6,67.07,2.01,2.4,201.3,3.196,0.0,807.81,39.9,null
2020-03-04 07:31:00,12.59,67.15,2.082,2.79,205.3,4.422,0.0,807.824,41.2,null
2020-03-04 07:32:00,12.57,67.31,1.857,2.15,202.2,7.808,0.0,807.844,43.98,null
2020-03-04 07:33:00,12.55,67.46,1.843,2.28,203.5,6.363,0.0,807.867,49.02,null
2020-03-04 07:34:00,12.55,67.5,1.935,2.83,212.8,8.78,0.0,807.867,62.44,null
2020-03-04 07:35:00,12.55,67.49,1.797,2.24,215.0,9.07,0.0,807.88,60.24,null
2020-03-04 07:36:00,12.57,67.41,1.648,2.47,206.8,10.77,0.0,807.9,56.71,null
2020-03-04 07:37:00,12.59,67.29,2.535,2.72,214.5,8.98,0.0,807.91,67.04,null
2020-03-04 07:38:00,12.64,67.14,2.23,2.55,217.0,6.629,0.0,807.949,68.89,null
2020-03-04 07:39:00,12.67,67.03,2.145,2.59,212.7,6.748,0.0,807.959,70.81,null
2020-03-04 07:40:00,12.72,66.85,1.875,2.57,221.5,10.5,0.0,807.966,78.32,null
2020-03-04 07:41:00,12.75,66.7,1.745,2.52,216.6,11.39,0.0,807.989,79.28,null
2020-03-04 07:42:00,12.82,66.5,2.065,2.38,226.3,9.34,0.0,808.003,83.8,null
2020-03-04 07:43:00,12.93,66.13,2.13,2.59,234.5,8.56,0.0,808.005,99.1,null
2020-03-04 07:44:00,13.03,65.77,1.655,2.49,225.4,11.52,0.0,808.015,96.2,null
2020-03-04 07:45:00,13.11,65.51,2.138,2.92,244.7,12.78,0.0,808.032,100.1,null
2020-03-04 07:46:00,13.17,65.34,1.958,2.64,248.7,8.69,0.0,808.037,111.3,null
2020-03-04 07:47:00,13.19,65.21,1.315,1.64,297.1,16.52,0.0,808.041,114.0,null
2020-03-04 07:48:00,13.17,65.01,1.617,2.09,290.1,16.33,0.0,808.059,134.3,null
2020-03-04 07:49:00,13.07,65.13,1.66,2.21,287.1,18.57,0.0,808.073,137.6,null
2020-03-04 07:50:00,12.95,65.45,1.297,1.82,278.4,18.27,0.0,808.081,136.8,null
2020-03-04 07:51:00,12.92,65.56,1.675,1.87,295.5,6.102,0.0,808.081,133.5,null
2020-03-04 07:52:00,12.86,65.29,1.775,2.35,298.7,10.7,0.0,808.083,155.5,null
2020-03-04 07:53:00,12.8,65.42,1.648,1.81,305.7,8.16,0.0,808.089,145.2,null
2020-03-04 07:54:00,12.78,65.51,1.703,2.08,300.2,9.2,0.0,808.105,129.4,null
2020-03-04 07:55:00,12.73,65.58,1.577,1.85,281.1,19.04,0.0,808.108,147.6,null
2020-03-04 07:56:00,12.73,65.61,1.538,1.77,303.0,11.81,0.0,808.104,162.6,null
2020-03-04 07:57:00,12.74,65.43,1.528,1.93,295.8,10.12,0.0,808.12,182.0,null
2020-03-04 07:58:00,12.71,65.36,1.547,1.85,283.3,11.51,0.0,808.13,172.4,null
2020-03-04 07:59:00,12.69,65.52,1.405,1.57,272.9,25.95,0.0,808.121,168.4,null
2020-03-04 08:00:00,12.69,65.55,1.098,1.44,282.6,36.44,0.0,808.128,153.0,null
2020-03-04 08:01:00,12.69,65.66,1.412,1.69,260.9,16.23,0.0,808.135,149.1,null
2020-03-04 08:02:00,12.73,65.69,1.507,1.69,234.5,6.102,0.0,808.132,185.4,null
2020-03-04 08:03:00,12.88,65.36,1.41,1.82,237.1,10.22,0.0,808.157,191.9,null
2020-03-04 08:04:00,12.99,64.83,1.467,1.62,235.9,13.74,0.0,808.159,152.2,null
2020-03-04 08:05:00,13.09,64.57,1.825,2.44,224.3,6.897,0.0,808.172,167.4,null
2020-03-04 08:06:00,13.2,64.22,2.202,2.99,230.9,10.04,0.0,808.195,172.8,null
2020-03-04 08:07:00,13.28,63.92,2.408,3.19,237.3,6.674,0.0,808.195,230.0,null
2020-03-04 08:08:00,13.38,63.62,2.573,3.07,235.8,8.38,0.0,808.202,239.6,null
2020-03-04 08:09:00,13.46,63.28,2.647,3.54,232.3,4.677,0.0,808.206,217.8,null
2020-03-04 08:10:00,13.51,63.18,1.773,2.09,236.6,10.62,0.0,808.199,206.4,null
2020-03-04 08:11:00,13.6,62.87,2.202,2.92,238.3,8.63,0.0,808.205,226.6,null
2020-03-04 08:12:00,13.72,62.36,2.047,2.55,234.2,14.88,0.0,808.224,235.5,null
2020-03-04 08:13:00,13.83,61.95,1.938,2.48,230.1,15.59,0.0,808.233,227.2,null
2020-03-04 08:14:00,13.9,61.7,1.938,2.13,227.2,18.18,0.0,808.237,212.8,null
2020-03-04 08:15:00,13.95,61.63,1.693,2.39,233.6,22.02,0.0,808.244,193.5,null
2020-03-04 08:16:00,14.01,61.27,2.3,2.84,238.5,11.02,0.0,808.238,186.4,null
2020-03-04 08:17:00,14.02,61.02,1.87,2.52,217.8,21.43,0.0,808.248,199.7,null
2020-03-04 08:18:00,14.08,60.91,1.818,2.28,221.2,12.8,0.0,808.27,217.1,null
2020-03-04 08:19:00,14.13,60.53,2.728,2.95,232.5,9.98,0.0,808.28,256.4,null
2020-03-04 08:20:00,14.17,60.32,1.745,2.06,246.3,13.76,0.0,808.277,271.8,null
2020-03-04 08:21:00,14.25,60.14,2.433,3.14,237.3,9.45,0.0,808.28,255.6,null
2020-03-04 08:22:00,14.29,59.74,1.957,2.62,231.8,17.47,0.0,808.303,201.0,null
2020-03-04 08:23:00,14.29,59.88,1.7,2.19,234.7,1.972,0.0,808.316,192.6,null
2020-03-04 08:24:00,14.34,59.79,2.667,3.43,238.5,7.895,0.0,808.343,269.2,null
2020-03-04 08:25:00,14.41,59.39,2.468,3.1,228.6,8.33,0.0,808.358,300.0,null
2020-03-04 08:26:00,14.47,59.02,2.592,3.6,238.8,5.754,0.0,808.384,274.5,null
2020-03-04 08:27:00,14.48,59.06,1.718,2.08,243.7,11.89,0.0,808.394,272.2,null
2020-03-04 08:28:00,14.54,59.14,1.988,2.52,235.0,11.78,0.0,808.413,244.1,null
2020-03-04 08:29:00,14.6,58.84,2.467,2.87,233.3,3.859,0.0,808.429,287.7,null
2020-03-04 08:30:00,14.61,58.59,2.253,2.71,223.3,7.453,0.0,808.423,252.0,null
2020-03-04 08:31:00,14.61,58.66,1.98,2.43,229.7,14.17,0.0,808.433,236.3,null
2020-03-04 08:32:00,14.63,58.51,1.912,2.95,250.5,8.32,0.0,808.429,283.3,null
2020-03-04 08:33:00,14.69,57.63,3.163,4.12,255.3,6.595,0.0,808.426,292.5,null
2020-03-04 08:34:00,14.7,57.16,3.343,3.65,244.3,9.79,0.0,808.429,312.2,null
2020-03-04 08:35:00,14.7,57.17,3.108,3.33,237.7,6.017,0.0,808.438,264.6,null
2020-03-04 08:36:00,14.7,57.07,2.972,3.56,248.0,5.097,0.0,808.455,264.8,null
2020-03-04 08:37:00,14.7,57.14,2.712,3.83,252.3,3.037,0.0,808.461,325.1,null
2020-03-04 08:38:00,14.73,56.73,3.095,3.63,255.9,8.02,0.0,808.471,375.2,null
2020-03-04 08:39:00,14.8,56.44,3.28,3.89,253.2,4.138,0.0,808.498,330.4,null
2020-03-04 08:40:00,14.88,56.29,3.613,4.44,244.2,8.87,0.0,808.491,311.1,null
2020-03-04 08:41:00,14.93,55.78,3.117,4.36,248.7,5.963,0.0,808.481,280.9,null
2020-03-04 08:42:00,14.93,56.08,2.242,2.83,220.1,15.77,0.0,808.493,314.9,null
2020-03-04 08:43:00,15.0,56.18,3.737,4.37,219.2,7.901,0.0,808.503,345.9,null
2020-03-04 08:44:00,15.13,55.2,3.355,4.02,219.8,4.218,0.0,808.496,317.8,null
2020-03-04 08:45:00,15.13,54.63,3.332,3.97,214.4,12.6,0.0,808.493,340.9,null
2020-03-04 08:46:00,15.11,54.78,3.752,4.15,225.0,7.302,0.0,808.507,419.0,null
2020-03-04 08:47:00,15.14,54.71,3.57,4.91,234.4,11.64,0.0,808.52,414.1,null
2020-03-04 08:48:00,15.24,53.89,4.308,6.0,237.3,8.6,0.0,808.54,395.1,null
2020-03-04 08:49:00,15.29,53.34,4.532,5.44,228.0,5.099,0.0,808.577,334.6,null
2020-03-04 08:50:00,15.24,53.3,3.57,4.51,224.0,7.885,0.0,808.582,312.4,null
2020-03-04 08:51:00,15.17,53.23,3.347,3.94,231.0,3.605,0.0,808.582,392.9,null
2020-03-04 08:52:00,15.17,53.44,3.267,4.14,259.8,17.07,0.0,808.582,340.8,null
2020-03-04 08:53:00,15.24,53.47,3.835,4.7,249.0,10.89,0.0,808.583,300.4,null
2020-03-04 08:54:00,15.28,53.43,3.378,3.82,229.9,13.87,0.0,808.599,339.0,null
2020-03-04 08:55:00,15.39,52.85,4.572,5.95,225.9,13.33,0.0,808.624,395.8,null
2020-03-04 08:56:00,15.44,51.69,4.175,4.69,246.5,8.46,0.0,808.621,454.4,null
2020-03-04 08:57:00,15.5,51.43,3.957,4.92,229.8,3.023,0.0,808.637,463.1,null
2020-03-04 08:58:00,15.57,51.72,2.198,3.98,196.1,32.63,0.0,808.627,472.6,null
2020-03-04 08:59:00,15.74,51.63,3.523,4.87,212.8,8.71,0.0,808.623,471.1,null
2020-03-04 09:00:00,15.95,50.71,3.132,3.91,230.6,12.88,0.0,808.649,461.0,null
2020-03-04 09:01:00,15.91,50.47,3.513,4.09,222.1,7.232,0.0,808.672,475.4,null
2020-03-04 09:02:00,15.82,51.02,2.478,3.35,224.5,21.61,0.0,808.662,495.5,null
2020-03-04 09:03:00,15.83,51.09,3.39,4.65,200.0,14.88,0.0,808.695,498.3,null
2020-03-04 09:04:00,15.86,50.63,1.83,2.43,182.9,11.0,0.0,808.711,504.3,null
2020-03-04 09:05:00,15.87,50.83,3.288,4.39,195.0,11.03,0.0,808.71,504.1,null
2020-03-04 09:06:00,15.91,50.89,3.618,3.91,212.3,7.714,0.0,808.706,495.0,null
2020-03-04 09:07:00,15.85,51.01,3.88,4.34,234.8,11.98,0.0,808.705,427.6,null
2020-03-04 09:08:00,15.9,50.23,3.172,4.62,248.6,26.41,0.0,808.701,318.2,null
2020-03-04 09:09:00,15.98,50.11,3.702,4.23,232.2,6.411,0.0,808.719,275.9,null
2020-03-04 09:10:00,15.99,50.17,4.087,5.01,228.0,8.08,0.0,808.729,413.6,null
2020-03-04 09:11:00,15.9,50.0,3.143,4.2,241.4,11.39,0.0,808.721,478.8,null
2020-03-04 09:12:00,15.89,49.82,4.458,5.41,224.9,10.13,0.0,808.714,501.7,null
2020-03-04 09:13:00,15.96,49.88,3.465,4.35,222.9,10.47,0.0,808.714,482.4,null
2020-03-04 09:14:00,16.06,49.84,3.465,4.54,214.5,10.14,0.0,808.692,407.3,null
2020-03-04 09:15:00,16.11,49.55,3.353,3.96,208.8,5.668,0.0,808.691,492.1,null
2020-03-04 09:16:00,16.12,49.38,3.488,4.24,213.9,10.94,0.0,808.72,541.1,null
2020-03-04 09:17:00,16.14,49.22,3.158,4.39,205.1,10.22,0.0,808.7,534.0,null
2020-03-04 09:18:00,16.16,49.14,2.855,3.78,212.6,12.35,0.0,808.696,560.6,null
2020-03-04 09:19:00,16.21,49.06,2.813,3.3,188.8,13.95,0.0,808.71,577.5,null
2020-03-04 09:20:00,16.33,48.3,3.898,5.15,207.9,9.48,0.0,808.697,531.9,null
2020-03-04 09:21:00,16.34,47.44,3.57,4.65,208.7,11.28,0.0,808.71,546.4,null
2020-03-04 09:22:00,16.41,47.3,3.507,5.24,211.7,6.796,0.0,808.689,492.3,null
2020-03-04 09:23:00,16.48,46.72,3.813,4.76,227.7,7.736,0.0,808.714,574.1,null
2020-03-04 09:24:00,16.48,46.51,3.25,3.86,227.8,16.7,0.0,808.71,570.8,null
