Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2021-02-04 23:26:00,18.98,25.91,1.495,1.84,132.2,3.484,0.0,807.663,-2.23,null
2021-02-04 23:27:00,18.98,25.6,1.745,1.95,138.8,2.967,0.0,807.674,-2.401,null
2021-02-04 23:28:00,19.07,25.51,2.21,2.4,134.7,5.961,0.0,807.678,-2.436,null
2021-02-04 23:29:00,19.11,25.76,2.01,2.32,131.7,6.181,0.0,807.681,-1.955,null
2021-02-04 23:30:00,19.05,25.88,2.275,2.45,138.0,5.256,0.0,807.677,-1.681,null
2021-02-04 23:31:00,18.96,26.05,2.395,2.97,139.3,6.313,0.0,807.67,-1.647,null
2021-02-04 23:32:00,18.92,26.53,2.215,2.61,139.7,7.27,0.0,807.678,-1.063,null
2021-02-04 23:33:00,18.84,26.66,2.442,2.97,139.4,10.96,0.0,807.677,-0.618,null
2021-02-04 23:34:00,18.67,27.11,2.852,3.53,142.2,4.879,0.0,807.671,-0.652,null
2021-02-04 23:35:00,18.57,27.79,2.592,2.85,140.3,3.496,0.0,807.655,-1.029,null
2021-02-04 23:36:00,18.54,27.86,2.363,2.72,141.7,2.494,0.0,807.66,-0.617,null
2021-02-04 23:37:00,18.44,27.9,2.205,2.39,134.2,2.544,0.0,807.647,-0.549,null
2021-02-04 23:38:00,18.35,27.97,1.922,2.19,121.0,5.164,0.0,807.635,-0.549,null
2021-02-04 23:39:00,18.28,27.79,2.458,2.62,135.8,6.227,0.0,807.636,-0.789,null
2021-02-04 23:40:00,18.18,27.97,2.968,3.49,129.0,4.0,0.0,807.637,-1.372,null
2021-02-04 23:41:00,18.13,28.05,2.605,3.0,133.0,4.898,0.0,807.631,-1.132,null
2021-02-04 23:42:00,18.05,28.16,2.102,2.41,131.3,4.918,0.0,807.638,-0.961,null
2021-02-04 23:43:00,17.96,28.22,2.092,2.75,131.8,6.715,0.0,807.637,-0.583,null
2021-02-04 23:44:00,17.86,28.45,2.273,2.54,135.3,5.31,0.0,807.614,-0.823,null
2021-02-04 23:45:00,17.79,28.77,2.173,2.43,131.0,8.79,0.0,807.605,-1.544,null
2021-02-04 23:46:00,17.85,28.87,2.093,2.21,126.0,4.082,0.0,807.601,-1.578,null
2021-02-04 23:47:00,17.88,28.87,2.21,2.32,125.8,5.427,0.0,807.596,-1.818,null
2021-02-04 23:48:00,17.88,28.91,2.225,2.47,123.7,4.458,0.0,807.595,-1.852,null
2021-02-04 23:49:00,17.88,29.02,2.152,2.35,128.2,2.672,0.0,807.591,-1.99,null
2021-02-04 23:50:00,17.88,29.1,2.097,2.23,126.3,1.795,0.0,807.568,-2.093,null
2021-02-04 23:51:00,17.94,29.16,2.27,2.69,125.2,2.853,0.0,807.555,-2.161,null
2021-02-04 23:52:00,18.0,29.15,2.385,2.68,132.7,11.37,0.0,807.555,-2.573,null
2021-02-04 23:53:00,18.09,28.88,2.22,2.69,130.1,12.35,0.0,807.558,-2.642,null
2021-02-04 23:54:00,18.14,28.54,2.438,2.74,129.8,4.297,0.0,807.553,-3.225,null
2021-02-04 23:55:00,18.28,28.28,2.032,2.38,120.7,6.043,0.0,807.553,-2.882,null
2021-02-04 23:56:00,18.28,28.13,2.093,2.41,117.3,13.17,0.0,807.556,-2.093,null
2021-02-04 23:57:00,18.16,28.26,2.21,2.59,135.5,14.91,0.0,807.557,-2.367,null
2021-02-04 23:58:00,18.11,28.16,1.457,1.65,116.3,12.18,0.0,807.557,-2.298,null
2021-02-04 23:59:00,18.11,28.12,1.617,1.85,120.8,3.386,0.0,807.551,-2.024,null
2021-02-05 00:00:00,18.15,28.04,1.825,1.98,111.5,4.072,0.0,807.551,-2.264,null
2021-02-05 00:01:00,18.15,27.99,1.728,1.88,114.3,5.903,0.0,807.542,-2.127,null
2021-02-05 00:02:00,18.15,28.02,1.847,2.0,123.2,12.11,0.0,807.559,-2.093,null
2021-02-05 00:03:00,18.16,28.01,1.805,2.12,118.8,4.45,0.0,807.562,-2.676,null
2021-02-05 00:04:00,18.2,27.87,1.675,1.76,119.8,3.236,0.0,807.565,-2.676,null
2021-02-05 00:05:00,18.2,27.76,1.585,1.71,120.8,4.808,0.0,807.557,-2.573,null
2021-02-05 00:06:00,18.24,27.65,1.668,1.76,116.5,4.752,0.0,807.56,-2.573,null
2021-02-05 00:07:00,18.24,27.55,1.842,1.99,127.7,6.624,0.0,807.543,-2.676,null
2021-02-05 00:08:00,18.25,27.41,1.693,2.02,134.0,5.099,0.0,807.525,-2.985,null
2021-02-05 00:09:00,18.34,27.05,1.577,1.83,129.0,3.109,0.0,807.515,-2.847,null
2021-02-05 00:10:00,18.47,26.67,1.732,1.93,124.8,3.184,0.0,807.512,-2.744,null
2021-02-05 00:11:00,18.53,26.44,1.77,1.9,118.6,7.691,0.0,807.517,-2.847,null
2021-02-05 00:12:00,18.56,26.27,1.53,1.81,126.7,5.789,0.0,807.513,-2.779,null
2021-02-05 00:13:00,18.57,26.16,1.557,1.79,128.7,7.498,0.0,807.513,-2.779,null
2021-02-05 00:14:00,18.59,25.82,1.643,2.0,134.3,10.05,0.0,807.489,-3.019,null
2021-02-05 00:15:00,18.69,25.68,1.592,1.88,128.8,1.572,0.0,807.476,-2.779,null
2021-02-05 00:16:00,18.7,25.51,2.108,2.17,133.3,5.184,0.0,807.462,-3.053,null
2021-02-05 00:17:00,18.7,25.41,2.122,2.31,135.8,2.672,0.0,807.435,-3.225,null
2021-02-05 00:18:00,18.7,25.46,2.453,2.77,140.0,2.309,0.0,807.419,-3.499,null
2021-02-05 00:19:00,18.69,25.44,2.063,2.81,145.9,8.87,0.0,807.397,-3.431,null
2021-02-05 00:20:00,18.6,25.45,2.297,2.61,127.0,5.627,0.0,807.378,-3.088,null
2021-02-05 00:21:00,18.5,25.4,2.218,2.42,134.3,7.599,0.0,807.368,-3.019,null
2021-02-05 00:22:00,18.39,25.7,2.138,2.26,137.7,3.901,0.0,807.359,-3.088,null
2021-02-05 00:23:00,18.39,25.8,2.118,2.41,138.3,5.087,0.0,807.36,-2.916,null
2021-02-05 00:24:00,18.37,25.69,2.283,2.61,147.5,4.608,0.0,807.35,-2.847,null
2021-02-05 00:25:00,18.34,25.79,2.017,2.21,144.0,1.826,0.0,807.32,-2.779,null
2021-02-05 00:26:00,18.34,25.9,2.218,2.55,144.7,2.867,0.0,807.295,-2.847,null
2021-02-05 00:27:00,18.4,25.86,2.008,2.15,142.0,2.236,0.0,807.272,-2.539,null
2021-02-05 00:28:00,18.42,25.78,2.077,2.31,143.7,5.022,0.0,807.246,-2.539,null
2021-02-05 00:29:00,18.43,25.75,1.927,2.23,134.7,2.56,0.0,807.244,-2.642,null
2021-02-05 00:30:00,18.42,25.7,2.013,2.23,139.3,7.179,0.0,807.236,-2.298,null
2021-02-05 00:31:00,18.45,25.79,1.815,2.04,142.0,3.605,0.0,807.24,-2.607,null
2021-02-05 00:32:00,18.47,25.73,1.777,1.97,141.2,2.609,0.0,807.23,-2.298,null
2021-02-05 00:33:00,18.48,25.67,1.78,2.1,145.0,6.628,0.0,807.226,-2.298,null
2021-02-05 00:34:00,18.47,25.67,1.597,1.9,145.3,8.01,0.0,807.215,-2.264,null
2021-02-05 00:35:00,18.46,25.72,1.668,1.94,147.5,5.345,0.0,807.203,-2.298,null
2021-02-05 00:36:00,18.43,25.75,1.798,2.04,146.7,4.307,0.0,807.199,-2.264,null
2021-02-05 00:37:00,18.43,25.74,1.717,2.09,144.8,4.297,0.0,807.182,-2.333,null
2021-02-05 00:38:00,18.43,25.75,1.912,2.15,136.8,5.724,0.0,807.162,-2.47,null
2021-02-05 00:39:00,18.42,25.74,1.778,1.87,136.7,2.867,0.0,807.159,-2.401,null
2021-02-05 00:40:00,18.43,25.76,1.715,2.03,129.2,8.05,0.0,807.162,-2.264,null
2021-02-05 00:41:00,18.42,25.77,1.672,1.86,128.2,6.387,0.0,807.165,-2.539,null
2021-02-05 00:42:00,18.38,25.78,1.475,1.54,129.2,6.039,0.0,807.182,-2.573,null
2021-02-05 00:43:00,18.33,25.75,1.58,1.94,129.3,3.091,0.0,807.188,-2.298,null
2021-02-05 00:44:00,18.34,25.75,1.573,1.61,133.5,3.862,0.0,807.185,-2.676,null
2021-02-05 00:45:00,18.33,25.67,1.56,1.62,128.2,2.034,0.0,807.162,-2.573,null
2021-02-05 00:46:00,18.34,25.47,1.522,1.68,129.2,3.803,0.0,807.162,-2.642,null
2021-02-05 00:47:00,18.36,25.26,1.662,1.79,130.5,5.961,0.0,807.155,-2.676,null
2021-02-05 00:48:00,18.44,25.05,1.56,1.64,123.0,2.081,0.0,807.152,-2.676,null
2021-02-05 00:49:00,18.5,24.78,1.568,1.89,123.3,3.299,0.0,807.133,-2.676,null
2021-02-05 00:50:00,18.52,24.71,1.6,1.91,127.5,7.531,0.0,807.124,-3.088,null
2021-02-05 00:51:00,18.52,24.78,1.418,1.71,136.2,6.767,0.0,807.124,-2.779,null
2021-02-05 00:52:00,18.52,24.7,1.407,1.64,128.5,4.386,0.0,807.12,-2.676,null
2021-02-05 00:53:00,18.52,24.55,1.485,1.73,127.5,6.448,0.0,807.103,-2.676,null
2021-02-05 00:54:00,18.44,24.54,1.38,1.58,129.0,6.991,0.0,807.09,-2.539,null
2021-02-05 00:55:00,18.38,24.65,1.285,1.5,123.7,5.371,0.0,807.084,-2.539,null
2021-02-05 00:56:00,18.29,24.88,1.087,1.18,128.5,1.258,0.0,807.078,-2.264,null
2021-02-05 00:57:00,18.29,25.01,1.0,1.08,126.7,2.134,0.0,807.061,-2.196,null
2021-02-05 00:58:00,18.24,25.1,0.917,0.99,128.8,4.219,0.0,807.048,-1.955,null
2021-02-05 00:59:00,18.22,25.17,0.82,0.9,121.7,3.037,0.0,807.044,-1.853,null
2021-02-05 01:00:00,18.07,25.36,0.775,0.95,102.8,7.285,0.0,807.045,-1.407,null
2021-02-05 01:01:00,17.83,25.87,0.67,0.75,104.0,8.27,0.0,807.041,-1.132,null
2021-02-05 01:02:00,17.66,26.05,1.038,1.23,109.2,8.47,0.0,807.032,-1.166,null
2021-02-05 01:03:00,17.57,26.08,1.203,1.29,116.0,4.795,0.0,807.022,-1.612,null
2021-02-05 01:04:00,17.56,26.06,1.287,1.44,118.3,3.3,0.0,807.013,-2.093,null
2021-02-05 01:05:00,17.56,26.03,1.242,1.34,113.7,4.108,0.0,807.02,-2.264,null
2021-02-05 01:06:00,17.56,26.02,1.063,1.14,111.0,2.944,0.0,807.04,-2.23,null
2021-02-05 01:07:00,17.58,25.97,1.048,1.18,113.7,4.988,0.0,807.044,-2.127,null
2021-02-05 01:08:00,17.63,25.9,1.073,1.16,105.5,1.607,0.0,807.047,-1.887,null
2021-02-05 01:09:00,17.66,25.82,0.907,1.07,99.0,8.77,0.0,807.047,-1.921,null
2021-02-05 01:10:00,17.7,25.8,0.728,0.78,98.7,6.797,0.0,807.046,-1.853,null
2021-02-05 01:11:00,17.68,25.87,0.635,0.65,76.72,12.3,0.0,807.047,-1.784,null
2021-02-05 01:12:00,17.51,26.05,0.653,0.76,44.5,8.81,0.0,807.05,-1.475,null
2021-02-05 01:13:00,17.3,26.29,0.723,0.86,49.15,6.636,0.0,807.044,-1.441,null
2021-02-05 01:14:00,17.16,26.52,0.612,0.72,40.41,13.33,0.0,807.047,-1.715,null
2021-02-05 01:15:00,16.95,26.74,0.79,0.93,3.338,7.823,0.0,807.05,-1.578,null
2021-02-05 01:16:00,16.69,26.97,1.188,1.29,341.5,1.893,0.0,807.053,-1.407,null
2021-02-05 01:17:00,16.5,27.18,1.395,1.54,347.8,2.609,0.0,807.05,-1.235,null
2021-02-05 01:18:00,16.39,27.43,1.293,1.44,342.3,6.206,0.0,807.046,-1.304,null
2021-02-05 01:19:00,16.43,27.33,1.105,1.33,355.3,7.585,0.0,807.033,-1.441,null
2021-02-05 01:20:00,16.62,27.01,1.062,1.18,0.168,6.89,0.0,807.023,-1.578,null
2021-02-05 01:21:00,16.79,26.7,0.925,1.06,17.49,7.365,0.0,807.006,-1.887,null
2021-02-05 01:22:00,16.89,26.53,1.007,1.24,16.0,3.915,0.0,807.005,-2.127,null
2021-02-05 01:23:00,16.99,26.37,1.18,1.41,10.84,7.644,0.0,806.999,-2.298,null
2021-02-05 01:24:00,17.01,26.24,1.503,1.73,2.319,6.013,0.0,807.006,-2.436,null
2021-02-05 01:25:00,17.01,26.2,1.707,1.82,360.0,4.319,0.0,807.003,-2.642,null
2021-02-05 01:26:00,17.01,26.19,1.575,1.61,1.333,2.055,0.0,807.006,-2.539,null
2021-02-05 01:27:00,17.05,26.14,1.425,1.59,5.5,1.384,0.0,806.993,-2.607,null
2021-02-05 01:28:00,17.19,26.01,1.367,1.45,10.83,4.375,0.0,806.973,-2.436,null
2021-02-05 01:29:00,17.36,25.82,1.182,1.25,11.83,2.267,0.0,806.97,-2.367,null
2021-02-05 01:30:00,17.45,25.62,1.215,1.3,11.34,3.398,0.0,806.971,-2.264,null
2021-02-05 01:31:00,17.5,25.57,1.207,1.36,8.33,4.852,0.0,806.994,-2.367,null
2021-02-05 01:32:00,17.54,25.47,1.313,1.41,0.333,1.972,0.0,807.008,-2.436,null
2021-02-05 01:33:00,17.61,25.29,1.37,1.46,5.666,2.134,0.0,807.007,-2.642,null
2021-02-05 01:34:00,17.61,25.26,1.29,1.38,13.0,4.32,0.0,807.007,-2.676,null
2021-02-05 01:35:00,17.66,25.24,1.14,1.25,27.83,6.361,0.0,806.99,-2.642,null
2021-02-05 01:36:00,17.75,25.13,0.977,1.11,36.17,2.544,0.0,806.977,-2.539,null
2021-02-05 01:37:00,17.85,25.04,0.942,1.07,36.5,2.363,0.0,806.967,-2.573,null
2021-02-05 01:38:00,17.94,24.86,0.94,0.96,36.17,2.115,0.0,806.974,-2.607,null
2021-02-05 01:39:00,17.97,24.71,1.047,1.09,29.33,2.749,0.0,806.974,-2.642,null
2021-02-05 01:40:00,17.97,24.64,1.155,1.29,27.17,2.034,0.0,806.978,-2.71,null
2021-02-05 01:41:00,17.97,24.59,1.152,1.23,23.67,4.921,0.0,806.971,-2.813,null
2021-02-05 01:42:00,17.96,24.63,1.153,1.19,17.5,1.893,0.0,806.968,-2.676,null
2021-02-05 01:43:00,17.86,24.65,1.058,1.1,21.0,2.769,0.0,806.964,-2.642,null
2021-02-05 01:44:00,17.78,24.64,0.98,1.06,21.17,3.624,0.0,806.941,-2.436,null
2021-02-05 01:45:00,17.74,24.55,0.778,0.83,30.84,4.633,0.0,806.935,-2.333,null
2021-02-05 01:46:00,17.7,24.42,0.555,0.67,42.5,3.149,0.0,806.928,-2.058,null
2021-02-05 01:47:00,17.62,24.62,0.537,0.78,66.56,14.99,0.0,806.929,-1.853,null
2021-02-05 01:48:00,17.52,24.66,0.573,0.73,87.3,12.44,0.0,806.909,-1.921,null
2021-02-05 01:49:00,17.47,24.97,0.527,0.64,93.4,20.64,0.0,806.888,-2.093,null
2021-02-05 01:50:00,17.59,25.03,0.437,0.59,106.8,11.79,0.0,806.885,-1.955,null
2021-02-05 01:51:00,17.71,24.91,0.495,0.61,126.0,9.0,0.0,806.885,-1.921,null
2021-02-05 01:52:00,17.78,24.91,0.568,0.65,138.5,4.75,0.0,806.861,-2.127,null
2021-02-05 01:53:00,17.78,24.88,0.62,0.68,144.2,3.131,0.0,806.85,-2.264,null
2021-02-05 01:54:00,17.75,25.22,0.627,0.71,148.5,5.439,0.0,806.85,-2.333,null
2021-02-05 01:55:00,17.74,25.38,0.663,0.71,158.7,1.795,0.0,806.847,-2.539,null
2021-02-05 01:56:00,17.8,25.32,0.668,0.7,157.8,5.639,0.0,806.85,-2.642,null
2021-02-05 01:57:00,17.87,25.18,0.642,0.69,148.5,5.375,0.0,806.85,-2.539,null
2021-02-05 01:58:00,17.9,25.04,0.72,0.79,136.7,1.795,0.0,806.849,-2.436,null
2021-02-05 01:59:00,17.94,24.86,0.865,0.96,138.0,1.915,0.0,806.85,-2.573,null
2021-02-05 02:00:00,17.96,24.71,0.917,1.03,130.2,3.023,0.0,806.85,-2.642,null
2021-02-05 02:01:00,17.87,24.58,0.838,0.9,126.8,2.477,0.0,806.85,-2.436,null
2021-02-05 02:02:00,17.77,24.64,1.015,1.06,138.7,11.62,0.0,806.85,-2.161,null
2021-02-05 02:03:00,17.43,25.67,0.6,0.76,208.9,43.5,0.0,806.85,-0.961,null
2021-02-05 02:04:00,16.98,26.59,0.685,0.95,139.8,28.8,0.0,806.866,-0.72,null
2021-02-05 02:05:00,16.72,26.47,0.822,0.93,111.7,3.859,0.0,806.859,-1.063,null
2021-02-05 02:06:00,16.57,26.64,0.692,0.83,134.3,27.51,0.0,806.875,-0.995,null
2021-02-05 02:07:00,16.44,27.32,0.518,0.65,134.2,33.97,0.0,806.888,-0.618,null
2021-02-05 02:08:00,16.29,27.25,0.687,0.91,120.8,10.33,0.0,806.875,-1.132,null
2021-02-05 02:09:00,16.22,27.16,0.688,0.82,131.3,11.59,0.0,806.875,-1.441,null
2021-02-05 02:10:00,16.15,27.23,0.675,0.75,147.7,6.232,0.0,806.868,-1.784,null
2021-02-05 02:11:00,16.09,27.36,0.592,0.65,165.0,5.915,0.0,806.875,-1.921,null
2021-02-05 02:12:00,16.03,27.5,0.638,0.71,160.7,4.817,0.0,806.885,-1.955,null
2021-02-05 02:13:00,16.02,27.56,0.712,0.78,161.3,3.771,0.0,806.885,-2.127,null
2021-02-05 02:14:00,16.12,27.54,0.685,0.78,162.2,7.602,0.0,806.886,-2.127,null
2021-02-05 02:15:00,16.19,27.47,0.757,0.85,143.7,2.055,0.0,806.886,-2.058,null
2021-02-05 02:16:00,16.19,27.45,0.77,0.81,158.8,8.49,0.0,806.89,-1.99,null
2021-02-05 02:17:00,16.19,27.84,0.588,0.75,163.5,2.363,0.0,806.887,-1.887,null
2021-02-05 02:18:00,16.08,28.94,0.46,0.5,189.5,16.96,0.0,806.894,-1.578,null
2021-02-05 02:19:00,15.77,28.78,0.352,0.52,269.5,42.32,0.0,806.921,-1.166,null
2021-02-05 02:20:00,15.49,28.89,0.382,0.66,182.1,15.05,0.0,806.928,-1.063,null
2021-02-05 02:21:00,15.33,29.02,0.683,0.83,195.1,17.81,0.0,806.928,-1.235,null
2021-02-05 02:22:00,15.22,29.3,0.658,0.91,183.6,17.64,0.0,806.928,-1.407,null
2021-02-05 02:23:00,15.15,29.51,0.583,0.89,202.6,11.78,0.0,806.928,-1.441,null
2021-02-05 02:24:00,15.11,29.62,0.38,0.48,170.1,12.94,0.0,806.928,-1.235,null
2021-02-05 02:25:00,15.07,29.71,0.397,0.55,181.7,6.129,0.0,806.928,-1.235,null
2021-02-05 02:26:00,15.03,29.81,0.283,0.41,147.5,25.74,0.0,806.928,-1.235,null
2021-02-05 02:27:00,14.98,29.96,0.373,0.45,108.7,6.315,0.0,806.928,-1.201,null
2021-02-05 02:28:00,14.96,30.06,0.518,0.56,99.8,6.335,0.0,806.929,-1.235,null
2021-02-05 02:29:00,14.97,29.86,0.457,0.56,78.51,9.79,0.0,806.928,-1.269,null
2021-02-05 02:30:00,15.05,29.3,0.408,0.43,49.98,8.91,0.0,806.928,-1.235,null
2021-02-05 02:31:00,15.18,28.94,0.692,0.92,34.83,3.336,0.0,806.927,-1.509,null
2021-02-05 02:32:00,15.33,28.72,0.885,0.98,32.17,1.572,0.0,806.927,-1.955,null
2021-02-05 02:33:00,15.46,28.46,1.113,1.2,32.0,2.38,0.0,806.924,-2.196,null
2021-02-05 02:34:00,15.59,28.27,1.192,1.25,35.17,2.609,0.0,806.918,-2.436,null
2021-02-05 02:35:00,15.67,28.12,1.448,1.59,34.33,1.491,0.0,806.912,-2.539,null
2021-02-05 02:36:00,15.69,28.07,1.338,1.66,31.84,7.56,0.0,806.915,-2.847,null
2021-02-05 02:37:00,15.69,28.16,0.812,1.0,24.67,4.229,0.0,806.919,-2.882,null
2021-02-05 02:38:00,15.7,28.29,0.727,0.81,40.81,9.9,0.0,806.922,-2.573,null
2021-02-05 02:39:00,15.76,28.27,0.5,0.56,72.49,17.31,0.0,806.929,-2.264,null
2021-02-05 02:40:00,15.78,28.3,0.418,0.65,82.6,22.48,0.0,806.932,-1.887,null
2021-02-05 02:41:00,15.83,28.3,0.67,0.9,114.1,25.19,0.0,806.946,-1.955,null
2021-02-05 02:42:00,15.9,28.28,0.845,1.01,113.0,9.66,0.0,806.956,-2.367,null
2021-02-05 02:43:00,15.98,28.2,0.902,1.02,107.7,10.97,0.0,806.946,-2.642,null
2021-02-05 02:44:00,16.04,28.18,0.895,0.98,91.7,9.37,0.0,806.936,-2.744,null
2021-02-05 02:45:00,16.1,28.04,0.905,1.05,88.0,8.71,0.0,806.933,-2.607,null
2021-02-05 02:46:00,16.1,27.92,0.872,1.14,138.6,20.26,0.0,806.92,-2.744,null
2021-02-05 02:47:00,16.12,28.08,0.93,1.19,138.0,11.46,0.0,806.897,-2.95,null
2021-02-05 02:48:00,16.13,27.86,1.103,1.31,134.7,13.12,0.0,806.89,-3.122,null
2021-02-05 02:49:00,16.03,28.2,1.227,1.47,146.7,12.52,0.0,806.89,-3.225,null
2021-02-05 02:50:00,16.04,28.53,1.298,1.42,140.5,6.262,0.0,806.87,-3.362,null
2021-02-05 02:51:00,16.15,28.5,1.295,1.59,137.6,9.4,0.0,806.857,-3.328,null
2021-02-05 02:52:00,16.23,28.38,1.272,1.36,143.7,7.226,0.0,806.851,-3.225,null
2021-02-05 02:53:00,16.24,28.27,1.218,1.31,137.3,4.678,0.0,806.874,-3.088,null
2021-02-05 02:54:00,16.24,28.15,1.412,1.57,139.2,3.577,0.0,806.9,-3.053,null
2021-02-05 02:55:00,16.23,28.09,1.457,1.77,142.5,4.991,0.0,806.923,-3.259,null
2021-02-05 02:56:00,16.24,28.07,1.433,1.52,141.0,4.794,0.0,806.93,-2.95,null
2021-02-05 02:57:00,16.24,28.07,1.448,1.66,136.3,6.469,0.0,806.933,-2.847,null
2021-02-05 02:58:00,16.24,28.12,1.268,1.52,130.0,7.303,0.0,806.93,-2.744,null
2021-02-05 02:59:00,16.17,28.2,1.328,1.42,136.0,6.269,0.0,806.92,-2.676,null
2021-02-05 03:00:00,16.11,28.34,1.487,1.57,135.8,5.639,0.0,806.9,-2.642,null
2021-02-05 03:01:00,16.08,28.5,1.398,1.49,144.4,10.54,0.0,806.894,-2.882,null
2021-02-05 03:02:00,16.06,28.62,1.678,1.86,142.0,3.558,0.0,806.89,-2.916,null
2021-02-05 03:03:00,16.02,28.73,1.657,1.75,153.0,7.68,0.0,806.887,-2.985,null
2021-02-05 03:04:00,16.01,28.84,1.69,1.95,160.2,8.23,0.0,806.861,-3.396,null
2021-02-05 03:05:00,16.01,28.88,1.818,1.89,155.3,6.669,0.0,806.848,-3.636,null
2021-02-05 03:06:00,16.01,28.93,1.792,1.92,151.2,3.078,0.0,806.844,-3.534,null
2021-02-05 03:07:00,16.01,28.95,1.667,1.84,150.2,6.889,0.0,806.828,-3.156,null
2021-02-05 03:08:00,16.01,28.95,1.842,1.89,155.2,3.078,0.0,806.811,-3.396,null
2021-02-05 03:09:00,16.03,28.88,1.852,1.97,146.0,1.527,0.0,806.811,-3.225,null
2021-02-05 03:10:00,16.06,28.84,1.852,2.0,143.5,2.291,0.0,806.798,-3.259,null
2021-02-05 03:11:00,16.05,28.82,1.69,1.74,140.8,1.067,0.0,806.795,-3.293,null
2021-02-05 03:12:00,16.03,28.87,1.522,1.57,134.8,1.213,0.0,806.788,-3.225,null
2021-02-05 03:13:00,16.01,29.02,1.513,1.6,136.3,3.197,0.0,806.785,-3.019,null
2021-02-05 03:14:00,16.01,29.15,1.607,1.68,134.3,1.374,0.0,806.78,-2.882,null
2021-02-05 03:15:00,16.01,29.24,1.745,2.05,137.3,2.56,0.0,806.773,-3.088,null
2021-02-05 03:16:00,16.08,29.39,1.878,1.98,144.3,4.027,0.0,806.773,-3.362,null
2021-02-05 03:17:00,16.2,29.29,1.85,2.04,151.8,5.335,0.0,806.774,-3.328,null
2021-02-05 03:18:00,16.24,29.2,1.918,2.16,143.8,4.18,0.0,806.774,-3.671,null
2021-02-05 03:19:00,16.27,29.21,1.833,1.9,153.7,3.543,0.0,806.781,-3.362,null
2021-02-05 03:20:00,16.28,29.2,1.998,2.14,146.5,2.363,0.0,806.771,-3.259,null
2021-02-05 03:21:00,16.28,29.28,1.998,2.4,152.1,8.42,0.0,806.764,-3.259,null
2021-02-05 03:22:00,16.28,29.43,2.108,2.45,155.3,4.643,0.0,806.758,-3.671,null
2021-02-05 03:23:00,16.28,29.33,2.117,2.21,147.5,2.63,0.0,806.753,-3.259,null
2021-02-05 03:24:00,16.23,29.38,1.988,2.03,148.7,1.598,0.0,806.766,-2.745,null
2021-02-05 03:25:00,16.05,29.38,1.882,1.93,148.2,3.975,0.0,806.769,-2.436,null
2021-02-05 03:26:00,15.84,29.59,1.892,2.02,156.5,2.5,0.0,806.769,-2.264,null
2021-02-05 03:27:00,15.67,29.87,1.858,2.02,157.7,2.925,0.0,806.772,-2.161,null
2021-02-05 03:28:00,15.57,30.31,1.837,2.04,152.0,3.162,0.0,806.779,-2.23,null
2021-02-05 03:29:00,15.55,30.35,1.385,1.7,149.0,4.69,0.0,806.798,-1.887,null
2021-02-05 03:30:00,15.5,30.44,0.527,0.91,182.0,12.21,0.0,806.812,-1.029,null
2021-02-05 03:31:00,15.33,30.54,0.243,0.52,253.1,33.98,0.0,806.828,-0.446,null
2021-02-05 03:32:00,14.99,31.12,0.513,0.84,321.2,28.96,0.0,806.844,-0.446,null
2021-02-05 03:33:00,14.68,31.97,0.902,1.01,320.3,8.62,0.0,806.851,-0.137,null
2021-02-05 03:34:00,14.39,32.28,1.065,1.27,348.3,3.943,0.0,806.848,-0.137,null
2021-02-05 03:35:00,14.07,32.47,1.688,1.92,344.8,7.053,0.0,806.85,-0.377,null
2021-02-05 03:36:00,13.83,32.91,1.842,1.96,345.8,3.236,0.0,806.846,-0.686,null
2021-02-05 03:37:00,13.78,33.17,1.687,1.86,350.1,8.89,0.0,806.85,-0.961,null
2021-02-05 03:38:00,13.8,33.18,1.76,1.93,354.3,4.267,0.0,806.844,-1.235,null
2021-02-05 03:39:00,13.94,33.02,1.528,1.62,349.8,2.544,0.0,806.844,-1.235,null
2021-02-05 03:40:00,14.08,32.84,1.458,1.54,354.5,5.122,0.0,806.85,-1.235,null
2021-02-05 03:41:00,14.3,32.58,1.362,1.44,351.0,1.291,0.0,806.85,-1.269,null
2021-02-05 03:42:00,14.55,32.21,0.962,1.14,357.3,5.99,0.0,806.85,-1.338,null
2021-02-05 03:43:00,14.7,31.95,0.703,0.86,26.34,6.366,0.0,806.851,-1.338,null
2021-02-05 03:44:00,14.84,31.7,0.62,0.86,47.98,34.4,0.0,806.844,-1.235,null
2021-02-05 03:45:00,14.92,31.54,0.433,0.6,77.57,34.63,0.0,806.851,-1.269,null
2021-02-05 03:46:00,15.0,31.6,0.648,0.83,113.0,10.02,0.0,806.841,-1.544,null
2021-02-05 03:47:00,15.07,31.72,0.705,0.88,114.9,13.16,0.0,806.818,-1.921,null
2021-02-05 03:48:00,15.16,31.94,1.027,1.12,120.0,8.96,0.0,806.824,-2.333,null
2021-02-05 03:49:00,15.26,32.07,1.163,1.27,115.5,5.056,0.0,806.818,-2.573,null
2021-02-05 03:50:00,15.39,31.98,1.272,1.35,120.0,4.04,0.0,806.815,-2.71,null
