Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2015-11-05 09:49:00,18.73,67.07,0.797,null,342.8,94.2,0.0,811.0,607.034,null
2015-11-05 09:50:00,18.91,65.66,0.435,null,67.39,98.8,0.0,811.0,611.434,null
2015-11-05 09:51:00,18.9,65.98,1.525,null,151.4,13.4,0.0,811.0,613.334,null
2015-11-05 09:52:00,19.05,65.68,1.048,null,127.2,24.86,0.0,811.0,613.334,null
2015-11-05 09:53:00,19.33,65.02,0.788,null,256.2,29.32,0.0,811.0,614.335,null
2015-11-05 09:54:00,19.48,64.11,1.713,null,312.9,18.27,0.0,811.0,616.135,null
2015-11-05 09:55:00,19.45,63.48,1.815,null,314.2,6.86,0.0,811.0,620.235,null
2015-11-05 09:56:00,19.46,63.59,1.648,null,326.6,22.22,0.0,811.0,623.935,null
2015-11-05 09:57:00,19.41,64.04,1.53,null,343.1,23.8,0.0,811.0,629.435,null
2015-11-05 09:58:00,19.58,63.9,1.327,null,48.34,29.01,0.0,811.0,635.236,null
2015-11-05 09:59:00,19.68,63.68,1.288,null,37.68,49.55,0.0,811.0,641.636,null
2015-11-05 10:00:00,19.49,63.29,0.7,null,338.3,26.52,0.0,811.0,647.036,null
2015-11-05 10:01:00,19.31,63.67,1.237,null,326.8,19.19,0.0,811.0,652.737,null
2015-11-05 10:02:00,19.28,63.81,0.692,null,16.42,29.8,0.0,811.0,655.737,null
2015-11-05 10:03:00,19.26,63.94,2.5,null,65.51,9.77,0.0,811.0,658.437,null
2015-11-05 10:04:00,19.14,64.29,2.035,null,91.8,11.51,0.0,811.0,663.237,null
2015-11-05 10:05:00,19.06,65.21,0.783,null,102.8,49.39,0.0,811.0,663.737,null
2015-11-05 10:06:00,19.06,64.02,1.278,null,49.31,17.83,0.0,811.0,666.037,null
2015-11-05 10:07:00,19.4,61.82,0.847,null,34.98,34.34,0.0,811.0,669.438,null
2015-11-05 10:08:00,19.5,61.79,1.462,null,8.34,37.15,0.0,811.0,671.238,null
2015-11-05 10:09:00,19.54,61.51,1.593,null,29.85,15.07,0.0,811.0,676.238,null
2015-11-05 10:10:00,19.45,62.24,1.022,null,16.28,17.26,0.0,811.0,676.638,null
2015-11-05 10:11:00,19.51,62.3,1.42,null,18.85,7.286,0.0,811.0,677.438,null
2015-11-05 10:12:00,19.69,61.01,1.628,null,5.006,11.43,0.0,811.0,681.738,null
2015-11-05 10:13:00,19.82,60.6,1.425,null,348.7,7.651,0.0,811.0,681.138,null
2015-11-05 10:14:00,19.88,60.67,0.935,null,345.2,21.46,0.0,811.0,682.938,null
2015-11-05 10:15:00,20.11,59.96,1.96,null,53.16,7.358,0.0,811.0,689.439,null
2015-11-05 10:16:00,19.95,59.87,1.092,null,13.31,45.67,0.0,811.0,697.539,null
2015-11-05 10:17:00,19.93,59.84,0.693,null,286.8,95.8,0.0,811.0,697.739,null
2015-11-05 10:18:00,20.03,58.76,0.542,null,163.9,34.91,0.0,811.0,699.239,null
2015-11-05 10:19:00,20.13,58.12,1.175,null,60.28,29.97,0.0,811.0,701.639,null
2015-11-05 10:20:00,20.26,57.54,1.302,null,25.69,9.19,0.0,811.0,707.74,null
2015-11-05 10:21:00,20.2,57.27,1.008,null,15.69,15.68,0.0,811.0,710.74,null
2015-11-05 10:22:00,20.12,57.37,1.045,null,3.768,25.26,0.0,811.0,715.44,null
2015-11-05 10:23:00,20.14,56.88,1.27,null,46.61,38.92,0.0,811.0,719.74,null
2015-11-05 10:24:00,20.4,58.58,2.095,null,53.0,13.18,0.0,811.0,728.641,null
2015-11-05 10:25:00,20.47,57.64,1.975,null,67.65,11.58,0.0,811.0,734.141,null
2015-11-05 10:26:00,20.39,57.45,2.06,null,65.87,16.78,0.0,811.0,736.641,null
2015-11-05 10:27:00,20.44,55.08,1.698,null,86.2,12.07,0.0,811.0,737.841,null
2015-11-05 10:28:00,20.6,55.22,1.957,null,69.16,5.638,0.0,811.0,740.042,null
2015-11-05 10:29:00,20.49,54.04,1.472,null,104.6,18.47,0.0,811.0,743.442,null
2015-11-05 10:30:00,20.35,53.12,0.95,null,135.8,50.22,0.0,811.0,740.542,null
2015-11-05 10:31:00,20.44,53.28,1.763,null,90.9,21.35,0.0,811.0,741.242,null
2015-11-05 10:32:00,20.54,52.62,1.812,null,45.83,17.69,0.0,811.0,742.142,null
2015-11-05 10:33:00,20.59,51.52,1.42,null,41.55,12.4,0.0,811.0,744.142,null
2015-11-05 10:34:00,20.62,50.14,2.08,null,33.04,11.25,0.0,811.0,748.842,null
2015-11-05 10:35:00,20.7,50.79,1.768,null,40.62,25.73,0.0,811.0,753.742,null
2015-11-05 10:36:00,20.93,50.0,1.567,null,38.82,8.06,0.0,811.0,757.243,null
2015-11-05 10:37:00,20.87,50.47,1.875,null,34.93,11.71,0.0,811.0,760.443,null
2015-11-05 10:38:00,20.89,51.31,1.367,null,1.247,26.0,0.0,811.0,763.843,null
2015-11-05 10:39:00,20.9,51.28,1.472,null,348.7,36.23,0.0,811.0,765.343,null
2015-11-05 10:40:00,20.91,51.38,1.988,null,36.67,8.83,0.0,811.0,766.143,null
2015-11-05 10:41:00,20.77,50.49,0.827,null,97.5,55.46,0.0,811.0,765.443,null
2015-11-05 10:42:00,20.85,51.22,1.177,null,25.72,26.9,0.0,811.0,766.643,null
2015-11-05 10:43:00,20.94,51.27,1.19,null,6.899,50.96,0.0,811.0,769.643,null
2015-11-05 10:44:00,21.01,51.13,1.182,null,23.1,17.75,0.0,811.0,771.243,null
2015-11-05 10:45:00,21.12,51.09,0.648,null,329.3,16.69,0.0,811.0,769.843,null
2015-11-05 10:46:00,20.92,50.48,0.667,null,257.4,14.91,0.0,811.0,770.243,null
2015-11-05 10:47:00,21.0,50.12,1.122,null,268.4,57.01,0.0,811.0,772.043,null
2015-11-05 10:48:00,21.14,50.58,1.34,null,326.4,27.54,0.0,811.0,772.843,null
2015-11-05 10:49:00,21.38,50.14,2.223,null,323.1,8.36,0.0,811.0,777.644,null
2015-11-05 10:50:00,21.4,50.22,1.57,null,309.0,8.85,0.0,811.0,779.544,null
2015-11-05 10:51:00,21.44,48.66,0.958,null,277.1,34.76,0.0,811.0,779.444,null
2015-11-05 10:52:00,21.49,48.73,1.085,null,311.0,11.14,0.0,811.0,779.844,null
2015-11-05 10:53:00,21.64,49.22,1.725,null,342.5,27.34,0.0,811.0,784.444,null
2015-11-05 10:54:00,21.74,48.36,2.092,null,323.5,5.187,0.0,811.0,788.944,null
2015-11-05 10:55:00,21.77,47.91,2.19,null,326.7,8.97,0.0,811.0,791.845,null
2015-11-05 10:56:00,21.7,48.35,1.585,null,311.7,4.459,0.0,811.0,793.845,null
2015-11-05 10:57:00,21.68,48.01,1.288,null,290.5,12.38,0.0,811.0,793.945,null
2015-11-05 10:58:00,21.84,47.2,1.067,null,320.1,9.6,0.0,811.0,796.845,null
2015-11-05 10:59:00,21.99,47.41,1.5,null,340.4,45.67,0.0,811.0,797.145,null
2015-11-05 11:00:00,22.14,46.58,0.433,null,313.7,47.25,0.0,811.0,798.445,null
2015-11-05 11:01:00,22.1,46.69,1.343,null,327.0,25.69,0.0,811.0,799.245,null
2015-11-05 11:02:00,22.14,46.64,1.65,null,308.6,17.02,0.0,811.0,802.045,null
2015-11-05 11:03:00,22.26,47.06,2.408,null,345.2,8.3,0.0,811.0,803.045,null
2015-11-05 11:04:00,22.32,46.61,2.735,null,341.5,8.99,0.0,811.0,810.046,null
2015-11-05 11:05:00,22.03,46.78,1.043,null,15.02,28.5,0.0,811.0,811.046,null
2015-11-05 11:06:00,21.89,46.75,0.918,null,1.637,22.29,0.0,811.0,811.046,null
2015-11-05 11:07:00,21.89,47.25,1.133,null,321.4,14.11,0.0,811.0,813.046,null
2015-11-05 11:08:00,22.11,47.33,0.73,null,300.9,36.27,0.0,811.0,812.046,null
2015-11-05 11:09:00,22.35,47.03,0.452,null,259.6,71.14,0.0,811.0,813.046,null
2015-11-05 11:10:00,22.63,44.43,1.197,null,17.72,26.66,0.0,811.0,814.046,null
2015-11-05 11:11:00,22.73,35.45,1.395,null,344.4,18.73,0.0,811.0,819.046,null
2015-11-05 11:12:00,22.75,34.98,1.085,null,278.8,30.93,0.0,811.0,821.046,null
2015-11-05 11:13:00,22.75,35.69,1.082,null,290.6,39.84,0.0,811.0,819.046,null
2015-11-05 11:14:00,22.82,38.85,1.283,null,201.7,47.86,0.0,811.0,820.046,null
2015-11-05 11:15:00,23.09,42.45,2.69,null,173.0,8.82,0.0,811.0,827.046,null
2015-11-05 11:16:00,23.4,42.72,2.795,null,164.3,13.68,0.0,811.0,833.047,null
2015-11-05 11:17:00,23.35,41.86,1.935,null,151.8,10.78,0.0,811.0,838.047,null
2015-11-05 11:18:00,22.92,42.84,0.73,null,103.2,32.29,0.0,811.0,832.047,null
2015-11-05 11:19:00,22.76,43.76,1.198,null,173.7,64.07,0.0,811.0,832.047,null
2015-11-05 11:20:00,22.83,44.15,1.427,null,171.9,29.55,0.0,811.0,834.047,null
2015-11-05 11:21:00,23.28,43.06,1.365,null,219.9,26.8,0.0,811.0,835.047,null
2015-11-05 11:22:00,23.59,41.87,1.202,null,187.0,47.87,0.0,811.0,838.047,null
2015-11-05 11:23:00,23.45,41.15,1.068,null,160.2,29.82,0.0,811.0,837.047,null
2015-11-05 11:24:00,23.54,40.69,1.115,null,175.7,24.47,0.0,811.0,839.047,null
2015-11-05 11:25:00,23.59,37.36,2.377,null,102.5,8.86,0.0,811.0,844.047,null
2015-11-05 11:26:00,23.56,34.24,1.17,null,134.4,24.88,0.0,811.0,847.048,null
2015-11-05 11:27:00,23.43,34.14,1.005,null,160.8,34.65,0.0,811.0,847.048,null
2015-11-05 11:28:00,23.64,33.49,1.095,null,82.3,67.49,0.0,811.0,849.048,null
2015-11-05 11:29:00,23.9,32.44,1.602,null,111.5,39.34,0.0,811.0,853.048,null
2015-11-05 11:30:00,24.0,31.42,0.913,null,92.8,29.76,0.0,811.0,851.048,null
2015-11-05 11:31:00,24.14,30.63,0.742,null,334.9,50.99,0.0,811.0,848.048,null
2015-11-05 11:32:00,24.24,31.49,0.713,null,140.2,87.5,0.0,811.0,848.048,null
2015-11-05 11:33:00,24.5,33.64,0.922,null,179.2,22.56,0.0,811.0,848.048,null
2015-11-05 11:34:00,24.66,33.16,1.47,null,142.6,59.3,0.0,811.0,852.048,null
2015-11-05 11:35:00,24.66,29.62,3.07,null,39.18,20.95,0.0,811.0,859.048,null
2015-11-05 11:36:00,24.67,32.88,3.312,null,52.82,79.49,0.0,811.0,861.048,null
2015-11-05 11:37:00,24.7,36.66,3.152,null,168.2,10.51,0.0,811.0,865.049,null
2015-11-05 11:38:00,24.43,36.11,1.92,null,136.5,12.84,0.0,811.0,867.049,null
2015-11-05 11:39:00,24.1,35.43,1.527,null,131.0,7.845,0.0,811.0,868.049,null
2015-11-05 11:40:00,24.09,29.07,3.453,null,100.8,9.79,0.0,811.0,874.049,null
2015-11-05 11:41:00,24.21,25.83,2.562,null,96.2,10.69,0.0,811.0,873.049,null
2015-11-05 11:42:00,24.25,24.44,2.357,null,84.2,20.29,0.0,811.0,874.049,null
2015-11-05 11:43:00,24.18,23.75,3.222,null,105.8,7.878,0.0,811.0,877.049,null
2015-11-05 11:44:00,24.26,23.91,1.87,null,85.6,14.13,0.0,811.0,879.049,null
2015-11-05 11:45:00,24.13,25.74,1.662,null,157.2,56.95,0.0,811.0,876.049,null
2015-11-05 11:46:00,24.33,27.11,2.252,null,118.6,29.53,0.0,811.0,876.049,null
2015-11-05 11:47:00,24.65,28.32,2.157,null,128.7,10.27,0.0,811.0,877.049,null
2015-11-05 11:48:00,24.33,29.06,2.0,null,116.1,19.24,0.0,811.0,878.049,null
2015-11-05 11:49:00,24.16,29.33,1.61,null,84.0,29.86,0.0,811.0,878.049,null
2015-11-05 11:50:00,24.22,29.79,2.19,null,83.5,43.29,0.0,811.0,879.049,null
2015-11-05 11:51:00,24.37,29.81,3.767,null,125.7,6.863,0.0,811.0,883.05,null
2015-11-05 11:52:00,24.21,29.55,2.452,null,78.42,21.37,0.0,811.0,887.05,null
2015-11-05 11:53:00,24.14,30.56,2.787,null,117.2,6.619,0.0,811.0,889.05,null
2015-11-05 11:54:00,24.03,30.95,3.065,null,103.5,11.98,0.0,811.0,888.05,null
2015-11-05 11:55:00,24.05,31.24,3.545,null,125.1,12.47,0.0,811.0,886.05,null
2015-11-05 11:56:00,24.23,30.48,3.172,null,125.8,5.176,0.0,811.0,888.05,null
2015-11-05 11:57:00,24.08,31.54,2.615,null,146.1,12.21,0.0,811.0,887.05,null
2015-11-05 11:58:00,24.33,31.44,2.468,null,161.9,10.34,0.0,811.0,887.05,null
2015-11-05 11:59:00,24.63,30.33,1.08,null,193.4,17.87,0.0,811.0,887.05,null
2015-11-05 12:00:00,24.94,30.17,1.298,null,179.4,33.06,0.0,811.0,886.05,null
2015-11-05 12:01:00,25.32,29.28,2.153,null,146.8,10.58,0.0,810.0,890.05,null
2015-11-05 12:02:00,25.19,29.09,3.243,null,131.0,5.064,0.0,810.0,893.05,null
2015-11-05 12:03:00,25.19,28.86,2.602,null,82.9,20.21,0.0,810.0,891.05,null
2015-11-05 12:04:00,24.97,28.95,2.87,null,85.6,20.65,0.0,810.0,890.05,null
2015-11-05 12:05:00,25.11,28.73,3.012,null,121.5,15.38,0.0,810.0,893.05,null
2015-11-05 12:06:00,25.11,28.61,2.0,null,112.3,18.31,0.0,810.0,894.05,null
2015-11-05 12:07:00,25.03,28.79,2.37,null,145.3,5.878,0.0,810.0,894.05,null
2015-11-05 12:08:00,25.05,27.89,2.328,null,103.6,19.07,0.0,810.0,898.05,null
2015-11-05 12:09:00,24.97,28.51,2.218,null,115.6,16.39,0.0,810.0,896.05,null
2015-11-05 12:10:00,25.06,28.62,1.747,null,159.2,22.58,0.0,810.0,893.05,null
2015-11-05 12:11:00,25.25,27.99,3.022,null,112.8,9.3,0.0,810.0,894.05,null
2015-11-05 12:12:00,25.21,28.85,3.382,null,93.4,12.09,0.0,810.0,897.05,null
2015-11-05 12:13:00,25.37,27.95,3.563,null,68.36,7.881,0.0,810.0,900.051,null
2015-11-05 12:14:00,25.16,27.59,3.32,null,77.81,8.23,0.0,810.0,903.051,null
2015-11-05 12:15:00,24.88,28.81,2.643,null,69.71,12.92,0.0,810.0,898.05,null
2015-11-05 12:16:00,24.95,27.8,1.607,null,71.65,18.41,0.0,810.0,898.05,null
2015-11-05 12:17:00,24.9,27.52,2.008,null,74.52,28.04,0.0,810.0,897.05,null
2015-11-05 12:18:00,24.85,27.27,3.155,null,59.11,22.69,0.0,810.0,900.051,null
2015-11-05 12:19:00,25.02,26.81,4.275,null,87.3,5.906,0.0,810.0,904.051,null
2015-11-05 12:20:00,25.09,27.89,3.93,null,96.1,13.05,0.0,810.0,900.051,null
2015-11-05 12:21:00,25.17,27.9,4.038,null,92.2,9.46,0.0,810.0,905.051,null
2015-11-05 12:22:00,24.94,27.91,2.643,null,109.7,14.36,0.0,810.0,904.051,null
2015-11-05 12:23:00,24.89,28.69,2.255,null,98.7,7.606,0.0,810.0,899.051,null
2015-11-05 12:24:00,24.89,28.84,2.52,null,78.79,23.21,0.0,810.0,898.05,null
2015-11-05 12:25:00,25.15,28.36,5.182,null,79.72,11.34,0.0,810.0,904.051,null
2015-11-05 12:26:00,25.06,29.05,4.377,null,81.6,12.89,0.0,810.0,902.051,null
2015-11-05 12:27:00,25.04,29.11,3.598,null,66.13,12.59,0.0,810.0,899.051,null
2015-11-05 12:28:00,25.06,28.54,3.28,null,57.49,8.94,0.0,810.0,901.051,null
2015-11-05 12:29:00,25.01,29.1,2.3,null,48.56,13.35,0.0,810.0,900.051,null
2015-11-05 12:30:00,25.01,28.79,1.848,null,37.66,9.25,0.0,810.0,899.051,null
2015-11-05 12:31:00,25.22,29.41,1.813,null,81.8,25.04,0.0,810.0,899.051,null
2015-11-05 12:32:00,25.61,28.04,5.692,null,111.8,6.464,0.0,810.0,904.051,null
2015-11-05 12:33:00,25.28,27.24,5.213,null,107.0,4.508,0.0,810.0,910.051,null
2015-11-05 12:34:00,25.11,27.81,4.397,null,110.9,9.79,0.0,810.0,911.051,null
2015-11-05 12:35:00,25.16,27.67,4.018,null,117.8,5.397,0.0,810.0,911.051,null
2015-11-05 12:36:00,25.03,27.37,2.625,null,132.5,11.07,0.0,810.0,909.051,null
2015-11-05 12:37:00,24.79,28.22,2.782,null,134.7,10.77,0.0,810.0,906.051,null
2015-11-05 12:38:00,24.92,28.25,2.403,null,133.0,11.89,0.0,810.0,904.051,null
2015-11-05 12:39:00,25.37,27.57,2.127,null,153.8,14.07,0.0,810.0,902.051,null
2015-11-05 12:40:00,25.66,26.81,2.605,null,125.6,19.65,0.0,810.0,903.051,null
2015-11-05 12:41:00,25.84,26.9,2.578,null,139.8,15.76,0.0,810.0,904.051,null
2015-11-05 12:42:00,26.03,26.18,4.4,null,146.8,5.606,0.0,810.0,905.051,null
2015-11-05 12:43:00,25.93,25.65,3.332,null,152.6,10.7,0.0,810.0,908.051,null
2015-11-05 12:44:00,25.78,26.55,3.255,null,129.8,24.62,0.0,810.0,906.051,null
2015-11-05 12:45:00,25.81,28.08,3.19,null,122.0,19.21,0.0,810.0,904.051,null
2015-11-05 12:46:00,25.89,27.98,2.81,null,124.0,7.435,0.0,810.0,904.051,null
2015-11-05 12:47:00,25.87,28.7,4.185,null,89.3,20.49,0.0,810.0,907.051,null
2015-11-05 12:48:00,25.77,30.61,3.89,null,73.31,15.55,0.0,810.0,909.051,null
2015-11-05 12:49:00,25.75,30.97,3.958,null,56.11,13.17,0.0,810.0,909.051,null
2015-11-05 12:50:00,25.44,30.81,3.328,null,46.99,7.21,0.0,810.0,908.051,null
2015-11-05 12:51:00,25.31,31.41,4.732,null,56.17,23.81,0.0,810.0,904.051,null
2015-11-05 12:52:00,25.28,31.89,3.84,null,60.28,16.99,0.0,810.0,903.051,null
2015-11-05 12:53:00,25.49,31.43,2.618,null,37.82,13.04,0.0,810.0,896.05,null
2015-11-05 12:54:00,25.69,31.45,2.578,null,65.35,15.01,0.0,810.0,896.05,null
2015-11-05 12:55:00,25.87,31.85,2.797,null,40.99,20.49,0.0,810.0,895.05,null
2015-11-05 12:56:00,26.0,31.06,2.467,null,16.23,16.46,0.0,810.0,896.05,null
2015-11-05 12:57:00,25.74,31.7,3.087,null,66.46,26.92,0.0,810.0,893.05,null
2015-11-05 12:58:00,25.63,31.23,4.505,null,88.2,16.26,0.0,810.0,896.05,null
2015-11-05 12:59:00,25.56,31.45,2.438,null,126.0,11.22,0.0,810.0,895.05,null
2015-11-05 13:00:00,25.3,32.1,2.188,null,127.3,17.55,0.0,810.0,891.05,null
2015-11-05 13:01:00,25.49,32.06,2.578,null,60.44,40.83,0.0,809.0,889.05,null
2015-11-05 13:02:00,25.7,31.64,4.247,null,67.54,9.13,0.0,809.0,891.05,null
2015-11-05 13:03:00,25.8,31.11,3.193,null,69.47,8.29,0.0,809.0,895.05,null
2015-11-05 13:04:00,25.63,31.23,3.012,null,79.5,9.09,0.0,809.0,890.05,null
2015-11-05 13:05:00,25.55,31.97,2.402,null,94.5,9.79,0.0,809.0,886.05,null
2015-11-05 13:06:00,26.0,31.45,2.37,null,114.4,14.55,0.0,809.0,885.05,null
2015-11-05 13:07:00,26.08,30.07,4.03,null,125.7,10.53,0.0,809.0,889.05,null
2015-11-05 13:08:00,25.47,31.54,2.113,null,121.1,17.51,0.0,809.0,886.05,null
2015-11-05 13:09:00,25.12,32.44,1.397,null,102.5,71.77,0.0,809.0,882.05,null
2015-11-05 13:10:00,25.29,31.3,1.147,null,49.07,32.25,0.0,809.0,882.05,null
2015-11-05 13:11:00,25.71,31.87,2.658,null,122.5,5.528,0.0,809.0,882.05,null
2015-11-05 13:12:00,25.67,32.79,2.702,null,108.2,25.16,0.0,809.0,880.049,null
2015-11-05 13:13:00,25.56,32.97,3.862,null,73.63,16.09,0.0,809.0,881.05,null
2015-11-05 13:14:00,25.57,32.87,3.353,null,79.81,10.71,0.0,809.0,886.05,null
2015-11-05 13:15:00,25.41,30.89,6.018,null,79.5,5.559,0.0,809.0,889.05,null
2015-11-05 13:16:00,25.59,30.29,3.663,null,72.15,10.47,0.0,809.0,888.05,null
2015-11-05 13:17:00,25.68,31.22,2.675,null,26.58,13.49,0.0,809.0,884.05,null
2015-11-05 13:18:00,25.91,31.36,4.097,null,71.35,14.91,0.0,809.0,887.05,null
2015-11-05 13:19:00,26.02,30.76,4.623,null,52.49,10.21,0.0,809.0,884.05,null
2015-11-05 13:20:00,25.95,30.56,3.735,null,45.53,11.44,0.0,809.0,878.049,null
2015-11-05 13:21:00,25.62,30.55,2.422,null,38.52,16.57,0.0,809.0,874.049,null
2015-11-05 13:22:00,25.56,31.72,3.098,null,31.99,24.13,0.0,809.0,876.049,null
2015-11-05 13:23:00,25.78,32.25,4.58,null,57.91,11.32,0.0,809.0,877.049,null
2015-11-05 13:24:00,25.84,32.47,3.123,null,64.14,13.94,0.0,809.0,874.049,null
2015-11-05 13:25:00,25.87,32.42,4.653,null,52.34,5.151,0.0,809.0,870.049,null
2015-11-05 13:26:00,25.84,33.42,3.73,null,57.37,12.88,0.0,809.0,877.049,null
2015-11-05 13:27:00,25.76,34.55,2.668,null,64.67,19.12,0.0,809.0,874.049,null
2015-11-05 13:28:00,25.71,33.63,3.44,null,61.29,9.68,0.0,809.0,869.049,null
2015-11-05 13:29:00,25.78,33.46,2.688,null,55.4,14.66,0.0,809.0,866.049,null
2015-11-05 13:30:00,25.8,35.15,3.573,null,83.2,10.7,0.0,809.0,870.049,null
2015-11-05 13:31:00,25.9,35.02,3.617,null,118.7,22.78,0.0,809.0,875.049,null
2015-11-05 13:32:00,25.93,33.16,4.518,null,126.5,14.39,0.0,809.0,879.049,null
2015-11-05 13:33:00,25.77,34.14,3.408,null,120.4,12.2,0.0,809.0,872.049,null
2015-11-05 13:34:00,25.79,34.47,1.983,null,73.12,38.6,0.0,809.0,863.049,null
2015-11-05 13:35:00,26.12,34.66,2.47,null,107.2,8.91,0.0,809.0,851.048,null
2015-11-05 13:36:00,26.45,33.7,3.36,null,103.8,6.336,0.0,809.0,851.048,null
2015-11-05 13:37:00,26.2,34.27,2.478,null,103.4,36.52,0.0,809.0,856.048,null
2015-11-05 13:38:00,26.11,35.34,2.948,null,145.7,8.47,0.0,809.0,859.048,null
2015-11-05 13:39:00,26.22,34.23,4.26,null,105.6,17.61,0.0,809.0,860.048,null
2015-11-05 13:40:00,26.18,33.39,5.135,null,99.0,9.91,0.0,809.0,867.049,null
2015-11-05 13:41:00,26.11,32.27,4.195,null,86.3,17.08,0.0,809.0,866.049,null
2015-11-05 13:42:00,25.85,33.24,4.358,null,79.86,8.81,0.0,809.0,856.048,null
2015-11-05 13:43:00,25.86,33.49,2.958,null,84.0,13.78,0.0,809.0,854.048,null
2015-11-05 13:44:00,26.07,33.24,4.287,null,104.3,9.35,0.0,809.0,849.048,null
2015-11-05 13:45:00,26.31,31.76,4.403,null,104.4,9.76,0.0,809.0,851.048,null
2015-11-05 13:46:00,26.38,30.6,3.557,null,114.8,13.84,0.0,809.0,850.048,null
2015-11-05 13:47:00,26.36,31.55,4.27,null,97.7,9.16,0.0,809.0,848.048,null
2015-11-05 13:48:00,26.24,32.36,3.483,null,109.2,8.89,0.0,809.0,843.047,null
2015-11-05 13:49:00,26.41,31.73,5.272,null,119.9,12.34,0.0,809.0,843.047,null
2015-11-05 13:50:00,26.11,32.15,4.14,null,139.2,9.08,0.0,809.0,842.047,null
2015-11-05 13:51:00,26.1,32.32,3.7,null,128.4,11.73,0.0,809.0,838.047,null
2015-11-05 13:52:00,26.37,32.23,4.738,null,111.7,19.94,0.0,809.0,834.047,null
2015-11-05 13:53:00,26.59,31.14,5.162,null,116.9,13.13,0.0,809.0,837.047,null
2015-11-05 13:54:00,26.57,30.48,5.85,null,125.3,6.471,0.0,809.0,844.047,null
2015-11-05 13:55:00,25.98,30.45,6.167,null,122.5,4.112,0.0,809.0,842.047,null
2015-11-05 13:56:00,25.68,31.18,4.263,null,124.0,6.902,0.0,809.0,838.047,null
2015-11-05 13:57:00,25.51,31.57,4.143,null,138.5,10.59,0.0,809.0,832.047,null
2015-11-05 13:58:00,25.49,32.02,5.093,null,126.5,20.37,0.0,809.0,829.047,null
2015-11-05 13:59:00,25.8,31.23,4.873,null,114.7,15.06,0.0,809.0,828.047,null
2015-11-05 14:00:00,25.89,31.35,5.398,null,105.9,14.58,0.0,809.0,828.047,null
2015-11-05 14:01:00,25.99,31.07,6.382,null,103.8,5.301,0.0,808.0,829.047,null
2015-11-05 14:02:00,26.13,29.97,6.147,null,96.8,7.75,0.0,808.0,828.047,null
2015-11-05 14:03:00,26.12,30.65,4.267,null,112.3,13.86,0.0,808.0,824.046,null
2015-11-05 14:04:00,26.24,29.77,6.177,null,129.2,9.47,0.0,808.0,824.046,null
2015-11-05 14:05:00,25.87,29.99,4.733,null,123.0,5.916,0.0,808.0,823.046,null
2015-11-05 14:06:00,25.74,31.2,3.237,null,119.5,8.3,0.0,808.0,817.046,null
2015-11-05 14:07:00,25.91,31.73,3.322,null,116.7,14.58,0.0,808.0,808.045,null
2015-11-05 14:08:00,26.43,30.24,5.527,null,72.12,11.28,0.0,808.0,806.045,null
2015-11-05 14:09:00,26.52,29.95,4.938,null,74.02,11.26,0.0,808.0,806.045,null
2015-11-05 14:10:00,26.5,30.12,5.587,null,91.0,9.52,0.0,808.0,799.245,null
2015-11-05 14:11:00,26.89,30.39,4.398,null,100.4,9.99,0.0,808.0,794.245,null
2015-11-05 14:12:00,27.09,29.02,4.595,null,98.6,12.49,0.0,808.0,794.345,null
2015-11-05 14:13:00,26.96,28.54,3.363,null,83.1,20.36,0.0,808.0,794.445,null
2015-11-05 14:14:00,26.83,28.54,1.817,null,109.1,21.44,0.0,808.0,791.444,null
2015-11-05 14:15:00,26.75,29.5,3.8,null,74.26,24.53,0.0,808.0,786.444,null
2015-11-05 14:16:00,26.74,30.29,6.658,null,109.8,7.375,0.0,808.0,792.545,null
2015-11-05 14:17:00,26.6,30.86,5.247,null,98.8,12.22,0.0,808.0,792.545,null
2015-11-05 14:18:00,26.49,30.5,5.45,null,99.0,7.069,0.0,808.0,794.745,null
2015-11-05 14:19:00,26.49,30.71,4.0,null,90.7,12.6,0.0,808.0,790.944,null
2015-11-05 14:20:00,26.26,31.03,2.572,null,95.5,33.43,0.0,808.0,782.944,null
2015-11-05 14:21:00,26.24,30.84,1.468,null,96.1,45.25,0.0,808.0,775.844,null
2015-11-05 14:22:00,26.43,31.56,3.273,null,98.5,17.22,0.0,808.0,769.143,null
2015-11-05 14:23:00,26.71,30.32,5.228,null,92.2,18.09,0.0,808.0,771.643,null
2015-11-05 14:24:00,26.74,29.5,5.207,null,108.5,10.02,0.0,808.0,771.143,null
2015-11-05 14:25:00,26.61,30.54,4.653,null,96.0,5.77,0.0,808.0,765.543,null
2015-11-05 14:26:00,26.77,30.81,5.153,null,94.0,15.9,0.0,808.0,762.043,null
2015-11-05 14:27:00,26.89,30.99,4.242,null,103.4,12.75,0.0,808.0,759.743,null
2015-11-05 14:28:00,26.89,30.66,2.962,null,120.7,9.44,0.0,808.0,756.643,null
2015-11-05 14:29:00,26.96,30.88,3.672,null,132.5,19.65,0.0,808.0,754.342,null
