Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2018-07-04 10:04:00,19.22,70.18,1.942,2.29,73.48,16.1,0.0,811.183,490.8,null
2018-07-04 10:05:00,19.43,68.6,1.973,2.56,26.91,33.62,0.0,811.176,797.5,null
2018-07-04 10:06:00,19.54,69.62,1.95,2.84,353.5,17.34,0.0,811.16,276.8,null
2018-07-04 10:07:00,19.54,66.65,2.333,3.33,355.2,6.96,0.0,811.163,648.3,null
2018-07-04 10:08:00,19.32,65.94,1.467,2.14,19.27,15.94,0.0,811.166,928.0,null
2018-07-04 10:09:00,19.25,66.43,0.557,0.97,16.85,78.55,0.0,811.147,756.7,null
2018-07-04 10:10:00,19.36,66.03,0.872,1.32,268.8,47.79,0.0,811.147,944.0,null
2018-07-04 10:11:00,19.64,66.18,0.528,0.93,340.5,74.16,0.0,811.146,922.0,null
2018-07-04 10:12:00,19.9,65.76,0.977,1.33,100.0,14.29,0.0,811.149,929.0,null
2018-07-04 10:13:00,20.03,64.53,1.882,2.77,330.7,20.95,0.0,811.159,938.0,null
2018-07-04 10:14:00,20.04,64.5,1.653,2.36,341.0,33.65,0.0,811.129,955.0,null
2018-07-04 10:15:00,20.05,65.02,2.338,3.12,58.54,25.58,0.0,811.139,970.0,null
2018-07-04 10:16:00,20.15,64.82,2.24,3.12,34.33,8.46,0.0,811.156,981.0,null
2018-07-04 10:17:00,20.13,65.18,1.435,2.2,14.35,18.98,0.0,811.158,975.0,null
2018-07-04 10:18:00,20.04,64.96,1.953,2.55,13.96,14.99,0.0,811.178,968.0,null
2018-07-04 10:19:00,20.03,65.04,2.213,2.71,59.33,3.815,0.0,811.194,964.0,null
2018-07-04 10:20:00,20.08,64.82,1.642,2.35,74.38,11.11,0.0,811.2,976.0,null
2018-07-04 10:21:00,20.07,63.49,1.43,1.7,97.3,20.58,0.0,811.197,920.0,null
2018-07-04 10:22:00,20.08,62.33,1.2,1.91,98.2,13.06,0.0,811.194,453.8,null
2018-07-04 10:23:00,20.07,61.87,0.662,1.41,288.0,96.3,0.0,811.193,837.0,null
2018-07-04 10:24:00,20.11,61.72,0.695,1.13,309.0,52.05,0.0,811.184,998.0,null
2018-07-04 10:25:00,20.21,62.8,0.927,1.36,28.54,39.81,0.0,811.164,983.0,null
2018-07-04 10:26:00,20.36,60.78,1.775,2.31,113.2,18.53,0.0,811.164,988.0,null
2018-07-04 10:27:00,20.28,59.96,1.71,2.11,132.7,5.312,0.0,811.157,997.0,null
2018-07-04 10:28:00,20.05,60.67,1.318,1.66,133.4,40.53,0.0,811.138,1010.0,null
2018-07-04 10:29:00,19.94,61.54,0.878,1.08,105.9,19.58,0.0,811.135,659.8,null
2018-07-04 10:30:00,19.98,62.48,1.632,2.14,319.1,8.37,0.0,811.119,463.6,null
2018-07-04 10:31:00,19.99,60.61,2.122,2.97,323.2,21.75,0.0,811.091,547.6,null
2018-07-04 10:32:00,19.94,62.24,1.805,2.42,330.2,30.13,0.0,811.072,499.8,null
2018-07-04 10:33:00,20.05,64.2,1.233,2.05,38.67,30.37,0.0,811.04,299.5,null
2018-07-04 10:34:00,20.12,64.17,2.367,2.89,103.1,10.72,0.0,811.033,288.9,null
2018-07-04 10:35:00,20.13,63.56,1.542,2.54,21.34,37.04,0.0,811.032,538.0,null
2018-07-04 10:36:00,20.13,64.18,0.605,1.21,350.9,35.57,0.0,811.029,966.0,null
2018-07-04 10:37:00,20.28,62.78,2.56,3.53,23.89,14.68,0.0,811.006,900.0,null
2018-07-04 10:38:00,20.25,61.24,2.855,3.42,25.5,5.438,0.0,811.002,564.5,null
2018-07-04 10:39:00,20.03,62.57,2.123,2.95,359.1,9.78,0.0,811.009,276.1,null
2018-07-04 10:40:00,19.84,62.14,1.407,1.8,19.96,17.91,0.0,811.016,251.5,null
2018-07-04 10:41:00,19.68,63.26,1.722,2.27,357.9,7.852,0.0,811.023,235.0,null
2018-07-04 10:42:00,19.66,63.75,2.135,2.71,3.332,5.249,0.0,811.012,231.0,null
2018-07-04 10:43:00,19.54,62.52,1.185,1.65,5.398,27.93,0.0,811.013,225.5,null
2018-07-04 10:44:00,19.44,63.83,0.885,1.3,22.14,36.43,0.0,811.02,270.4,null
2018-07-04 10:45:00,19.45,64.44,0.56,0.83,18.3,56.81,0.0,810.997,350.3,null
2018-07-04 10:46:00,19.54,64.7,1.975,2.55,4.836,4.298,0.0,810.996,699.3,null
2018-07-04 10:47:00,19.64,64.24,1.397,2.29,28.3,40.16,0.0,810.992,1052.0,null
2018-07-04 10:48:00,19.85,63.3,1.872,3.02,46.81,11.13,0.0,810.956,997.0,null
2018-07-04 10:49:00,19.94,62.38,1.583,2.3,58.0,12.35,0.0,810.932,1019.0,null
2018-07-04 10:50:00,20.01,62.68,1.185,1.69,65.17,24.83,0.0,810.913,1024.0,null
2018-07-04 10:51:00,20.25,63.66,1.205,1.74,43.57,43.29,0.0,810.916,907.0,null
2018-07-04 10:52:00,20.5,60.88,3.157,3.45,354.6,11.92,0.0,810.904,1002.0,null
2018-07-04 10:53:00,20.53,60.91,2.477,3.59,0.458,10.52,0.0,810.888,833.0,null
2018-07-04 10:54:00,20.41,59.39,1.162,1.78,35.44,16.8,0.0,810.862,865.0,null
2018-07-04 10:55:00,20.35,60.69,2.615,3.54,347.4,16.65,0.0,810.869,930.0,null
2018-07-04 10:56:00,20.31,61.17,3.032,3.6,356.5,16.2,0.0,810.833,930.0,null
2018-07-04 10:57:00,20.35,62.19,2.043,2.9,56.49,9.19,0.0,810.849,946.0,null
2018-07-04 10:58:00,20.5,61.36,2.272,2.88,50.0,14.85,0.0,810.846,968.0,null
2018-07-04 10:59:00,20.61,61.8,2.513,3.05,44.13,16.93,0.0,810.843,487.2,null
2018-07-04 11:00:00,20.61,60.54,3.443,4.15,47.1,10.04,0.0,810.856,238.5,null
2018-07-04 11:01:00,20.36,59.77,2.31,2.95,49.17,1.951,0.0,810.87,248.5,null
2018-07-04 11:02:00,20.08,60.58,1.05,1.25,68.35,23.53,0.0,810.86,513.7,null
2018-07-04 11:03:00,20.05,60.52,1.67,3.02,358.5,45.77,0.0,810.846,975.0,null
2018-07-04 11:04:00,20.24,60.04,1.145,2.26,283.3,58.0,0.0,810.846,1029.0,null
2018-07-04 11:05:00,20.44,58.25,0.547,1.03,73.25,80.0,0.0,810.826,1018.0,null
2018-07-04 11:06:00,20.69,58.57,1.93,2.98,310.4,21.18,0.0,810.815,1015.0,null
2018-07-04 11:07:00,20.84,58.79,2.237,3.35,313.5,24.47,0.0,810.819,1013.0,null
2018-07-04 11:08:00,20.78,57.98,1.713,2.63,264.9,46.16,0.0,810.829,774.3,null
2018-07-04 11:09:00,20.83,57.73,1.533,2.16,247.8,5.485,0.0,810.839,843.0,null
2018-07-04 11:10:00,21.0,56.52,1.57,1.76,261.7,7.586,0.0,810.833,956.0,null
2018-07-04 11:11:00,21.1,56.18,1.433,1.6,257.5,5.679,0.0,810.836,980.0,null
2018-07-04 11:12:00,21.28,55.89,0.733,1.14,277.9,58.2,0.0,810.836,953.0,null
2018-07-04 11:13:00,21.45,57.06,0.697,1.02,85.3,38.63,0.0,810.829,606.2,null
2018-07-04 11:14:00,21.61,57.09,1.337,1.89,61.2,16.71,0.0,810.828,935.0,null
2018-07-04 11:15:00,21.65,55.71,1.562,2.1,345.6,10.25,0.0,810.814,1040.0,null
2018-07-04 11:16:00,21.56,55.68,1.178,1.73,334.6,21.03,0.0,810.79,1031.0,null
2018-07-04 11:17:00,21.46,55.06,0.843,1.39,326.3,47.62,0.0,810.768,1008.0,null
2018-07-04 11:18:00,21.54,56.04,0.695,1.69,110.6,76.04,0.0,810.758,1000.0,null
2018-07-04 11:19:00,21.71,54.41,1.435,2.45,308.9,17.71,0.0,810.744,996.0,null
2018-07-04 11:20:00,21.8,54.64,1.855,2.37,297.8,33.06,0.0,810.747,1001.0,null
2018-07-04 11:21:00,21.87,54.41,1.942,2.32,324.4,12.45,0.0,810.721,887.0,null
2018-07-04 11:22:00,21.9,54.29,1.115,1.59,338.9,34.37,0.0,810.707,540.1,null
2018-07-04 11:23:00,21.91,56.46,1.803,2.48,346.5,12.37,0.0,810.707,351.6,null
2018-07-04 11:24:00,21.87,55.72,1.875,2.27,345.1,12.8,0.0,810.706,256.4,null
2018-07-04 11:25:00,21.76,55.64,1.95,2.53,325.4,13.43,0.0,810.706,258.6,null
2018-07-04 11:26:00,21.6,54.35,2.415,2.87,216.2,62.1,0.0,810.679,685.7,null
2018-07-04 11:27:00,21.43,54.43,1.937,2.98,134.2,15.34,0.0,810.694,1077.0,null
2018-07-04 11:28:00,21.35,55.31,0.988,1.81,141.9,72.39,0.0,810.72,1060.0,null
2018-07-04 11:29:00,21.53,54.54,1.758,3.35,159.6,63.76,0.0,810.684,1034.0,null
2018-07-04 11:30:00,21.84,54.55,2.15,2.58,110.5,38.6,0.0,810.671,1021.0,null
2018-07-04 11:31:00,21.91,51.72,2.72,3.18,132.7,2.808,0.0,810.654,1026.0,null
2018-07-04 11:32:00,21.74,52.15,2.387,3.05,154.2,15.5,0.0,810.618,1030.0,null
2018-07-04 11:33:00,21.75,50.88,1.98,3.08,161.5,18.39,0.0,810.599,1036.0,null
2018-07-04 11:34:00,21.9,50.19,1.897,3.3,177.4,23.12,0.0,810.566,1030.0,null
2018-07-04 11:35:00,22.16,51.24,2.675,3.34,160.7,10.05,0.0,810.556,1034.0,null
2018-07-04 11:36:00,22.31,50.24,1.537,2.21,166.5,15.03,0.0,810.546,1029.0,null
2018-07-04 11:37:00,22.38,51.25,1.195,1.69,166.0,18.31,0.0,810.531,1024.0,null
2018-07-04 11:38:00,22.45,51.03,1.02,1.39,107.1,74.02,0.0,810.518,1026.0,null
2018-07-04 11:39:00,22.45,50.8,0.81,1.19,161.0,42.68,0.0,810.516,1038.0,null
2018-07-04 11:40:00,22.46,51.81,0.74,1.07,226.1,45.64,0.0,810.5,1050.0,null
2018-07-04 11:41:00,22.69,51.79,1.013,1.44,253.9,22.46,0.0,810.513,1047.0,null
2018-07-04 11:42:00,22.94,50.16,0.675,1.2,134.8,80.8,0.0,810.512,1058.0,null
2018-07-04 11:43:00,23.12,49.89,2.173,2.62,149.1,8.47,0.0,810.495,1058.0,null
2018-07-04 11:44:00,23.1,51.29,1.48,2.25,176.5,8.81,0.0,810.482,1053.0,null
2018-07-04 11:45:00,23.28,49.15,1.645,2.36,198.2,16.9,0.0,810.484,1052.0,null
2018-07-04 11:46:00,23.32,49.0,2.14,2.97,165.2,9.18,0.0,810.464,1053.0,null
2018-07-04 11:47:00,23.31,49.39,3.527,3.75,161.7,4.887,0.0,810.451,1068.0,null
2018-07-04 11:48:00,23.04,49.73,3.413,3.79,166.5,5.737,0.0,810.453,1079.0,null
2018-07-04 11:49:00,22.75,49.53,2.832,3.47,160.8,6.384,0.0,810.455,1092.0,null
2018-07-04 11:50:00,22.4,50.71,2.923,3.74,163.3,5.121,0.0,810.446,1088.0,null
2018-07-04 11:51:00,22.27,51.45,2.518,3.13,176.5,5.186,0.0,810.44,1076.0,null
2018-07-04 11:52:00,22.39,50.0,2.147,2.44,177.7,3.197,0.0,810.443,1079.0,null
2018-07-04 11:53:00,22.34,51.09,1.917,2.7,167.4,26.0,0.0,810.453,1080.0,null
2018-07-04 11:54:00,22.44,51.04,1.243,2.73,118.6,60.51,0.0,810.456,1073.0,null
2018-07-04 11:55:00,22.47,50.63,1.045,1.48,332.4,38.51,0.0,810.443,1060.0,null
2018-07-04 11:56:00,22.48,50.88,1.53,2.05,250.8,59.04,0.0,810.444,1058.0,null
2018-07-04 11:57:00,22.84,51.21,2.047,2.65,201.2,11.44,0.0,810.448,1059.0,null
2018-07-04 11:58:00,23.19,51.11,2.84,3.9,197.8,16.37,0.0,810.441,1059.0,null
2018-07-04 11:59:00,23.35,48.99,1.693,1.99,187.8,13.87,0.0,810.426,1065.0,null
2018-07-04 12:00:00,23.22,49.15,2.627,2.95,205.8,9.67,0.0,810.433,1074.0,null
2018-07-04 12:01:00,22.97,49.95,2.132,2.75,219.2,15.13,0.0,810.434,1083.0,null
2018-07-04 12:02:00,22.76,49.65,1.702,2.36,252.7,35.63,0.0,810.411,294.1,null
2018-07-04 12:03:00,22.6,49.87,1.52,2.35,286.2,11.71,0.0,810.394,1069.0,null
2018-07-04 12:04:00,22.5,49.96,1.993,2.7,266.5,15.6,0.0,810.384,1071.0,null
2018-07-04 12:05:00,22.54,50.71,1.297,2.01,218.8,21.74,0.0,810.358,1069.0,null
2018-07-04 12:06:00,22.58,50.85,2.287,3.22,231.0,4.509,0.0,810.362,1065.0,null
2018-07-04 12:07:00,22.76,49.46,2.102,2.35,235.8,2.793,0.0,810.366,1064.0,null
2018-07-04 12:08:00,22.95,46.9,1.922,2.1,256.3,11.7,0.0,810.363,1075.0,null
2018-07-04 12:09:00,23.05,43.7,1.527,1.65,258.4,17.16,0.0,810.344,1060.0,null
2018-07-04 12:10:00,22.82,45.82,1.148,1.55,226.2,14.99,0.0,810.317,1082.0,null
2018-07-04 12:11:00,22.81,47.42,0.887,1.51,177.5,86.3,0.0,810.311,936.0,null
2018-07-04 12:12:00,22.96,47.69,1.54,2.08,179.8,10.35,0.0,810.291,1089.0,null
2018-07-04 12:13:00,23.0,49.42,1.753,2.09,139.7,8.79,0.0,810.301,1022.0,null
2018-07-04 12:14:00,23.2,48.25,1.695,2.37,144.4,15.97,0.0,810.295,1068.0,null
2018-07-04 12:15:00,23.33,48.55,1.012,1.4,142.5,37.14,0.0,810.288,1083.0,null
2018-07-04 12:16:00,23.48,48.16,1.305,1.64,177.8,26.91,0.0,810.282,1089.0,null
2018-07-04 12:17:00,23.67,46.59,0.622,0.99,254.8,40.52,0.0,810.282,1067.0,null
2018-07-04 12:18:00,23.86,46.11,0.485,1.05,327.4,24.89,0.0,810.268,939.0,null
2018-07-04 12:19:00,24.07,45.66,0.693,1.26,67.87,75.0,0.0,810.255,1096.0,null
2018-07-04 12:20:00,24.32,45.34,0.583,0.85,308.0,60.23,0.0,810.239,1064.0,null
2018-07-04 12:21:00,24.37,42.9,0.638,1.18,47.53,81.6,0.0,810.226,1058.0,null
2018-07-04 12:22:00,23.99,43.36,0.782,0.98,37.34,73.34,0.0,810.193,1066.0,null
2018-07-04 12:23:00,23.77,43.69,0.788,1.17,292.7,61.92,0.0,810.165,1064.0,null
2018-07-04 12:24:00,23.77,44.81,1.767,2.3,45.79,12.22,0.0,810.138,1065.0,null
2018-07-04 12:25:00,23.78,43.77,0.705,1.49,71.37,14.85,0.0,810.114,1087.0,null
2018-07-04 12:26:00,23.83,44.32,0.923,1.27,106.4,61.92,0.0,810.089,1103.0,null
2018-07-04 12:27:00,24.09,45.58,0.683,1.21,154.9,62.49,0.0,810.102,1112.0,null
2018-07-04 12:28:00,24.15,44.51,1.473,2.41,193.4,42.61,0.0,810.087,1122.0,null
2018-07-04 12:29:00,24.17,44.34,2.12,3.4,215.6,12.94,0.0,810.088,1131.0,null
2018-07-04 12:30:00,24.09,44.02,1.87,2.71,180.8,7.051,0.0,810.093,1132.0,null
2018-07-04 12:31:00,23.95,44.53,1.462,2.07,172.0,6.43,0.0,810.091,1110.0,null
2018-07-04 12:32:00,23.91,43.76,0.812,1.01,168.8,31.96,0.0,810.085,879.0,null
2018-07-04 12:33:00,23.72,42.05,1.857,2.06,293.8,7.678,0.0,810.06,745.7,null
2018-07-04 12:34:00,23.5,43.38,2.475,3.65,260.9,22.01,0.0,810.033,1115.0,null
2018-07-04 12:35:00,23.56,44.39,1.38,1.92,284.5,5.559,0.0,810.033,1105.0,null
2018-07-04 12:36:00,23.75,44.4,1.625,2.53,333.7,15.67,0.0,810.02,1027.0,null
2018-07-04 12:37:00,23.91,43.08,1.815,2.74,296.4,18.5,0.0,810.027,381.5,null
2018-07-04 12:38:00,23.85,42.61,0.898,1.59,283.7,14.03,0.0,810.01,630.8,null
2018-07-04 12:39:00,23.74,42.24,0.94,1.08,194.9,16.1,0.0,810.006,521.8,null
2018-07-04 12:40:00,23.68,44.27,1.733,2.61,156.3,15.34,0.0,809.992,495.8,null
2018-07-04 12:41:00,23.5,45.11,1.547,2.47,182.6,19.83,0.0,809.982,292.5,null
2018-07-04 12:42:00,23.21,45.16,0.998,1.54,266.4,44.41,0.0,809.976,217.2,null
2018-07-04 12:43:00,23.16,46.18,0.88,1.27,213.8,33.34,0.0,809.976,221.7,null
2018-07-04 12:44:00,23.3,46.17,1.985,2.7,205.8,13.95,0.0,809.968,377.1,null
2018-07-04 12:45:00,23.46,45.85,1.67,2.88,202.4,34.39,0.0,809.967,1008.0,null
2018-07-04 12:46:00,23.54,44.87,2.705,3.31,174.0,3.266,0.0,809.96,890.0,null
2018-07-04 12:47:00,23.5,44.67,2.607,3.23,176.3,11.22,0.0,809.951,1120.0,null
2018-07-04 12:48:00,23.31,46.1,2.975,3.32,153.7,4.853,0.0,809.939,1113.0,null
2018-07-04 12:49:00,23.31,45.77,2.517,3.49,159.3,5.819,0.0,809.932,1101.0,null
2018-07-04 12:50:00,23.32,45.41,2.072,3.49,171.5,8.86,0.0,809.932,1104.0,null
2018-07-04 12:51:00,23.32,45.07,2.04,3.38,161.0,18.81,0.0,809.915,1101.0,null
2018-07-04 12:52:00,23.32,45.44,2.453,3.9,188.8,11.71,0.0,809.919,1115.0,null
2018-07-04 12:53:00,23.33,44.8,1.987,2.53,179.2,11.36,0.0,809.909,1122.0,null
2018-07-04 12:54:00,23.5,43.36,1.302,1.52,177.2,9.1,0.0,809.938,1116.0,null
2018-07-04 12:55:00,23.39,42.8,0.73,1.25,170.1,24.89,0.0,809.923,1114.0,null
2018-07-04 12:56:00,23.33,43.97,1.482,2.07,173.5,6.02,0.0,809.913,1124.0,null
2018-07-04 12:57:00,23.44,44.01,3.43,4.65,219.5,13.27,0.0,809.899,1152.0,null
2018-07-04 12:58:00,23.63,43.44,1.133,1.48,247.8,7.006,0.0,809.917,1165.0,null
2018-07-04 12:59:00,23.84,42.64,0.97,1.41,272.4,26.26,0.0,809.901,1175.0,null
2018-07-04 13:00:00,23.91,42.43,0.812,1.37,212.1,14.96,0.0,809.884,1161.0,null
2018-07-04 13:01:00,23.8,42.22,0.888,1.03,233.9,34.84,0.0,809.858,1157.0,null
2018-07-04 13:02:00,23.74,42.67,0.457,0.83,321.9,65.45,0.0,809.841,1150.0,null
2018-07-04 13:03:00,23.78,43.72,1.302,2.25,256.7,45.62,0.0,809.832,1140.0,null
2018-07-04 13:04:00,24.19,43.43,2.152,3.74,167.3,6.127,0.0,809.819,1142.0,null
2018-07-04 13:05:00,24.43,41.73,1.86,2.3,171.8,8.02,0.0,809.809,1149.0,null
2018-07-04 13:06:00,24.53,41.71,2.167,3.64,191.8,13.27,0.0,809.796,1163.0,null
2018-07-04 13:07:00,24.56,42.14,1.86,2.62,151.3,30.39,0.0,809.783,1164.0,null
2018-07-04 13:08:00,24.44,42.37,2.222,3.3,168.8,5.925,0.0,809.794,1153.0,null
2018-07-04 13:09:00,24.13,41.36,1.517,2.79,177.9,30.66,0.0,809.792,626.1,null
2018-07-04 13:10:00,23.97,42.1,1.37,2.16,177.2,19.93,0.0,809.769,660.0,null
2018-07-04 13:11:00,23.99,42.41,2.04,3.43,130.0,27.2,0.0,809.746,809.0,null
2018-07-04 13:12:00,23.93,42.05,2.993,3.67,115.8,7.819,0.0,809.74,654.5,null
2018-07-04 13:13:00,23.49,42.81,3.433,4.04,115.7,5.087,0.0,809.733,550.1,null
2018-07-04 13:14:00,23.08,42.71,3.365,3.95,124.3,2.808,0.0,809.733,1074.0,null
2018-07-04 13:15:00,22.96,44.29,2.367,3.6,130.3,7.992,0.0,809.73,1061.0,null
2018-07-04 13:16:00,23.01,44.5,2.42,3.39,133.9,9.98,0.0,809.719,961.0,null
2018-07-04 13:17:00,23.17,43.72,2.503,2.97,114.1,16.2,0.0,809.726,416.6,null
2018-07-04 13:18:00,23.09,42.9,2.023,2.44,119.6,16.68,0.0,809.735,334.4,null
2018-07-04 13:19:00,22.92,43.6,1.978,2.51,104.2,11.02,0.0,809.729,328.0,null
2018-07-04 13:20:00,22.92,44.35,1.553,2.43,87.4,24.39,0.0,809.725,335.0,null
2018-07-04 13:21:00,22.91,44.29,1.377,1.93,34.06,19.02,0.0,809.718,346.5,null
2018-07-04 13:22:00,22.92,44.23,1.3,1.72,9.5,6.97,0.0,809.712,369.7,null
2018-07-04 13:23:00,22.9,43.12,0.827,1.48,342.2,11.47,0.0,809.707,395.4,null
2018-07-04 13:24:00,22.93,42.8,1.31,2.89,118.7,7.562,0.0,809.681,602.4,null
2018-07-04 13:25:00,23.03,43.56,2.192,2.68,107.1,10.89,0.0,809.648,1242.0,null
2018-07-04 13:26:00,23.06,43.88,2.528,3.27,120.7,10.24,0.0,809.638,842.0,null
2018-07-04 13:27:00,23.2,43.43,2.518,3.09,129.8,10.38,0.0,809.635,1026.0,null
2018-07-04 13:28:00,23.35,42.89,2.202,3.11,131.2,10.7,0.0,809.615,967.0,null
2018-07-04 13:29:00,23.37,42.1,1.533,2.06,127.3,12.37,0.0,809.606,1009.0,null
2018-07-04 13:30:00,23.56,43.09,1.663,2.15,142.1,12.22,0.0,809.59,1077.0,null
2018-07-04 13:31:00,24.01,42.82,0.953,1.57,150.5,29.95,0.0,809.58,1198.0,null
2018-07-04 13:32:00,24.48,42.1,1.863,2.47,144.8,13.64,0.0,809.575,1190.0,null
2018-07-04 13:33:00,24.59,41.3,2.303,3.0,143.3,17.86,0.0,809.552,1189.0,null
2018-07-04 13:34:00,24.44,42.18,2.52,3.32,162.4,12.52,0.0,809.534,641.6,null
2018-07-04 13:35:00,24.37,41.64,3.603,4.44,141.2,13.86,0.0,809.531,459.8,null
2018-07-04 13:36:00,24.07,40.95,3.228,3.99,118.2,15.81,0.0,809.512,1104.0,null
2018-07-04 13:37:00,23.84,41.92,4.448,5.48,157.4,11.13,0.0,809.462,1101.0,null
2018-07-04 13:38:00,23.94,40.04,4.395,5.56,146.0,6.678,0.0,809.452,1117.0,null
2018-07-04 13:39:00,23.93,40.35,3.775,4.74,134.0,12.8,0.0,809.456,1167.0,null
2018-07-04 13:40:00,23.8,39.8,4.01,5.13,131.7,6.393,0.0,809.479,1184.0,null
2018-07-04 13:41:00,23.52,38.7,0.712,1.8,161.4,69.72,0.0,809.492,729.8,null
2018-07-04 13:42:00,23.59,38.98,1.672,2.05,306.0,8.87,0.0,809.443,341.8,null
2018-07-04 13:43:00,23.84,38.78,1.225,1.66,291.7,13.57,0.0,809.425,333.3,null
2018-07-04 13:44:00,24.0,38.87,0.878,1.18,321.1,74.59,0.0,809.418,318.2,null
2018-07-04 13:45:00,24.34,39.87,1.585,2.13,117.7,13.17,0.0,809.411,317.2,null
2018-07-04 13:46:00,24.22,39.87,1.973,2.45,81.2,6.643,0.0,809.404,334.6,null
2018-07-04 13:47:00,23.84,40.73,3.363,4.06,142.0,7.528,0.0,809.373,363.7,null
2018-07-04 13:48:00,23.41,42.78,2.537,3.45,145.5,6.471,0.0,809.358,439.2,null
2018-07-04 13:49:00,23.26,43.75,2.287,2.86,141.5,7.175,0.0,809.338,702.0,null
2018-07-04 13:50:00,23.25,43.0,2.118,3.07,143.2,12.29,0.0,809.334,676.2,null
2018-07-04 13:51:00,23.28,42.42,2.538,2.98,140.2,10.16,0.0,809.329,972.0,null
2018-07-04 13:52:00,23.36,42.96,3.253,4.58,131.6,8.05,0.0,809.322,999.0,null
2018-07-04 13:53:00,23.47,42.79,3.077,5.09,147.7,8.43,0.0,809.296,490.9,null
2018-07-04 13:54:00,23.53,42.6,2.7,3.46,152.5,9.52,0.0,809.286,406.9,null
2018-07-04 13:55:00,23.66,42.02,2.277,3.27,154.9,11.61,0.0,809.263,394.3,null
2018-07-04 13:56:00,23.73,41.62,1.662,2.31,146.7,11.3,0.0,809.26,429.9,null
2018-07-04 13:57:00,23.73,41.46,1.645,2.34,141.0,23.36,0.0,809.241,400.7,null
2018-07-04 13:58:00,23.63,42.77,2.753,3.59,154.1,14.59,0.0,809.211,371.1,null
2018-07-04 13:59:00,23.62,42.44,3.402,4.14,152.3,7.037,0.0,809.212,361.8,null
2018-07-04 14:00:00,23.51,41.95,2.81,3.28,162.5,6.474,0.0,809.205,355.6,null
2018-07-04 14:01:00,23.41,42.36,2.112,4.11,190.8,7.645,0.0,809.199,345.5,null
2018-07-04 14:02:00,23.61,41.96,1.59,2.11,174.9,17.49,0.0,809.199,344.5,null
2018-07-04 14:03:00,23.79,40.82,1.97,3.07,155.5,12.12,0.0,809.196,419.2,null
2018-07-04 14:04:00,23.62,40.49,1.397,1.71,143.5,17.67,0.0,809.209,681.7,null
2018-07-04 14:05:00,23.52,41.35,1.135,1.59,124.8,14.62,0.0,809.209,376.4,null
2018-07-04 14:06:00,23.5,41.4,0.933,1.17,153.8,48.54,0.0,809.196,312.8,null
2018-07-04 14:07:00,23.5,41.34,0.707,1.19,106.5,20.4,0.0,809.22,301.2,null
2018-07-04 14:08:00,23.53,41.47,0.305,0.51,145.6,75.21,0.0,809.219,307.1,null
2018-07-04 14:09:00,23.7,41.96,0.523,0.8,306.1,56.79,0.0,809.216,310.9,null
2018-07-04 14:10:00,23.89,42.54,0.762,0.97,350.0,20.07,0.0,809.2,318.3,null
2018-07-04 14:11:00,24.0,42.24,0.638,0.94,308.3,57.83,0.0,809.197,459.6,null
2018-07-04 14:12:00,24.13,41.99,1.41,1.64,86.2,18.09,0.0,809.198,583.8,null
2018-07-04 14:13:00,24.04,41.67,1.507,1.74,114.6,17.82,0.0,809.181,387.0,null
2018-07-04 14:14:00,23.92,40.85,1.835,2.09,136.7,7.362,0.0,809.176,842.0,null
2018-07-04 14:15:00,23.85,40.86,1.903,2.1,114.2,18.76,0.0,809.158,1179.0,null
2018-07-04 14:16:00,23.86,43.46,1.175,1.91,165.6,45.18,0.0,809.135,1165.0,null
2018-07-04 14:17:00,24.24,42.35,1.417,2.08,144.3,28.41,0.0,809.121,1098.0,null
2018-07-04 14:18:00,24.52,40.91,1.355,1.88,131.8,25.1,0.0,809.118,1011.0,null
2018-07-04 14:19:00,24.68,40.1,1.868,2.14,90.6,38.01,0.0,809.112,692.7,null
2018-07-04 14:20:00,24.5,39.12,1.395,1.73,49.62,12.77,0.0,809.116,422.3,null
2018-07-04 14:21:00,24.11,40.12,2.353,2.97,42.04,11.42,0.0,809.116,360.5,null
2018-07-04 14:22:00,23.94,40.58,1.852,2.39,53.34,24.18,0.0,809.109,368.6,null
2018-07-04 14:23:00,23.89,40.48,2.448,3.23,52.16,4.879,0.0,809.086,388.2,null
2018-07-04 14:24:00,23.83,41.43,2.558,3.64,30.72,18.25,0.0,809.09,414.8,null
2018-07-04 14:25:00,23.81,41.92,3.853,4.38,36.33,8.09,0.0,809.074,498.3,null
2018-07-04 14:26:00,23.8,39.75,2.777,3.27,37.75,20.15,0.0,809.044,905.0,null
2018-07-04 14:27:00,23.76,40.38,2.727,3.65,39.18,9.38,0.0,809.031,417.6,null
2018-07-04 14:28:00,23.69,39.99,3.293,4.33,6.477,8.86,0.0,809.008,402.4,null
2018-07-04 14:29:00,23.64,41.8,2.45,3.4,12.2,31.15,0.0,808.99,408.3,null
2018-07-04 14:30:00,23.73,43.65,2.102,3.37,351.5,11.31,0.0,809.001,706.2,null
2018-07-04 14:31:00,24.0,43.25,4.033,5.13,356.5,10.52,0.0,808.988,792.5,null
