Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2020-04-06 17:39:00,28.46,18.49,4.708,5.35,262.2,3.435,0.0,805.92,93.2,null
2020-04-06 17:40:00,28.41,18.51,3.235,4.2,248.5,9.15,0.0,805.94,94.8,null
2020-04-06 17:41:00,28.38,18.48,3.477,4.31,251.7,13.7,0.0,805.95,98.7,null
2020-04-06 17:42:00,28.37,18.47,2.99,4.22,276.7,4.027,0.0,805.96,102.4,null
2020-04-06 17:43:00,28.33,18.34,3.255,3.65,277.3,2.624,0.0,805.963,104.7,null
2020-04-06 17:44:00,28.32,18.3,2.943,3.42,273.2,8.03,0.0,805.986,104.2,null
2020-04-06 17:45:00,28.29,18.43,3.092,3.85,280.8,5.111,0.0,805.989,101.6,null
2020-04-06 17:46:00,28.27,18.59,3.683,4.76,299.3,6.796,0.0,805.992,97.2,null
2020-04-06 17:47:00,28.25,18.51,4.043,4.85,296.8,7.151,0.0,805.988,93.1,null
2020-04-06 17:48:00,28.24,18.48,2.947,3.43,274.3,9.53,0.0,806.017,87.5,null
2020-04-06 17:49:00,28.24,18.58,2.93,3.64,271.1,13.95,0.0,806.034,81.3,null
2020-04-06 17:50:00,28.25,18.44,3.325,4.04,253.7,9.93,0.0,806.031,75.09,null
2020-04-06 17:51:00,28.29,18.55,2.772,4.1,239.8,9.43,0.0,806.051,69.87,null
2020-04-06 17:52:00,28.35,18.61,2.478,2.93,232.8,10.56,0.0,806.065,66.58,null
2020-04-06 17:53:00,28.38,18.68,2.197,2.74,239.9,20.1,0.0,806.085,63.9,null
2020-04-06 17:54:00,28.43,18.67,2.25,3.06,253.6,23.42,0.0,806.098,60.61,null
2020-04-06 17:55:00,28.42,18.68,2.235,2.89,220.3,27.31,0.0,806.111,57.32,null
2020-04-06 17:56:00,28.43,18.8,2.17,3.48,213.6,14.1,0.0,806.138,55.16,null
2020-04-06 17:57:00,28.43,18.82,2.245,2.83,221.7,20.8,0.0,806.135,53.58,null
2020-04-06 17:58:00,28.42,18.61,3.988,4.36,222.0,7.523,0.0,806.141,52.04,null
2020-04-06 17:59:00,28.43,18.5,3.003,4.7,202.1,14.39,0.0,806.118,50.66,null
2020-04-06 18:00:00,28.42,18.55,3.588,5.39,216.6,18.53,0.0,806.128,50.05,null
2020-04-06 18:01:00,28.43,18.55,4.442,5.27,225.4,8.56,0.0,806.145,49.94,null
2020-04-06 18:02:00,28.43,18.54,5.83,6.99,227.7,4.987,0.0,806.158,49.6,null
2020-04-06 18:03:00,28.35,18.5,4.883,6.46,215.2,12.31,0.0,806.147,49.02,null
2020-04-06 18:04:00,28.3,18.54,3.587,5.06,203.9,13.33,0.0,806.137,48.5,null
2020-04-06 18:05:00,28.26,18.62,4.107,4.96,204.3,5.613,0.0,806.14,48.06,null
2020-04-06 18:06:00,28.23,18.64,3.61,4.44,220.7,5.406,0.0,806.137,47.71,null
2020-04-06 18:07:00,28.2,18.77,3.605,4.73,225.0,7.234,0.0,806.134,46.58,null
2020-04-06 18:08:00,28.2,18.83,3.678,5.46,237.7,3.036,0.0,806.125,45.31,null
2020-04-06 18:09:00,28.2,18.87,3.315,4.23,229.2,17.56,0.0,806.116,44.04,null
2020-04-06 18:10:00,28.2,18.83,4.567,5.53,221.8,9.7,0.0,806.106,43.6,null
2020-04-06 18:11:00,28.17,18.84,3.652,4.54,227.3,18.36,0.0,806.097,44.25,null
2020-04-06 18:12:00,28.15,18.91,3.73,5.06,218.5,11.89,0.0,806.117,45.42,null
2020-04-06 18:13:00,28.15,18.91,3.75,4.34,214.0,9.0,0.0,806.114,46.99,null
2020-04-06 18:14:00,28.16,18.84,5.648,6.6,234.5,10.86,0.0,806.106,48.67,null
2020-04-06 18:15:00,28.14,18.74,5.47,6.4,222.7,5.557,0.0,806.116,50.08,null
2020-04-06 18:16:00,28.09,18.75,4.37,5.42,224.7,4.887,0.0,806.146,50.46,null
2020-04-06 18:17:00,28.06,18.83,4.012,6.35,228.2,13.77,0.0,806.146,49.57,null
2020-04-06 18:18:00,28.03,18.88,3.118,4.01,222.5,7.204,0.0,806.172,47.78,null
2020-04-06 18:19:00,28.02,18.96,6.052,6.88,226.2,5.209,0.0,806.199,45.31,null
2020-04-06 18:20:00,28.01,18.79,7.172,7.98,223.8,5.842,0.0,806.189,42.88,null
2020-04-06 18:21:00,27.97,18.77,5.68,6.86,215.0,7.415,0.0,806.208,39.93,null
2020-04-06 18:22:00,27.92,18.9,4.898,5.81,223.6,11.49,0.0,806.212,36.67,null
2020-04-06 18:23:00,27.92,18.92,4.497,6.23,221.1,9.64,0.0,806.213,34.34,null
2020-04-06 18:24:00,27.93,18.84,3.855,4.82,213.0,9.2,0.0,806.227,33.2,null
2020-04-06 18:25:00,27.88,18.9,3.897,5.04,230.0,5.859,0.0,806.246,32.04,null
2020-04-06 18:26:00,27.88,18.97,4.622,5.42,231.5,5.619,0.0,806.243,31.49,null
2020-04-06 18:27:00,27.86,18.92,4.403,5.08,237.0,6.755,0.0,806.226,31.49,null
2020-04-06 18:28:00,27.84,19.0,4.648,5.73,237.2,12.47,0.0,806.236,31.04,null
2020-04-06 18:29:00,27.83,19.04,5.385,6.14,231.3,4.026,0.0,806.237,29.43,null
2020-04-06 18:30:00,27.84,18.95,4.61,5.43,237.3,13.49,0.0,806.223,27.44,null
2020-04-06 18:31:00,27.83,19.02,3.757,4.59,237.8,11.99,0.0,806.242,24.9,null
2020-04-06 18:32:00,27.83,19.04,4.192,5.22,234.3,5.153,0.0,806.25,22.6,null
2020-04-06 18:33:00,27.83,19.05,3.003,3.98,217.2,9.39,0.0,806.25,20.48,null
2020-04-06 18:34:00,27.83,19.12,3.813,5.58,217.1,11.34,0.0,806.259,19.21,null
2020-04-06 18:35:00,27.81,19.13,4.763,6.11,222.5,4.572,0.0,806.262,18.18,null
2020-04-06 18:36:00,27.78,19.09,5.517,6.71,227.8,8.21,0.0,806.259,16.91,null
2020-04-06 18:37:00,27.74,18.98,4.455,5.82,224.0,12.9,0.0,806.268,15.37,null
2020-04-06 18:38:00,27.74,19.1,5.263,7.29,234.9,11.8,0.0,806.265,13.79,null
2020-04-06 18:39:00,27.73,19.11,5.138,6.8,241.0,13.63,0.0,806.271,12.25,null
2020-04-06 18:40:00,27.7,19.12,5.713,6.5,231.5,11.18,0.0,806.275,10.87,null
2020-04-06 18:41:00,27.66,19.2,6.575,8.09,220.8,4.669,0.0,806.292,9.71,null
2020-04-06 18:42:00,27.65,19.19,5.387,5.95,234.7,11.76,0.0,806.295,8.95,null
2020-04-06 18:43:00,27.64,19.18,6.938,8.58,227.3,5.12,0.0,806.331,8.23,null
2020-04-06 18:44:00,27.6,19.08,6.105,6.9,219.8,6.61,0.0,806.354,7.855,null
2020-04-06 18:45:00,27.56,19.07,5.133,6.82,227.7,6.719,0.0,806.352,7.272,null
2020-04-06 18:46:00,27.56,19.07,6.097,7.99,223.3,7.038,0.0,806.357,6.517,null
2020-04-06 18:47:00,27.56,19.09,5.883,6.89,225.3,11.44,0.0,806.36,5.694,null
2020-04-06 18:48:00,27.54,19.1,6.283,7.61,235.0,9.14,0.0,806.352,4.802,null
2020-04-06 18:49:00,27.52,19.1,5.412,5.94,224.4,8.97,0.0,806.363,4.082,null
2020-04-06 18:50:00,27.51,19.07,5.688,6.77,227.0,9.06,0.0,806.376,3.533,null
2020-04-06 18:51:00,27.51,19.07,5.99,7.35,230.8,3.531,0.0,806.375,2.881,null
2020-04-06 18:52:00,27.51,19.03,4.197,6.15,230.4,10.42,0.0,806.364,2.47,null
2020-04-06 18:53:00,27.51,19.08,3.725,4.91,212.7,8.56,0.0,806.39,2.127,null
2020-04-06 18:54:00,27.47,19.21,4.2,5.66,219.3,6.445,0.0,806.396,1.647,null
2020-04-06 18:55:00,27.47,19.28,3.645,5.07,236.7,5.527,0.0,806.408,1.475,null
2020-04-06 18:56:00,27.44,19.22,5.402,6.91,222.7,5.764,0.0,806.425,0.892,null
2020-04-06 18:57:00,27.42,19.2,4.37,5.42,221.1,7.122,0.0,806.444,0.823,null
2020-04-06 18:58:00,27.42,19.24,4.702,5.16,220.5,8.12,0.0,806.45,0.823,null
2020-04-06 18:59:00,27.43,19.21,4.642,5.72,228.2,8.43,0.0,806.458,0.617,null
2020-04-06 19:00:00,27.42,19.23,4.608,5.54,225.3,8.42,0.0,806.468,0.412,null
2020-04-06 19:01:00,27.42,19.23,5.265,6.66,217.6,14.71,0.0,806.488,0.172,null
2020-04-06 19:02:00,27.42,19.2,3.915,4.36,220.3,6.262,0.0,806.514,0.0,null
2020-04-06 19:03:00,27.38,19.2,4.805,5.75,228.2,13.63,0.0,806.51,0.0,null
2020-04-06 19:04:00,27.37,19.33,3.183,5.07,230.2,11.08,0.0,806.546,0.0,null
2020-04-06 19:05:00,27.33,19.43,3.39,3.81,225.8,8.41,0.0,806.566,0.0,null
2020-04-06 19:06:00,27.31,19.46,4.198,4.96,227.5,16.49,0.0,806.601,-0.412,null
2020-04-06 19:07:00,27.29,19.44,4.677,5.83,232.3,7.061,0.0,806.608,-0.652,null
2020-04-06 19:08:00,27.29,19.39,3.748,4.48,219.2,10.79,0.0,806.618,-0.823,null
2020-04-06 19:09:00,27.29,19.4,3.923,4.83,228.8,12.82,0.0,806.636,-0.755,null
2020-04-06 19:10:00,27.29,19.49,2.585,4.07,209.0,10.36,0.0,806.664,-0.823,null
2020-04-06 19:11:00,27.28,19.56,3.007,3.59,206.2,16.91,0.0,806.671,-0.823,null
2020-04-06 19:12:00,27.29,19.52,3.415,4.58,219.5,16.62,0.0,806.691,-0.858,null
2020-04-06 19:13:00,27.28,19.52,3.345,5.24,219.6,8.44,0.0,806.708,-0.858,null
2020-04-06 19:14:00,27.24,19.55,4.01,5.21,211.5,6.289,0.0,806.734,-1.063,null
2020-04-06 19:15:00,27.2,19.59,3.74,5.74,229.4,11.51,0.0,806.75,-1.029,null
2020-04-06 19:16:00,27.17,19.55,2.777,3.59,221.1,9.87,0.0,806.752,-1.098,null
2020-04-06 19:17:00,27.15,19.62,2.038,3.31,209.4,16.57,0.0,806.779,-0.926,null
2020-04-06 19:18:00,27.15,19.73,3.638,4.6,217.7,7.93,0.0,806.809,-1.166,null
2020-04-06 19:19:00,27.15,19.78,3.182,3.79,222.2,10.29,0.0,806.827,-1.132,null
2020-04-06 19:20:00,27.15,19.72,2.87,4.43,216.1,15.48,0.0,806.833,-1.063,null
2020-04-06 19:21:00,27.12,19.78,2.697,4.05,218.3,8.99,0.0,806.859,-0.892,null
2020-04-06 19:22:00,27.11,19.87,3.377,4.22,217.5,6.154,0.0,806.876,-1.201,null
2020-04-06 19:23:00,27.1,19.83,3.108,4.19,214.3,11.7,0.0,806.918,-1.166,null
2020-04-06 19:24:00,27.1,19.88,2.783,3.27,219.3,8.86,0.0,806.942,-0.96,null
2020-04-06 19:25:00,27.07,19.92,2.623,3.36,219.8,6.664,0.0,806.96,-0.926,null
2020-04-06 19:26:00,27.05,19.98,2.722,4.68,216.5,12.22,0.0,806.987,-0.858,null
2020-04-06 19:27:00,27.01,19.99,2.913,4.04,218.5,13.97,0.0,807.014,-1.029,null
2020-04-06 19:28:00,27.0,19.98,3.865,4.64,219.3,7.447,0.0,807.027,-1.166,null
2020-04-06 19:29:00,26.97,19.92,2.317,2.83,225.7,15.04,0.0,807.043,-1.166,null
2020-04-06 19:30:00,26.97,20.0,3.012,3.36,212.7,5.585,0.0,807.06,-1.029,null
2020-04-06 19:31:00,26.97,19.98,3.622,4.11,216.7,10.4,0.0,807.077,-1.201,null
2020-04-06 19:32:00,26.95,19.96,2.712,3.05,210.5,11.35,0.0,807.077,-1.235,null
2020-04-06 19:33:00,26.92,19.92,3.913,5.15,225.8,10.76,0.0,807.1,-1.235,null
2020-04-06 19:34:00,26.92,19.81,4.455,5.38,229.4,10.58,0.0,807.104,-1.201,null
2020-04-06 19:35:00,26.92,19.83,3.75,4.27,219.3,10.47,0.0,807.12,-0.995,null
2020-04-06 19:36:00,26.87,19.87,3.868,5.14,227.4,15.59,0.0,807.129,-0.858,null
2020-04-06 19:37:00,26.86,19.89,3.432,4.98,220.1,11.24,0.0,807.134,-0.823,null
2020-04-06 19:38:00,26.83,19.9,4.253,4.9,223.8,8.55,0.0,807.15,-0.995,null
2020-04-06 19:39:00,26.78,19.93,4.618,5.3,229.7,6.623,0.0,807.169,-1.029,null
2020-04-06 19:40:00,26.76,19.94,4.092,5.0,238.2,9.61,0.0,807.162,-0.926,null
2020-04-06 19:41:00,26.74,19.98,4.087,5.36,237.5,7.218,0.0,807.176,-0.823,null
2020-04-06 19:42:00,26.69,20.04,4.16,5.27,239.7,6.013,0.0,807.173,-0.823,null
2020-04-06 19:43:00,26.68,20.01,4.388,5.68,231.8,6.838,0.0,807.187,-0.892,null
2020-04-06 19:44:00,26.65,19.96,4.082,5.5,222.6,7.945,0.0,807.188,-1.098,null
2020-04-06 19:45:00,26.65,20.02,3.76,5.13,226.3,6.336,0.0,807.211,-0.823,null
2020-04-06 19:46:00,26.65,20.14,4.117,5.46,234.3,8.28,0.0,807.208,-0.892,null
2020-04-06 19:47:00,26.6,20.03,4.752,5.63,221.5,10.17,0.0,807.225,-1.063,null
2020-04-06 19:48:00,26.57,20.12,3.315,4.65,229.5,10.91,0.0,807.234,-0.858,null
2020-04-06 19:49:00,26.53,20.2,3.542,4.6,233.8,9.82,0.0,807.254,-0.823,null
2020-04-06 19:50:00,26.48,20.26,3.573,4.66,240.2,12.5,0.0,807.28,-0.892,null
2020-04-06 19:51:00,26.46,20.31,4.285,6.08,222.0,7.871,0.0,807.294,-0.926,null
2020-04-06 19:52:00,26.44,20.28,4.02,5.04,218.2,7.149,0.0,807.294,-1.235,null
2020-04-06 19:53:00,26.42,20.24,4.57,5.25,233.5,8.05,0.0,807.321,-1.372,null
2020-04-06 19:54:00,26.42,20.12,3.858,6.15,224.3,2.426,0.0,807.331,-1.372,null
2020-04-06 19:55:00,26.42,20.14,4.74,5.42,225.7,7.379,0.0,807.354,-1.304,null
2020-04-06 19:56:00,26.42,20.09,3.965,5.36,232.5,9.31,0.0,807.368,-1.269,null
2020-04-06 19:57:00,26.42,20.03,3.777,4.94,221.5,14.68,0.0,807.384,-1.235,null
2020-04-06 19:58:00,26.42,20.05,4.025,4.78,221.5,14.18,0.0,807.411,-1.201,null
2020-04-06 19:59:00,26.41,20.05,5.11,5.78,217.8,7.839,0.0,807.45,-1.338,null
2020-04-06 20:00:00,26.38,20.02,4.723,5.98,218.8,7.147,0.0,807.465,-1.406,null
2020-04-06 20:01:00,26.34,20.02,3.807,5.1,221.6,11.12,0.0,807.481,-1.166,null
2020-04-06 20:02:00,26.33,20.05,3.508,4.43,215.9,16.4,0.0,807.508,-1.063,null
2020-04-06 20:03:00,26.31,20.18,2.838,3.45,218.8,5.363,0.0,807.531,-0.926,null
2020-04-06 20:04:00,26.28,20.23,4.987,5.76,233.3,5.932,0.0,807.568,-1.098,null
2020-04-06 20:05:00,26.28,20.11,3.065,3.98,213.8,12.36,0.0,807.584,-1.098,null
2020-04-06 20:06:00,26.28,20.23,2.56,3.27,201.1,13.06,0.0,807.618,-0.789,null
2020-04-06 20:07:00,26.26,20.39,2.26,3.04,203.4,14.1,0.0,807.641,-0.686,null
2020-04-06 20:08:00,26.22,20.42,2.632,3.51,209.2,7.6,0.0,807.651,-0.48,null
2020-04-06 20:09:00,26.19,20.47,2.708,3.82,215.3,9.67,0.0,807.681,-0.72,null
2020-04-06 20:10:00,26.15,20.52,2.487,3.8,211.3,24.31,0.0,807.703,-0.789,null
2020-04-06 20:11:00,26.15,20.54,2.097,2.37,192.3,17.37,0.0,807.729,-0.823,null
2020-04-06 20:12:00,26.11,20.51,2.42,2.64,203.5,12.1,0.0,807.749,-0.823,null
2020-04-06 20:13:00,26.08,20.5,2.502,3.0,197.8,9.23,0.0,807.782,-0.823,null
2020-04-06 20:14:00,26.06,20.47,2.142,3.28,188.0,20.23,0.0,807.802,-0.823,null
2020-04-06 20:15:00,26.01,20.49,2.407,3.15,188.9,16.15,0.0,807.802,-0.892,null
2020-04-06 20:16:00,26.0,20.54,3.353,4.58,202.6,7.712,0.0,807.825,-1.063,null
2020-04-06 20:17:00,25.96,20.48,4.063,5.64,205.5,2.929,0.0,807.835,-1.235,null
2020-04-06 20:18:00,25.96,20.53,2.672,4.0,188.9,13.13,0.0,807.842,-0.926,null
2020-04-06 20:19:00,25.96,20.54,3.138,4.01,197.7,7.562,0.0,807.832,-1.235,null
2020-04-06 20:20:00,25.96,20.51,3.405,4.56,187.7,9.64,0.0,807.855,-1.235,null
2020-04-06 20:21:00,25.96,20.51,2.777,3.46,199.3,7.664,0.0,807.846,-1.235,null
2020-04-06 20:22:00,25.96,20.59,2.997,4.16,194.1,12.03,0.0,807.882,-0.892,null
2020-04-06 20:23:00,25.92,20.66,3.263,4.95,192.7,10.05,0.0,807.875,-1.029,null
2020-04-06 20:24:00,25.91,20.71,3.56,4.01,203.7,11.28,0.0,807.879,-1.098,null
2020-04-06 20:25:00,25.88,20.74,2.935,4.26,201.9,13.16,0.0,807.902,-0.858,null
2020-04-06 20:26:00,25.87,20.81,3.037,3.38,205.8,4.945,0.0,807.925,-0.926,null
2020-04-06 20:27:00,25.83,20.91,2.678,3.33,212.8,4.057,0.0,807.935,-0.823,null
2020-04-06 20:28:00,25.81,21.02,2.388,2.75,215.3,5.85,0.0,807.961,-0.823,null
2020-04-06 20:29:00,25.78,21.11,2.765,3.31,215.8,6.538,0.0,807.994,-0.823,null
2020-04-06 20:30:00,25.78,21.12,3.208,3.62,218.0,6.48,0.0,808.007,-0.823,null
2020-04-06 20:31:00,25.75,21.19,2.037,2.75,204.0,9.96,0.0,808.043,-0.823,null
2020-04-06 20:32:00,25.73,21.25,3.47,4.39,218.3,5.248,0.0,808.043,-0.858,null
2020-04-06 20:33:00,25.7,21.27,2.638,4.48,213.3,9.34,0.0,808.056,-0.823,null
2020-04-06 20:34:00,25.67,21.32,3.528,4.36,210.1,12.57,0.0,808.069,-0.823,null
2020-04-06 20:35:00,25.64,21.39,4.128,4.74,211.3,7.668,0.0,808.082,-0.823,null
2020-04-06 20:36:00,25.57,21.49,2.587,4.01,216.8,8.51,0.0,808.098,-0.823,null
2020-04-06 20:37:00,25.52,21.62,2.98,3.87,211.7,5.247,0.0,808.122,-0.823,null
2020-04-06 20:38:00,25.51,21.74,2.407,3.74,219.5,6.986,0.0,808.151,-0.823,null
2020-04-06 20:39:00,25.46,21.8,2.657,3.22,216.2,7.945,0.0,808.178,-0.823,null
2020-04-06 20:40:00,25.46,21.83,2.903,3.57,220.8,6.817,0.0,808.198,-0.823,null
2020-04-06 20:41:00,25.45,21.83,2.823,3.57,226.6,10.04,0.0,808.208,-0.823,null
2020-04-06 20:42:00,25.42,21.83,3.26,4.28,219.0,11.06,0.0,808.224,-0.892,null
2020-04-06 20:43:00,25.42,21.74,3.967,5.25,217.8,3.077,0.0,808.227,-1.132,null
2020-04-06 20:44:00,25.41,21.61,4.633,5.16,231.3,6.233,0.0,808.244,-1.235,null
2020-04-06 20:45:00,25.42,21.53,3.962,5.19,219.8,14.3,0.0,808.257,-1.235,null
2020-04-06 20:46:00,25.4,21.66,4.167,5.32,224.3,5.086,0.0,808.273,-1.063,null
2020-04-06 20:47:00,25.36,21.62,4.525,5.7,226.8,6.465,0.0,808.29,-1.235,null
2020-04-06 20:48:00,25.32,21.6,4.583,5.07,228.3,8.66,0.0,808.326,-1.235,null
2020-04-06 20:49:00,25.27,21.67,3.578,4.46,219.5,7.845,0.0,808.343,-1.098,null
2020-04-06 20:50:00,25.23,21.77,3.275,4.19,225.8,6.407,0.0,808.366,-0.892,null
2020-04-06 20:51:00,25.19,21.75,4.46,5.8,224.2,5.579,0.0,808.387,-1.235,null
2020-04-06 20:52:00,25.17,21.74,3.713,4.66,212.3,5.342,0.0,808.38,-1.201,null
2020-04-06 20:53:00,25.14,21.84,3.18,3.82,216.1,12.61,0.0,808.403,-0.995,null
2020-04-06 20:54:00,25.11,21.87,3.002,3.48,216.8,14.18,0.0,808.406,-1.063,null
2020-04-06 20:55:00,25.1,21.92,3.618,4.31,215.3,8.53,0.0,808.432,-1.166,null
2020-04-06 20:56:00,25.05,21.92,2.752,3.85,205.9,22.43,0.0,808.445,-0.926,null
2020-04-06 20:57:00,25.04,21.96,4.225,5.51,207.6,15.31,0.0,808.458,-0.995,null
2020-04-06 20:58:00,25.01,21.93,3.392,4.81,203.9,17.97,0.0,808.495,-1.509,null
2020-04-06 20:59:00,25.0,21.87,2.657,3.29,201.0,20.87,0.0,808.511,-0.926,null
2020-04-06 21:00:00,25.01,21.92,3.333,4.11,212.8,11.37,0.0,808.528,-0.926,null
2020-04-06 21:01:00,24.99,21.92,3.672,4.02,214.8,6.692,0.0,808.552,-1.166,null
2020-04-06 21:02:00,24.95,21.93,3.817,4.51,218.5,12.72,0.0,808.561,-1.063,null
2020-04-06 21:03:00,24.9,21.96,3.83,4.24,218.3,7.733,0.0,808.591,-1.235,null
2020-04-06 21:04:00,24.87,22.03,3.475,4.94,211.5,13.99,0.0,808.63,-0.96,null
2020-04-06 21:05:00,24.87,21.98,4.28,5.53,214.4,7.032,0.0,808.613,-1.235,null
2020-04-06 21:06:00,24.82,21.98,3.382,4.63,213.7,7.379,0.0,808.646,-1.235,null
2020-04-06 21:07:00,24.82,22.08,3.767,4.56,220.5,5.28,0.0,808.679,-0.858,null
2020-04-06 21:08:00,24.78,22.18,2.095,3.45,212.6,19.16,0.0,808.692,-0.823,null
2020-04-06 21:09:00,24.78,22.27,2.68,3.27,217.5,7.793,0.0,808.735,-0.823,null
2020-04-06 21:10:00,24.74,22.29,3.085,3.92,209.3,6.208,0.0,808.777,-0.892,null
2020-04-06 21:11:00,24.73,22.31,2.78,3.58,211.1,15.29,0.0,808.804,-1.201,null
2020-04-06 21:12:00,24.73,22.35,3.42,5.83,209.8,6.931,0.0,808.843,-1.029,null
2020-04-06 21:13:00,24.71,22.02,2.677,4.48,193.0,10.61,0.0,808.866,-1.612,null
2020-04-06 21:14:00,24.69,22.06,3.255,3.66,205.3,9.24,0.0,808.899,-1.304,null
2020-04-06 21:15:00,24.67,21.99,2.897,4.33,199.8,12.41,0.0,808.929,-1.269,null
2020-04-06 21:16:00,24.64,21.98,2.83,3.42,198.6,13.58,0.0,808.955,-1.269,null
2020-04-06 21:17:00,24.63,21.88,2.6,3.83,193.7,19.41,0.0,808.988,-1.201,null
2020-04-06 21:18:00,24.59,21.9,3.585,4.5,211.3,7.761,0.0,808.991,-1.098,null
2020-04-06 21:19:00,24.6,21.56,3.852,5.27,204.5,5.737,0.0,808.991,-1.544,null
2020-04-06 21:20:00,24.6,21.29,3.61,4.38,210.2,5.843,0.0,808.994,-1.475,null
2020-04-06 21:21:00,24.59,21.09,3.823,5.51,210.3,5.989,0.0,809.004,-1.441,null
2020-04-06 21:22:00,24.6,20.77,2.608,3.35,191.3,9.64,0.0,809.014,-1.509,null
2020-04-06 21:23:00,24.6,20.89,2.903,5.07,197.5,13.5,0.0,809.04,-0.96,null
2020-04-06 21:24:00,24.59,20.7,2.73,3.72,203.4,13.46,0.0,809.07,-1.338,null
2020-04-06 21:25:00,24.59,20.59,2.623,3.59,202.5,9.18,0.0,809.07,-1.235,null
2020-04-06 21:26:00,24.6,20.45,4.152,5.28,216.8,11.22,0.0,809.086,-1.544,null
2020-04-06 21:27:00,24.6,20.0,3.51,4.09,211.1,12.51,0.0,809.126,-1.612,null
2020-04-06 21:28:00,24.59,20.04,2.84,3.58,210.0,5.916,0.0,809.159,-1.406,null
2020-04-06 21:29:00,24.59,20.06,3.153,3.72,202.3,7.427,0.0,809.172,-1.406,null
2020-04-06 21:30:00,24.6,19.82,3.993,4.97,212.5,5.852,0.0,809.204,-1.647,null
2020-04-06 21:31:00,24.59,19.59,2.887,4.18,201.1,12.59,0.0,809.217,-1.647,null
2020-04-06 21:32:00,24.59,19.63,3.887,5.46,209.9,9.59,0.0,809.234,-1.406,null
2020-04-06 21:33:00,24.59,19.57,3.707,4.22,214.5,6.673,0.0,809.286,-1.475,null
2020-04-06 21:34:00,24.6,19.49,2.672,3.77,204.5,10.34,0.0,809.292,-1.166,null
2020-04-06 21:35:00,24.59,19.52,3.11,4.28,206.1,19.98,0.0,809.308,-1.166,null
2020-04-06 21:36:00,24.6,19.47,2.778,3.78,195.2,17.4,0.0,809.308,-1.098,null
2020-04-06 21:37:00,24.55,19.38,2.445,2.7,196.1,14.47,0.0,809.334,-1.201,null
2020-04-06 21:38:00,24.55,19.26,3.16,3.88,199.1,13.87,0.0,809.36,-1.372,null
2020-04-06 21:39:00,24.55,19.21,2.99,4.58,203.1,12.5,0.0,809.364,-1.338,null
2020-04-06 21:40:00,24.53,19.26,3.975,4.67,214.0,7.228,0.0,809.403,-1.269,null
2020-04-06 21:41:00,24.5,19.28,3.705,4.77,211.5,9.75,0.0,809.442,-1.372,null
2020-04-06 21:42:00,24.48,19.28,3.8,4.49,210.5,9.38,0.0,809.462,-1.235,null
2020-04-06 21:43:00,24.46,19.36,3.155,4.2,207.2,9.03,0.0,809.505,-1.201,null
2020-04-06 21:44:00,24.43,19.29,4.232,5.46,204.6,11.94,0.0,809.508,-1.338,null
2020-04-06 21:45:00,24.41,19.03,3.802,4.69,215.7,2.055,0.0,809.537,-1.441,null
2020-04-06 21:46:00,24.41,19.32,3.217,3.81,216.9,8.26,0.0,809.57,-0.892,null
2020-04-06 21:47:00,24.41,19.31,3.377,4.28,216.5,7.738,0.0,809.603,-0.823,null
2020-04-06 21:48:00,24.37,19.25,2.548,3.54,203.1,21.09,0.0,809.6,-0.858,null
2020-04-06 21:49:00,24.37,19.29,2.915,3.6,203.5,5.993,0.0,809.601,-0.823,null
2020-04-06 21:50:00,24.34,19.24,2.687,2.9,208.1,6.807,0.0,809.607,-0.823,null
2020-04-06 21:51:00,24.31,19.25,3.075,3.99,222.2,9.0,0.0,809.627,-0.823,null
2020-04-06 21:52:00,24.28,19.25,2.31,3.34,215.5,9.44,0.0,809.633,-0.823,null
2020-04-06 21:53:00,24.28,19.28,3.048,5.25,203.8,6.201,0.0,809.633,-0.858,null
2020-04-06 21:54:00,24.23,19.23,2.392,3.54,214.5,10.64,0.0,809.653,-0.892,null
2020-04-06 21:55:00,24.2,19.24,2.167,3.36,212.6,20.44,0.0,809.667,-0.823,null
2020-04-06 21:56:00,24.17,19.25,2.812,3.68,211.5,5.824,0.0,809.687,-0.823,null
2020-04-06 21:57:00,24.13,19.24,2.275,2.68,208.8,9.82,0.0,809.696,-1.029,null
2020-04-06 21:58:00,24.09,19.3,1.83,3.7,204.0,13.81,0.0,809.717,-0.823,null
2020-04-06 21:59:00,24.05,19.2,3.283,3.78,207.2,8.37,0.0,809.72,-1.304,null
2020-04-06 22:00:00,24.01,19.09,2.477,3.63,211.2,4.74,0.0,809.746,-1.509,null
2020-04-06 22:01:00,23.97,19.15,2.93,3.61,213.3,13.42,0.0,809.776,-1.098,null
2020-04-06 22:02:00,23.96,19.19,2.057,2.58,206.3,7.131,0.0,809.779,-1.166,null
2020-04-06 22:03:00,23.92,19.27,1.807,2.67,190.2,9.45,0.0,809.79,-1.029,null
2020-04-06 22:04:00,23.89,19.27,2.552,2.69,207.1,9.64,0.0,809.822,-1.098,null
2020-04-06 22:05:00,23.85,19.37,1.397,2.27,211.3,15.27,0.0,809.852,-0.96,null
